14840KMKG MKG20130601000013006/01/13 00:00:35  5-MIN KMKG 010500Z AUTO 17010KT 10SM SCT033 SCT042 BKN060 23/18 A2977 770 73 1900 180/10 RMK AO2 CIG 039 RWY 14
14840KMKG MKG20130601000512306/01/13 00:05:31  5-MIN KMKG 010505Z AUTO 17010KT 10SM SCT033 BKN060 23/18 A2976 780 73 1900 180/10 RMK AO2 CIG 035 RWY 14
14840KMKG MKG20130601001012306/01/13 00:10:31  5-MIN KMKG 010510Z AUTO 18012KT 10SM SCT033 BKN060 23/18 A2976 780 73 1900 180/12 RMK AO2 CIG 033 RWY 14
14840KMKG MKG20130601001510706/01/13 00:15:31  5-MIN KMKG 010515Z AUTO 18011G17KT 10SM BKN031 23/18 A2976 780 73 1900 180/11G17 RMK AO2
14840KMKG MKG20130601002010806/01/13 00:20:31  5-MIN KMKG 010520Z AUTO 18011KT 10SM BKN031 BKN060 23/17 A2976 780 70 1900 180/11 RMK AO2
14840KMKG MKG20130601002510806/01/13 00:25:31  5-MIN KMKG 010525Z AUTO 18010KT 10SM BKN031 BKN060 23/17 A2976 780 70 1900 190/10 RMK AO2
14840KMKG MKG20130601003010106/01/13 00:30:31  5-MIN KMKG 010530Z AUTO 18010KT 10SM BKN029 23/17 A2976 780 70 1900 190/10 RMK AO2
14840KMKG MKG20130601003510806/01/13 00:35:31  5-MIN KMKG 010535Z AUTO 18010KT 10SM BKN029 OVC034 23/17 A2976 780 70 1900 190/10 RMK AO2
14840KMKG MKG20130601004010106/01/13 00:40:31  5-MIN KMKG 010540Z AUTO 19011KT 10SM OVC029 23/17 A2976 780 70 1900 200/11 RMK AO2
14840KMKG MKG20130601004510106/01/13 00:45:31  5-MIN KMKG 010545Z AUTO 18013KT 10SM OVC027 23/17 A2976 780 70 1900 190/13 RMK AO2
14840KMKG MKG20130601005013606/01/13 00:50:31  5-MIN KMKG 010550Z AUTO 19011KT 10SM OVC027 23/17 A2976 780 70 1900 190/11 RMK AO2 SLP072 T02280172 10239 20228 53003
14840KMKG MKG20130601005513606/01/13 00:55:31  5-MIN KMKG 010555Z AUTO 19011KT 10SM OVC027 23/17 A2975 790 70 1900 190/11 RMK AO2 SLP072 T02280172 10239 20228 58015
