14840KMKG MKG20130901000009709/01/13 00:00:35  5-MIN KMKG 010500Z AUTO 02003KT 9SM CLR 19/16 A2985 690 84 1300 030/03 RMK AO2
14840KMKG MKG20130901000509709/01/13 00:05:31  5-MIN KMKG 010505Z AUTO 02003KT 9SM CLR 18/16 A2985 690 87 1300 020/03 RMK AO2
14840KMKG MKG20130901001009709/01/13 00:10:31  5-MIN KMKG 010510Z AUTO 03003KT 8SM CLR 18/16 A2985 700 87 1300 030/03 RMK AO2
14840KMKG MKG20130901001509709/01/13 00:15:31  5-MIN KMKG 010515Z AUTO 05003KT 9SM CLR 18/16 A2985 700 87 1300 060/03 RMK AO2
14840KMKG MKG20130901002009709/01/13 00:20:31  5-MIN KMKG 010520Z AUTO 00000KT 9SM CLR 19/16 A2984 700 84 1400 000/00 RMK AO2
14840KMKG MKG20130901002509709/01/13 00:25:31  5-MIN KMKG 010525Z AUTO 06003KT 9SM CLR 18/16 A2984 700 87 1300 070/03 RMK AO2
14840KMKG MKG20130901003009709/01/13 00:30:31  5-MIN KMKG 010530Z AUTO 05003KT 9SM CLR 18/16 A2984 700 87 1300 060/03 RMK AO2
14840KMKG MKG20130901003509709/01/13 00:35:31  5-MIN KMKG 010535Z AUTO 00000KT 9SM CLR 18/16 A2985 700 87 1200 000/00 RMK AO2
14840KMKG MKG20130901004009709/01/13 00:40:31  5-MIN KMKG 010540Z AUTO 00000KT 8SM CLR 18/16 A2985 700 90 1200 000/00 RMK AO2
14840KMKG MKG20130901004509709/01/13 00:45:31  5-MIN KMKG 010545Z AUTO 00000KT 9SM CLR 18/16 A2985 700 87 1300 000/00 RMK AO2
14840KMKG MKG20130901005013309/01/13 00:50:31  5-MIN KMKG 010550Z AUTO 00000KT 10SM CLR 18/16 A2984 700 87 1300 000/00 RMK AO2 SLP102 T01830161 10250 20178 53021
14840KMKG MKG20130901005513309/01/13 00:55:31  5-MIN KMKG 010555Z AUTO 00000KT 10SM CLR 18/16 A2984 710 87 1300 000/00 RMK AO2 SLP100 T01830161 10250 20178 56011
14840KMKG MKG20130901010009809/01/13 01:00:31  5-MIN KMKG 010600Z AUTO 05003KT 10SM CLR 18/16 A2983 710 87 1300 060/03 RMK AO2
14840KMKG MKG20130901010509809/01/13 01:05:31  5-MIN KMKG 010605Z AUTO 04004KT 10SM CLR 18/16 A2983 710 87 1300 050/04 RMK AO2
14840KMKG MKG20130901011009809/01/13 01:10:31  5-MIN KMKG 010610Z AUTO 07003KT 10SM CLR 18/16 A2983 710 87 1300 080/03 RMK AO2
14840KMKG MKG20130901011509809/01/13 01:15:31  5-MIN KMKG 010615Z AUTO 00000KT 10SM CLR 18/16 A2983 720 90 1300 000/00 RMK AO2
14840KMKG MKG20130901012009709/01/13 01:20:31  5-MIN KMKG 010620Z AUTO 00000KT 9SM CLR 18/16 A2982 720 87 1300 000/00 RMK AO2
14840KMKG MKG20130901012509709/01/13 01:25:31  5-MIN KMKG 010625Z AUTO 00000KT 9SM CLR 18/16 A2982 720 87 1300 000/00 RMK AO2
14840KMKG MKG20130901013009709/01/13 01:30:31  5-MIN KMKG 010630Z AUTO 00000KT 9SM CLR 18/16 A2982 730 87 1300 000/00 RMK AO2
14840KMKG MKG20130901013509709/01/13 01:35:31  5-MIN KMKG 010635Z AUTO 00000KT 9SM CLR 18/16 A2982 720 87 1300 000/00 RMK AO2
14840KMKG MKG20130901014009709/01/13 01:40:31  5-MIN KMKG 010640Z AUTO 00000KT 9SM CLR 18/16 A2982 720 84 1300 000/00 RMK AO2
14840KMKG MKG20130901014509709/01/13 01:45:31  5-MIN KMKG 010645Z AUTO 00000KT 9SM CLR 18/16 A2982 720 87 1300 000/00 RMK AO2
14840KMKG MKG20130901015011409/01/13 01:50:31  5-MIN KMKG 010650Z AUTO 00000KT 9SM CLR 18/16 A2982 720 87 1300 000/00 RMK AO2 SLP095 T01830161
14840KMKG MKG20130901015511409/01/13 01:55:31  5-MIN KMKG 010655Z AUTO 00000KT 9SM CLR 18/16 A2982 720 87 1300 000/00 RMK AO2 SLP094 T01830161
14840KMKG MKG20130901020009709/01/13 02:00:31  5-MIN KMKG 010700Z AUTO 07003KT 9SM CLR 18/16 A2982 730 87 1300 070/03 RMK AO2
14840KMKG MKG20130901020509709/01/13 02:05:31  5-MIN KMKG 010705Z AUTO 07003KT 9SM CLR 18/16 A2982 730 87 1300 070/03 RMK AO2
14840KMKG MKG20130901021009709/01/13 02:10:31  5-MIN KMKG 010710Z AUTO 05003KT 9SM CLR 18/16 A2982 730 87 1300 060/03 RMK AO2
14840KMKG MKG20130901021509709/01/13 02:15:31  5-MIN KMKG 010715Z AUTO 06003KT 9SM CLR 18/16 A2982 730 87 1300 070/03 RMK AO2
14840KMKG MKG20130901022009709/01/13 02:20:31  5-MIN KMKG 010720Z AUTO 00000KT 9SM CLR 18/16 A2982 730 87 1300 000/00 RMK AO2
14840KMKG MKG20130901022509709/01/13 02:25:31  5-MIN KMKG 010725Z AUTO 00000KT 9SM CLR 18/16 A2982 720 87 1300 000/00 RMK AO2
14840KMKG MKG20130901023009709/01/13 02:30:31  5-MIN KMKG 010730Z AUTO 00000KT 9SM CLR 18/16 A2982 730 87 1300 000/00 RMK AO2
14840KMKG MKG20130901023509709/01/13 02:35:31  5-MIN KMKG 010735Z AUTO 00000KT 8SM CLR 18/16 A2982 730 87 1300 000/00 RMK AO2
14840KMKG MKG20130901024009709/01/13 02:40:31  5-MIN KMKG 010740Z AUTO 11003KT 9SM CLR 18/16 A2982 730 87 1300 110/03 RMK AO2
14840KMKG MKG20130901024509709/01/13 02:45:31  5-MIN KMKG 010745Z AUTO 09003KT 9SM CLR 18/16 A2982 720 87 1300 100/03 RMK AO2
14840KMKG MKG20130901025011409/01/13 02:50:31  5-MIN KMKG 010750Z AUTO 09003KT 9SM CLR 18/16 A2982 720 87 1300 100/03 RMK AO2 SLP094 T01780156
14840KMKG MKG20130901025511409/01/13 02:55:31  5-MIN KMKG 010755Z AUTO 07003KT 9SM CLR 18/16 A2982 720 87 1300 070/03 RMK AO2 SLP094 T01780156
14840KMKG MKG20130901030009709/01/13 03:00:31  5-MIN KMKG 010800Z AUTO 00000KT 9SM CLR 18/16 A2982 720 87 1300 000/00 RMK AO2
