14840KMKG MKG20170601000010706/01/17 00:00:31  5-MIN KMKG 010500Z AUTO 22006KT 10SM CLR 13/08 A2998 570 71 500 230/06 RMK AO2 T01280078
14840KMKG MKG20170601000510706/01/17 00:05:31  5-MIN KMKG 010505Z AUTO 22005KT 10SM CLR 12/08 A2998 570 74 400 220/05 RMK AO2 T01220078
14840KMKG MKG20170601001010706/01/17 00:10:31  5-MIN KMKG 010510Z AUTO 22005KT 10SM CLR 12/08 A2998 570 77 400 220/05 RMK AO2 T01170078
14840KMKG MKG20170601001510706/01/17 00:15:31  5-MIN KMKG 010515Z AUTO 20004KT 10SM CLR 12/08 A2998 570 77 400 200/04 RMK AO2 T01170078
14840KMKG MKG20170601002010706/01/17 00:20:31  5-MIN KMKG 010520Z AUTO 20005KT 10SM CLR 12/08 A2998 570 74 400 200/05 RMK AO2 T01220078
14840KMKG MKG20170601002510706/01/17 00:25:31  5-MIN KMKG 010525Z AUTO 17004KT 10SM CLR 12/08 A2998 580 74 400 180/04 RMK AO2 T01220078
14840KMKG MKG20170601003010706/01/17 00:30:31  5-MIN KMKG 010530Z AUTO 19003KT 10SM CLR 12/08 A2998 580 74 400 190/03 RMK AO2 T01220078
14840KMKG MKG20170601003510706/01/17 00:35:31  5-MIN KMKG 010535Z AUTO 00000KT 10SM CLR 12/08 A2998 580 74 400 000/00 RMK AO2 T01220078
14840KMKG MKG20170601004010706/01/17 00:40:31  5-MIN KMKG 010540Z AUTO 00000KT 10SM CLR 12/08 A2998 570 77 300 000/00 RMK AO2 T01170078
14840KMKG MKG20170601004510706/01/17 00:45:31  5-MIN KMKG 010545Z AUTO 00000KT 10SM CLR 12/08 A2999 570 74 400 000/00 RMK AO2 T01220078
14840KMKG MKG20170601005013206/01/17 00:50:31  5-MIN KMKG 010550Z AUTO VRB03KT 10SM CLR 12/08 A2999 570 74 400 VRB/03 RMK AO2 SLP156 T01220078 10167 20117 51007
14840KMKG MKG20170601005513206/01/17 00:55:31  5-MIN KMKG 010555Z AUTO 32004KT 10SM CLR 11/07 A2999 570 77 300 330/04 RMK AO2 SLP156 T01110072 10167 20111 53005
