14840KMKG MKG20121201000010312/01/12 00:00:35  5-MIN KMKG 010500Z AUTO 10010KT 5SM HZ OVC009 04/01 A3018 390 82 -800 110/10 RMK AO2
14840KMKG MKG20121201000510312/01/12 00:05:31  5-MIN KMKG 010505Z AUTO 10012KT 5SM HZ OVC009 04/01 A3018 390 82 -800 110/12 RMK AO2
14840KMKG MKG20121201001010312/01/12 00:10:31  5-MIN KMKG 010510Z AUTO 09010KT 5SM HZ OVC009 04/01 A3019 390 82 -800 100/10 RMK AO2
14840KMKG MKG20121201001510312/01/12 00:15:31  5-MIN KMKG 010515Z AUTO 09008KT 5SM HZ OVC009 04/01 A3019 380 82 -800 100/08 RMK AO2
14840KMKG MKG20121201002010312/01/12 00:20:31  5-MIN KMKG 010520Z AUTO 10009KT 5SM HZ OVC009 04/01 A3020 380 82 -800 100/09 RMK AO2
14840KMKG MKG20121201002510312/01/12 00:25:31  5-MIN KMKG 010525Z AUTO 10007KT 5SM HZ OVC009 04/01 A3020 370 82 -800 100/07 RMK AO2
14840KMKG MKG20121201003010312/01/12 00:30:31  5-MIN KMKG 010530Z AUTO 11010KT 5SM HZ OVC009 04/01 A3020 380 82 -800 120/10 RMK AO2
14840KMKG MKG20121201003510312/01/12 00:35:31  5-MIN KMKG 010535Z AUTO 10010KT 5SM HZ OVC009 04/01 A3019 380 82 -800 110/10 RMK AO2
14840KMKG MKG20121201004010312/01/12 00:40:31  5-MIN KMKG 010540Z AUTO 10007KT 5SM HZ OVC009 04/01 A3020 380 82 -800 100/07 RMK AO2
14840KMKG MKG20121201004510312/01/12 00:45:31  5-MIN KMKG 010545Z AUTO 10010KT 5SM HZ OVC009 04/01 A3020 380 82 -800 100/10 RMK AO2
14840KMKG MKG20121201005013812/01/12 00:50:31  5-MIN KMKG 010550Z AUTO 10009KT 5SM HZ OVC009 04/01 A3020 370 82 -800 100/09 RMK AO2 SLP232 T00390011 10044 20039 55005
14840KMKG MKG20121201005513812/01/12 00:55:31  5-MIN KMKG 010555Z AUTO 10008KT 5SM HZ OVC009 04/01 A3020 380 82 -800 100/08 RMK AO2 SLP231 T00390011 10044 20039 55004
14840KMKG MKG20121201010010312/01/12 01:00:31  5-MIN KMKG 010600Z AUTO 09008KT 5SM HZ OVC009 04/01 A3019 380 79 -800 100/08 RMK AO2
14840KMKG MKG20121201010510312/01/12 01:05:31  5-MIN KMKG 010605Z AUTO 10011KT 5SM HZ OVC009 04/01 A3020 380 79 -800 110/11 RMK AO2
14840KMKG MKG20121201011010312/01/12 01:10:31  5-MIN KMKG 010610Z AUTO 10010KT 5SM HZ OVC009 04/01 A3020 370 79 -800 100/10 RMK AO2
14840KMKG MKG20121201011510312/01/12 01:15:31  5-MIN KMKG 010615Z AUTO 10010KT 5SM HZ OVC009 04/01 A3020 380 79 -800 100/10 RMK AO2
14840KMKG MKG20121201012010312/01/12 01:20:31  5-MIN KMKG 010620Z AUTO 10008KT 5SM HZ OVC009 04/01 A3020 380 79 -800 100/08 RMK AO2
14840KMKG MKG20121201012510312/01/12 01:25:31  5-MIN KMKG 010625Z AUTO 10010KT 5SM HZ OVC009 04/01 A3019 380 79 -800 100/10 RMK AO2
14840KMKG MKG20121201013010312/01/12 01:30:31  5-MIN KMKG 010630Z AUTO 10008KT 5SM HZ OVC009 04/01 A3019 380 79 -800 100/08 RMK AO2
14840KMKG MKG20121201013510312/01/12 01:35:31  5-MIN KMKG 010635Z AUTO 10008KT 5SM HZ OVC009 04/01 A3020 380 79 -800 110/08 RMK AO2
14840KMKG MKG20121201014010312/01/12 01:40:31  5-MIN KMKG 010640Z AUTO 10008KT 5SM HZ OVC009 03/01 A3020 370 82 -900 110/08 RMK AO2
14840KMKG MKG20121201014510312/01/12 01:45:31  5-MIN KMKG 010645Z AUTO 10007KT 5SM HZ OVC009 03/01 A3020 370 82 -900 100/07 RMK AO2
14840KMKG MKG20121201015012612/01/12 01:50:31  5-MIN KMKG 010650Z AUTO 10011G16KT 5SM HZ OVC009 03/01 A3020 370 82 -900 100/11G16 RMK AO2 SLP234 T00330006
