14840KMKG MKG20180201000010902/01/18 00:00:31  5-MIN KMKG 010500Z AUTO 24006KT 10SM CLR 01/M02 A2973 810 82 -600 250/06 RMK AO2 T00111017
14840KMKG MKG20180201000510902/01/18 00:05:31  5-MIN KMKG 010505Z AUTO 24005KT 10SM CLR 01/M02 A2973 810 78 -600 240/05 RMK AO2 T00111022
14840KMKG MKG20180201001010902/01/18 00:10:31  5-MIN KMKG 010510Z AUTO 23006KT 10SM CLR 01/M02 A2973 810 82 -700 230/06 RMK AO2 T00061022
14840KMKG MKG20180201001511202/01/18 00:15:31  5-MIN KMKG 010515Z AUTO 23006KT 10SM FEW120 01/M02 A2973 800 78 -600 240/06 RMK AO2 T00111022
14840KMKG MKG20180201002011202/01/18 00:20:31  5-MIN KMKG 010520Z AUTO 24006KT 10SM FEW120 02/M02 A2973 810 75 -500 240/06 RMK AO2 T00171022
14840KMKG MKG20180201002511202/01/18 00:25:31  5-MIN KMKG 010525Z AUTO 23006KT 10SM FEW120 01/M02 A2973 810 78 -600 240/06 RMK AO2 T00111022
14840KMKG MKG20180201003011202/01/18 00:30:31  5-MIN KMKG 010530Z AUTO 23006KT 10SM SCT120 01/M02 A2973 810 78 -600 230/06 RMK AO2 T00111022
14840KMKG MKG20180201003511202/01/18 00:35:31  5-MIN KMKG 010535Z AUTO 23007KT 10SM BKN120 01/M02 A2973 810 78 -600 230/07 RMK AO2 T00111022
14840KMKG MKG20180201004011202/01/18 00:40:31  5-MIN KMKG 010540Z AUTO 22006KT 10SM BKN120 01/M02 A2973 810 78 -600 230/06 RMK AO2 T00111022
14840KMKG MKG20180201004511202/01/18 00:45:31  5-MIN KMKG 010545Z AUTO 22007KT 10SM BKN120 01/M02 A2973 810 78 -600 220/07 RMK AO2 T00111022
14840KMKG MKG20180201005013702/01/18 00:50:31  5-MIN KMKG 010550Z AUTO 21006KT 10SM BKN120 01/M02 A2973 810 78 -600 220/06 RMK AO2 SLP072 T00111022 10028 20006 50007
14840KMKG MKG20180201005513702/01/18 00:55:31  5-MIN KMKG 010555Z AUTO 21006KT 10SM OVC120 01/M02 A2972 810 78 -600 220/06 RMK AO2 SLP071 T00111022 10028 20006 56005
14840KMKG MKG20180201010011202/01/18 01:00:31  5-MIN KMKG 010600Z AUTO 21006KT 10SM OVC120 01/M02 A2972 820 78 -600 210/06 RMK AO2 T00111022
14840KMKG MKG20180201010511202/01/18 01:05:31  5-MIN KMKG 010605Z AUTO 20007KT 10SM BKN120 02/M02 A2972 820 78 -500 210/07 RMK AO2 T00171017
14840KMKG MKG20180201011011902/01/18 01:10:31  5-MIN KMKG 010610Z AUTO 20007KT 10SM SCT090 OVC120 02/M02 A2972 820 78 -500 200/07 RMK AO2 T00171017
14840KMKG MKG20180201011511902/01/18 01:15:31  5-MIN KMKG 010615Z AUTO 22006KT 10SM BKN090 OVC120 02/M02 A2973 810 75 -500 220/06 RMK AO2 T00221017
14840KMKG MKG20180201012012602/01/18 01:20:31  5-MIN KMKG 010620Z AUTO 24005KT 10SM SCT080 BKN095 OVC120 02/M02 A2973 810 75 -500 240/05 RMK AO2 T00221017
14840KMKG MKG20180201012512602/01/18 01:25:31  5-MIN KMKG 010625Z AUTO 24005KT 10SM BKN080 BKN095 OVC120 02/M02 A2973 810 75 -500 250/05 RMK AO2 T00221017
14840KMKG MKG20180201013011902/01/18 01:30:31  5-MIN KMKG 010630Z AUTO 23006KT 10SM BKN080 OVC090 02/M02 A2973 810 75 -500 230/06 RMK AO2 T00221017
14840KMKG MKG20180201013511202/01/18 01:35:31  5-MIN KMKG 010635Z AUTO 22007KT 10SM OVC085 02/M02 A2973 810 75 -500 230/07 RMK AO2 T00221017
14840KMKG MKG20180201014011202/01/18 01:40:31  5-MIN KMKG 010640Z AUTO 22006KT 10SM OVC085 02/M02 A2973 810 75 -500 220/06 RMK AO2 T00221017
14840KMKG MKG20180201014511202/01/18 01:45:31  5-MIN KMKG 010645Z AUTO 21007KT 10SM OVC085 02/M02 A2972 810 75 -500 220/07 RMK AO2 T00221017
14840KMKG MKG20180201015011902/01/18 01:50:31  5-MIN KMKG 010650Z AUTO 21007KT 10SM OVC085 02/M02 A2972 820 75 -400 220/07 RMK AO2 SLP069 T00221017
14840KMKG MKG20180201015511902/01/18 01:55:31  5-MIN KMKG 010655Z AUTO 21008KT 10SM OVC085 02/M02 A2972 820 75 -400 220/08 RMK AO2 SLP069 T00221017
14840KMKG MKG20180201020011202/01/18 02:00:31  5-MIN KMKG 010700Z AUTO 23007KT 10SM OVC085 02/M02 A2973 810 75 -500 240/07 RMK AO2 T00221017
