14840KMKG MKG20091001000009310/01/09 00:00:35  5-MIN KMKG 010500Z 04005KT 10SM CLR 04/03 A3012 450 89 -600 050/05 RMK AO2
14840KMKG MKG20091001000509310/01/09 00:05:31  5-MIN KMKG 010505Z 04005KT 10SM CLR 04/03 A3012 450 89 -600 050/05 RMK AO2
14840KMKG MKG20091001001009310/01/09 00:10:31  5-MIN KMKG 010510Z 04004KT 10SM CLR 04/03 A3012 450 89 -600 040/04 RMK AO2
14840KMKG MKG20091001001509310/01/09 00:15:31  5-MIN KMKG 010515Z 05004KT 10SM CLR 04/03 A3012 450 89 -600 050/04 RMK AO2
14840KMKG MKG20091001002009310/01/09 00:20:31  5-MIN KMKG 010520Z 05005KT 10SM CLR 04/03 A3011 450 89 -600 060/05 RMK AO2
14840KMKG MKG20091001002509310/01/09 00:25:31  5-MIN KMKG 010525Z 05004KT 10SM CLR 04/03 A3011 450 92 -700 060/04 RMK AO2
14840KMKG MKG20091001003009310/01/09 00:30:31  5-MIN KMKG 010530Z 05004KT 10SM CLR 04/03 A3011 450 92 -700 060/04 RMK AO2
14840KMKG MKG20091001003509310/01/09 00:35:31  5-MIN KMKG 010535Z 00000KT 10SM CLR 03/02 A3011 450 92 -800 000/00 RMK AO2
14840KMKG MKG20091001004009310/01/09 00:40:31  5-MIN KMKG 010540Z 00000KT 10SM CLR 03/02 A3011 450 89 -800 000/00 RMK AO2
14840KMKG MKG20091001004509310/01/09 00:45:31  5-MIN KMKG 010545Z 00000KT 10SM CLR 03/02 A3011 450 92 -800 000/00 RMK AO2
14840KMKG MKG20091001005012810/01/09 00:50:31  5-MIN KMKG 010550Z 00000KT 10SM CLR 03/02 A3011 450 89 -800 000/00 RMK AO2 SLP201 T00330017 10083 20028 51005
14840KMKG MKG20091001005512810/01/09 00:55:31  5-MIN KMKG 010555Z 00000KT 10SM CLR 03/02 A3011 450 92 -800 000/00 RMK AO2 SLP201 T00330022 10083 20028 58002
14840KMKG MKG20091001010009310/01/09 01:00:31  5-MIN KMKG 010600Z 00000KT 10SM CLR 03/02 A3011 450 89 -800 000/00 RMK AO2
14840KMKG MKG20091001010509310/01/09 01:05:31  5-MIN KMKG 010605Z 07003KT 10SM CLR 03/02 A3011 450 89 -800 070/03 RMK AO2
14840KMKG MKG20091001011009310/01/09 01:10:31  5-MIN KMKG 010610Z 00000KT 10SM CLR 03/02 A3011 450 92 -800 000/00 RMK AO2
14840KMKG MKG20091001011509310/01/09 01:15:31  5-MIN KMKG 010615Z 00000KT 10SM CLR 03/02 A3012 450 92 -800 000/00 RMK AO2
14840KMKG MKG20091001012009310/01/09 01:20:31  5-MIN KMKG 010620Z 00000KT 10SM CLR 03/02 A3012 450 92 -800 000/00 RMK AO2
14840KMKG MKG20091001012509310/01/09 01:25:31  5-MIN KMKG 010625Z 00000KT 10SM CLR 03/02 A3012 450 92 -800 000/00 RMK AO2
14840KMKG MKG20091001013009310/01/09 01:30:31  5-MIN KMKG 010630Z 00000KT 10SM CLR 03/02 A3012 450 92 -800 000/00 RMK AO2
14840KMKG MKG20091001013509310/01/09 01:35:31  5-MIN KMKG 010635Z 00000KT 10SM CLR 03/02 A3012 450 89 -800 000/00 RMK AO2
14840KMKG MKG20091001014009310/01/09 01:40:31  5-MIN KMKG 010640Z 00000KT 10SM CLR 03/02 A3012 450 89 -800 000/00 RMK AO2
14840KMKG MKG20091001014509310/01/09 01:45:31  5-MIN KMKG 010645Z 00000KT 10SM CLR 03/02 A3012 450 92 -800 000/00 RMK AO2
14840KMKG MKG20091001015011010/01/09 01:50:31  5-MIN KMKG 010650Z 00000KT 10SM CLR 03/02 A3012 450 89 -800 000/00 RMK AO2 SLP202 T00330017
14840KMKG MKG20091001015511010/01/09 01:55:31  5-MIN KMKG 010655Z 00000KT 10SM CLR 03/02 A3012 450 89 -800 000/00 RMK AO2 SLP202 T00330017
14840KMKG MKG20091001020009310/01/09 02:00:31  5-MIN KMKG 010700Z 00000KT 10SM CLR 03/02 A3012 450 92 -800 000/00 RMK AO2
14840KMKG MKG20091001020509310/01/09 02:05:31  5-MIN KMKG 010705Z 00000KT 10SM CLR 03/02 A3012 450 92 -800 000/00 RMK AO2
14840KMKG MKG20091001021009310/01/09 02:10:31  5-MIN KMKG 010710Z 00000KT 10SM CLR 03/02 A3011 450 92 -800 000/00 RMK AO2
