14840KMKG MKG20051101000015211/01/05 00:00:35  5-MIN KMKG 010500Z 27008KT 3SM RA BR SCT014 BKN031 OVC070 10/09 A2991 640 93 200 270/08 RMK AO2 VIS 1 3/4 RWY 14 CIG 026 RWY 14 P0000
14840KMKG MKG20051101000514911/01/05 00:05:31  5-MIN KMKG 010505Z 28006KT 3SM +RA BR SCT016 BKN029 OVC050 10/09 A2991 640 93 200 280/06 RMK AO2 VIS 2 RWY 14 CIG 021 RWY 14 P0001
14840KMKG MKG20051101001013911/01/05 00:10:31  5-MIN KMKG 010510Z 28013G19KT 3SM RA BR FEW011 BKN016 OVC044 10/09 A2991 640 93 200 280/13G19 RMK AO2 VIS 2 RWY 14 P0004
14840KMKG MKG20051101001513911/01/05 00:15:31  5-MIN KMKG 010515Z 30013G19KT 4SM RA BR BKN014 BKN022 OVC030 10/08 A2991 640 89 200 300/13G19 RMK AO2 VIS 2 RWY 14 P0004
14840KMKG MKG20051101002012011/01/05 00:20:31  5-MIN KMKG 010520Z 30014KT 5SM RA BR SCT014 BKN022 OVC033 09/08 A2992 630 93 200 310/14 RMK AO2 P0005
14840KMKG MKG20051101002512011/01/05 00:25:31  5-MIN KMKG 010525Z 30011KT 5SM RA BR FEW014 BKN019 OVC033 09/08 A2992 630 93 200 310/11 RMK AO2 P0006
14840KMKG MKG20051101003013711/01/05 00:30:31  5-MIN KMKG 010530Z 30011KT 4SM RA BR FEW011 BKN030 OVC043 09/08 A2992 630 93 200 310/11 RMK AO2 VIS 2 1/2 RWY 14 P0007
14840KMKG MKG20051101003513711/01/05 00:35:31  5-MIN KMKG 010535Z 31008KT 4SM RA BR FEW013 BKN027 OVC043 09/08 A2992 630 93 200 320/08 RMK AO2 VIS 2 1/2 RWY 14 P0008
14840KMKG MKG20051101004013811/01/05 00:40:31  5-MIN KMKG 010540Z 32006KT 4SM -RA BR FEW027 BKN034 OVC042 09/08 A2991 640 93 200 330/06 RMK AO2 VIS 2 1/2 RWY 14 P0008
14840KMKG MKG20051101004513811/01/05 00:45:31  5-MIN KMKG 010545Z 31006KT 4SM -RA BR FEW007 BKN034 OVC050 09/08 A2992 630 93 200 320/06 RMK AO2 VIS 2 1/2 RWY 14 P0009
14840KMKG MKG20051101005017511/01/05 00:50:31  5-MIN KMKG 010550Z 33004KT 4SM -RA BR FEW007 BKN032 OVC050 09/08 A2991 640 93 200 330/04 RMK AO2 VIS 2 RWY 14 SLP131 P0009 60030 T00940083 10106 20094 56007
14840KMKG MKG20051101005517911/01/05 00:55:31  5-MIN KMKG 010555Z 34005KT 4SM -RA BR FEW007 BKN030 OVC042 09/09 A2991 640 96 200 340/05 RMK AO2 VIS 2 1/2 RWY 14 SLP131 P0009 60030 T00940089 10106 20094 56016
14840KMKG MKG20051101010013811/01/05 01:00:31  5-MIN KMKG 010600Z 33004KT 4SM -RA BR FEW007 BKN032 OVC042 09/08 A2991 640 93 200 340/04 RMK AO2 VIS 2 1/2 RWY 14 P0001
14840KMKG MKG20051101010513811/01/05 01:05:31  5-MIN KMKG 010605Z 30003KT 4SM -RA BR FEW007 BKN034 OVC050 09/08 A2992 630 93 200 310/03 RMK AO2 VIS 2 1/2 RWY 14 P0001
14840KMKG MKG20051101011013811/01/05 01:10:31  5-MIN KMKG 010610Z 30004KT 4SM -RA BR FEW007 BKN034 OVC050 09/08 A2992 640 93 200 300/04 RMK AO2 VIS 2 1/2 RWY 14 P0001
14840KMKG MKG20051101011513811/01/05 01:15:31  5-MIN KMKG 010615Z 30004KT 4SM -RA BR FEW007 BKN034 OVC050 09/08 A2991 640 93 200 310/04 RMK AO2 VIS 2 1/2 RWY 14 P0002
14840KMKG MKG20051101012011411/01/05 01:20:31  5-MIN KMKG 010620Z 00000KT 5SM -RA BR BKN038 OVC050 09/08 A2991 640 93 200 000/00 RMK AO2 P0002
14840KMKG MKG20051101012511411/01/05 01:25:31  5-MIN KMKG 010625Z 00000KT 5SM -RA BR BKN044 OVC055 09/08 A2991 640 93 200 000/00 RMK AO2 P0002
14840KMKG MKG20051101013012611/01/05 01:30:31  5-MIN KMKG 010630Z 00000KT 5SM BR BKN050 09/08 A2991 640 93 200 000/00 RMK AO2 VIS 2 1/2 RWY 14 RAE28 P0002
14840KMKG MKG20051101013514011/01/05 01:35:31  5-MIN KMKG 010635Z 00000KT 5SM BR FEW039 BKN050 BKN080 09/08 A2991 640 93 200 000/00 RMK AO2 VIS 2 1/2 RWY 14 RAE28 P0002
14840KMKG MKG20051101014013611/01/05 01:40:31  5-MIN KMKG 010640Z 00000KT 5SM BR SCT041 BKN050 BKN080 09/08 A2991 640 96 100 000/00 RMK AO2 VIS 2 RWY 14 RAE28 P0002
14840KMKG MKG20051101014512911/01/05 01:45:31  5-MIN KMKG 010645Z 00000KT 5SM BR BKN041 BKN055 09/08 A2991 640 96 100 000/00 RMK AO2 VIS 2 RWY 14 RAE28 P0002
14840KMKG MKG20051101015013311/01/05 01:50:31  5-MIN KMKG 010650Z 00000KT 5SM BR BKN041 BKN055 09/08 A2991 640 96 100 000/00 RMK AO2 RAE28 SLP130 P0002 T00890083
14840KMKG MKG20051101015515011/01/05 01:55:31  5-MIN KMKG 010655Z 00000KT 5SM -RA BR BKN045 09/08 A2991 640 96 100 000/00 RMK AO2 VIS 2 1/2 RWY 14 RAE28B52 SLP128 P0002 T00890083
14840KMKG MKG20051101020013111/01/05 02:00:31  5-MIN KMKG 010700Z 00000KT 5SM -RA BR BKN042 OVC050 09/08 A2991 640 96 100 000/00 RMK AO2 VIS 2 1/2 RWY 14 P0000
14840KMKG MKG20051101020513811/01/05 02:05:31  5-MIN KMKG 010705Z 27003KT 5SM -RA BR FEW030 BKN040 OVC050 09/08 A2991 640 96 100 270/03 RMK AO2 VIS 2 1/2 RWY 14 P0000
14840KMKG MKG20051101021013411/01/05 02:10:31  5-MIN KMKG 010710Z 29003KT 5SM -RA BR FEW026 SCT034 OVC042 09/08 A2991 640 96 100 300/03 RMK AO2 VIS 2 RWY 14 P0000
14840KMKG MKG20051101021513111/01/05 02:15:31  5-MIN KMKG 010715Z 00000KT 5SM -RA BR BKN034 OVC040 09/08 A2991 640 93 100 000/00 RMK AO2 VIS 1 1/2 RWY 14 P0000
