14840KMKG MKG20030801000009508/01/03 00:00:35  5-MIN KMKG 010500Z 13007KT 7SM FEW055 21/18 A2995 600 81 1500 130/07 RMK AO2
14840KMKG MKG20030801000509508/01/03 00:05:31  5-MIN KMKG 010505Z 13007KT 7SM FEW055 21/18 A2995 600 81 1500 130/07 RMK AO2
14840KMKG MKG20030801001009508/01/03 00:10:31  5-MIN KMKG 010510Z 13007KT 7SM FEW055 21/18 A2995 600 81 1500 140/07 RMK AO2
14840KMKG MKG20030801001509208/01/03 00:15:31  5-MIN KMKG 010515Z 13007KT 7SM CLR 21/18 A2995 610 81 1500 130/07 RMK AO2
14840KMKG MKG20030801002009208/01/03 00:20:31  5-MIN KMKG 010520Z 13006KT 7SM CLR 21/18 A2994 610 81 1500 130/06 RMK AO2
14840KMKG MKG20030801002509208/01/03 00:25:31  5-MIN KMKG 010525Z 13006KT 7SM CLR 21/18 A2994 610 81 1500 130/06 RMK AO2
14840KMKG MKG20030801003009208/01/03 00:30:31  5-MIN KMKG 010530Z 12006KT 7SM CLR 21/18 A2994 610 81 1500 120/06 RMK AO2
14840KMKG MKG20030801003509208/01/03 00:35:31  5-MIN KMKG 010535Z 11007KT 7SM CLR 21/18 A2994 610 81 1500 120/07 RMK AO2
14840KMKG MKG20030801004009208/01/03 00:40:31  5-MIN KMKG 010540Z 12007KT 7SM CLR 21/18 A2994 610 81 1500 120/07 RMK AO2
14840KMKG MKG20030801004509208/01/03 00:45:31  5-MIN KMKG 010545Z 12006KT 7SM CLR 21/18 A2994 610 81 1500 130/06 RMK AO2
14840KMKG MKG20030801005012708/01/03 00:50:31  5-MIN KMKG 010550Z 13006KT 7SM CLR 21/18 A2994 620 81 1500 130/06 RMK AO2 SLP134 T02110178 10244 20206 55004
14840KMKG MKG20030801005512708/01/03 00:55:31  5-MIN KMKG 010555Z 13006KT 7SM CLR 21/18 A2993 620 81 1500 130/06 RMK AO2 SLP132 T02110178 10244 20206 58007
14840KMKG MKG20030801010009208/01/03 01:00:31  5-MIN KMKG 010600Z 12006KT 7SM CLR 21/18 A2993 620 81 1500 130/06 RMK AO2
14840KMKG MKG20030801010509208/01/03 01:05:31  5-MIN KMKG 010605Z 13006KT 7SM CLR 21/18 A2993 620 81 1500 130/06 RMK AO2
14840KMKG MKG20030801011009208/01/03 01:10:31  5-MIN KMKG 010610Z 12006KT 7SM CLR 21/18 A2992 630 81 1500 130/06 RMK AO2
14840KMKG MKG20030801011509208/01/03 01:15:31  5-MIN KMKG 010615Z 11006KT 7SM CLR 21/18 A2992 630 81 1500 120/06 RMK AO2
14840KMKG MKG20030801012009208/01/03 01:20:31  5-MIN KMKG 010620Z 11005KT 7SM CLR 21/18 A2992 630 81 1500 120/05 RMK AO2
14840KMKG MKG20030801012509208/01/03 01:25:31  5-MIN KMKG 010625Z 12005KT 7SM CLR 21/18 A2992 630 81 1500 130/05 RMK AO2
14840KMKG MKG20030801013009208/01/03 01:30:31  5-MIN KMKG 010630Z 12005KT 7SM CLR 21/18 A2992 630 84 1500 130/05 RMK AO2
14840KMKG MKG20030801013509208/01/03 01:35:31  5-MIN KMKG 010635Z 12006KT 7SM CLR 21/18 A2992 630 84 1500 130/06 RMK AO2
14840KMKG MKG20030801014009208/01/03 01:40:31  5-MIN KMKG 010640Z 12006KT 7SM CLR 21/18 A2992 630 84 1500 130/06 RMK AO2
14840KMKG MKG20030801014509508/01/03 01:45:31  5-MIN KMKG 010645Z 13005KT 6SM BR CLR 20/18 A2992 630 87 1400 130/05 RMK AO2
14840KMKG MKG20030801015011208/01/03 01:50:31  5-MIN KMKG 010650Z 14006KT 6SM HZ CLR 21/18 A2992 630 84 1500 140/06 RMK AO2 SLP129 T02060178
14840KMKG MKG20030801015510908/01/03 01:55:31  5-MIN KMKG 010655Z 14005KT 7SM CLR 21/18 A2992 630 84 1500 150/05 RMK AO2 SLP129 T02060178
14840KMKG MKG20030801020009208/01/03 02:00:31  5-MIN KMKG 010700Z 13007KT 7SM CLR 21/18 A2992 630 81 1500 140/07 RMK AO2
14840KMKG MKG20030801020509208/01/03 02:05:31  5-MIN KMKG 010705Z 13007KT 7SM CLR 21/18 A2992 630 81 1500 140/07 RMK AO2
14840KMKG MKG20030801021009208/01/03 02:10:31  5-MIN KMKG 010710Z 14006KT 7SM CLR 21/18 A2992 630 84 1500 150/06 RMK AO2
14840KMKG MKG20030801021509208/01/03 02:15:31  5-MIN KMKG 010715Z 14004KT 7SM CLR 21/18 A2992 630 84 1500 140/04 RMK AO2
14840KMKG MKG20030801022009208/01/03 02:20:31  5-MIN KMKG 010720Z 13006KT 7SM CLR 21/18 A2992 630 84 1500 140/06 RMK AO2
14840KMKG MKG20030801022509208/01/03 02:25:31  5-MIN KMKG 010725Z 13007KT 7SM CLR 21/18 A2992 640 84 1500 130/07 RMK AO2
14840KMKG MKG20030801023009208/01/03 02:30:31  5-MIN KMKG 010730Z 13007KT 7SM CLR 21/18 A2991 640 84 1500 130/07 RMK AO2
14840KMKG MKG20030801023509208/01/03 02:35:31  5-MIN KMKG 010735Z 14006KT 7SM CLR 21/18 A2992 630 84 1500 150/06 RMK AO2
14840KMKG MKG20030801024009208/01/03 02:40:31  5-MIN KMKG 010740Z 17006KT 7SM CLR 21/18 A2992 630 81 1500 170/06 RMK AO2
14840KMKG MKG20030801024509208/01/03 02:45:31  5-MIN KMKG 010745Z 18006KT 7SM CLR 21/18 A2992 630 81 1500 190/06 RMK AO2
14840KMKG MKG20030801025011508/01/03 02:50:31  5-MIN KMKG 010750Z 17009G14KT 8SM CLR 22/18 A2991 640 78 1700 180/09G14 RMK AO2 SLP125 T02220183
14840KMKG MKG20030801025510908/01/03 02:55:31  5-MIN KMKG 010755Z 19012KT 8SM CLR 22/18 A2991 640 78 1700 190/12 RMK AO2 SLP124 T02220183
