14840KMKG MKG20030602005513006/02/03 00:55:31  5-MIN KMKG 020555Z 00000KT 10SM CLR 04/03 A3005 510 92 -600 000/00 RMK AO2 SLP180 T00390028 10139 20033 55000 $
14840KMKG MKG20030602010009506/02/03 01:00:31  5-MIN KMKG 020600Z 00000KT 10SM CLR 04/03 A3005 510 89 -600 000/00 RMK AO2 $
14840KMKG MKG20030602010509506/02/03 01:05:31  5-MIN KMKG 020605Z 00000KT 10SM CLR 04/02 A3005 510 89 -600 000/00 RMK AO2 $
14840KMKG MKG20030602011009506/02/03 01:10:31  5-MIN KMKG 020610Z 00000KT 10SM CLR 04/03 A3005 510 92 -600 000/00 RMK AO2 $
14840KMKG MKG20030602011509506/02/03 01:15:31  5-MIN KMKG 020615Z 00000KT 10SM CLR 04/03 A3005 510 92 -600 000/00 RMK AO2 $
14840KMKG MKG20030602012009506/02/03 01:20:31  5-MIN KMKG 020620Z 00000KT 10SM CLR 04/03 A3005 510 92 -600 000/00 RMK AO2 $
14840KMKG MKG20030602012509506/02/03 01:25:31  5-MIN KMKG 020625Z 00000KT 10SM CLR 03/03 A3005 510 96 -700 000/00 RMK AO2 $
14840KMKG MKG20030602013009506/02/03 01:30:31  5-MIN KMKG 020630Z 00000KT 10SM CLR 03/02 A3005 510 92 -700 000/00 RMK AO2 $
14840KMKG MKG20030602013509506/02/03 01:35:31  5-MIN KMKG 020635Z 00000KT 10SM CLR 04/02 A3005 510 89 -600 000/00 RMK AO2 $
14840KMKG MKG20030602014009506/02/03 01:40:31  5-MIN KMKG 020640Z 00000KT 10SM CLR 04/02 A3005 510 89 -600 000/00 RMK AO2 $
14840KMKG MKG20030602014509506/02/03 01:45:31  5-MIN KMKG 020645Z 00000KT 10SM CLR 04/02 A3005 510 89 -600 000/00 RMK AO2 $
14840KMKG MKG20030602015011206/02/03 01:50:31  5-MIN KMKG 020650Z 00000KT 10SM CLR 04/02 A3005 510 89 -600 000/00 RMK AO2 SLP178 T00390022 $
14840KMKG MKG20030602015511206/02/03 01:55:31  5-MIN KMKG 020655Z 00000KT 10SM CLR 04/03 A3005 510 92 -600 000/00 RMK AO2 SLP179 T00390028 $
14840KMKG MKG20030602020009506/02/03 02:00:31  5-MIN KMKG 020700Z 00000KT 10SM CLR 04/03 A3005 510 92 -600 000/00 RMK AO2 $
14840KMKG MKG20030602020509506/02/03 02:05:31  5-MIN KMKG 020705Z 00000KT 10SM CLR 04/03 A3005 510 92 -600 000/00 RMK AO2 $
14840KMKG MKG20030602021009506/02/03 02:10:31  5-MIN KMKG 020710Z 00000KT 10SM CLR 04/02 A3005 510 89 -600 000/00 RMK AO2 $
14840KMKG MKG20030602021509506/02/03 02:15:31  5-MIN KMKG 020715Z 00000KT 10SM CLR 04/02 A3005 510 89 -600 000/00 RMK AO2 $
14840KMKG MKG20030602022009506/02/03 02:20:31  5-MIN KMKG 020720Z 00000KT 10SM CLR 04/02 A3005 510 89 -600 000/00 RMK AO2 $
14840KMKG MKG20030602022509506/02/03 02:25:31  5-MIN KMKG 020725Z 00000KT 10SM CLR 04/03 A3005 510 92 -600 000/00 RMK AO2 $
14840KMKG MKG20030602023009506/02/03 02:30:31  5-MIN KMKG 020730Z 00000KT 10SM CLR 03/03 A3005 510 96 -700 000/00 RMK AO2 $
14840KMKG MKG20030602023509506/02/03 02:35:31  5-MIN KMKG 020735Z 00000KT 10SM CLR 03/02 A3005 510 92 -700 000/00 RMK AO2 $
14840KMKG MKG20030602024009506/02/03 02:40:31  5-MIN KMKG 020740Z 00000KT 10SM CLR 03/03 A3005 510 96 -700 000/00 RMK AO2 $
14840KMKG MKG20030602024509506/02/03 02:45:31  5-MIN KMKG 020745Z 00000KT 10SM CLR 03/02 A3005 510 92 -700 000/00 RMK AO2 $
14840KMKG MKG20030602025011206/02/03 02:50:31  5-MIN KMKG 020750Z 00000KT 10SM CLR 03/02 A3005 510 92 -800 000/00 RMK AO2 SLP179 T00280017 $
14840KMKG MKG20030602025511206/02/03 02:55:31  5-MIN KMKG 020755Z 00000KT 10SM CLR 03/02 A3005 510 92 -800 000/00 RMK AO2 SLP180 T00280017 $
14840KMKG MKG20030602030009506/02/03 03:00:31  5-MIN KMKG 020800Z 00000KT 10SM CLR 03/02 A3005 510 89 -700 000/00 RMK AO2 $
14840KMKG MKG20030602030509506/02/03 03:05:31  5-MIN KMKG 020805Z 00000KT 10SM CLR 03/02 A3005 510 92 -700 000/00 RMK AO2 $
14840KMKG MKG20030602031009506/02/03 03:10:31  5-MIN KMKG 020810Z 00000KT 10SM CLR 03/02 A3005 510 92 -700 000/00 RMK AO2 $
14840KMKG MKG20030602031509506/02/03 03:15:31  5-MIN KMKG 020815Z 00000KT 10SM CLR 03/02 A3005 510 89 -700 000/00 RMK AO2 $
14840KMKG MKG20030602032009506/02/03 03:20:31  5-MIN KMKG 020820Z 00000KT 10SM CLR 03/02 A3005 510 92 -700 000/00 RMK AO2 $
14840KMKG MKG20030602032509506/02/03 03:25:31  5-MIN KMKG 020825Z 12003KT 10SM CLR 03/02 A3005 510 92 -800 130/03 RMK AO2 $
14840KMKG MKG20030602033009506/02/03 03:30:31  5-MIN KMKG 020830Z 11003KT 10SM CLR 03/02 A3004 520 92 -800 110/03 RMK AO2 $
14840KMKG MKG20030602033509506/02/03 03:35:31  5-MIN KMKG 020835Z 00000KT 10SM CLR 02/02 A3004 520 96 -800 000/00 RMK AO2 $
14840KMKG MKG20030602034009506/02/03 03:40:31  5-MIN KMKG 020840Z 00000KT 10SM CLR 03/02 A3004 520 92 -800 000/00 RMK AO2 $
14840KMKG MKG20030602034509506/02/03 03:45:31  5-MIN KMKG 020845Z 00000KT 10SM CLR 03/02 A3004 520 92 -700 000/00 RMK AO2 $
14840KMKG MKG20030602035011806/02/03 03:50:31  5-MIN KMKG 020850Z 00000KT 10SM CLR 03/02 A3004 520 92 -700 000/00 RMK AO2 SLP176 T00330022 55000 $
14840KMKG MKG20030602035511806/02/03 03:55:31  5-MIN KMKG 020855Z 00000KT 10SM CLR 03/03 A3004 520 96 -700 000/00 RMK AO2 SLP176 T00330028 58004 $
14840KMKG MKG20030602040009506/02/03 04:00:31  5-MIN KMKG 020900Z 00000KT 10SM CLR 04/03 A3004 520 92 -600 000/00 RMK AO2 $
14840KMKG MKG20030602040509506/02/03 04:05:31  5-MIN KMKG 020905Z 00000KT 10SM CLR 03/02 A3004 520 92 -800 000/00 RMK AO2 $
14840KMKG MKG20030602041009506/02/03 04:10:31  5-MIN KMKG 020910Z 00000KT 10SM CLR 02/02 A3005 510 96 -800 000/00 RMK AO2 $
14840KMKG MKG20030602041509506/02/03 04:15:31  5-MIN KMKG 020915Z 00000KT 10SM CLR 02/01 A3005 510 96 -900 000/00 RMK AO2 $
14840KMKG MKG20030602042009506/02/03 04:20:31  5-MIN KMKG 020920Z 00000KT 10SM CLR 02/01 A3005 510 92 -900 000/00 RMK AO2 $
14840KMKG MKG20030602042509506/02/03 04:25:31  5-MIN KMKG 020925Z 29003KT 10SM CLR 02/01 A3005 510 92 -800 290/03 RMK AO2 $
14840KMKG MKG20030602043009506/02/03 04:30:31  5-MIN KMKG 020930Z 00000KT 10SM CLR 03/02 A3005 510 92 -800 000/00 RMK AO2 $
14840KMKG MKG20030602043509506/02/03 04:35:31  5-MIN KMKG 020935Z 00000KT 10SM CLR 03/02 A3005 510 96 -800 000/00 RMK AO2 $
14840KMKG MKG20030602044009506/02/03 04:40:31  5-MIN KMKG 020940Z 00000KT 10SM CLR 02/02 A3005 510 96 -800 000/00 RMK AO2 $
14840KMKG MKG20030602044509506/02/03 04:45:31  5-MIN KMKG 020945Z 00000KT 10SM CLR 02/02 A3005 510 96 -800 000/00 RMK AO2 $
14840KMKG MKG20030602045011206/02/03 04:50:31  5-MIN KMKG 020950Z 00000KT 10SM CLR 03/02 A3005 510 96 -800 000/00 RMK AO2 SLP178 T00280022 $
14840KMKG MKG20030602045511206/02/03 04:55:31  5-MIN KMKG 020955Z 00000KT 10SM CLR 03/02 A3005 510 92 -800 000/00 RMK AO2 SLP179 T00280017 $
14840KMKG MKG20030602050009506/02/03 05:00:31  5-MIN KMKG 021000Z 00000KT 10SM CLR 03/02 A3005 510 89 -700 000/00 RMK AO2 $
14840KMKG MKG20030602050509506/02/03 05:05:31  5-MIN KMKG 021005Z 14004KT 10SM CLR 02/01 A3006 500 92 -800 140/04 RMK AO2 $
14840KMKG MKG20030602051009506/02/03 05:10:31  5-MIN KMKG 021010Z 17004KT 10SM CLR 02/01 A3006 500 92 -800 170/04 RMK AO2 $
14840KMKG MKG20030602051509506/02/03 05:15:31  5-MIN KMKG 021015Z 19004KT 10SM CLR 03/02 A3006 500 92 -800 190/04 RMK AO2 $
14840KMKG MKG20030602052009506/02/03 05:20:31  5-MIN KMKG 021020Z 17003KT 10SM CLR 02/01 A3007 500 96 -900 180/03 RMK AO2 $
14840KMKG MKG20030602052509506/02/03 05:25:31  5-MIN KMKG 021025Z 17003KT 10SM CLR 02/01 A3007 490 92 -800 180/03 RMK AO2 $
14840KMKG MKG20030602053009506/02/03 05:30:31  5-MIN KMKG 021030Z 00000KT 10SM CLR 02/02 A3007 500 96 -800 000/00 RMK AO2 $
14840KMKG MKG20030602053509506/02/03 05:35:31  5-MIN KMKG 021035Z 00000KT 10SM CLR 03/02 A3007 490 96 -800 000/00 RMK AO2 $
14840KMKG MKG20030602054009506/02/03 05:40:31  5-MIN KMKG 021040Z 00000KT 10SM CLR 03/02 A3007 490 92 -700 000/00 RMK AO2 $
14840KMKG MKG20030602054509506/02/03 05:45:31  5-MIN KMKG 021045Z 00000KT 10SM CLR 03/02 A3007 490 92 -700 000/00 RMK AO2 $
14840KMKG MKG20030602055011206/02/03 05:50:31  5-MIN KMKG 021050Z 00000KT 10SM CLR 03/02 A3007 500 92 -700 000/00 RMK AO2 SLP184 T00330022 $
14840KMKG MKG20030602055511206/02/03 05:55:31  5-MIN KMKG 021055Z 00000KT 10SM CLR 03/03 A3007 500 96 -700 000/00 RMK AO2 SLP184 T00330028 $
14840KMKG MKG20030602060009506/02/03 06:00:31  5-MIN KMKG 021100Z 00000KT 10SM CLR 04/03 A3007 500 92 -600 000/00 RMK AO2 $
14840KMKG MKG20030602060509506/02/03 06:05:31  5-MIN KMKG 021105Z 00000KT 10SM CLR 04/03 A3007 490 92 -600 000/00 RMK AO2 $
14840KMKG MKG20030602061009506/02/03 06:10:31  5-MIN KMKG 021110Z 00000KT 10SM CLR 04/03 A3007 490 92 -600 000/00 RMK AO2 $
14840KMKG MKG20030602061509506/02/03 06:15:31  5-MIN KMKG 021115Z 13003KT 10SM CLR 05/04 A3007 490 92 -500 130/03 RMK AO2 $
14840KMKG MKG20030602062009506/02/03 06:20:31  5-MIN KMKG 021120Z 13003KT 10SM CLR 05/04 A3007 490 96 -500 140/03 RMK AO2 $
14840KMKG MKG20030602062509506/02/03 06:25:31  5-MIN KMKG 021125Z 13003KT 10SM CLR 06/04 A3007 490 92 -400 130/03 RMK AO2 $
14840KMKG MKG20030602063009506/02/03 06:30:31  5-MIN KMKG 021130Z 00000KT 10SM CLR 06/04 A3007 490 92 -400 000/00 RMK AO2 $
14840KMKG MKG20030602063509506/02/03 06:35:31  5-MIN KMKG 021135Z 00000KT 10SM CLR 06/04 A3007 490 89 -400 000/00 RMK AO2 $
14840KMKG MKG20030602064009506/02/03 06:40:31  5-MIN KMKG 021140Z 00000KT 10SM CLR 07/05 A3007 490 89 -300 000/00 RMK AO2 $
14840KMKG MKG20030602064509506/02/03 06:45:31  5-MIN KMKG 021145Z 00000KT 10SM CLR 07/06 A3007 490 93 -300 000/00 RMK AO2 $
14840KMKG MKG20030602065013006/02/03 06:50:31  5-MIN KMKG 021150Z 00000KT 10SM CLR 07/06 A3007 490 89 -200 000/00 RMK AO2 SLP186 T00720056 10072 20017 58004 $
14840KMKG MKG20030602065513006/02/03 06:55:31  5-MIN KMKG 021155Z 00000KT 10SM CLR 08/06 A3007 490 86 -200 000/00 RMK AO2 SLP185 T00780056 10078 20017 52010 $
14840KMKG MKG20030602070009506/02/03 07:00:31  5-MIN KMKG 021200Z 00000KT 10SM CLR 08/06 A3008 490 89 -200 000/00 RMK AO2 $
14840KMKG MKG20030602070509506/02/03 07:05:31  5-MIN KMKG 021205Z 00000KT 10SM CLR 08/06 A3008 490 86 -100 000/00 RMK AO2 $
