14840KMKG MKG20190201000013602/01/19 00:00:31  5-MIN KMKG 010500Z AUTO 13007KT 1 1/4SM -SN BKN014 OVC027 M17/M21 A3031 270 76 -3700 140/07 RMK AO2 P0000 T11721206 $
14840KMKG MKG20190201000513602/01/19 00:05:31  5-MIN KMKG 010505Z AUTO 13007KT 1 1/2SM -SN BKN016 OVC026 M17/M21 A3031 270 76 -3700 130/07 RMK AO2 P0000 T11721206 $
14840KMKG MKG20190201001013202/01/19 00:10:31  5-MIN KMKG 010510Z AUTO 13006KT 2SM -SN BKN016 OVC027 M17/M21 A3031 270 76 -3700 140/06 RMK AO2 P0000 T11721206 $
14840KMKG MKG20190201001514502/01/19 00:15:31  5-MIN KMKG 010515Z AUTO 13007KT 3SM -SN SCT016 OVC028 M17/M21 A3031 270 76 -3700 140/07 RMK AO2 VIS 2 RWY 14 P0000 T11721206 $
14840KMKG MKG20190201002013202/01/19 00:20:31  5-MIN KMKG 010520Z AUTO 13007KT 4SM -SN SCT016 OVC028 M17/M21 A3031 270 76 -3700 130/07 RMK AO2 P0000 T11721206 $
14840KMKG MKG20190201002513202/01/19 00:25:31  5-MIN KMKG 010525Z AUTO 13007KT 4SM -SN FEW016 OVC028 M17/M21 A3031 270 76 -3700 130/07 RMK AO2 P0000 T11721206 $
14840KMKG MKG20190201003013202/01/19 00:30:31  5-MIN KMKG 010530Z AUTO 13007KT 5SM -SN FEW020 OVC028 M17/M21 A3031 270 76 -3700 130/07 RMK AO2 P0000 T11721206 $
14840KMKG MKG20190201003513002/01/19 00:35:31  5-MIN KMKG 010535Z AUTO 13007KT 6SM HZ OVC028 M17/M21 A3031 270 76 -3700 130/07 RMK AO2 SNE34 P0000 T11721206 $
14840KMKG MKG20190201004013002/01/19 00:40:31  5-MIN KMKG 010540Z AUTO 13007KT 6SM HZ OVC028 M17/M21 A3031 270 76 -3700 130/07 RMK AO2 SNE34 P0000 T11721206 $
14840KMKG MKG20190201004512702/01/19 00:45:31  5-MIN KMKG 010545Z AUTO 13007KT 7SM OVC026 M17/M21 A3031 270 76 -3700 130/07 RMK AO2 SNE34 P0000 T11721206 $
14840KMKG MKG20190201005015802/01/19 00:50:31  5-MIN KMKG 010550Z AUTO 13006KT 7SM OVC026 M17/M21 A3031 270 76 -3700 130/06 RMK AO2 SNE34 SLP282 P0000 60000 T11721206 11139 21172 53002 $
14840KMKG MKG20190201005515802/01/19 00:55:31  5-MIN KMKG 010555Z AUTO 13006KT 8SM OVC026 M17/M21 A3031 270 76 -3700 130/06 RMK AO2 SNE34 SLP282 P0000 60000 T11721206 11139 21172 51000 $
14840KMKG MKG20190201010011502/01/19 01:00:31  5-MIN KMKG 010600Z AUTO 12004KT 9SM OVC026 M17/M21 A3031 270 76 -3700 120/04 RMK AO2 T11721206 $
14840KMKG MKG20190201010511502/01/19 01:05:31  5-MIN KMKG 010605Z AUTO 12005KT 9SM OVC026 M17/M21 A3032 270 76 -3700 120/05 RMK AO2 T11721206 $
14840KMKG MKG20190201011011502/01/19 01:10:31  5-MIN KMKG 010610Z AUTO 11005KT 9SM OVC026 M17/M21 A3031 270 76 -3700 110/05 RMK AO2 T11721206 $
14840KMKG MKG20190201011511502/01/19 01:15:31  5-MIN KMKG 010615Z AUTO 12005KT 8SM OVC026 M17/M21 A3031 270 76 -3700 120/05 RMK AO2 T11721206 $
14840KMKG MKG20190201012012202/01/19 01:20:31  5-MIN KMKG 010620Z AUTO 12005KT 7SM FEW012 OVC027 M17/M21 A3031 270 72 -3700 130/05 RMK AO2 T11721211 $
14840KMKG MKG20190201012512502/01/19 01:25:31  5-MIN KMKG 010625Z AUTO 12006KT 5SM HZ FEW010 OVC027 M17/M21 A3031 270 72 -3700 120/06 RMK AO2 T11721211 $
14840KMKG MKG20190201013013802/01/19 01:30:31  5-MIN KMKG 010630Z AUTO 11005KT 3SM -SN FEW010 OVC027 M17/M21 A3031 270 76 -3700 110/05 RMK AO2 SNB27 P0000 T11721206 $
14840KMKG MKG20190201013513802/01/19 01:35:31  5-MIN KMKG 010635Z AUTO 10004KT 2SM -SN FEW013 OVC027 M17/M21 A3031 270 76 -3700 110/04 RMK AO2 SNB27 P0000 T11721206 $
14840KMKG MKG20190201014014202/01/19 01:40:31  5-MIN KMKG 010640Z AUTO 09004KT 1 1/2SM -SN SCT015 OVC027 M17/M21 A3031 270 76 -3700 100/04 RMK AO2 SNB27 P0000 T11721206 $
14840KMKG MKG20190201014514202/01/19 01:45:31  5-MIN KMKG 010645Z AUTO 10004KT 1 3/4SM -SN SCT015 OVC026 M17/M20 A3031 280 79 -3700 100/04 RMK AO2 SNB27 P0000 T11721200 $
14840KMKG MKG20190201015014902/01/19 01:50:31  5-MIN KMKG 010650Z AUTO 10006KT 2 1/2SM -SN FEW017 OVC026 M17/M21 A3030 280 76 -3700 100/06 RMK AO2 VIS 1 3/4 RWY 14 SNB27 P0000 $
14840KMKG MKG20190201015514502/01/19 01:55:31  5-MIN KMKG 010655Z AUTO 09006KT 3SM -SN FEW017 OVC025 M17/M21 A3030 280 76 -3700 100/06 RMK AO2 SNB27 SLP278 P0000 T11721206 $
14840KMKG MKG20190201020013202/01/19 02:00:31  5-MIN KMKG 010700Z AUTO 10006KT 4SM -SN FEW017 OVC025 M17/M21 A3030 280 76 -3700 110/06 RMK AO2 P0000 T11721206 $
14840KMKG MKG20190201020513202/01/19 02:05:31  5-MIN KMKG 010705Z AUTO 11006KT 4SM -SN FEW017 OVC025 M17/M21 A3030 280 76 -3700 120/06 RMK AO2 P0000 T11721206 $
