14840KMKG MKG20090701000009607/01/09 00:00:35  5-MIN KMKG 010500Z 00000KT 10SM OVC049 15/12 A2968 860 83 1100 000/00 RMK AO2
14840KMKG MKG20090701000509607/01/09 00:05:31  5-MIN KMKG 010505Z 00000KT 10SM OVC049 15/12 A2967 860 83 1100 000/00 RMK AO2
14840KMKG MKG20090701001009607/01/09 00:10:31  5-MIN KMKG 010510Z 00000KT 10SM OVC049 15/12 A2967 860 83 1100 000/00 RMK AO2
14840KMKG MKG20090701001509607/01/09 00:15:31  5-MIN KMKG 010515Z 00000KT 10SM OVC049 15/12 A2967 860 83 1100 000/00 RMK AO2
14840KMKG MKG20090701002009607/01/09 00:20:31  5-MIN KMKG 010520Z 00000KT 10SM OVC049 15/13 A2967 860 86 1100 000/00 RMK AO2
14840KMKG MKG20090701002510307/01/09 00:25:31  5-MIN KMKG 010525Z 00000KT 10SM FEW043 OVC049 15/12 A2967 860 83 1100 000/00 RMK AO2
14840KMKG MKG20090701003010307/01/09 00:30:31  5-MIN KMKG 010530Z 19003KT 10SM FEW042 OVC049 15/12 A2967 860 83 1100 200/03 RMK AO2
14840KMKG MKG20090701003510307/01/09 00:35:31  5-MIN KMKG 010535Z 00000KT 10SM FEW040 OVC049 15/12 A2967 860 83 1100 000/00 RMK AO2
14840KMKG MKG20090701004010307/01/09 00:40:31  5-MIN KMKG 010540Z 00000KT 10SM FEW040 OVC049 15/12 A2967 870 83 1100 000/00 RMK AO2
14840KMKG MKG20090701004510307/01/09 00:45:31  5-MIN KMKG 010545Z 00000KT 10SM FEW040 OVC049 15/12 A2966 870 83 1100 000/00 RMK AO2
14840KMKG MKG20090701005013807/01/09 00:50:31  5-MIN KMKG 010550Z 00000KT 10SM FEW040 OVC049 15/12 A2966 870 83 1100 000/00 RMK AO2 SLP045 T01500122 10156 20150 51005
14840KMKG MKG20090701005513807/01/09 00:55:31  5-MIN KMKG 010555Z 00000KT 10SM FEW040 OVC049 15/12 A2967 870 83 1100 000/00 RMK AO2 SLP045 T01500122 10156 20150 58004
14840KMKG MKG20090701010009607/01/09 01:00:31  5-MIN KMKG 010600Z 00000KT 10SM OVC049 15/13 A2967 870 86 1100 000/00 RMK AO2
14840KMKG MKG20090701010509607/01/09 01:05:31  5-MIN KMKG 010605Z 00000KT 10SM OVC049 15/13 A2967 870 86 1100 000/00 RMK AO2
14840KMKG MKG20090701011009607/01/09 01:10:31  5-MIN KMKG 010610Z 00000KT 10SM OVC049 15/13 A2966 870 86 1100 000/00 RMK AO2
14840KMKG MKG20090701011509607/01/09 01:15:31  5-MIN KMKG 010615Z 00000KT 10SM OVC049 15/13 A2966 870 86 1100 000/00 RMK AO2
14840KMKG MKG20090701012009607/01/09 01:20:31  5-MIN KMKG 010620Z 00000KT 10SM OVC049 15/13 A2966 870 86 1100 000/00 RMK AO2
14840KMKG MKG20090701012510307/01/09 01:25:31  5-MIN KMKG 010625Z 00000KT 10SM FEW037 OVC049 15/13 A2966 870 86 1100 000/00 RMK AO2
14840KMKG MKG20090701013010307/01/09 01:30:31  5-MIN KMKG 010630Z 00000KT 10SM FEW037 OVC049 15/13 A2966 870 86 1100 000/00 RMK AO2
14840KMKG MKG20090701013509607/01/09 01:35:31  5-MIN KMKG 010635Z 00000KT 10SM OVC049 15/13 A2966 870 86 1100 000/00 RMK AO2
14840KMKG MKG20090701014009607/01/09 01:40:31  5-MIN KMKG 010640Z 00000KT 10SM OVC049 15/13 A2966 870 86 1100 000/00 RMK AO2
14840KMKG MKG20090701014509607/01/09 01:45:31  5-MIN KMKG 010645Z 00000KT 10SM OVC049 15/13 A2966 870 86 1100 000/00 RMK AO2
14840KMKG MKG20090701015011307/01/09 01:50:31  5-MIN KMKG 010650Z 00000KT 10SM OVC049 16/13 A2965 880 83 1200 000/00 RMK AO2 SLP041 T01560128
14840KMKG MKG20090701015511307/01/09 01:55:31  5-MIN KMKG 010655Z 00000KT 10SM OVC049 15/13 A2965 880 86 1100 000/00 RMK AO2 SLP041 T01500128
14840KMKG MKG20090701020009607/01/09 02:00:31  5-MIN KMKG 010700Z 00000KT 10SM OVC049 15/13 A2965 880 86 1100 000/00 RMK AO2
14840KMKG MKG20090701020509607/01/09 02:05:31  5-MIN KMKG 010705Z 00000KT 10SM OVC049 15/13 A2965 880 86 1100 000/00 RMK AO2
14840KMKG MKG20090701021009607/01/09 02:10:31  5-MIN KMKG 010710Z 00000KT 10SM OVC049 15/13 A2965 880 86 1100 000/00 RMK AO2
14840KMKG MKG20090701021509607/01/09 02:15:31  5-MIN KMKG 010715Z 00000KT 10SM OVC049 15/13 A2965 880 86 1100 000/00 RMK AO2
