14840KMKG MKG20101001001509310/01/10 00:15:31  5-MIN KMKG 010515Z 00000KT 10SM CLR 08/06 A3005 510 89 -100 000/00 RMK AO2
14840KMKG MKG20101001002009310/01/10 00:20:31  5-MIN KMKG 010520Z 00000KT 10SM CLR 08/07 A3005 510 89 -100 000/00 RMK AO2
14840KMKG MKG20101001002509310/01/10 00:25:31  5-MIN KMKG 010525Z 00000KT 10SM CLR 08/07 A3005 510 89 -100 000/00 RMK AO2
14840KMKG MKG20101001003009310/01/10 00:30:31  5-MIN KMKG 010530Z 00000KT 10SM CLR 08/06 A3005 510 89 -100 000/00 RMK AO2
14840KMKG MKG20101001003509310/01/10 00:35:31  5-MIN KMKG 010535Z 00000KT 10SM CLR 08/06 A3005 510 89 -100 000/00 RMK AO2
14840KMKG MKG20101001004009310/01/10 00:40:31  5-MIN KMKG 010540Z 00000KT 10SM CLR 08/07 A3005 510 89 -100 000/00 RMK AO2
14840KMKG MKG20101001004509310/01/10 00:45:31  5-MIN KMKG 010545Z 00000KT 10SM CLR 08/07 A3005 510 93 -100 000/00 RMK AO2
14840KMKG MKG20101001005012810/01/10 00:50:31  5-MIN KMKG 010550Z 00000KT 10SM CLR 08/07 A3005 510 93 -100 000/00 RMK AO2 SLP176 T00830072 10150 20078 51015
14840KMKG MKG20101001005512810/01/10 00:55:31  5-MIN KMKG 010555Z 00000KT 10SM CLR 08/07 A3005 510 93 -100 000/00 RMK AO2 SLP176 T00780067 10150 20078 50005
14840KMKG MKG20101001010009310/01/10 01:00:31  5-MIN KMKG 010600Z 00000KT 10SM CLR 08/07 A3005 510 93 -100 000/00 RMK AO2
14840KMKG MKG20101001010509310/01/10 01:05:31  5-MIN KMKG 010605Z 00000KT 10SM CLR 08/07 A3005 510 93 -100 000/00 RMK AO2
14840KMKG MKG20101001011009310/01/10 01:10:31  5-MIN KMKG 010610Z 00000KT 10SM CLR 08/07 A3005 510 89 -100 000/00 RMK AO2
14840KMKG MKG20101001011509310/01/10 01:15:31  5-MIN KMKG 010615Z 00000KT 10SM CLR 08/07 A3005 510 89 -100 000/00 RMK AO2
14840KMKG MKG20101001012009310/01/10 01:20:31  5-MIN KMKG 010620Z 00000KT 10SM CLR 08/07 A3005 510 89 -100 000/00 RMK AO2
14840KMKG MKG20101001012509310/01/10 01:25:31  5-MIN KMKG 010625Z 00000KT 10SM CLR 08/07 A3005 510 89 -100 000/00 RMK AO2
14840KMKG MKG20101001013009310/01/10 01:30:31  5-MIN KMKG 010630Z 00000KT 10SM CLR 08/06 A3005 510 86 -100 000/00 RMK AO2
14840KMKG MKG20101001013509310/01/10 01:35:31  5-MIN KMKG 010635Z 00000KT 10SM CLR 08/06 A3005 510 86 -100 000/00 RMK AO2
14840KMKG MKG20101001014009310/01/10 01:40:31  5-MIN KMKG 010640Z 00000KT 10SM CLR 08/06 A3006 500 89 -200 000/00 RMK AO2
14840KMKG MKG20101001014509310/01/10 01:45:31  5-MIN KMKG 010645Z 00000KT 10SM CLR 08/07 A3006 500 89 -100 000/00 RMK AO2
14840KMKG MKG20101001015011010/01/10 01:50:31  5-MIN KMKG 010650Z 00000KT 10SM CLR 08/07 A3006 500 93 -200 000/00 RMK AO2 SLP179 T00780067
14840KMKG MKG20101001015511010/01/10 01:55:31  5-MIN KMKG 010655Z 00000KT 10SM CLR 08/06 A3006 500 89 -200 000/00 RMK AO2 SLP180 T00780061
14840KMKG MKG20101001020009310/01/10 02:00:31  5-MIN KMKG 010700Z 00000KT 10SM CLR 08/06 A3006 500 89 -200 000/00 RMK AO2
14840KMKG MKG20101001020509310/01/10 02:05:31  5-MIN KMKG 010705Z 00000KT 10SM CLR 08/06 A3006 500 89 -200 000/00 RMK AO2
14840KMKG MKG20101001021009310/01/10 02:10:31  5-MIN KMKG 010710Z 00000KT 10SM CLR 07/06 A3006 500 89 -200 000/00 RMK AO2
14840KMKG MKG20101001021509310/01/10 02:15:31  5-MIN KMKG 010715Z 00000KT 10SM CLR 08/06 A3006 500 86 -200 000/00 RMK AO2
14840KMKG MKG20101001022009310/01/10 02:20:31  5-MIN KMKG 010720Z 00000KT 10SM CLR 07/06 A3006 500 89 -200 000/00 RMK AO2
14840KMKG MKG20101001022509310/01/10 02:25:31  5-MIN KMKG 010725Z 00000KT 10SM CLR 08/06 A3006 500 86 -200 000/00 RMK AO2
14840KMKG MKG20101001023009310/01/10 02:30:31  5-MIN KMKG 010730Z 00000KT 10SM CLR 08/06 A3006 500 86 -200 000/00 RMK AO2
14840KMKG MKG20101001023509310/01/10 02:35:31  5-MIN KMKG 010735Z 00000KT 10SM CLR 07/05 A3006 500 89 -300 000/00 RMK AO2
14840KMKG MKG20101001024009310/01/10 02:40:31  5-MIN KMKG 010740Z 00000KT 10SM CLR 08/06 A3006 500 86 -200 000/00 RMK AO2
14840KMKG MKG20101001024509310/01/10 02:45:31  5-MIN KMKG 010745Z 00000KT 10SM CLR 07/06 A3006 500 89 -200 000/00 RMK AO2
14840KMKG MKG20101001025011010/01/10 02:50:31  5-MIN KMKG 010750Z 00000KT 10SM CLR 08/06 A3006 500 86 -200 000/00 RMK AO2 SLP181 T00780056
14840KMKG MKG20101001025511010/01/10 02:55:31  5-MIN KMKG 010755Z 00000KT 10SM CLR 07/06 A3006 500 89 -200 000/00 RMK AO2 SLP181 T00720056
14840KMKG MKG20101001030009310/01/10 03:00:31  5-MIN KMKG 010800Z 00000KT 10SM CLR 07/06 A3006 500 89 -200 000/00 RMK AO2
14840KMKG MKG20101001030509310/01/10 03:05:31  5-MIN KMKG 010805Z 00000KT 10SM CLR 07/06 A3006 500 89 -200 000/00 RMK AO2
14840KMKG MKG20101001031009310/01/10 03:10:31  5-MIN KMKG 010810Z 00000KT 10SM CLR 07/05 A3007 500 89 -300 000/00 RMK AO2
14840KMKG MKG20101001031509310/01/10 03:15:31  5-MIN KMKG 010815Z 00000KT 10SM CLR 07/05 A3007 490 86 -200 000/00 RMK AO2
14840KMKG MKG20101001032009310/01/10 03:20:31  5-MIN KMKG 010820Z 00000KT 10SM CLR 07/05 A3007 490 89 -300 000/00 RMK AO2
