14840KMKG MKG20150901000011009/01/15 00:00:31  5-MIN KMKG 010500Z AUTO 12003KT 5SM BR CLR 18/16 A3006 500 87 1100 130/03 RMK AO2 T01830161
14840KMKG MKG20150901000511009/01/15 00:05:31  5-MIN KMKG 010505Z AUTO 12003KT 5SM BR CLR 18/16 A3006 500 87 1100 130/03 RMK AO2 T01830161
14840KMKG MKG20150901001011009/01/15 00:10:31  5-MIN KMKG 010510Z AUTO 12003KT 5SM BR CLR 18/16 A3006 500 87 1100 130/03 RMK AO2 T01830161
14840KMKG MKG20150901001511009/01/15 00:15:31  5-MIN KMKG 010515Z AUTO 12003KT 5SM BR CLR 18/16 A3006 500 87 1100 130/03 RMK AO2 T01830161
14840KMKG MKG20150901002011009/01/15 00:20:31  5-MIN KMKG 010520Z AUTO 13003KT 5SM BR CLR 18/16 A3006 500 87 1100 130/03 RMK AO2 T01830161
14840KMKG MKG20150901002511009/01/15 00:25:31  5-MIN KMKG 010525Z AUTO 13003KT 5SM BR CLR 18/17 A3006 500 90 1100 140/03 RMK AO2 T01830167
14840KMKG MKG20150901003011009/01/15 00:30:31  5-MIN KMKG 010530Z AUTO 13003KT 5SM BR CLR 18/16 A3006 500 87 1100 140/03 RMK AO2 T01830161
14840KMKG MKG20150901003511009/01/15 00:35:31  5-MIN KMKG 010535Z AUTO 14003KT 5SM BR CLR 18/16 A3006 500 90 1000 140/03 RMK AO2 T01780161
14840KMKG MKG20150901004011009/01/15 00:40:31  5-MIN KMKG 010540Z AUTO 14003KT 5SM BR CLR 18/16 A3006 500 90 1000 150/03 RMK AO2 T01780161
14840KMKG MKG20150901004511009/01/15 00:45:31  5-MIN KMKG 010545Z AUTO 15003KT 5SM BR CLR 18/16 A3006 500 90 1000 150/03 RMK AO2 T01780161
14840KMKG MKG20150901005013509/01/15 00:50:31  5-MIN KMKG 010550Z AUTO 14003KT 5SM BR CLR 18/16 A3006 510 90 1000 150/03 RMK AO2 SLP175 T01780161 10222 20178 51005
14840KMKG MKG20150901005513509/01/15 00:55:31  5-MIN KMKG 010555Z AUTO 13003KT 5SM BR CLR 18/16 A3006 510 90 1000 140/03 RMK AO2 SLP175 T01780161 10222 20178 50001
14840KMKG MKG20150901010011009/01/15 01:00:31  5-MIN KMKG 010600Z AUTO 13003KT 5SM BR CLR 18/16 A3005 510 87 1100 140/03 RMK AO2 T01830161
14840KMKG MKG20150901010511009/01/15 01:05:31  5-MIN KMKG 010605Z AUTO 13003KT 5SM BR CLR 18/16 A3005 510 87 1100 130/03 RMK AO2 T01830161
