14840KMKG MKG20181001000014310/01/18 00:00:31  5-MIN KMKG 010500Z AUTO 07009KT 4SM RA BR FEW007 SCT036 OVC065 10/08 A3024 340 86 -100 070/09 RMK AO2 PRESFR P0002 T01000078
14840KMKG MKG20181001000514310/01/18 00:05:31  5-MIN KMKG 010505Z AUTO 07010KT 5SM RA BR FEW007 FEW032 OVC060 09/08 A3023 350 89 -100 070/10 RMK AO2 PRESFR P0003 T00940078
14840KMKG MKG20181001001012910/01/18 00:10:31  5-MIN KMKG 010510Z AUTO 04010KT 5SM RA BR FEW007 OVC060 09/08 A3022 350 89 -100 050/10 RMK AO2 P0004 T00940078
14840KMKG MKG20181001001513210/01/18 00:15:31  5-MIN KMKG 010515Z AUTO 05007KT 7SM -RA OVC060 09/08 A3023 350 89 -100 060/07 RMK AO2 LTG DSNT SW P0005 T00940078
14840KMKG MKG20181001002014010/01/18 00:20:31  5-MIN KMKG 010520Z AUTO 04005KT 10SM -RA BKN060 OVC070 10/08 A3024 340 89 -100 050/05 RMK AO2 LTG DSNT SW P0005 T01000083
14840KMKG MKG20181001002514710/01/18 00:25:31  5-MIN KMKG 010525Z AUTO 05006KT 10SM -RA FEW006 BKN055 OVC070 10/08 A3024 330 89 -100 060/06 RMK AO2 LTG DSNT SW P0005 T01000083
14840KMKG MKG20181001003014610/01/18 00:30:31  5-MIN KMKG 010530Z AUTO 03006KT 10SM -RA FEW007 OVC055 10/08 A3025 330 86 -100 040/06 RMK AO2 LTG DSNT S PRESRR P0006 T01000078
14840KMKG MKG20181001003515210/01/18 00:35:31  5-MIN KMKG 010535Z AUTO 04005KT 9SM -RA FEW008 BKN055 OVC070 10/08 A3025 330 86 -100 050/05 RMK AO2 LTG DSNT S AND SW P0006 T01000078
14840KMKG MKG20181001004014410/01/18 00:40:31  5-MIN KMKG 010540Z AUTO 04005KT 8SM RA FEW008 OVC050 10/08 A3025 320 89 -100 050/05 RMK AO2 LTG DSNT S AND SW P0006 T01000083
14840KMKG MKG20181001004515210/01/18 00:45:31  5-MIN KMKG 010545Z AUTO 07006KT 8SM -RA FEW009 SCT043 OVC050 10/08 A3026 320 89 -100 070/06 RMK AO2 LTG DSNT S AND SW P0007 T01000083
14840KMKG MKG20181001005019110/01/18 00:50:31  5-MIN KMKG 010550Z AUTO 04005KT 9SM RA FEW008 SCT012 OVC050 10/08 A3026 310 89 -100 040/05 RMK AO2 LTG DSNT SW CIG 008 RWY 14 SLP251 P0008 60038 T01000083 10100 20094 58005
14840KMKG MKG20181001005519810/01/18 00:55:31  5-MIN KMKG 010555Z AUTO VRB03KT 7SM RA SCT010 BKN041 OVC050 10/08 A3028 300 89 -100 VRB/03 RMK AO2 LTG DSNT SW CIG 008 RWY 14 PRESRR SLP255 P0009 60039 T01000083 10100 20094 51023
