14840KMKG MKG20100401000009904/01/10 00:00:35  5-MIN KMKG 010500Z 19014G19KT 10SM CLR 19/06 A2978 760 41 1500 200/14G19 RMK AO2
14840KMKG MKG20100401000509904/01/10 00:05:31  5-MIN KMKG 010505Z 19011G19KT 10SM CLR 19/06 A2978 760 41 1500 200/11G19 RMK AO2
14840KMKG MKG20100401001009904/01/10 00:10:31  5-MIN KMKG 010510Z 19014G19KT 10SM CLR 19/06 A2978 760 41 1500 190/14G19 RMK AO2
14840KMKG MKG20100401001509904/01/10 00:15:31  5-MIN KMKG 010515Z 19013G20KT 10SM CLR 19/06 A2978 760 41 1500 190/13G20 RMK AO2
14840KMKG MKG20100401002009904/01/10 00:20:31  5-MIN KMKG 010520Z 19012G20KT 10SM CLR 19/06 A2978 760 41 1500 200/12G20 RMK AO2
14840KMKG MKG20100401002509904/01/10 00:25:31  5-MIN KMKG 010525Z 19014G21KT 10SM CLR 19/06 A2978 760 41 1500 190/14G21 RMK AO2
14840KMKG MKG20100401003009904/01/10 00:30:31  5-MIN KMKG 010530Z 19015G21KT 10SM CLR 19/06 A2978 760 43 1400 200/15G21 RMK AO2
14840KMKG MKG20100401003509304/01/10 00:35:31  5-MIN KMKG 010535Z 20016KT 10SM CLR 19/06 A2978 760 43 1400 210/16 RMK AO2
14840KMKG MKG20100401004009904/01/10 00:40:31  5-MIN KMKG 010540Z 19014G21KT 10SM CLR 19/06 A2978 760 43 1400 200/14G21 RMK AO2
14840KMKG MKG20100401004509904/01/10 00:45:31  5-MIN KMKG 010545Z 20014G21KT 10SM CLR 19/06 A2978 760 43 1400 210/14G21 RMK AO2
14840KMKG MKG20100401005013404/01/10 00:50:31  5-MIN KMKG 010550Z 20017G25KT 10SM CLR 18/06 A2978 760 44 1400 200/17G25 RMK AO2 SLP082 T01830061 10200 20178 53009
14840KMKG MKG20100401005515204/01/10 00:55:31  5-MIN KMKG 010555Z 20021G28KT 10SM CLR 18/06 A2978 760 42 1400 210/21G28 RMK AO2 PK WND 19028/0554 SLP082 T01830056 10200 20178 50001
14840KMKG MKG20100401010011704/01/10 01:00:31  5-MIN KMKG 010600Z 20019G28KT 10SM CLR 18/06 A2978 760 44 1300 210/19G28 RMK AO2 PK WND 22027/0557
14840KMKG MKG20100401010511704/01/10 01:05:31  5-MIN KMKG 010605Z 21019G27KT 10SM CLR 17/06 A2978 760 46 1200 210/19G27 RMK AO2 PK WND 19027/0604
14840KMKG MKG20100401011011704/01/10 01:10:31  5-MIN KMKG 010610Z 20017G29KT 10SM CLR 17/06 A2978 760 47 1200 210/17G29 RMK AO2 PK WND 21029/0608
14840KMKG MKG20100401011511704/01/10 01:15:31  5-MIN KMKG 010615Z 20021G29KT 10SM CLR 17/06 A2978 760 47 1200 210/21G29 RMK AO2 PK WND 21029/0608
14840KMKG MKG20100401012011704/01/10 01:20:31  5-MIN KMKG 010620Z 20018G26KT 10SM CLR 17/06 A2978 760 47 1200 210/18G26 RMK AO2 PK WND 21029/0608
