14840KMKG MKG20190601000010806/01/19 00:00:31  5-MIN KMKG 010500Z AUTO 00000KT 10SM CLR 16/12 A2978 760 77 1000 000/00 RMK AO2 T01560117
14840KMKG MKG20190601000512606/01/19 00:05:31  5-MIN KMKG 010505Z AUTO 17004KT 10SM CLR 16/12 A2977 770 75 1100 180/04 RMK AO2 LTG DSNT N AND NW T01610117
14840KMKG MKG20190601001012606/01/19 00:10:31  5-MIN KMKG 010510Z AUTO 17005KT 10SM CLR 16/12 A2977 770 75 1100 180/05 RMK AO2 LTG DSNT N AND NW T01610117
14840KMKG MKG20190601001512606/01/19 00:15:31  5-MIN KMKG 010515Z AUTO 18005KT 10SM CLR 16/12 A2978 770 77 1100 190/05 RMK AO2 LTG DSNT N AND NW T01610122
14840KMKG MKG20190601002012606/01/19 00:20:31  5-MIN KMKG 010520Z AUTO 18004KT 10SM CLR 16/12 A2978 760 80 1000 190/04 RMK AO2 LTG DSNT N AND NW T01560122
14840KMKG MKG20190601002512606/01/19 00:25:31  5-MIN KMKG 010525Z AUTO 19005KT 10SM CLR 16/12 A2977 770 80 1000 190/05 RMK AO2 LTG DSNT N AND NW T01560122
14840KMKG MKG20190601003012606/01/19 00:30:31  5-MIN KMKG 010530Z AUTO 20004KT 10SM CLR 16/12 A2977 770 80 1000 210/04 RMK AO2 LTG DSNT N AND NW T01560122
14840KMKG MKG20190601003512806/01/19 00:35:31  5-MIN KMKG 010535Z AUTO VRB03KT 10SM VCTS CLR 16/12 A2978 760 80 1000 VRB/03 RMK AO2 LTG DSNT NW-NE T01560122
14840KMKG MKG20190601004012806/01/19 00:40:31  5-MIN KMKG 010540Z AUTO 10SM VCTS FEW060 16/12 A2984 700 80 1000 M /M RMK AO2 LTG DSNT NW-NE PRESRR T01560122
14840KMKG MKG20190601004513706/01/19 00:45:31  5-MIN KMKG 010545Z AUTO 31013G17KT 10SM VCTS SCT060 17/13 A2983 720 75 1200 310/13G17 RMK AO2 LTG DSNT NW-NE T01720128
14840KMKG MKG20190601005016206/01/19 00:50:31  5-MIN KMKG 010550Z AUTO 32007G17KT 10SM VCTS BKN060 17/13 A2983 720 75 1200 320/07G17 RMK AO2 LTG DSNT NW-NE SLP098 T01720128 10211 20150 53019
14840KMKG MKG20190601005518506/01/19 00:55:31  5-MIN KMKG 010555Z AUTO 32006KT 10SM VCTS -RA BKN065 BKN080 17/13 A2984 710 75 1200 320/06 RMK AO2 LTG DSNT NW-NE RAB52 SLP101 P0000 60000 T01720128 10211 20150 53007
14840KMKG MKG20190601010014106/01/19 01:00:31  5-MIN KMKG 010600Z AUTO 26004KT 7SM -RA BKN065 BKN085 17/13 A2983 720 75 1200 260/04 RMK AO2 LTG DSNT NW-E P0000 T01720128
14840KMKG MKG20190601010516806/01/19 01:05:31  5-MIN KMKG 010605Z AUTO 14003KT 4SM RA FEW037 BKN065 OVC090 17/13 A2980 740 80 1100 150/03 RMK AO2 VIS 2 1/2 RWY 14 LTG DSNT NE AND E P0001 T01670133
14840KMKG MKG20190601011015206/01/19 01:10:31  5-MIN KMKG 010610Z AUTO 14008KT 4SM -RA FEW042 BKN065 BKN095 17/13 A2979 750 80 1200 150/08 RMK AO2 LTG DSNT NE AND E P0005 T01670133
14840KMKG MKG20190601011514906/01/19 01:15:31  5-MIN KMKG 010615Z AUTO 16005KT 9SM -RA FEW043 SCT065 BKN090 16/13 A2979 750 83 1100 170/05 RMK AO2 LTG DSNT NE-SE P0005 T01610133
