14840KMKG MKG20111201000010212/01/11 00:00:35  5-MIN KMKG 010500Z AUTO 24005KT 10SM FEW120 06/M06 A3013 440 44 -500 240/05 RMK AO2
14840KMKG MKG20111201000510212/01/11 00:05:31  5-MIN KMKG 010505Z AUTO 24007KT 10SM FEW120 06/M06 A3013 440 44 -500 250/07 RMK AO2
14840KMKG MKG20111201001010212/01/11 00:10:31  5-MIN KMKG 010510Z AUTO 24007KT 10SM FEW120 06/M06 A3013 440 44 -500 240/07 RMK AO2
14840KMKG MKG20111201001510212/01/11 00:15:31  5-MIN KMKG 010515Z AUTO 23005KT 10SM FEW120 05/M06 A3013 430 46 -600 240/05 RMK AO2
14840KMKG MKG20111201002009912/01/11 00:20:31  5-MIN KMKG 010520Z AUTO 24006KT 10SM CLR 05/M05 A3013 440 48 -600 240/06 RMK AO2
14840KMKG MKG20111201002509912/01/11 00:25:31  5-MIN KMKG 010525Z AUTO 24005KT 10SM CLR 05/M05 A3013 430 48 -600 240/05 RMK AO2
14840KMKG MKG20111201003009912/01/11 00:30:31  5-MIN KMKG 010530Z AUTO 24007KT 10SM CLR 05/M05 A3013 430 48 -600 240/07 RMK AO2
14840KMKG MKG20111201003509912/01/11 00:35:31  5-MIN KMKG 010535Z AUTO 24006KT 10SM CLR 06/M05 A3014 430 46 -500 250/06 RMK AO2
14840KMKG MKG20111201004009912/01/11 00:40:31  5-MIN KMKG 010540Z AUTO 24007KT 10SM CLR 06/M05 A3014 430 46 -500 240/07 RMK AO2
14840KMKG MKG20111201004509912/01/11 00:45:31  5-MIN KMKG 010545Z AUTO 24008KT 10SM CLR 06/M05 A3014 430 46 -500 240/08 RMK AO2
14840KMKG MKG20111201005013412/01/11 00:50:31  5-MIN KMKG 010550Z AUTO 24008KT 10SM CLR 06/M05 A3014 430 46 -500 250/08 RMK AO2 SLP211 T00561050 10061 20022 51007
14840KMKG MKG20111201005513412/01/11 00:55:31  5-MIN KMKG 010555Z AUTO 24006KT 10SM CLR 06/M05 A3014 430 46 -500 240/06 RMK AO2 SLP211 T00561050 10061 20022 53014
14840KMKG MKG20111201010009912/01/11 01:00:31  5-MIN KMKG 010600Z AUTO 24007KT 10SM CLR 06/M05 A3014 430 46 -500 250/07 RMK AO2
14840KMKG MKG20111201010509912/01/11 01:05:31  5-MIN KMKG 010605Z AUTO 25007KT 10SM CLR 06/M05 A3014 420 46 -500 260/07 RMK AO2
14840KMKG MKG20111201011009912/01/11 01:10:31  5-MIN KMKG 010610Z AUTO 24006KT 10SM CLR 06/M06 A3014 420 44 -500 250/06 RMK AO2
14840KMKG MKG20111201011509912/01/11 01:15:31  5-MIN KMKG 010615Z AUTO 25007KT 10SM CLR 06/M06 A3014 420 44 -500 250/07 RMK AO2
14840KMKG MKG20111201012009912/01/11 01:20:31  5-MIN KMKG 010620Z AUTO 25008KT 10SM CLR 06/M04 A3014 420 48 -500 250/08 RMK AO2
14840KMKG MKG20111201012509912/01/11 01:25:31  5-MIN KMKG 010625Z AUTO 25010KT 10SM CLR 06/M04 A3015 420 48 -500 250/10 RMK AO2
14840KMKG MKG20111201013009912/01/11 01:30:31  5-MIN KMKG 010630Z AUTO 24007KT 10SM CLR 06/M04 A3014 420 50 -500 240/07 RMK AO2
14840KMKG MKG20111201013509912/01/11 01:35:31  5-MIN KMKG 010635Z AUTO 24006KT 10SM CLR 06/M04 A3014 430 50 -500 250/06 RMK AO2
14840KMKG MKG20111201014009912/01/11 01:40:31  5-MIN KMKG 010640Z AUTO 24007KT 10SM CLR 06/M04 A3014 420 50 -500 240/07 RMK AO2
14840KMKG MKG20111201014509912/01/11 01:45:31  5-MIN KMKG 010645Z AUTO 24008KT 10SM CLR 06/M03 A3014 420 53 -500 240/08 RMK AO2
14840KMKG MKG20111201015011612/01/11 01:50:31  5-MIN KMKG 010650Z AUTO 24008KT 10SM CLR 06/M03 A3015 420 53 -500 240/08 RMK AO2 SLP214 T00561033
14840KMKG MKG20111201015511612/01/11 01:55:31  5-MIN KMKG 010655Z AUTO 24010KT 10SM CLR 06/M03 A3015 420 53 -500 240/10 RMK AO2 SLP214 T00561033
14840KMKG MKG20111201020009912/01/11 02:00:31  5-MIN KMKG 010700Z AUTO 24007KT 10SM CLR 06/M03 A3015 420 51 -500 240/07 RMK AO2
14840KMKG MKG20111201020509912/01/11 02:05:31  5-MIN KMKG 010705Z AUTO 24007KT 10SM CLR 06/M03 A3015 420 53 -500 240/07 RMK AO2
14840KMKG MKG20111201021009912/01/11 02:10:31  5-MIN KMKG 010710Z AUTO 23007KT 10SM CLR 06/M03 A3015 420 55 -500 240/07 RMK AO2
14840KMKG MKG20111201021509912/01/11 02:15:31  5-MIN KMKG 010715Z AUTO 24007KT 10SM CLR 06/M03 A3015 420 53 -500 240/07 RMK AO2
14840KMKG MKG20111201022009912/01/11 02:20:31  5-MIN KMKG 010720Z AUTO 24007KT 10SM CLR 06/M03 A3015 420 53 -500 240/07 RMK AO2
14840KMKG MKG20111201022510212/01/11 02:25:31  5-MIN KMKG 010725Z AUTO 24007KT 10SM FEW110 06/M03 A3015 420 53 -500 250/07 RMK AO2
14840KMKG MKG20111201023010212/01/11 02:30:31  5-MIN KMKG 010730Z AUTO 24007KT 10SM FEW110 06/M03 A3015 410 53 -500 250/07 RMK AO2
14840KMKG MKG20111201023510212/01/11 02:35:31  5-MIN KMKG 010735Z AUTO 24007KT 10SM FEW120 06/M03 A3016 410 53 -500 250/07 RMK AO2
14840KMKG MKG20111201024010212/01/11 02:40:31  5-MIN KMKG 010740Z AUTO 25006KT 10SM SCT120 06/M03 A3016 410 53 -500 250/06 RMK AO2
14840KMKG MKG20111201024510212/01/11 02:45:31  5-MIN KMKG 010745Z AUTO 24007KT 10SM BKN110 06/M04 A3016 410 50 -500 250/07 RMK AO2
14840KMKG MKG20111201025011912/01/11 02:50:31  5-MIN KMKG 010750Z AUTO 23008KT 10SM BKN120 06/M04 A3016 410 50 -500 240/08 RMK AO2 SLP218 T00561039
14840KMKG MKG20111201025511912/01/11 02:55:31  5-MIN KMKG 010755Z AUTO 24007KT 10SM SCT120 05/M04 A3016 410 52 -600 250/07 RMK AO2 SLP219 T00501039
