14840KMKG MKG20090201000009302/01/09 00:00:35  5-MIN KMKG 010500Z 22017KT 9SM CLR 02/M01 A2955 970 82 -300 220/17 RMK AO2
14840KMKG MKG20090201000509302/01/09 00:05:31  5-MIN KMKG 010505Z 22018KT 9SM CLR 02/M01 A2955 970 82 -300 220/18 RMK AO2
14840KMKG MKG20090201001009302/01/09 00:10:31  5-MIN KMKG 010510Z 21018KT 9SM CLR 02/M01 A2955 980 82 -200 220/18 RMK AO2
14840KMKG MKG20090201001509302/01/09 00:15:31  5-MIN KMKG 010515Z 22018KT 9SM CLR 02/M01 A2955 980 82 -300 220/18 RMK AO2
14840KMKG MKG20090201002009302/01/09 00:20:31  5-MIN KMKG 010520Z 22019KT 9SM CLR 02/M01 A2955 970 82 -300 230/19 RMK AO2
14840KMKG MKG20090201002509302/01/09 00:25:31  5-MIN KMKG 010525Z 22017KT 9SM CLR 02/M01 A2955 970 82 -300 230/17 RMK AO2
14840KMKG MKG20090201003009302/01/09 00:30:31  5-MIN KMKG 010530Z 22018KT 9SM CLR 02/M01 A2955 970 82 -300 220/18 RMK AO2
14840KMKG MKG20090201003509902/01/09 00:35:31  5-MIN KMKG 010535Z 23016G24KT 9SM CLR 02/M01 A2955 970 82 -300 230/16G24 RMK AO2
14840KMKG MKG20090201004009902/01/09 00:40:31  5-MIN KMKG 010540Z 23013G24KT 9SM CLR 02/M01 A2955 970 82 -300 230/13G24 RMK AO2
14840KMKG MKG20090201004509902/01/09 00:45:31  5-MIN KMKG 010545Z 22019G23KT 9SM CLR 02/M01 A2955 970 82 -300 220/19G23 RMK AO2
14840KMKG MKG20090201005012802/01/09 00:50:31  5-MIN KMKG 010550Z 22016KT 9SM CLR 02/M01 A2956 970 82 -300 230/16 RMK AO2 SLP016 T00221006 10022 20006 58005
14840KMKG MKG20090201005513402/01/09 00:55:31  5-MIN KMKG 010555Z 22017KT 9SM CLR 02/M01 A2956 970 82 -300 230/17 RMK AO2 SLP018 4/011 T00221006 10022 20006 53006
14840KMKG MKG20090201010009302/01/09 01:00:31  5-MIN KMKG 010600Z 23016KT 9SM CLR 02/M01 A2956 970 82 -300 230/16 RMK AO2
14840KMKG MKG20090201010509202/01/09 01:05:31  5-MIN KMKG 010605Z 23015KT 9SM CLR 02/00 A2956 970 85 -300 230/15 RMK AO2
14840KMKG MKG20090201011009202/01/09 01:10:31  5-MIN KMKG 010610Z 23015KT 9SM CLR 03/00 A2956 960 82 -200 230/15 RMK AO2
14840KMKG MKG20090201011509202/01/09 01:15:31  5-MIN KMKG 010615Z 23013KT 9SM CLR 03/00 A2957 960 82 -200 240/13 RMK AO2
14840KMKG MKG20090201012009202/01/09 01:20:31  5-MIN KMKG 010620Z 23015KT 9SM CLR 03/00 A2956 960 82 -200 230/15 RMK AO2
14840KMKG MKG20090201012509302/01/09 01:25:31  5-MIN KMKG 010625Z 23015KT 10SM CLR 03/00 A2957 960 82 -200 240/15 RMK AO2
14840KMKG MKG20090201013009302/01/09 01:30:31  5-MIN KMKG 010630Z 23013KT 10SM CLR 03/00 A2957 960 82 -200 240/13 RMK AO2
14840KMKG MKG20090201013509302/01/09 01:35:31  5-MIN KMKG 010635Z 23013KT 10SM CLR 03/00 A2957 960 82 -200 240/13 RMK AO2
14840KMKG MKG20090201014009302/01/09 01:40:31  5-MIN KMKG 010640Z 23013KT 10SM CLR 03/00 A2957 960 82 -200 240/13 RMK AO2
14840KMKG MKG20090201014509402/01/09 01:45:31  5-MIN KMKG 010645Z 24014KT 10SM CLR 03/M01 A2957 950 79 -200 240/14 RMK AO2
14840KMKG MKG20090201015011102/01/09 01:50:31  5-MIN KMKG 010650Z 23014KT 10SM CLR 03/M01 A2957 950 79 -200 240/14 RMK AO2 SLP021 T00281006
14840KMKG MKG20090201015511102/01/09 01:55:31  5-MIN KMKG 010655Z 24013KT 10SM CLR 03/M01 A2957 950 79 -200 240/13 RMK AO2 SLP021 T00281006
14840KMKG MKG20090201020009402/01/09 02:00:31  5-MIN KMKG 010700Z 23013KT 10SM CLR 03/M01 A2957 950 79 -200 240/13 RMK AO2
14840KMKG MKG20090201020509402/01/09 02:05:31  5-MIN KMKG 010705Z 24013KT 10SM CLR 03/M01 A2958 950 79 -200 240/13 RMK AO2
14840KMKG MKG20090201021009402/01/09 02:10:31  5-MIN KMKG 010710Z 24011KT 10SM CLR 03/M01 A2958 940 79 -200 250/11 RMK AO2
14840KMKG MKG20090201021509402/01/09 02:15:31  5-MIN KMKG 010715Z 24012KT 10SM CLR 03/M01 A2959 940 79 -200 250/12 RMK AO2
14840KMKG MKG20090201022009402/01/09 02:20:31  5-MIN KMKG 010720Z 24011KT 10SM CLR 03/M01 A2959 940 79 -200 250/11 RMK AO2
14840KMKG MKG20090201022509402/01/09 02:25:31  5-MIN KMKG 010725Z 24012KT 10SM CLR 03/M01 A2959 940 79 -200 240/12 RMK AO2
14840KMKG MKG20090201023009402/01/09 02:30:31  5-MIN KMKG 010730Z 24010KT 10SM CLR 03/M01 A2959 940 79 -200 240/10 RMK AO2
14840KMKG MKG20090201023509402/01/09 02:35:31  5-MIN KMKG 010735Z 24011KT 10SM CLR 02/M01 A2959 930 82 -300 240/11 RMK AO2
14840KMKG MKG20090201024009402/01/09 02:40:31  5-MIN KMKG 010740Z 24011KT 10SM CLR 02/M01 A2960 930 82 -300 250/11 RMK AO2
14840KMKG MKG20090201024509402/01/09 02:45:31  5-MIN KMKG 010745Z 24011KT 10SM CLR 02/M01 A2960 930 82 -300 250/11 RMK AO2
14840KMKG MKG20090201025011102/01/09 02:50:31  5-MIN KMKG 010750Z 24012KT 10SM CLR 02/M01 A2959 930 82 -300 250/12 RMK AO2 SLP028 T00221006
14840KMKG MKG20090201025511102/01/09 02:55:31  5-MIN KMKG 010755Z 25010KT 10SM CLR 02/M01 A2960 930 82 -300 250/10 RMK AO2 SLP029 T00221006
14840KMKG MKG20090201030009402/01/09 03:00:31  5-MIN KMKG 010800Z 24010KT 10SM CLR 02/M01 A2960 930 78 -300 250/10 RMK AO2
14840KMKG MKG20090201030509402/01/09 03:05:31  5-MIN KMKG 010805Z 24010KT 10SM CLR 02/M01 A2960 930 78 -300 250/10 RMK AO2
14840KMKG MKG20090201031009402/01/09 03:10:31  5-MIN KMKG 010810Z 24010KT 10SM CLR 02/M01 A2960 930 78 -300 250/10 RMK AO2
14840KMKG MKG20090201031509402/01/09 03:15:31  5-MIN KMKG 010815Z 24009KT 10SM CLR 02/M01 A2960 920 82 -400 250/09 RMK AO2
14840KMKG MKG20090201032009402/01/09 03:20:31  5-MIN KMKG 010820Z 24008KT 10SM CLR 02/M01 A2960 920 82 -400 250/08 RMK AO2
14840KMKG MKG20090201032509402/01/09 03:25:31  5-MIN KMKG 010825Z 24009KT 10SM CLR 02/M01 A2961 920 82 -400 250/09 RMK AO2
14840KMKG MKG20090201033009402/01/09 03:30:31  5-MIN KMKG 010830Z 24009KT 10SM CLR 02/M01 A2961 920 82 -400 240/09 RMK AO2
14840KMKG MKG20090201033509402/01/09 03:35:31  5-MIN KMKG 010835Z 24009KT 10SM CLR 02/M01 A2961 920 82 -400 240/09 RMK AO2
14840KMKG MKG20090201034009402/01/09 03:40:31  5-MIN KMKG 010840Z 23008KT 10SM CLR 01/M02 A2961 920 82 -500 240/08 RMK AO2
14840KMKG MKG20090201034509402/01/09 03:45:31  5-MIN KMKG 010845Z 24008KT 10SM CLR 01/M02 A2961 910 85 -500 240/08 RMK AO2
14840KMKG MKG20090201035011702/01/09 03:50:31  5-MIN KMKG 010850Z 23007KT 10SM CLR 01/M02 A2961 910 82 -500 240/07 RMK AO2 SLP035 T00111017 53006
14840KMKG MKG20090201035511702/01/09 03:55:31  5-MIN KMKG 010855Z 24007KT 10SM CLR 00/M02 A2962 910 85 -600 240/07 RMK AO2 SLP036 T00001022 53019
14840KMKG MKG20090201040009402/01/09 04:00:31  5-MIN KMKG 010900Z 24007KT 10SM CLR 00/M02 A2962 910 85 -600 240/07 RMK AO2
14840KMKG MKG20090201040509402/01/09 04:05:31  5-MIN KMKG 010905Z 25007KT 10SM CLR 00/M02 A2963 900 85 -600 250/07 RMK AO2
14840KMKG MKG20090201041009402/01/09 04:10:31  5-MIN KMKG 010910Z 24008KT 10SM CLR 00/M02 A2963 900 85 -600 250/08 RMK AO2
14840KMKG MKG20090201041509402/01/09 04:15:31  5-MIN KMKG 010915Z 25008KT 10SM CLR 00/M02 A2964 890 85 -600 250/08 RMK AO2
14840KMKG MKG20090201042009402/01/09 04:20:31  5-MIN KMKG 010920Z 25008KT 10SM CLR 01/M02 A2964 890 82 -600 260/08 RMK AO2
14840KMKG MKG20090201042509402/01/09 04:25:31  5-MIN KMKG 010925Z 25008KT 10SM CLR 01/M02 A2964 890 82 -500 260/08 RMK AO2
14840KMKG MKG20090201043009402/01/09 04:30:31  5-MIN KMKG 010930Z 26009KT 10SM CLR 01/M02 A2964 890 82 -500 260/09 RMK AO2
14840KMKG MKG20090201043509402/01/09 04:35:31  5-MIN KMKG 010935Z 26010KT 10SM CLR 01/M02 A2965 880 82 -500 260/10 RMK AO2
14840KMKG MKG20090201044009402/01/09 04:40:31  5-MIN KMKG 010940Z 26010KT 10SM CLR 01/M02 A2965 880 78 -500 270/10 RMK AO2
14840KMKG MKG20090201044509402/01/09 04:45:31  5-MIN KMKG 010945Z 26010KT 10SM CLR 02/M02 A2965 880 75 -400 270/10 RMK AO2
14840KMKG MKG20090201045011102/01/09 04:50:31  5-MIN KMKG 010950Z 27010KT 10SM CLR 02/M02 A2966 880 75 -400 270/10 RMK AO2 SLP048 T00171022
14840KMKG MKG20090201045511102/01/09 04:55:31  5-MIN KMKG 010955Z 27011KT 10SM CLR 02/M02 A2966 870 75 -400 280/11 RMK AO2 SLP049 T00171022
14840KMKG MKG20090201050009402/01/09 05:00:31  5-MIN KMKG 011000Z 27011KT 10SM CLR 02/M03 A2966 870 72 -400 280/11 RMK AO2
14840KMKG MKG20090201050509402/01/09 05:05:31  5-MIN KMKG 011005Z 28012KT 10SM CLR 02/M03 A2966 870 72 -500 280/12 RMK AO2
14840KMKG MKG20090201051009402/01/09 05:10:31  5-MIN KMKG 011010Z 27012KT 10SM CLR 02/M03 A2967 870 72 -500 280/12 RMK AO2
14840KMKG MKG20090201051509402/01/09 05:15:31  5-MIN KMKG 011015Z 28013KT 10SM CLR 02/M03 A2967 870 72 -500 280/13 RMK AO2
14840KMKG MKG20090201052009402/01/09 05:20:31  5-MIN KMKG 011020Z 28012KT 10SM CLR 02/M03 A2967 860 69 -400 280/12 RMK AO2
14840KMKG MKG20090201052509402/01/09 05:25:31  5-MIN KMKG 011025Z 28013KT 10SM CLR 02/M03 A2967 860 69 -400 280/13 RMK AO2
14840KMKG MKG20090201053009402/01/09 05:30:31  5-MIN KMKG 011030Z 28012KT 10SM CLR 02/M03 A2967 860 69 -500 280/12 RMK AO2
14840KMKG MKG20090201053509402/01/09 05:35:31  5-MIN KMKG 011035Z 28010KT 10SM CLR 02/M03 A2968 860 69 -500 280/10 RMK AO2
14840KMKG MKG20090201054010002/01/09 05:40:31  5-MIN KMKG 011040Z 27012G18KT 10SM CLR 02/M03 A2968 850 69 -500 280/12G18 RMK AO2
14840KMKG MKG20090201054510002/01/09 05:45:31  5-MIN KMKG 011045Z 27013G19KT 10SM CLR 02/M03 A2968 850 69 -500 280/13G19 RMK AO2
14840KMKG MKG20090201055011102/01/09 05:50:31  5-MIN KMKG 011050Z 27013KT 10SM CLR 02/M03 A2969 850 69 -500 280/13 RMK AO2 SLP058 T00171033
14840KMKG MKG20090201055511102/01/09 05:55:31  5-MIN KMKG 011055Z 28012KT 10SM CLR 02/M03 A2969 850 69 -500 280/12 RMK AO2 SLP059 T00171033
14840KMKG MKG20090201060009402/01/09 06:00:31  5-MIN KMKG 011100Z 28012KT 10SM CLR 02/M03 A2969 840 69 -500 280/12 RMK AO2
14840KMKG MKG20090201060509402/01/09 06:05:31  5-MIN KMKG 011105Z 28012KT 10SM CLR 02/M03 A2970 840 69 -500 280/12 RMK AO2
14840KMKG MKG20090201061009402/01/09 06:10:31  5-MIN KMKG 011110Z 28011KT 10SM CLR 02/M03 A2970 830 69 -500 280/11 RMK AO2
14840KMKG MKG20090201061509402/01/09 06:15:31  5-MIN KMKG 011115Z 28011KT 10SM CLR 01/M03 A2970 830 72 -600 280/11 RMK AO2
14840KMKG MKG20090201062009402/01/09 06:20:31  5-MIN KMKG 011120Z 27011KT 10SM CLR 01/M03 A2970 830 72 -600 280/11 RMK AO2
14840KMKG MKG20090201062509402/01/09 06:25:31  5-MIN KMKG 011125Z 28013KT 10SM CLR 02/M03 A2970 830 72 -500 280/13 RMK AO2
14840KMKG MKG20090201063010002/01/09 06:30:31  5-MIN KMKG 011130Z 27012G18KT 10SM CLR 01/M03 A2971 830 72 -600 280/12G18 RMK AO2
14840KMKG MKG20090201063509402/01/09 06:35:31  5-MIN KMKG 011135Z 28013KT 10SM CLR 02/M03 A2971 830 72 -500 280/13 RMK AO2
14840KMKG MKG20090201064009402/01/09 06:40:31  5-MIN KMKG 011140Z 28012KT 10SM CLR 02/M03 A2971 820 69 -500 280/12 RMK AO2
14840KMKG MKG20090201064510002/01/09 06:45:31  5-MIN KMKG 011145Z 28013G18KT 10SM CLR 02/M03 A2972 820 69 -500 290/13G18 RMK AO2
14840KMKG MKG20090201065013502/01/09 06:50:31  5-MIN KMKG 011150Z 28012G18KT 10SM CLR 02/M03 A2972 810 69 -500 290/12G18 RMK AO2 SLP071 T00171033 10028 20000 53019
14840KMKG MKG20090201065513502/01/09 06:55:31  5-MIN KMKG 011155Z 28011KT 10SM CLR 02/M03 A2972 810 69 -500 280/11 RMK AO2 SLP071 4/011 T00171033 10028 20000 51036
14840KMKG MKG20090201070009402/01/09 07:00:31  5-MIN KMKG 011200Z 28011KT 10SM CLR 02/M03 A2973 810 69 -500 290/11 RMK AO2
14840KMKG MKG20090201070509402/01/09 07:05:31  5-MIN KMKG 011205Z 28012KT 10SM CLR 02/M03 A2973 810 69 -500 280/12 RMK AO2
14840KMKG MKG20090201071009402/01/09 07:10:31  5-MIN KMKG 011210Z 28012KT 10SM CLR 02/M03 A2973 810 69 -500 290/12 RMK AO2
14840KMKG MKG20090201071509402/01/09 07:15:31  5-MIN KMKG 011215Z 28011KT 10SM CLR 02/M03 A2973 800 69 -500 280/11 RMK AO2
14840KMKG MKG20090201072009402/01/09 07:20:31  5-MIN KMKG 011220Z 28012KT 10SM CLR 01/M03 A2974 800 72 -600 280/12 RMK AO2
14840KMKG MKG20090201072509402/01/09 07:25:31  5-MIN KMKG 011225Z 28011KT 10SM CLR 02/M03 A2974 800 69 -500 280/11 RMK AO2
14840KMKG MKG20090201073009402/01/09 07:30:31  5-MIN KMKG 011230Z 28010KT 10SM CLR 02/M03 A2974 800 69 -500 280/10 RMK AO2
14840KMKG MKG20090201073509402/01/09 07:35:31  5-MIN KMKG 011235Z 28013KT 10SM CLR 02/M04 A2974 790 66 -500 280/13 RMK AO2
14840KMKG MKG20090201074009702/01/09 07:40:31  5-MIN KMKG 011240Z 28011KT 10SM FEW120 02/M04 A2975 790 66 -500 280/11 RMK AO2
14840KMKG MKG20090201074510302/01/09 07:45:31  5-MIN KMKG 011245Z 28013G19KT 10SM FEW120 02/M04 A2975 790 66 -600 290/13G19 RMK AO2
14840KMKG MKG20090201075012002/01/09 07:50:31  5-MIN KMKG 011250Z 28011G19KT 10SM FEW120 02/M04 A2975 790 66 -600 290/11G19 RMK AO2 SLP080 T00171039
14840KMKG MKG20090201075512002/01/09 07:55:31  5-MIN KMKG 011255Z 28014G20KT 10SM FEW120 02/M04 A2975 790 66 -600 290/14G20 RMK AO2 SLP081 T00171039
14840KMKG MKG20090201080010302/01/09 08:00:31  5-MIN KMKG 011300Z 28012G20KT 10SM FEW120 02/M04 A2976 780 66 -600 290/12G20 RMK AO2
