14840KMKG MKG20131101000014211/01/13 00:00:35  5-MIN KMKG 010500Z AUTO 26018G28KT 9SM -RA BKN008 OVC014 12/09 A2919 1310 86 1300 270/18G28 RMK AO2 PK WND 26028/0500 P0000
14840KMKG MKG20131101000514211/01/13 00:05:31  5-MIN KMKG 010505Z AUTO 26016G28KT 9SM -RA BKN008 OVC060 12/09 A2919 1310 86 1300 260/16G28 RMK AO2 PK WND 26028/0500 P0001
14840KMKG MKG20131101001014211/01/13 00:10:31  5-MIN KMKG 010510Z AUTO 26017G24KT 8SM -RA BKN008 OVC013 12/09 A2920 1310 86 1300 270/17G24 RMK AO2 PK WND 26028/0500 P0001
14840KMKG MKG20131101001513511/01/13 00:15:31  5-MIN KMKG 010515Z AUTO 26017G27KT 9SM -RA OVC008 11/09 A2920 1310 89 1200 270/17G27 RMK AO2 PK WND 26028/0500 P0002
14840KMKG MKG20131101002014211/01/13 00:20:31  5-MIN KMKG 010520Z AUTO 27020G27KT 9SM -RA BKN008 OVC013 11/09 A2920 1310 86 1200 270/20G27 RMK AO2 PK WND 26028/0500 P0002
14840KMKG MKG20131101002514211/01/13 00:25:31  5-MIN KMKG 010525Z AUTO 27018G27KT 8SM -RA BKN008 OVC013 11/09 A2920 1300 86 1200 270/18G27 RMK AO2 PK WND 26028/0500 P0003
14840KMKG MKG20131101003014211/01/13 00:30:31  5-MIN KMKG 010530Z AUTO 27016G27KT 9SM -RA BKN008 OVC013 11/09 A2920 1300 86 1200 270/16G27 RMK AO2 PK WND 26028/0500 P0003
14840KMKG MKG20131101003513611/01/13 00:35:31  5-MIN KMKG 010535Z AUTO 27016G27KT 10SM -RA OVC010 11/09 A2920 1300 89 1100 270/16G27 RMK AO2 PK WND 26028/0500 P0003
14840KMKG MKG20131101004013611/01/13 00:40:31  5-MIN KMKG 010540Z AUTO 27018G26KT 10SM -RA OVC010 11/08 A2920 1300 86 1100 280/18G26 RMK AO2 PK WND 26028/0500 P0003
14840KMKG MKG20131101004513611/01/13 00:45:31  5-MIN KMKG 010545Z AUTO 27020G29KT 10SM -RA OVC008 11/08 A2921 1300 86 1100 280/20G29 RMK AO2 PK WND 28029/0544 P0003
14840KMKG MKG20131101005013511/01/13 00:50:31  5-MIN KMKG 010550Z AUTO 27020G29KT 9SM -RA OVC010 11/08 A2921 1300 86 1100 280/20G29 RMK AO2 PK WND 26029/0548 P0003
14840KMKG MKG20131101005518411/01/13 00:55:31  5-MIN KMKG 010555Z AUTO 27021G30KT 10SM -RA BKN010 OVC015 11/08 A2921 1290 86 1100 270/21G30 RMK AO2 PK WND 28030/0555 SLP891 P0003 60023 T01060083 10156 20106 51023
14840KMKG MKG20131101010013511/01/13 01:00:31  5-MIN KMKG 010600Z AUTO 27019G30KT 7SM -RA OVC012 11/08 A2921 1290 86 1100 270/19G30 RMK AO2 PK WND 27028/0600 P0000
14840KMKG MKG20131101010514211/01/13 01:05:31  5-MIN KMKG 010605Z AUTO 26016G28KT 7SM -RA BKN008 OVC014 11/08 A2922 1290 86 1100 260/16G28 RMK AO2 PK WND 27028/0600 P0000
14840KMKG MKG20131101011013511/01/13 01:10:31  5-MIN KMKG 010610Z AUTO 25021G31KT 8SM -RA OVC010 11/08 A2923 1280 86 1100 260/21G31 RMK AO2 PK WND 26031/0610 P0000
14840KMKG MKG20131101011513511/01/13 01:15:31  5-MIN KMKG 010615Z AUTO 26016G31KT 8SM -RA OVC010 10/08 A2923 1280 86 1000 260/16G31 RMK AO2 PK WND 26031/0610 P0000
14840KMKG MKG20131101012014211/01/13 01:20:31  5-MIN KMKG 010620Z AUTO 25018G34KT 9SM -RA BKN010 OVC014 10/08 A2924 1270 86 1000 260/18G34 RMK AO2 PK WND 26034/0616 P0000
14840KMKG MKG20131101012514311/01/13 01:25:31  5-MIN KMKG 010625Z AUTO 26020G34KT 10SM -RA BKN010 OVC014 10/07 A2923 1270 83 1000 260/20G34 RMK AO2 PK WND 26034/0622 P0000
14840KMKG MKG20131101013013611/01/13 01:30:31  5-MIN KMKG 010630Z AUTO 26023G34KT 10SM -RA OVC012 10/07 A2924 1270 83 1000 260/23G34 RMK AO2 PK WND 26034/0626 P0000
14840KMKG MKG20131101013513611/01/13 01:35:31  5-MIN KMKG 010635Z AUTO 26018G34KT 10SM -RA OVC012 10/07 A2924 1260 83 1000 260/18G34 RMK AO2 PK WND 26034/0626 P0000
14840KMKG MKG20131101014013511/01/13 01:40:31  5-MIN KMKG 010640Z AUTO 25019G29KT 10SM -RA OVC012 09/07 A2925 1260 86 900 260/19G29 RMK AO2 PK WND 26034/0626 P0000
14840KMKG MKG20131101014513511/01/13 01:45:31  5-MIN KMKG 010645Z AUTO 26016G27KT 10SM -RA OVC014 09/07 A2925 1250 83 900 270/16G27 RMK AO2 PK WND 26034/0626 P0000
14840KMKG MKG20131101015015211/01/13 01:50:31  5-MIN KMKG 010650Z AUTO 25013G27KT 10SM -RA OVC014 09/07 A2925 1250 86 900 260/13G27 RMK AO2 PK WND 26034/0626 SLP906 P0000 T00940072
14840KMKG MKG20131101015515211/01/13 01:55:31  5-MIN KMKG 010655Z AUTO 25020G30KT 10SM -RA OVC012 09/07 A2925 1250 86 900 260/20G30 RMK AO2 PK WND 26034/0626 SLP906 P0000 T00940072
14840KMKG MKG20131101020013511/01/13 02:00:31  5-MIN KMKG 010700Z AUTO 26020G30KT 10SM -RA OVC012 09/07 A2925 1250 83 900 270/20G30 RMK AO2 PK WND 25028/0700 P0000
14840KMKG MKG20131101020513511/01/13 02:05:31  5-MIN KMKG 010705Z AUTO 25021G29KT 10SM -RA OVC012 09/07 A2926 1250 83 900 260/21G29 RMK AO2 PK WND 27029/0703 P0000
14840KMKG MKG20131101021013511/01/13 02:10:31  5-MIN KMKG 010710Z AUTO 26019G29KT 10SM -RA OVC012 09/07 A2926 1250 83 900 260/19G29 RMK AO2 PK WND 24029/0707 P0000
14840KMKG MKG20131101021513511/01/13 02:15:31  5-MIN KMKG 010715Z AUTO 26020G29KT 10SM -RA OVC012 09/07 A2926 1250 83 900 260/20G29 RMK AO2 PK WND 24029/0707 P0000
