14840KMKG MKG20101201000011212/01/10 00:00:35  5-MIN KMKG 010500Z 26012G17KT 8SM -SN OVC016 01/M03 A2970 840 78 -600 260/12G17 RMK AO2 P0000
14840KMKG MKG20101201000511212/01/10 00:05:31  5-MIN KMKG 010505Z 25009G17KT 9SM -SN OVC016 01/M03 A2970 840 78 -600 260/09G17 RMK AO2 P0000
14840KMKG MKG20101201001010612/01/10 00:10:31  5-MIN KMKG 010510Z 25010KT 8SM -SN OVC016 01/M03 A2970 830 78 -600 260/10 RMK AO2 P0000
14840KMKG MKG20101201001510612/01/10 00:15:31  5-MIN KMKG 010515Z 25011KT 7SM -SN OVC016 01/M03 A2970 830 78 -600 260/11 RMK AO2 P0000
14840KMKG MKG20101201002010612/01/10 00:20:31  5-MIN KMKG 010520Z 25011KT 7SM -SN OVC016 01/M03 A2970 830 78 -600 250/11 RMK AO2 P0000
14840KMKG MKG20101201002510612/01/10 00:25:31  5-MIN KMKG 010525Z 25008KT 6SM -SN OVC018 01/M03 A2970 830 78 -600 260/08 RMK AO2 P0000
14840KMKG MKG20101201003010612/01/10 00:30:31  5-MIN KMKG 010530Z 25008KT 6SM -SN OVC018 01/M03 A2970 830 78 -600 260/08 RMK AO2 P0000
14840KMKG MKG20101201003510612/01/10 00:35:31  5-MIN KMKG 010535Z 25009KT 7SM -SN OVC018 01/M03 A2970 830 78 -600 250/09 RMK AO2 P0000
14840KMKG MKG20101201004011212/01/10 00:40:31  5-MIN KMKG 010540Z 25012G19KT 7SM -SN OVC018 01/M03 A2970 840 78 -600 260/12G19 RMK AO2 P0000
14840KMKG MKG20101201004511212/01/10 00:45:31  5-MIN KMKG 010545Z 25010G19KT 8SM -SN OVC018 01/M03 A2970 840 75 -600 260/10G19 RMK AO2 P0000
14840KMKG MKG20101201005014712/01/10 00:50:31  5-MIN KMKG 010550Z 26010KT 7SM -SN OVC016 01/M03 A2970 840 75 -600 260/10 RMK AO2 SLP062 P0000 60001 T00061033 10022 20006 53008
14840KMKG MKG20101201005514712/01/10 00:55:31  5-MIN KMKG 010555Z 25011KT 7SM -SN OVC016 01/M03 A2970 840 78 -600 250/11 RMK AO2 SLP061 P0001 60002 T00061028 10022 20006 53001
14840KMKG MKG20101201010010612/01/10 01:00:31  5-MIN KMKG 010600Z 24011KT 7SM -SN OVC016 01/M03 A2970 840 75 -600 250/11 RMK AO2 P0000
14840KMKG MKG20101201010510612/01/10 01:05:31  5-MIN KMKG 010605Z 25008KT 7SM -SN OVC016 01/M03 A2970 840 78 -600 250/08 RMK AO2 P0000
14840KMKG MKG20101201011010612/01/10 01:10:31  5-MIN KMKG 010610Z 26009KT 8SM -SN OVC016 01/M03 A2970 840 78 -600 270/09 RMK AO2 P0000
14840KMKG MKG20101201011511212/01/10 01:15:31  5-MIN KMKG 010615Z 26011G16KT 9SM -SN OVC016 01/M03 A2970 840 78 -600 260/11G16 RMK AO2 P0000
14840KMKG MKG20101201012011212/01/10 01:20:31  5-MIN KMKG 010620Z 27012G17KT 8SM -SN OVC016 01/M03 A2970 840 75 -600 270/12G17 RMK AO2 P0000
14840KMKG MKG20101201012511212/01/10 01:25:31  5-MIN KMKG 010625Z 24010G17KT 8SM -SN OVC018 01/M03 A2970 840 75 -600 250/10G17 RMK AO2 P0000
14840KMKG MKG20101201013010612/01/10 01:30:31  5-MIN KMKG 010630Z 25010KT 7SM -SN OVC018 01/M03 A2969 840 75 -600 250/10 RMK AO2 P0000
14840KMKG MKG20101201013511312/01/10 01:35:31  5-MIN KMKG 010635Z 25009KT 6SM -SN BKN018 OVC024 01/M03 A2970 840 75 -600 250/09 RMK AO2 P0000
14840KMKG MKG20101201014010612/01/10 01:40:31  5-MIN KMKG 010640Z 25007KT 6SM -SN OVC021 01/M03 A2970 840 75 -600 250/07 RMK AO2 P0000
14840KMKG MKG20101201014510612/01/10 01:45:31  5-MIN KMKG 010645Z 25008KT 5SM -SN OVC021 01/M03 A2970 840 78 -600 250/08 RMK AO2 P0000
14840KMKG MKG20101201015012912/01/10 01:50:31  5-MIN KMKG 010650Z 25009G15KT 5SM -SN OVC023 01/M03 A2970 830 75 -600 250/09G15 RMK AO2 SLP063 P0000 T00061033
14840KMKG MKG20101201015512312/01/10 01:55:31  5-MIN KMKG 010655Z 24009KT 5SM -SN OVC023 01/M03 A2970 830 78 -600 240/09 RMK AO2 SLP064 P0001 T00061028
14840KMKG MKG20101201020011312/01/10 02:00:31  5-MIN KMKG 010700Z 24010KT 5SM -SN BKN020 OVC025 01/M03 A2970 830 78 -600 240/10 RMK AO2 P0000
14840KMKG MKG20101201020511312/01/10 02:05:31  5-MIN KMKG 010705Z 24010KT 5SM -SN SCT018 OVC025 01/M03 A2970 830 78 -600 250/10 RMK AO2 P0000
14840KMKG MKG20101201021011312/01/10 02:10:31  5-MIN KMKG 010710Z 25009KT 4SM -SN SCT018 OVC025 01/M03 A2970 830 78 -600 250/09 RMK AO2 P0000
14840KMKG MKG20101201021511312/01/10 02:15:31  5-MIN KMKG 010715Z 25008KT 3SM -SN SCT017 OVC025 01/M03 A2970 830 78 -600 250/08 RMK AO2 P0000
14840KMKG MKG20101201022011912/01/10 02:20:31  5-MIN KMKG 010720Z 25011G17KT 3SM -SN SCT017 OVC025 01/M03 A2970 830 78 -600 250/11G17 RMK AO2 P0000
14840KMKG MKG20101201022514512/01/10 02:25:31  5-MIN KMKG 010725Z 26010G17KT 2 1/2SM -SN SCT015 BKN022 OVC027 01/M03 A2970 830 78 -600 260/10G17 RMK AO2 CIG 016 RWY 14 P0000
14840KMKG MKG20101201023012012/01/10 02:30:31  5-MIN KMKG 010730Z 25010KT 2SM -SN BKN015 BKN022 OVC027 01/M03 A2971 830 78 -600 250/10 RMK AO2 P0001
14840KMKG MKG20101201023511312/01/10 02:35:31  5-MIN KMKG 010735Z 25007KT 2SM -SN BKN015 OVC024 01/M02 A2971 830 82 -600 260/07 RMK AO2 P0001
14840KMKG MKG20101201024013012/01/10 02:40:31  5-MIN KMKG 010740Z 26011G16KT 2 1/2SM -SN BKN015 BKN021 OVC026 01/M02 A2971 820 82 -600 260/11G16 RMK AO2 P0002
14840KMKG MKG20101201024512312/01/10 02:45:31  5-MIN KMKG 010745Z 26007G16KT 2 1/2SM -SN BKN015 OVC021 00/M03 A2971 820 81 -700 260/07G16 RMK AO2 P0002
14840KMKG MKG20101201025012712/01/10 02:50:31  5-MIN KMKG 010750Z 25010KT 2 1/2SM -SN OVC017 00/M03 A2971 820 81 -700 260/10 RMK AO2 SLP068 P0002 T00001028
14840KMKG MKG20101201025514712/01/10 02:55:31  5-MIN KMKG 010755Z 25011G16KT 2 1/2SM -SN BKN015 BKN020 OVC026 00/M03 A2972 820 81 -700 260/11G16 RMK AO2 SLP069 P0002 T00001028
14840KMKG MKG20101201030012312/01/10 03:00:31  5-MIN KMKG 010800Z 27008G16KT 2 1/2SM -SN SCT016 OVC024 00/M03 A2972 820 81 -700 270/08G16 RMK AO2 P0000
14840KMKG MKG20101201030511312/01/10 03:05:31  5-MIN KMKG 010805Z 26007KT 3SM -SN BKN018 OVC026 00/M03 A2972 820 81 -700 270/07 RMK AO2 P0000
14840KMKG MKG20101201031012612/01/10 03:10:31  5-MIN KMKG 010810Z 27011G16KT 3SM -SN SCT016 BKN023 OVC028 00/M03 A2972 820 81 -700 270/11G16 RMK AO2 P0001
14840KMKG MKG20101201031513012/01/10 03:15:31  5-MIN KMKG 010815Z 27010G16KT 2 1/2SM -SN SCT016 BKN023 OVC029 00/M03 A2972 820 81 -700 270/10G16 RMK AO2 P0001
14840KMKG MKG20101201032012012/01/10 03:20:31  5-MIN KMKG 010820Z 27010KT 3SM -SN SCT019 BKN023 OVC029 00/M03 A2972 820 81 -700 270/10 RMK AO2 P0001
14840KMKG MKG20101201032512012/01/10 03:25:31  5-MIN KMKG 010825Z 26009KT 3SM -SN SCT015 BKN023 OVC029 00/M03 A2972 820 81 -700 260/09 RMK AO2 P0001
14840KMKG MKG20101201033012012/01/10 03:30:31  5-MIN KMKG 010830Z 26009KT 3SM -SN BKN018 BKN025 OVC029 00/M03 A2972 820 78 -700 270/09 RMK AO2 P0001
