14840KMKG MKG20121101000009811/01/12 00:00:35  5-MIN KMKG 010500Z AUTO 33009KT 10SM OVC026 06/00 A2976 780 65 0 340/09 RMK AO2
14840KMKG MKG20121101000509811/01/12 00:05:31  5-MIN KMKG 010505Z AUTO 33010KT 10SM OVC026 06/00 A2976 780 65 0 330/10 RMK AO2
14840KMKG MKG20121101001009811/01/12 00:10:31  5-MIN KMKG 010510Z AUTO 32012KT 10SM OVC026 06/00 A2976 780 65 0 330/12 RMK AO2
14840KMKG MKG20121101001509811/01/12 00:15:31  5-MIN KMKG 010515Z AUTO 34011KT 10SM OVC026 06/00 A2976 780 65 0 350/11 RMK AO2
14840KMKG MKG20121101002010711/01/12 00:20:31  5-MIN KMKG 010520Z AUTO 34014G18KT 10SM OVC026 06/00 A2976 780 67 -100 340/14G18 RMK AO2
14840KMKG MKG20121101002510711/01/12 00:25:31  5-MIN KMKG 010525Z AUTO 34011G18KT 10SM OVC026 06/00 A2976 780 67 -100 340/11G18 RMK AO2
14840KMKG MKG20121101003010711/01/12 00:30:31  5-MIN KMKG 010530Z AUTO 33009G17KT 10SM OVC026 06/00 A2976 780 67 -100 330/09G17 RMK AO2
14840KMKG MKG20121101003510111/01/12 00:35:31  5-MIN KMKG 010535Z AUTO 32010KT 10SM OVC026 06/00 A2976 780 67 -100 330/10 RMK AO2
14840KMKG MKG20121101004010811/01/12 00:40:31  5-MIN KMKG 010540Z AUTO 33013G17KT 10SM OVC024 06/M01 A2976 780 65 -100 330/13G17 RMK AO2
14840KMKG MKG20121101004510211/01/12 00:45:31  5-MIN KMKG 010545Z AUTO 32010KT 10SM OVC024 06/M01 A2976 780 65 -100 330/10 RMK AO2
14840KMKG MKG20121101005014311/01/12 00:50:31  5-MIN KMKG 010550Z AUTO 33014G18KT 10SM OVC024 06/M01 A2976 780 65 -100 330/14G18 RMK AO2 SLP081 T00561006 10072 20056 53004
14840KMKG MKG20121101005513711/01/12 00:55:31  5-MIN KMKG 010555Z AUTO 33013KT 10SM OVC024 06/M01 A2976 780 65 -100 330/13 RMK AO2 SLP081 T00561006 10072 20056 56004
14840KMKG MKG20121101010010211/01/12 01:00:31  5-MIN KMKG 010600Z AUTO 32013KT 10SM OVC024 06/M01 A2976 780 65 -100 320/13 RMK AO2
14840KMKG MKG20121101010510211/01/12 01:05:31  5-MIN KMKG 010605Z AUTO 33012KT 10SM OVC024 06/M01 A2976 780 65 -100 330/12 RMK AO2
14840KMKG MKG20121101011010111/01/12 01:10:31  5-MIN KMKG 010610Z AUTO 34011KT 10SM OVC024 06/00 A2976 780 67 -100 340/11 RMK AO2
14840KMKG MKG20121101011510111/01/12 01:15:31  5-MIN KMKG 010615Z AUTO 34011KT 10SM OVC024 06/00 A2976 780 67 -100 340/11 RMK AO2
14840KMKG MKG20121101012010111/01/12 01:20:31  5-MIN KMKG 010620Z AUTO 33010KT 10SM OVC024 06/00 A2976 770 67 -100 330/10 RMK AO2
14840KMKG MKG20121101012510711/01/12 01:25:31  5-MIN KMKG 010625Z AUTO 33014G18KT 10SM OVC024 06/00 A2976 780 67 -100 330/14G18 RMK AO2
14840KMKG MKG20121101013010811/01/12 01:30:31  5-MIN KMKG 010630Z AUTO 33014G18KT 10SM OVC024 05/M01 A2977 770 67 -200 340/14G18 RMK AO2
14840KMKG MKG20121101013510211/01/12 01:35:31  5-MIN KMKG 010635Z AUTO 32011KT 10SM OVC024 05/M01 A2977 770 67 -200 330/11 RMK AO2
14840KMKG MKG20121101014010211/01/12 01:40:31  5-MIN KMKG 010640Z AUTO 32015KT 10SM OVC024 05/M01 A2976 780 67 -200 330/15 RMK AO2
14840KMKG MKG20121101014510111/01/12 01:45:31  5-MIN KMKG 010645Z AUTO 33013KT 10SM OVC022 05/00 A2977 770 70 -200 340/13 RMK AO2
14840KMKG MKG20121101015012411/01/12 01:50:31  5-MIN KMKG 010650Z AUTO 34014G18KT 10SM OVC022 05/00 A2977 770 70 -200 340/14G18 RMK AO2 SLP084 T00500000
14840KMKG MKG20121101015512411/01/12 01:55:31  5-MIN KMKG 010655Z AUTO 33009G18KT 10SM OVC022 05/00 A2977 770 70 -200 340/09G18 RMK AO2 SLP085 T00500000
14840KMKG MKG20121101020010111/01/12 02:00:31  5-MIN KMKG 010700Z AUTO 32008KT 10SM OVC020 05/00 A2977 770 70 -200 330/08 RMK AO2
14840KMKG MKG20121101020510711/01/12 02:05:31  5-MIN KMKG 010705Z AUTO 34012G16KT 10SM OVC020 05/00 A2977 770 70 -200 350/12G16 RMK AO2
14840KMKG MKG20121101021010711/01/12 02:10:31  5-MIN KMKG 010710Z AUTO 33014G21KT 10SM OVC020 05/00 A2977 770 70 -200 330/14G21 RMK AO2
14840KMKG MKG20121101021510711/01/12 02:15:31  5-MIN KMKG 010715Z AUTO 34014G21KT 10SM OVC020 05/00 A2978 760 70 -200 350/14G21 RMK AO2
14840KMKG MKG20121101022010111/01/12 02:20:31  5-MIN KMKG 010720Z AUTO 33014KT 10SM OVC020 04/00 A2977 770 73 -200 330/14 RMK AO2
14840KMKG MKG20121101022510711/01/12 02:25:31  5-MIN KMKG 010725Z AUTO 32018G22KT 10SM OVC020 04/00 A2977 770 73 -200 330/18G22 RMK AO2
14840KMKG MKG20121101023010711/01/12 02:30:31  5-MIN KMKG 010730Z AUTO 34017G22KT 10SM OVC020 04/00 A2978 760 73 -200 350/17G22 RMK AO2
14840KMKG MKG20121101023510111/01/12 02:35:31  5-MIN KMKG 010735Z AUTO 33014KT 10SM OVC018 04/00 A2977 770 73 -200 330/14 RMK AO2
14840KMKG MKG20121101024010111/01/12 02:40:31  5-MIN KMKG 010740Z AUTO 33013KT 10SM OVC018 04/00 A2977 770 73 -200 330/13 RMK AO2
