14840KMKG MKG20110901000009209/01/11 00:00:35  5-MIN KMKG 010500Z 00000KT 9SM CLR 20/18 A2998 570 90 1300 000/00 RMK AO2
14840KMKG MKG20110901000509209/01/11 00:05:31  5-MIN KMKG 010505Z 00000KT 9SM CLR 20/18 A2998 570 90 1300 000/00 RMK AO2
14840KMKG MKG20110901001009209/01/11 00:10:31  5-MIN KMKG 010510Z 00000KT 8SM CLR 20/18 A2998 580 90 1300 000/00 RMK AO2
14840KMKG MKG20110901001509209/01/11 00:15:31  5-MIN KMKG 010515Z 00000KT 8SM CLR 21/18 A2998 580 87 1400 000/00 RMK AO2
14840KMKG MKG20110901002009209/01/11 00:20:31  5-MIN KMKG 010520Z 00000KT 8SM CLR 21/18 A2998 580 87 1400 000/00 RMK AO2
14840KMKG MKG20110901002509209/01/11 00:25:31  5-MIN KMKG 010525Z 00000KT 8SM CLR 21/18 A2998 580 87 1400 000/00 RMK AO2
14840KMKG MKG20110901003009209/01/11 00:30:31  5-MIN KMKG 010530Z 00000KT 8SM CLR 21/18 A2998 580 87 1400 000/00 RMK AO2
14840KMKG MKG20110901003509209/01/11 00:35:31  5-MIN KMKG 010535Z 00000KT 8SM CLR 21/18 A2998 580 87 1400 000/00 RMK AO2
14840KMKG MKG20110901004009209/01/11 00:40:31  5-MIN KMKG 010540Z 00000KT 7SM CLR 19/18 A2998 580 93 1300 000/00 RMK AO2
14840KMKG MKG20110901004509209/01/11 00:45:31  5-MIN KMKG 010545Z 00000KT 7SM CLR 20/18 A2998 580 90 1300 000/00 RMK AO2
14840KMKG MKG20110901005012709/01/11 00:50:31  5-MIN KMKG 010550Z 00000KT 7SM CLR 20/18 A2998 580 90 1300 000/00 RMK AO2 SLP148 T02000183 10261 20194 50006
14840KMKG MKG20110901005512709/01/11 00:55:31  5-MIN KMKG 010555Z 00000KT 7SM CLR 20/18 A2998 580 90 1300 000/00 RMK AO2 SLP148 T02000183 10261 20194 50001
14840KMKG MKG20110901010009509/01/11 01:00:31  5-MIN KMKG 010600Z 00000KT 6SM BR CLR 19/18 A2998 580 93 1300 000/00 RMK AO2
14840KMKG MKG20110901010509509/01/11 01:05:31  5-MIN KMKG 010605Z 00000KT 4SM BR CLR 19/18 A2998 580 93 1200 000/00 RMK AO2
14840KMKG MKG20110901011009509/01/11 01:10:31  5-MIN KMKG 010610Z 00000KT 2SM BR CLR 19/18 A2998 580 93 1300 000/00 RMK AO2
14840KMKG MKG20110901011509709/01/11 01:15:31  5-MIN KMKG 010615Z 00000KT 3/4SM BR CLR 19/18 A2998 580 93 1300 000/00 RMK AO2
14840KMKG MKG20110901012009509/01/11 01:20:31  5-MIN KMKG 010620Z 34003KT 1SM BR CLR 20/18 A2998 580 90 1300 340/03 RMK AO2
14840KMKG MKG20110901012509509/01/11 01:25:31  5-MIN KMKG 010625Z 34003KT 4SM BR CLR 20/18 A2998 580 90 1300 350/03 RMK AO2
14840KMKG MKG20110901013009509/01/11 01:30:31  5-MIN KMKG 010630Z 00000KT 5SM BR CLR 19/18 A2998 580 93 1300 000/00 RMK AO2
14840KMKG MKG20110901013509509/01/11 01:35:31  5-MIN KMKG 010635Z 00000KT 5SM BR CLR 20/18 A2998 580 90 1300 000/00 RMK AO2
14840KMKG MKG20110901014009509/01/11 01:40:31  5-MIN KMKG 010640Z 00000KT 4SM BR CLR 20/19 A2998 580 93 1300 000/00 RMK AO2
14840KMKG MKG20110901014509509/01/11 01:45:31  5-MIN KMKG 010645Z 36003KT 5SM BR CLR 20/18 A2998 580 90 1300 360/03 RMK AO2
14840KMKG MKG20110901015011209/01/11 01:50:31  5-MIN KMKG 010650Z 00000KT 5SM BR CLR 20/18 A2998 580 90 1300 000/00 RMK AO2 SLP147 T02000183
14840KMKG MKG20110901015511209/01/11 01:55:31  5-MIN KMKG 010655Z 00000KT 4SM BR CLR 20/18 A2998 580 90 1300 000/00 RMK AO2 SLP147 T02000183
14840KMKG MKG20110901020009509/01/11 02:00:31  5-MIN KMKG 010700Z 00000KT 4SM BR CLR 20/18 A2998 580 90 1300 000/00 RMK AO2
14840KMKG MKG20110901020509509/01/11 02:05:31  5-MIN KMKG 010705Z 00000KT 5SM BR CLR 19/18 A2998 580 93 1300 000/00 RMK AO2
14840KMKG MKG20110901021009509/01/11 02:10:31  5-MIN KMKG 010710Z 00000KT 4SM BR CLR 19/18 A2998 580 93 1300 000/00 RMK AO2
14840KMKG MKG20110901021511209/01/11 02:15:31  5-MIN KMKG 010715Z 00000KT 4SM BR CLR 19/18 A2998 580 93 1300 000/00 RMK AO2 VIS 2 1/2 RWY 14
14840KMKG MKG20110901022010809/01/11 02:20:31  5-MIN KMKG 010720Z 00000KT 5SM BR CLR 19/18 A2997 580 93 1300 000/00 RMK AO2 VIS 2 RWY 14
14840KMKG MKG20110901022509509/01/11 02:25:31  5-MIN KMKG 010725Z 00000KT 5SM BR CLR 19/18 A2998 580 93 1200 000/00 RMK AO2
14840KMKG MKG20110901023009509/01/11 02:30:31  5-MIN KMKG 010730Z 00000KT 6SM BR CLR 19/17 A2998 580 90 1200 000/00 RMK AO2
14840KMKG MKG20110901023509509/01/11 02:35:31  5-MIN KMKG 010735Z 00000KT 6SM BR CLR 19/17 A2998 580 90 1200 000/00 RMK AO2
14840KMKG MKG20110901024009509/01/11 02:40:31  5-MIN KMKG 010740Z 00000KT 5SM BR CLR 19/18 A2998 580 90 1300 000/00 RMK AO2
14840KMKG MKG20110901024509509/01/11 02:45:31  5-MIN KMKG 010745Z 00000KT 5SM BR CLR 19/18 A2998 580 93 1200 000/00 RMK AO2
14840KMKG MKG20110901025011209/01/11 02:50:31  5-MIN KMKG 010750Z 00000KT 3SM BR CLR 18/17 A2998 580 93 1100 000/00 RMK AO2 SLP148 T01830172
14840KMKG MKG20110901025511209/01/11 02:55:31  5-MIN KMKG 010755Z 00000KT 2SM BR CLR 19/18 A2998 580 93 1200 000/00 RMK AO2 SLP148 T01890178
14840KMKG MKG20110901030009909/01/11 03:00:31  5-MIN KMKG 010800Z 00000KT 2 1/2SM BR CLR 19/18 A2998 580 93 1200 000/00 RMK AO2
14840KMKG MKG20110901030509509/01/11 03:05:31  5-MIN KMKG 010805Z 00000KT 5SM BR CLR 19/18 A2998 580 90 1300 000/00 RMK AO2
14840KMKG MKG20110901031009509/01/11 03:10:31  5-MIN KMKG 010810Z 00000KT 5SM BR CLR 19/18 A2998 570 93 1300 000/00 RMK AO2
14840KMKG MKG20110901031509509/01/11 03:15:31  5-MIN KMKG 010815Z 00000KT 5SM BR CLR 19/18 A2998 580 93 1200 000/00 RMK AO2
14840KMKG MKG20110901032009509/01/11 03:20:31  5-MIN KMKG 010820Z 00000KT 4SM BR CLR 19/17 A2998 580 90 1200 000/00 RMK AO2
14840KMKG MKG20110901032509509/01/11 03:25:31  5-MIN KMKG 010825Z 00000KT 5SM BR CLR 19/17 A2998 580 87 1200 000/00 RMK AO2
