14840KMKG MKG20080401000010404/01/08 00:00:35  5-MIN KMKG 010500Z 19018KT 10SM BKN023 OVC065 13/11 A2949 1030 86 1100 190/18 RMK AO2
14840KMKG MKG20080401000512804/01/08 00:05:31  5-MIN KMKG 010505Z 19018G26KT 10SM BKN021 OVC065 13/11 A2949 1030 86 1100 190/18G26 RMK AO2 PK WND 17026/0505
14840KMKG MKG20080401001012804/01/08 00:10:31  5-MIN KMKG 010510Z 19019G26KT 10SM BKN021 BKN070 13/11 A2949 1030 89 1000 190/19G26 RMK AO2 PK WND 17026/0505
14840KMKG MKG20080401001512104/01/08 00:15:31  5-MIN KMKG 010515Z 19021G29KT 10SM OVC021 13/11 A2949 1030 89 1100 190/21G29 RMK AO2 PK WND 18029/0512
14840KMKG MKG20080401002012104/01/08 00:20:31  5-MIN KMKG 010520Z 19018G29KT 10SM OVC021 13/11 A2948 1040 89 1100 190/18G29 RMK AO2 PK WND 18029/0512
14840KMKG MKG20080401002514404/01/08 00:25:31  5-MIN KMKG 010525Z 19018G27KT 10SM -RA BKN021 OVC045 13/11 A2948 1040 83 1100 190/18G27 RMK AO2 PK WND 18029/0512 RAB21 P0000
14840KMKG MKG20080401003014304/01/08 00:30:31  5-MIN KMKG 010530Z 19019G27KT 10SM BKN019 OVC045 13/11 A2948 1040 86 1100 190/19G27 RMK AO2 PK WND 18029/0512 RAB21E30 P0000
14840KMKG MKG20080401003514304/01/08 00:35:31  5-MIN KMKG 010535Z 18019G27KT 10SM BKN019 OVC043 13/11 A2947 1050 86 1100 180/19G27 RMK AO2 PK WND 18029/0512 RAB21E30 P0000
14840KMKG MKG20080401004014304/01/08 00:40:31  5-MIN KMKG 010540Z 19018G26KT 10SM BKN019 OVC043 12/11 A2947 1050 89 1000 190/18G26 RMK AO2 PK WND 18029/0512 RAB21E30 P0000
14840KMKG MKG20080401004514304/01/08 00:45:31  5-MIN KMKG 010545Z 19019G26KT 10SM SCT019 OVC039 13/11 A2947 1050 86 1100 190/19G26 RMK AO2 PK WND 18029/0512 RAB21E30 P0000
14840KMKG MKG20080401005015604/01/08 00:50:31  5-MIN KMKG 010550Z 19019G27KT 9SM -RA SCT017 BKN039 OVC048 13/11 A2946 1060 86 1100 190/19G27 RMK AO2 PK WND 18029/0512 RAB21E30B49 P0000
14840KMKG MKG20080401005519104/01/08 00:55:31  5-MIN KMKG 010555Z 19021G28KT 10SM -RA SCT017 OVC039 12/11 A2946 1060 89 1000 190/21G28 RMK AO2 PK WND 18029/0512 RAB21E30B49 SLP977 P0000 60007 T01220106 10150 20122 58020
14840KMKG MKG20080401010014504/01/08 01:00:31  5-MIN KMKG 010600Z 19022G29KT 10SM -RA FEW017 SCT026 OVC039 12/11 A2946 1060 89 1000 190/22G29 RMK AO2 PK WND 19029/0600 P0000
14840KMKG MKG20080401010513704/01/08 01:05:31  5-MIN KMKG 010605Z 19020G29KT 7SM -RA SCT026 OVC039 12/11 A2945 1060 93 1000 190/20G29 RMK AO2 PK WND 18029/0603 P0000
14840KMKG MKG20080401011014704/01/08 01:10:31  5-MIN KMKG 010610Z 19022G32KT 5SM -RA BR BKN022 BKN028 OVC039 12/11 A2946 1060 93 1000 190/22G32 RMK AO2 PK WND 18032/0608 P0000
14840KMKG MKG20080401011514704/01/08 01:15:31  5-MIN KMKG 010615Z 19021G32KT 6SM -RA BR BKN022 BKN028 OVC039 12/11 A2946 1060 89 1000 200/21G32 RMK AO2 PK WND 18032/0608 P0000
14840KMKG MKG20080401012016304/01/08 01:20:31  5-MIN KMKG 010620Z 19022G29KT 4SM RA BR SCT018 BKN022 OVC028 12/11 A2945 1070 93 1000 200/22G29 RMK AO2 PK WND 18032/0608 VIS 2 1/2 RWY 14 P0002
14840KMKG MKG20080401012515304/01/08 01:25:31  5-MIN KMKG 010625Z 19021G30KT 3SM -RA BR BKN016 OVC024 12/11 A2945 1070 93 1000 200/21G30 RMK AO2 PK WND 18032/0608 VIS 2 RWY 14 P0004
14840KMKG MKG20080401013016304/01/08 01:30:31  5-MIN KMKG 010630Z 19020G30KT 4SM -RA BR FEW006 BKN016 OVC022 11/10 A2945 1070 93 900 200/20G30 RMK AO2 PK WND 18032/0608 VIS 2 1/2 RWY 14 P0004
14840KMKG MKG20080401013516304/01/08 01:35:31  5-MIN KMKG 010635Z 19023G30KT 4SM -RA BR SCT006 BKN012 OVC022 11/10 A2945 1070 93 900 200/23G30 RMK AO2 PK WND 18032/0608 VIS 2 1/2 RWY 14 P0004
14840KMKG MKG20080401014015104/01/08 01:40:31  5-MIN KMKG 010640Z 20023G31KT 5SM -RA BR BKN006 OVC015 11/10 A2945 1070 96 800 200/23G31 RMK AO2 PK WND 18032/0608 CIG 003V008 P0004
14840KMKG MKG20080401014514804/01/08 01:45:31  5-MIN KMKG 010645Z 19022G33KT 7SM -RA BKN004 OVC015 10/09 A2945 1070 96 800 200/22G33 RMK AO2 PK WND 20033/0642 CIG 003V008 P0004
14840KMKG MKG20080401015016204/01/08 01:50:31  5-MIN KMKG 010650Z 19019G33KT 7SM BKN004 BKN007 OVC013 10/09 A2944 1080 93 800 200/19G33 RMK AO2 PK WND 20033/0642 RAE46 SLP971 P0004 T01000089
14840KMKG MKG20080401015516304/01/08 01:55:31  5-MIN KMKG 010655Z 19022G28KT 6SM BR OVC004 10/09 A2944 1080 93 800 200/22G28 RMK AO2 PK WND 20033/0642 RAE46 CIG 002V008 SLP972 P0004 T01000089
14840KMKG MKG20080401020013404/01/08 02:00:31  5-MIN KMKG 010700Z 20023G34KT 6SM BR OVC004 10/09 A2944 1080 96 800 200/23G34 RMK AO2 PK WND 21034/0659 CIG 002V007
14840KMKG MKG20080401020512204/01/08 02:05:31  5-MIN KMKG 010705Z 20023G34KT 6SM BR OVC004 10/09 A2944 1080 96 800 200/23G34 RMK AO2 PK WND 21034/0659
14840KMKG MKG20080401021011904/01/08 02:10:31  5-MIN KMKG 010710Z 20025G35KT 7SM OVC004 10/09 A2944 1080 93 800 200/25G35 RMK AO2 PK WND 19035/0707
14840KMKG MKG20080401021511904/01/08 02:15:31  5-MIN KMKG 010715Z 20022G35KT 7SM OVC004 10/09 A2944 1080 93 800 200/22G35 RMK AO2 PK WND 19035/0707
14840KMKG MKG20080401022011904/01/08 02:20:31  5-MIN KMKG 010720Z 20021G31KT 9SM OVC004 10/09 A2944 1080 96 800 200/21G31 RMK AO2 PK WND 19035/0707
14840KMKG MKG20080401022513204/01/08 02:25:31  5-MIN KMKG 010725Z 20024G31KT 10SM OVC004 10/09 A2944 1070 93 800 200/24G31 RMK AO2 PK WND 19035/0707 CIG 002V006
14840KMKG MKG20080401023013204/01/08 02:30:31  5-MIN KMKG 010730Z 20022G34KT 10SM OVC004 10/09 A2944 1080 93 800 200/22G34 RMK AO2 PK WND 19035/0707 CIG 002V008
14840KMKG MKG20080401023513204/01/08 02:35:31  5-MIN KMKG 010735Z 20022G34KT 10SM OVC004 10/09 A2943 1080 93 800 200/22G34 RMK AO2 PK WND 19035/0707 CIG 002V008
14840KMKG MKG20080401024013904/01/08 02:40:31  5-MIN KMKG 010740Z 20021G30KT 10SM BKN004 OVC023 10/09 A2944 1080 93 800 200/21G30 RMK AO2 PK WND 19035/0707 CIG 002V008
14840KMKG MKG20080401024513904/01/08 02:45:31  5-MIN KMKG 010745Z 20021G31KT 10SM BKN004 OVC023 09/09 A2944 1080 96 700 210/21G31 RMK AO2 PK WND 19035/0707 CIG 003V008
14840KMKG MKG20080401025015604/01/08 02:50:31  5-MIN KMKG 010750Z 20024G36KT 10SM BKN004 OVC018 10/09 A2944 1080 93 800 200/24G36 RMK AO2 PK WND 19036/0749 CIG 003V008 SLP970 T01000089
14840KMKG MKG20080401025515604/01/08 02:55:31  5-MIN KMKG 010755Z 20024G36KT 10SM BKN004 OVC018 09/09 A2944 1080 96 700 210/24G36 RMK AO2 PK WND 19036/0749 CIG 003V008 SLP970 T00940089
14840KMKG MKG20080401030014604/01/08 03:00:31  5-MIN KMKG 010800Z 20021G34KT 10SM BKN004 BKN018 OVC023 09/09 A2944 1080 96 700 200/21G34 RMK AO2 PK WND 19030/0756 CIG 003V008
14840KMKG MKG20080401030514604/01/08 03:05:31  5-MIN KMKG 010805Z 20024G33KT 10SM BKN004 BKN018 OVC023 09/08 A2944 1080 93 700 210/24G33 RMK AO2 PK WND 21033/0802 CIG 003V008
14840KMKG MKG20080401031013904/01/08 03:10:31  5-MIN KMKG 010810Z 20020G33KT 10SM BKN004 OVC018 09/08 A2944 1080 93 700 210/20G33 RMK AO2 PK WND 21033/0802 CIG 003V008
14840KMKG MKG20080401031513904/01/08 03:15:31  5-MIN KMKG 010815Z 21020G32KT 10SM BKN004 OVC021 09/08 A2945 1070 96 600 210/20G32 RMK AO2 PK WND 21033/0802 CIG 003V008
14840KMKG MKG20080401032013904/01/08 03:20:31  5-MIN KMKG 010820Z 21019G30KT 10SM BKN004 OVC021 09/08 A2945 1070 93 600 220/19G30 RMK AO2 PK WND 21033/0802 CIG 003V007
14840KMKG MKG20080401032513204/01/08 03:25:31  5-MIN KMKG 010825Z 22022G32KT 10SM OVC004 08/07 A2945 1060 93 600 230/22G32 RMK AO2 PK WND 21033/0802 CIG 003V007
14840KMKG MKG20080401033011904/01/08 03:30:31  5-MIN KMKG 010830Z 23019G32KT 9SM OVC004 08/07 A2945 1060 96 500 230/19G32 RMK AO2 PK WND 21033/0802
14840KMKG MKG20080401033512204/01/08 03:35:31  5-MIN KMKG 010835Z 23020G31KT 6SM BR OVC004 08/07 A2946 1060 93 500 230/20G31 RMK AO2 PK WND 21033/0802
14840KMKG MKG20080401034012204/01/08 03:40:31  5-MIN KMKG 010840Z 23018G29KT 5SM BR OVC004 07/07 A2946 1060 96 400 230/18G29 RMK AO2 PK WND 21033/0802
14840KMKG MKG20080401034512204/01/08 03:45:31  5-MIN KMKG 010845Z 23020G28KT 4SM BR OVC004 07/06 A2947 1050 96 300 240/20G28 RMK AO2 PK WND 21033/0802
14840KMKG MKG20080401035012904/01/08 03:50:31  5-MIN KMKG 010850Z 25017G26KT 2SM BR OVC004 06/06 A2948 1040 96 300 250/17G26 RMK AO2 PK WND 21033/0802 PRESRR
14840KMKG MKG20080401035516004/01/08 03:55:31  5-MIN KMKG 010855Z 27016G25KT 1 1/4SM BR OVC004 04/04 A2949 1030 96 0 270/16G25 RMK AO2 PK WND 21033/0802 PRESRR SLP989 60004 T00440039 53010
14840KMKG MKG20080401040011204/01/08 04:00:31  5-MIN KMKG 010900Z 27019G25KT 1SM BR OVC002 03/03 A2950 1020 96 -100 270/19G25 RMK AO2 PRESRR
14840KMKG MKG20080401040511204/01/08 04:05:31  5-MIN KMKG 010905Z 26017G24KT 2SM BR OVC002 03/02 A2952 1010 96 -100 270/17G24 RMK AO2 PRESRR
14840KMKG MKG20080401041014704/01/08 04:10:31  5-MIN KMKG 010910Z 27018G26KT 3SM BR OVC002 03/02 A2953 1000 96 -200 270/18G26 RMK AO2 PK WND 28026/0910 VIS 2 1/2 RWY 14 PRESRR
14840KMKG MKG20080401041512904/01/08 04:15:31  5-MIN KMKG 010915Z 27016G26KT 3SM BR OVC002 03/02 A2953 990 96 -200 280/16G26 RMK AO2 PK WND 28026/0910 PRESRR
14840KMKG MKG20080401042013304/01/08 04:20:31  5-MIN KMKG 010920Z 27017G28KT 2 1/2SM BR OVC002 03/02 A2954 990 92 -200 270/17G28 RMK AO2 PK WND 27028/0917 PRESRR
14840KMKG MKG20080401042514204/01/08 04:25:31  5-MIN KMKG 010925Z 26021G31KT 3SM BR OVC002 02/02 A2955 970 96 -300 260/21G31 RMK AO2 PK WND 26031/0925 VIS 2 RWY 14 PRESRR
14840KMKG MKG20080401043013904/01/08 04:30:31  5-MIN KMKG 010930Z 26018G31KT 4SM BR OVC004 02/02 A2955 980 96 -300 260/18G31 RMK AO2 PK WND 26031/0925 VIS 2 1/2 RWY 14
14840KMKG MKG20080401043513904/01/08 04:35:31  5-MIN KMKG 010935Z 27015G26KT 4SM BR OVC004 02/02 A2955 970 96 -300 270/15G26 RMK AO2 PK WND 26031/0925 VIS 2 1/2 RWY 14
14840KMKG MKG20080401044012204/01/08 04:40:31  5-MIN KMKG 010940Z 27021G27KT 4SM BR OVC004 02/02 A2956 960 96 -300 270/21G27 RMK AO2 PK WND 26031/0925
14840KMKG MKG20080401044512904/01/08 04:45:31  5-MIN KMKG 010945Z 27020G27KT 4SM BR OVC004 02/02 A2957 950 96 -300 280/20G27 RMK AO2 PK WND 26031/0925 PRESRR
14840KMKG MKG20080401045014604/01/08 04:50:31  5-MIN KMKG 010950Z 27021G29KT 4SM BR OVC004 02/02 A2958 940 96 -300 270/21G29 RMK AO2 PK WND 26031/0925 PRESRR SLP022 T00220017
14840KMKG MKG20080401045513904/01/08 04:55:31  5-MIN KMKG 010955Z 27021G29KT 4SM BR OVC004 02/01 A2958 940 92 -300 280/21G29 RMK AO2 PK WND 26031/0925 SLP021 T00220011
14840KMKG MKG20080401050010404/01/08 05:00:31  5-MIN KMKG 011000Z 27015G29KT 5SM BR OVC004 02/02 A2958 950 96 -300 270/15G29 RMK AO2
14840KMKG MKG20080401050511604/01/08 05:05:31  5-MIN KMKG 011005Z 27017G24KT 5SM BR OVC004 02/01 A2958 950 92 -300 270/17G24 RMK AO2 CIG 004V009
14840KMKG MKG20080401051011604/01/08 05:10:31  5-MIN KMKG 011010Z 27016G25KT 5SM BR OVC004 02/01 A2958 940 92 -300 270/16G25 RMK AO2 CIG 004V009
14840KMKG MKG20080401051511604/01/08 05:15:31  5-MIN KMKG 011015Z 27015G25KT 6SM BR OVC004 02/01 A2958 950 92 -300 270/15G25 RMK AO2 CIG 004V009
14840KMKG MKG20080401052011604/01/08 05:20:31  5-MIN KMKG 011020Z 27013G22KT 6SM BR OVC004 02/01 A2958 950 92 -300 280/13G22 RMK AO2 CIG 004V009
14840KMKG MKG20080401052511604/01/08 05:25:31  5-MIN KMKG 011025Z 28014G21KT 6SM BR OVC004 02/01 A2958 950 92 -300 280/14G21 RMK AO2 CIG 004V009
14840KMKG MKG20080401053011604/01/08 05:30:31  5-MIN KMKG 011030Z 28014G22KT 6SM BR OVC004 02/01 A2957 950 92 -300 280/14G22 RMK AO2 CIG 004V009
14840KMKG MKG20080401053511604/01/08 05:35:31  5-MIN KMKG 011035Z 28012G22KT 6SM BR OVC004 02/01 A2957 960 92 -300 280/12G22 RMK AO2 CIG 004V008
14840KMKG MKG20080401054010404/01/08 05:40:31  5-MIN KMKG 011040Z 28017G20KT 6SM BR OVC004 02/02 A2958 950 96 -300 290/17G20 RMK AO2
14840KMKG MKG20080401054512004/01/08 05:45:31  5-MIN KMKG 011045Z 27012G21KT 8SM OVC004 02/01 A2960 930 92 -300 270/12G21 RMK AO2 CIG 004V008 PRESRR
14840KMKG MKG20080401055012104/01/08 05:50:31  5-MIN KMKG 011050Z 27012G19KT 10SM OVC006 02/01 A2961 920 92 -300 280/12G19 RMK AO2 CIG 004V008 PRESRR
14840KMKG MKG20080401055513204/01/08 05:55:31  5-MIN KMKG 011055Z 28013KT 10SM OVC006 02/01 A2961 910 92 -300 280/13 RMK AO2 CIG 004V009 PRESRR SLP031 T00220011
14840KMKG MKG20080401060012104/01/08 06:00:31  5-MIN KMKG 011100Z 27014G21KT 10SM OVC006 02/01 A2962 910 92 -300 270/14G21 RMK AO2 CIG 004V010 PRESRR
14840KMKG MKG20080401060511604/01/08 06:05:31  5-MIN KMKG 011105Z 26015G21KT 10SM BKN006 OVC011 02/01 A2963 900 92 -300 270/15G21 RMK AO2 PRESRR
14840KMKG MKG20080401061011604/01/08 06:10:31  5-MIN KMKG 011110Z 27015G23KT 10SM BKN006 OVC010 02/01 A2965 890 92 -400 270/15G23 RMK AO2 PRESRR
14840KMKG MKG20080401061511404/01/08 06:15:31  5-MIN KMKG 011115Z 27014G23KT 10SM OVC006 02/01 A2965 890 92 -400 270/14G23 RMK AO2 CIG 005V012
14840KMKG MKG20080401062012004/01/08 06:20:31  5-MIN KMKG 011120Z 27016G21KT 8SM OVC006 02/01 A2966 880 92 -400 280/16G21 RMK AO2 CIG 005V009 PRESRR
14840KMKG MKG20080401062511104/01/08 06:25:31  5-MIN KMKG 011125Z 27014G21KT 6SM BR BKN006 OVC012 02/01 A2966 880 92 -400 280/14G21 RMK AO2
14840KMKG MKG20080401063014004/01/08 06:30:31  5-MIN KMKG 011130Z 28015G24KT 4SM BR BKN006 OVC012 02/01 A2966 880 92 -400 280/15G24 RMK AO2 VIS 2 1/2 RWY 14 CIG 005V010
14840KMKG MKG20080401063512904/01/08 06:35:31  5-MIN KMKG 011135Z 28016G24KT 3SM BR OVC006 02/01 A2966 870 92 -400 280/16G24 RMK AO2 VIS 2 RWY 14 CIG 005V009
14840KMKG MKG20080401064015504/01/08 06:40:31  5-MIN KMKG 011140Z 27012G20KT 3SM BR OVC006 02/01 A2968 850 92 -400 280/12G20 RMK AO2 VIS 2 1/2 RWY 14 RAB36E39 CIG 005V009 PRESRR P0000
14840KMKG MKG20080401064516304/01/08 06:45:31  5-MIN KMKG 011145Z 27010G17KT 4SM UP BR OVC006 02/01 A2969 840 92 -400 270/10G17 RMK AO2 VIS 2 1/2 RWY 14 RAB36E39UPB43 CIG 005V011 PRESRR P0000
14840KMKG MKG20080401065019604/01/08 06:50:31  5-MIN KMKG 011150Z 27013G18KT 4SM -RA BR OVC006 02/01 A2969 840 92 -400 280/13G18 RMK AO2 VIS 2 1/2 RWY 14 CIG 005V011 SLP058 RAB36 P0000 60004 70157 T00220011 10122 20022 53010
14840KMKG MKG20080401065519604/01/08 06:55:31  5-MIN KMKG 011155Z 28012G18KT 4SM -RA BR OVC006 02/01 A2969 840 92 -400 280/12G18 RMK AO2 VIS 2 1/2 RWY 14 CIG 005V010 SLP057 RAB36 P0000 60004 70157 T00220011 10122 20022 51067
14840KMKG MKG20080401070014504/01/08 07:00:31  5-MIN KMKG 011200Z 29014G18KT 3SM -RA BR OVC006 02/01 A2969 840 92 -400 290/14G18 RMK AO2 VIS 2 RWY 14 CIG 005V010 RAB36 P0000
14840KMKG MKG20080401070514904/01/08 07:05:31  5-MIN KMKG 011205Z 28012G19KT 4SM -RA BR OVC006 02/01 A2970 830 96 -500 290/12G19 RMK AO2 VIS 2 1/2 RWY 14 CIG 005V010 RAB36 P0000
