14840KMKG MKG20091101000009911/01/09 00:00:35  5-MIN KMKG 010500Z 28008KT 10SM OVC042 06/M03 A3007 490 53 -400 290/08 RMK AO2 $
14840KMKG MKG20091101000509911/01/09 00:05:31  5-MIN KMKG 010505Z 30007KT 10SM OVC042 06/M03 A3008 490 53 -400 300/07 RMK AO2 $
14840KMKG MKG20091101001009911/01/09 00:10:31  5-MIN KMKG 010510Z 28008KT 10SM OVC042 06/M03 A3008 490 53 -400 290/08 RMK AO2 $
14840KMKG MKG20091101001509911/01/09 00:15:31  5-MIN KMKG 010515Z 29006KT 10SM OVC042 06/M03 A3008 480 53 -400 290/06 RMK AO2 $
14840KMKG MKG20091101002009911/01/09 00:20:31  5-MIN KMKG 010520Z 28006KT 10SM OVC042 06/M02 A3008 480 55 -400 280/06 RMK AO2 $
14840KMKG MKG20091101002509911/01/09 00:25:31  5-MIN KMKG 010525Z 30005KT 10SM OVC042 06/M02 A3008 480 55 -400 300/05 RMK AO2 $
14840KMKG MKG20091101003009911/01/09 00:30:31  5-MIN KMKG 010530Z 29005KT 10SM OVC042 06/M03 A3008 480 53 -400 290/05 RMK AO2 $
14840KMKG MKG20091101003509911/01/09 00:35:31  5-MIN KMKG 010535Z 29005KT 10SM OVC042 06/M02 A3008 480 55 -400 290/05 RMK AO2 $
14840KMKG MKG20091101004009911/01/09 00:40:31  5-MIN KMKG 010540Z 29006KT 10SM OVC042 06/M03 A3008 480 53 -400 290/06 RMK AO2 $
14840KMKG MKG20091101004509911/01/09 00:45:31  5-MIN KMKG 010545Z 28005KT 10SM OVC042 06/M03 A3009 480 53 -400 280/05 RMK AO2 $
14840KMKG MKG20091101005013411/01/09 00:50:31  5-MIN KMKG 010550Z 26005KT 10SM OVC042 06/M02 A3009 470 55 -400 270/05 RMK AO2 SLP193 T00611022 10061 20056 51023 $
14840KMKG MKG20091101005513411/01/09 00:55:31  5-MIN KMKG 010555Z 27006KT 10SM OVC042 06/M02 A3009 470 55 -400 280/06 RMK AO2 SLP194 T00611022 10061 20056 51018 $
14840KMKG MKG20091101010009911/01/09 01:00:31  5-MIN KMKG 010600Z 28006KT 10SM OVC042 06/M02 A3009 470 55 -400 290/06 RMK AO2 $
14840KMKG MKG20091101010509911/01/09 01:05:31  5-MIN KMKG 010605Z 29004KT 10SM OVC042 06/M02 A3010 470 55 -400 290/04 RMK AO2 $
14840KMKG MKG20091101011009911/01/09 01:10:31  5-MIN KMKG 010610Z 28005KT 10SM OVC042 06/M02 A3010 470 55 -400 290/05 RMK AO2 $
14840KMKG MKG20091101011509911/01/09 01:15:31  5-MIN KMKG 010615Z 29005KT 10SM OVC042 06/M02 A3010 460 55 -400 290/05 RMK AO2 $
14840KMKG MKG20091101012009911/01/09 01:20:31  5-MIN KMKG 010620Z 28004KT 10SM OVC042 06/M02 A3010 460 55 -400 280/04 RMK AO2 $
14840KMKG MKG20091101012509911/01/09 01:25:31  5-MIN KMKG 010625Z 27004KT 10SM OVC042 06/M02 A3010 460 55 -400 270/04 RMK AO2 $
14840KMKG MKG20091101013009911/01/09 01:30:31  5-MIN KMKG 010630Z 29006KT 10SM OVC042 06/M02 A3010 460 55 -400 300/06 RMK AO2 $
14840KMKG MKG20091101013509911/01/09 01:35:31  5-MIN KMKG 010635Z 28005KT 10SM OVC042 06/M02 A3010 460 55 -400 280/05 RMK AO2 $
14840KMKG MKG20091101014009911/01/09 01:40:31  5-MIN KMKG 010640Z 27006KT 10SM OVC042 06/M02 A3010 460 55 -400 280/06 RMK AO2 $
14840KMKG MKG20091101014509911/01/09 01:45:31  5-MIN KMKG 010645Z 27005KT 10SM OVC040 06/M02 A3010 460 55 -400 280/05 RMK AO2 $
14840KMKG MKG20091101015011611/01/09 01:50:31  5-MIN KMKG 010650Z 27005KT 10SM OVC040 06/M02 A3010 460 55 -400 270/05 RMK AO2 SLP196 T00611022 $
14840KMKG MKG20091101015511611/01/09 01:55:31  5-MIN KMKG 010655Z 27004KT 10SM OVC040 06/M02 A3010 460 57 -400 270/04 RMK AO2 SLP197 T00611017 $
14840KMKG MKG20091101020009911/01/09 02:00:31  5-MIN KMKG 010700Z 28004KT 10SM OVC040 06/M02 A3010 460 57 -400 280/04 RMK AO2 $
14840KMKG MKG20091101020509911/01/09 02:05:31  5-MIN KMKG 010705Z 29004KT 10SM OVC040 06/M02 A3010 460 57 -400 290/04 RMK AO2 $
14840KMKG MKG20091101021009911/01/09 02:10:31  5-MIN KMKG 010710Z 28005KT 10SM OVC040 06/M02 A3010 460 57 -400 280/05 RMK AO2 $
14840KMKG MKG20091101021509911/01/09 02:15:31  5-MIN KMKG 010715Z 27004KT 10SM OVC040 06/M02 A3010 460 55 -400 280/04 RMK AO2 $
14840KMKG MKG20091101022009911/01/09 02:20:31  5-MIN KMKG 010720Z 28004KT 10SM OVC040 06/M02 A3010 460 57 -400 280/04 RMK AO2 $
14840KMKG MKG20091101022509911/01/09 02:25:31  5-MIN KMKG 010725Z 29004KT 10SM OVC040 06/M02 A3010 460 55 -400 300/04 RMK AO2 $
14840KMKG MKG20091101023009911/01/09 02:30:31  5-MIN KMKG 010730Z 29004KT 10SM OVC040 06/M02 A3010 470 55 -400 290/04 RMK AO2 $
14840KMKG MKG20091101023509911/01/09 02:35:31  5-MIN KMKG 010735Z 28004KT 10SM OVC040 06/M02 A3010 460 59 -500 280/04 RMK AO2 $
14840KMKG MKG20091101024009911/01/09 02:40:31  5-MIN KMKG 010740Z 28004KT 10SM OVC040 06/M02 A3010 460 57 -400 290/04 RMK AO2 $
14840KMKG MKG20091101024509911/01/09 02:45:31  5-MIN KMKG 010745Z 25005KT 10SM OVC040 06/M02 A3011 460 55 -400 260/05 RMK AO2 $
14840KMKG MKG20091101025011611/01/09 02:50:31  5-MIN KMKG 010750Z 26005KT 10SM OVC040 06/M02 A3011 450 55 -400 270/05 RMK AO2 SLP201 T00611022 $
14840KMKG MKG20091101025511611/01/09 02:55:31  5-MIN KMKG 010755Z 26004KT 10SM OVC040 06/M02 A3011 450 55 -400 260/04 RMK AO2 SLP201 T00611022 $
14840KMKG MKG20091101030009911/01/09 03:00:31  5-MIN KMKG 010800Z 26006KT 10SM OVC040 06/M02 A3011 450 55 -400 260/06 RMK AO2 $
14840KMKG MKG20091101030509911/01/09 03:05:31  5-MIN KMKG 010805Z 26004KT 10SM OVC040 06/M02 A3011 450 55 -400 270/04 RMK AO2 $
14840KMKG MKG20091101031009911/01/09 03:10:31  5-MIN KMKG 010810Z 26003KT 10SM OVC040 06/M02 A3011 450 57 -400 260/03 RMK AO2 $
14840KMKG MKG20091101031509911/01/09 03:15:31  5-MIN KMKG 010815Z 25003KT 10SM OVC040 06/M02 A3011 450 57 -400 260/03 RMK AO2 $
14840KMKG MKG20091101032009911/01/09 03:20:31  5-MIN KMKG 010820Z 27005KT 10SM OVC040 06/M02 A3011 450 57 -400 270/05 RMK AO2 $
14840KMKG MKG20091101032509911/01/09 03:25:31  5-MIN KMKG 010825Z 28003KT 10SM OVC040 06/M02 A3011 460 57 -400 280/03 RMK AO2 $
