14840KMKG MKG20111101000010711/01/11 00:00:35  5-MIN KMKG 010500Z AUTO 00000KT 8SM BKN031 OVC041 07/04 A3013 430 79 -300 000/00 RMK AO2
14840KMKG MKG20111101000510711/01/11 00:05:31  5-MIN KMKG 010505Z AUTO 00000KT 9SM SCT029 OVC041 07/04 A3013 430 79 -300 000/00 RMK AO2
14840KMKG MKG20111101001010711/01/11 00:10:31  5-MIN KMKG 010510Z AUTO 00000KT 9SM FEW029 OVC041 07/04 A3013 430 79 -300 000/00 RMK AO2
14840KMKG MKG20111101001510011/01/11 00:15:31  5-MIN KMKG 010515Z AUTO 00000KT 9SM OVC039 07/04 A3013 430 79 -300 000/00 RMK AO2
14840KMKG MKG20111101002010711/01/11 00:20:31  5-MIN KMKG 010520Z AUTO 12003KT 8SM FEW031 OVC039 07/04 A3013 430 79 -300 130/03 RMK AO2
14840KMKG MKG20111101002510011/01/11 00:25:31  5-MIN KMKG 010525Z AUTO 12003KT 8SM OVC039 07/04 A3013 430 86 -400 120/03 RMK AO2
14840KMKG MKG20111101003010011/01/11 00:30:31  5-MIN KMKG 010530Z AUTO 13003KT 8SM OVC039 07/04 A3013 430 86 -400 130/03 RMK AO2
14840KMKG MKG20111101003510011/01/11 00:35:31  5-MIN KMKG 010535Z AUTO 13003KT 8SM OVC039 07/04 A3013 430 86 -400 130/03 RMK AO2
14840KMKG MKG20111101004010011/01/11 00:40:31  5-MIN KMKG 010540Z AUTO 13004KT 8SM OVC039 07/04 A3013 430 86 -400 130/04 RMK AO2
14840KMKG MKG20111101004510011/01/11 00:45:31  5-MIN KMKG 010545Z AUTO 13004KT 9SM OVC039 07/04 A3014 430 86 -400 130/04 RMK AO2
14840KMKG MKG20111101005013511/01/11 00:50:31  5-MIN KMKG 010550Z AUTO 12004KT 9SM OVC039 07/04 A3014 430 86 -400 120/04 RMK AO2 SLP208 T00670044 10072 20039 51009
14840KMKG MKG20111101005513511/01/11 00:55:31  5-MIN KMKG 010555Z AUTO 12004KT 9SM OVC039 07/04 A3014 430 86 -400 130/04 RMK AO2 SLP208 T00670044 10072 20039 53000
14840KMKG MKG20111101010010011/01/11 01:00:31  5-MIN KMKG 010600Z AUTO 13004KT 9SM OVC037 07/04 A3014 430 86 -400 130/04 RMK AO2
14840KMKG MKG20111101010510711/01/11 01:05:31  5-MIN KMKG 010605Z AUTO 11003KT 9SM SCT030 OVC039 07/04 A3014 430 86 -400 110/03 RMK AO2
14840KMKG MKG20111101011010711/01/11 01:10:31  5-MIN KMKG 010610Z AUTO 00000KT 9SM BKN031 OVC039 07/04 A3014 430 86 -400 000/00 RMK AO2
14840KMKG MKG20111101011510011/01/11 01:15:31  5-MIN KMKG 010615Z AUTO 11003KT 9SM OVC035 07/04 A3014 430 86 -400 120/03 RMK AO2
14840KMKG MKG20111101012010011/01/11 01:20:31  5-MIN KMKG 010620Z AUTO 11003KT 9SM OVC033 07/04 A3014 430 82 -400 120/03 RMK AO2
14840KMKG MKG20111101012510711/01/11 01:25:31  5-MIN KMKG 010625Z AUTO 11003KT 9SM BKN033 OVC039 07/04 A3014 430 82 -400 110/03 RMK AO2
14840KMKG MKG20111101013010711/01/11 01:30:31  5-MIN KMKG 010630Z AUTO 11003KT 9SM SCT030 OVC038 07/04 A3014 430 82 -400 120/03 RMK AO2
14840KMKG MKG20111101013510711/01/11 01:35:31  5-MIN KMKG 010635Z AUTO 11004KT 9SM BKN032 OVC040 07/04 A3014 430 82 -400 120/04 RMK AO2
14840KMKG MKG20111101014010711/01/11 01:40:31  5-MIN KMKG 010640Z AUTO 11004KT 9SM FEW028 OVC038 07/04 A3014 430 82 -400 120/04 RMK AO2
14840KMKG MKG20111101014510711/01/11 01:45:31  5-MIN KMKG 010645Z AUTO 10004KT 9SM FEW030 OVC038 07/04 A3014 430 82 -400 100/04 RMK AO2
14840KMKG MKG20111101015011711/01/11 01:50:31  5-MIN KMKG 010650Z AUTO 10004KT 9SM OVC038 07/04 A3014 430 82 -400 110/04 RMK AO2 SLP209 T00670039
14840KMKG MKG20111101015511711/01/11 01:55:31  5-MIN KMKG 010655Z AUTO 11005KT 9SM OVC038 07/04 A3013 440 82 -400 110/05 RMK AO2 SLP207 T00670039
14840KMKG MKG20111101020010111/01/11 02:00:31  5-MIN KMKG 010700Z AUTO 12005KT 10SM OVC038 07/04 A3013 440 82 -400 120/05 RMK AO2
14840KMKG MKG20111101020510111/01/11 02:05:31  5-MIN KMKG 010705Z AUTO 12004KT 10SM OVC038 06/04 A3013 430 86 -400 120/04 RMK AO2
14840KMKG MKG20111101021010011/01/11 02:10:31  5-MIN KMKG 010710Z AUTO 12005KT 9SM OVC038 06/04 A3013 430 86 -400 130/05 RMK AO2
14840KMKG MKG20111101021510011/01/11 02:15:31  5-MIN KMKG 010715Z AUTO 13005KT 9SM OVC038 06/04 A3014 430 86 -400 130/05 RMK AO2
14840KMKG MKG20111101022010111/01/11 02:20:31  5-MIN KMKG 010720Z AUTO 13003KT 10SM OVC038 06/04 A3014 430 86 -500 140/03 RMK AO2
14840KMKG MKG20111101022510111/01/11 02:25:31  5-MIN KMKG 010725Z AUTO 00000KT 10SM OVC036 07/04 A3014 430 82 -400 000/00 RMK AO2
14840KMKG MKG20111101023010111/01/11 02:30:31  5-MIN KMKG 010730Z AUTO 00000KT 10SM OVC036 07/04 A3014 430 82 -400 000/00 RMK AO2
14840KMKG MKG20111101023510111/01/11 02:35:31  5-MIN KMKG 010735Z AUTO 00000KT 10SM OVC036 07/04 A3014 420 82 -400 000/00 RMK AO2
14840KMKG MKG20111101024011511/01/11 02:40:31  5-MIN KMKG 010740Z AUTO 00000KT 10SM FEW026 BKN033 OVC041 07/03 A3014 420 79 -400 000/00 RMK AO2
14840KMKG MKG20111101024511511/01/11 02:45:31  5-MIN KMKG 010745Z AUTO 00000KT 10SM FEW027 BKN034 BKN041 07/03 A3014 420 79 -400 000/00 RMK AO2
14840KMKG MKG20111101025012511/01/11 02:50:31  5-MIN KMKG 010750Z AUTO 12003KT 10SM SCT030 BKN038 06/03 A3015 420 82 -500 130/03 RMK AO2 SLP212 T00610033
14840KMKG MKG20111101025512511/01/11 02:55:31  5-MIN KMKG 010755Z AUTO 13004KT 10SM SCT028 BKN036 06/03 A3015 420 82 -500 140/04 RMK AO2 SLP212 T00560028
14840KMKG MKG20111101030010811/01/11 03:00:31  5-MIN KMKG 010800Z AUTO 13004KT 10SM FEW028 SCT036 06/03 A3015 420 82 -500 140/04 RMK AO2
14840KMKG MKG20111101030510111/01/11 03:05:31  5-MIN KMKG 010805Z AUTO VRB03KT 10SM SCT028 05/03 A3015 420 85 -600 VRB/03 RMK AO2
14840KMKG MKG20111101031010111/01/11 03:10:31  5-MIN KMKG 010810Z AUTO 14003KT 10SM FEW030 05/03 A3015 420 85 -600 150/03 RMK AO2
14840KMKG MKG20111101031510111/01/11 03:15:31  5-MIN KMKG 010815Z AUTO 16006KT 10SM SCT030 06/03 A3015 420 82 -500 160/06 RMK AO2
14840KMKG MKG20111101032010111/01/11 03:20:31  5-MIN KMKG 010820Z AUTO 16006KT 10SM BKN030 07/03 A3015 420 76 -300 160/06 RMK AO2
14840KMKG MKG20111101032510111/01/11 03:25:31  5-MIN KMKG 010825Z AUTO 15004KT 10SM BKN030 07/03 A3015 420 76 -300 150/04 RMK AO2
14840KMKG MKG20111101033010111/01/11 03:30:31  5-MIN KMKG 010830Z AUTO 14005KT 10SM BKN030 07/03 A3015 420 76 -300 150/05 RMK AO2
14840KMKG MKG20111101033510111/01/11 03:35:31  5-MIN KMKG 010835Z AUTO 14006KT 10SM BKN030 07/03 A3015 420 76 -300 140/06 RMK AO2
14840KMKG MKG20111101034010811/01/11 03:40:31  5-MIN KMKG 010840Z AUTO 15006KT 10SM BKN030 OVC037 07/03 A3015 420 76 -400 150/06 RMK AO2
14840KMKG MKG20111101034510811/01/11 03:45:31  5-MIN KMKG 010845Z AUTO 14005KT 10SM BKN030 OVC039 07/03 A3015 420 76 -400 150/05 RMK AO2
14840KMKG MKG20111101035013111/01/11 03:50:31  5-MIN KMKG 010850Z AUTO 14005KT 10SM BKN030 OVC039 07/03 A3015 420 76 -400 150/05 RMK AO2 SLP213 T00670028 53000
14840KMKG MKG20111101035512611/01/11 03:55:31  5-MIN KMKG 010855Z 14005KT 10SM BKN032 BKN039 07/03 A3015 420 76 -400 150/05 RMK AO2 SLP214 T00670028 53004
14840KMKG MKG20111101040010311/01/11 04:00:31  5-MIN KMKG 010900Z 15004KT 10SM BKN032 BKN039 07/03 A3015 420 76 -400 160/04 RMK AO2
14840KMKG MKG20111101040510311/01/11 04:05:31  5-MIN KMKG 010905Z 14004KT 10SM SCT030 BKN039 07/02 A3015 420 73 -400 150/04 RMK AO2
14840KMKG MKG20111101041010311/01/11 04:10:31  5-MIN KMKG 010910Z 28003KT 10SM SCT030 BKN039 06/02 A3015 420 79 -500 280/03 RMK AO2
14840KMKG MKG20111101041510311/01/11 04:15:31  5-MIN KMKG 010915Z 00000KT 10SM SCT030 SCT039 07/02 A3015 420 73 -400 000/00 RMK AO2
14840KMKG MKG20111101042009611/01/11 04:20:31  5-MIN KMKG 010920Z 00000KT 10SM FEW030 06/02 A3015 420 76 -500 000/00 RMK AO2
14840KMKG MKG20111101042509611/01/11 04:25:31  5-MIN KMKG 010925Z 00000KT 10SM FEW030 06/02 A3015 420 76 -500 000/00 RMK AO2
14840KMKG MKG20111101043009611/01/11 04:30:31  5-MIN KMKG 010930Z 00000KT 10SM FEW031 06/02 A3015 420 79 -500 000/00 RMK AO2
14840KMKG MKG20111101043509611/01/11 04:35:31  5-MIN KMKG 010935Z 13003KT 10SM FEW029 06/02 A3015 420 76 -500 140/03 RMK AO2
14840KMKG MKG20111101044009611/01/11 04:40:31  5-MIN KMKG 010940Z 13003KT 10SM FEW029 06/02 A3015 420 76 -500 140/03 RMK AO2
14840KMKG MKG20111101044509811/01/11 04:45:31  5-MIN KMKG 010945Z 13004KT 10SM FEW029 05/02 A3015 410 79 -600 140/04 RMK AO2 $
14840KMKG MKG20111101045011511/01/11 04:50:31  5-MIN KMKG 010950Z 13003KT 10SM FEW029 05/02 A3015 410 79 -600 140/03 RMK AO2 SLP215 T00500017 $
14840KMKG MKG20111101045511511/01/11 04:55:31  5-MIN KMKG 010955Z 14003KT 10SM FEW029 04/02 A3015 410 82 -700 140/03 RMK AO2 SLP215 T00440017 $
14840KMKG MKG20111101050009811/01/11 05:00:31  5-MIN KMKG 011000Z 00000KT 10SM FEW029 04/02 A3016 410 82 -700 000/00 RMK AO2 $
14840KMKG MKG20111101050509811/01/11 05:05:31  5-MIN KMKG 011005Z 13003KT 10SM FEW029 05/02 A3015 410 82 -600 130/03 RMK AO2 $
14840KMKG MKG20111101051009811/01/11 05:10:31  5-MIN KMKG 011010Z 12004KT 10SM FEW029 05/02 A3015 410 82 -600 130/04 RMK AO2 $
14840KMKG MKG20111101051509511/01/11 05:15:31  5-MIN KMKG 011015Z 12004KT 10SM CLR 04/02 A3015 420 85 -700 120/04 RMK AO2 $
14840KMKG MKG20111101052009411/01/11 05:20:31  5-MIN KMKG 011020Z 12004KT 9SM CLR 04/02 A3015 420 85 -700 120/04 RMK AO2 $
14840KMKG MKG20111101052509411/01/11 05:25:31  5-MIN KMKG 011025Z 12004KT 9SM CLR 04/02 A3015 420 85 -700 130/04 RMK AO2 $
14840KMKG MKG20111101053009411/01/11 05:30:31  5-MIN KMKG 011030Z 13004KT 9SM CLR 04/02 A3015 420 85 -700 140/04 RMK AO2 $
14840KMKG MKG20111101053509411/01/11 05:35:31  5-MIN KMKG 011035Z 13004KT 9SM CLR 04/02 A3015 420 85 -700 140/04 RMK AO2 $
14840KMKG MKG20111101054009411/01/11 05:40:31  5-MIN KMKG 011040Z 14003KT 9SM CLR 04/02 A3015 420 85 -700 140/03 RMK AO2 $
14840KMKG MKG20111101054509411/01/11 05:45:31  5-MIN KMKG 011045Z 00000KT 9SM CLR 04/02 A3015 420 82 -700 000/00 RMK AO2 $
14840KMKG MKG20111101055011111/01/11 05:50:31  5-MIN KMKG 011050Z 00000KT 9SM CLR 04/02 A3015 420 85 -700 000/00 RMK AO2 SLP215 T00440022 $
14840KMKG MKG20111101055511111/01/11 05:55:31  5-MIN KMKG 011055Z 12003KT 8SM CLR 04/02 A3015 420 85 -700 130/03 RMK AO2 SLP214 T00440022 $
