14840KMKG MKG20110601000009906/01/11 00:00:35  5-MIN KMKG 010500Z 23014G20KT 10SM CLR 18/12 A3004 520 65 1100 240/14G20 RMK AO2
14840KMKG MKG20110601000509906/01/11 00:05:31  5-MIN KMKG 010505Z 23014G20KT 10SM CLR 19/11 A3004 520 60 1100 230/14G20 RMK AO2
14840KMKG MKG20110601001009306/01/11 00:10:31  5-MIN KMKG 010510Z 23012KT 10SM CLR 18/11 A3004 520 62 1100 230/12 RMK AO2
14840KMKG MKG20110601001509906/01/11 00:15:31  5-MIN KMKG 010515Z 23015G21KT 10SM CLR 19/11 A3004 520 56 1200 240/15G21 RMK AO2
14840KMKG MKG20110601002009906/01/11 00:20:31  5-MIN KMKG 010520Z 23015G21KT 10SM CLR 20/11 A3004 520 54 1300 230/15G21 RMK AO2
14840KMKG MKG20110601002509906/01/11 00:25:31  5-MIN KMKG 010525Z 23017G22KT 10SM CLR 19/11 A3004 520 56 1200 230/17G22 RMK AO2
14840KMKG MKG20110601003009906/01/11 00:30:31  5-MIN KMKG 010530Z 23014G22KT 10SM CLR 21/10 A3004 520 50 1300 240/14G22 RMK AO2
14840KMKG MKG20110601003509906/01/11 00:35:31  5-MIN KMKG 010535Z 23012G22KT 10SM CLR 20/10 A3004 520 52 1300 240/12G22 RMK AO2
14840KMKG MKG20110601004009906/01/11 00:40:31  5-MIN KMKG 010540Z 24011G19KT 10SM CLR 21/10 A3004 520 50 1300 240/11G19 RMK AO2
14840KMKG MKG20110601004509906/01/11 00:45:31  5-MIN KMKG 010545Z 23013G19KT 10SM CLR 20/10 A3004 520 52 1300 240/13G19 RMK AO2
14840KMKG MKG20110601005013406/01/11 00:50:31  5-MIN KMKG 010550Z 23014G23KT 10SM CLR 19/09 A3005 510 52 1200 240/14G23 RMK AO2 SLP171 T01940094 10217 20178 53017
14840KMKG MKG20110601005513406/01/11 00:55:31  5-MIN KMKG 010555Z 23014G23KT 10SM CLR 19/09 A3005 510 52 1200 240/14G23 RMK AO2 SLP172 T01940094 10217 20178 51002
14840KMKG MKG20110601010009906/01/11 01:00:31  5-MIN KMKG 010600Z 24011G20KT 10SM CLR 20/09 A3005 510 50 1300 250/11G20 RMK AO2
14840KMKG MKG20110601010509906/01/11 01:05:31  5-MIN KMKG 010605Z 24013G22KT 10SM CLR 20/09 A3005 510 50 1300 250/13G22 RMK AO2
14840KMKG MKG20110601011009906/01/11 01:10:31  5-MIN KMKG 010610Z 24015G22KT 10SM CLR 20/09 A3005 510 50 1300 250/15G22 RMK AO2
14840KMKG MKG20110601011509906/01/11 01:15:31  5-MIN KMKG 010615Z 24014G20KT 10SM CLR 19/09 A3005 510 52 1200 250/14G20 RMK AO2
14840KMKG MKG20110601012009906/01/11 01:20:31  5-MIN KMKG 010620Z 24014G20KT 10SM CLR 19/09 A3005 510 50 1200 250/14G20 RMK AO2
14840KMKG MKG20110601012509906/01/11 01:25:31  5-MIN KMKG 010625Z 24014G19KT 10SM CLR 19/09 A3006 510 52 1100 250/14G19 RMK AO2
14840KMKG MKG20110601013009906/01/11 01:30:31  5-MIN KMKG 010630Z 24013G19KT 10SM CLR 18/09 A3006 500 54 1100 250/13G19 RMK AO2
14840KMKG MKG20110601013509906/01/11 01:35:31  5-MIN KMKG 010635Z 24013G19KT 10SM CLR 18/09 A3006 500 54 1100 250/13G19 RMK AO2
14840KMKG MKG20110601014009906/01/11 01:40:31  5-MIN KMKG 010640Z 24011G21KT 10SM CLR 18/09 A3006 500 54 1000 240/11G21 RMK AO2
14840KMKG MKG20110601014509806/01/11 01:45:31  5-MIN KMKG 010645Z 23013G21KT 10SM CLR 17/09 A3006 500 60 900 240/13G21 RMK AO2
14840KMKG MKG20110601015010906/01/11 01:50:31  5-MIN KMKG 010650Z 24011KT 10SM CLR 17/09 A3006 500 62 900 240/11 RMK AO2 SLP177 T01670094
14840KMKG MKG20110601015510906/01/11 01:55:31  5-MIN KMKG 010655Z 24013KT 10SM CLR 17/09 A3006 500 60 900 250/13 RMK AO2 SLP177 T01720094
14840KMKG MKG20110601020009806/01/11 02:00:31  5-MIN KMKG 010700Z 23011G19KT 10SM CLR 17/09 A3006 500 62 900 240/11G19 RMK AO2
14840KMKG MKG20110601020509806/01/11 02:05:31  5-MIN KMKG 010705Z 24011G18KT 10SM CLR 16/09 A3006 500 64 800 240/11G18 RMK AO2
14840KMKG MKG20110601021009806/01/11 02:10:31  5-MIN KMKG 010710Z 24012G18KT 10SM CLR 16/09 A3006 500 67 700 240/12G18 RMK AO2
14840KMKG MKG20110601021509806/01/11 02:15:31  5-MIN KMKG 010715Z 23013G18KT 10SM CLR 16/09 A3007 500 67 700 240/13G18 RMK AO2
14840KMKG MKG20110601022009206/01/11 02:20:31  5-MIN KMKG 010720Z 23014KT 10SM CLR 15/09 A3007 500 66 700 240/14 RMK AO2
14840KMKG MKG20110601022509206/01/11 02:25:31  5-MIN KMKG 010725Z 24012KT 10SM CLR 15/09 A3007 490 66 600 240/12 RMK AO2
14840KMKG MKG20110601023009206/01/11 02:30:31  5-MIN KMKG 010730Z 24011KT 10SM CLR 16/09 A3007 500 64 700 250/11 RMK AO2
14840KMKG MKG20110601023509206/01/11 02:35:31  5-MIN KMKG 010735Z 24012KT 10SM CLR 16/09 A3007 490 64 700 240/12 RMK AO2
