14840KMKG MKG20080301000013503/01/08 00:00:35  5-MIN KMKG 010500Z 30011G24KT 1 1/4SM -SN BR SCT014 BKN021 OVC060 M02/M04 A2996 600 85 -1200 310/11G24 RMK AO2 P0000
14840KMKG MKG20080301000513103/01/08 00:05:31  5-MIN KMKG 010505Z 30014G24KT 1SM -SN BR FEW011 BKN024 OVC060 M02/M04 A2996 600 85 -1200 310/14G24 RMK AO2 P0000
14840KMKG MKG20080301001013103/01/08 00:10:31  5-MIN KMKG 010510Z 30010G20KT 1SM -SN BR FEW004 BKN018 OVC024 M02/M04 A2996 590 88 -1300 300/10G20 RMK AO2 P0000
14840KMKG MKG20080301001513103/01/08 00:15:31  5-MIN KMKG 010515Z 30011G20KT 1SM -SN BR FEW011 BKN016 OVC060 M02/M03 A2996 600 92 -1300 310/11G20 RMK AO2 P0000
14840KMKG MKG20080301002013503/01/08 00:20:31  5-MIN KMKG 010520Z 31013G18KT 1 3/4SM -SN BR SCT014 BKN021 OVC060 M02/M03 A2996 590 92 -1300 320/13G18 RMK AO2 P0000
14840KMKG MKG20080301002513103/01/08 00:25:31  5-MIN KMKG 010525Z 32012G18KT 2SM -SN BR SCT012 BKN018 OVC060 M02/M04 A2997 590 85 -1200 320/12G18 RMK AO2 P0000
14840KMKG MKG20080301003013103/01/08 00:30:31  5-MIN KMKG 010530Z 32014G18KT 2SM -SN BR BKN018 BKN039 OVC060 M02/M04 A2997 590 88 -1300 330/14G18 RMK AO2 P0000
14840KMKG MKG20080301003513503/01/08 00:35:31  5-MIN KMKG 010535Z 32016G22KT 2 1/2SM -SN BR FEW014 BKN029 OVC060 M02/M04 A2997 580 85 -1300 330/16G22 RMK AO2 P0000
14840KMKG MKG20080301004013103/01/08 00:40:31  5-MIN KMKG 010540Z 32014G22KT 3SM -SN BR FEW016 BKN040 OVC060 M02/M04 A2997 580 85 -1300 330/14G22 RMK AO2 P0000
14840KMKG MKG20080301004512503/01/08 00:45:31  5-MIN KMKG 010545Z 32015KT 4SM -SN BR FEW019 BKN038 OVC055 M02/M04 A2997 580 85 -1300 330/15 RMK AO2 P0000
14840KMKG MKG20080301005016303/01/08 00:50:31  5-MIN KMKG 010550Z 32013KT 4SM -SN FEW019 BKN048 OVC055 M02/M05 A2998 580 81 -1300 320/13 RMK AO2 SLP158 P0000 60000 T10221050 10011 21022 53012
14840KMKG MKG20080301005516903/01/08 00:55:31  5-MIN KMKG 010555Z 32013KT 6SM -SN FEW019 BKN055 OVC070 M02/M05 A2998 580 81 -1300 330/13 RMK AO2 SLP159 P0000 60000 4/015 T10221050 10011 21022 51025
14840KMKG MKG20080301010012203/01/08 01:00:31  5-MIN KMKG 010600Z 33012KT 9SM -SN FEW040 BKN060 OVC070 M02/M06 A2998 570 78 -1300 330/12 RMK AO2 P0000
14840KMKG MKG20080301010513003/01/08 01:05:31  5-MIN KMKG 010605Z 33015G21KT 9SM FEW047 BKN060 OVC070 M02/M06 A2998 570 75 -1300 330/15G21 RMK AO2 SNE01 P0000
