14840KMKG MKG20001201000009812/01/00 00:00:31  5-MIN KMKG 010500Z 00000KT 10SM OVC120 01/M03 A3033 250 75 -1400 000/00 RMK AO2
14840KMKG MKG20001201000509812/01/00 00:05:31  5-MIN KMKG 010505Z 00000KT 10SM OVC120 01/M03 A3033 250 75 -1400 000/00 RMK AO2
14840KMKG MKG20001201001009812/01/00 00:10:31  5-MIN KMKG 010510Z 00000KT 10SM OVC120 01/M03 A3033 250 75 -1400 000/00 RMK AO2
14840KMKG MKG20001201001509812/01/00 00:15:31  5-MIN KMKG 010515Z 00000KT 10SM OVC120 01/M03 A3033 250 75 -1400 000/00 RMK AO2
14840KMKG MKG20001201002010512/01/00 00:20:31  5-MIN KMKG 010520Z 00000KT 10SM FEW049 OVC120 01/M04 A3033 250 72 -1400 000/00 RMK AO2
14840KMKG MKG20001201002512012/01/00 00:25:31  5-MIN KMKG 010525Z 00000KT 10SM SCT049 OVC110 01/M03 A3033 250 75 -1400 000/00 RMK AO2 CIG 050 RWY 14
14840KMKG MKG20001201003010512/01/00 00:30:31  5-MIN KMKG 010530Z 00000KT 10SM BKN049 OVC110 01/M03 A3033 250 75 -1400 000/00 RMK AO2
14840KMKG MKG20001201003510512/01/00 00:35:31  5-MIN KMKG 010535Z 00000KT 10SM BKN049 OVC110 01/M04 A3033 250 69 -1300 000/00 RMK AO2
14840KMKG MKG20001201004010512/01/00 00:40:31  5-MIN KMKG 010540Z 00000KT 10SM BKN049 OVC110 01/M03 A3033 250 75 -1400 000/00 RMK AO2
14840KMKG MKG20001201004510512/01/00 00:45:31  5-MIN KMKG 010545Z 00000KT 10SM BKN047 OVC110 01/M04 A3034 250 69 -1300 000/00 RMK AO2
14840KMKG MKG20001201005013312/01/00 00:50:31  5-MIN KMKG 010550Z 00000KT 10SM OVC047 01/M04 A3033 250 69 -1300 000/00 RMK AO2 SLP279 T00111039 10022 20006 53008
14840KMKG MKG20001201005513312/01/00 00:55:31  5-MIN KMKG 010555Z 00000KT 10SM OVC045 01/M03 A3033 250 75 -1400 000/00 RMK AO2 SLP278 T00061033 10022 20006 51006
14840KMKG MKG20001201010009812/01/00 01:00:31  5-MIN KMKG 010600Z 00000KT 10SM OVC045 01/M04 A3033 250 72 -1400 000/00 RMK AO2
14840KMKG MKG20001201010509812/01/00 01:05:31  5-MIN KMKG 010605Z 00000KT 10SM OVC045 01/M04 A3033 250 72 -1400 000/00 RMK AO2
14840KMKG MKG20001201011009812/01/00 01:10:31  5-MIN KMKG 010610Z 00000KT 10SM OVC045 01/M04 A3033 260 72 -1400 000/00 RMK AO2
14840KMKG MKG20001201011509812/01/00 01:15:31  5-MIN KMKG 010615Z 00000KT 10SM OVC045 01/M04 A3033 260 72 -1400 000/00 RMK AO2
14840KMKG MKG20001201012010512/01/00 01:20:31  5-MIN KMKG 010620Z 00000KT 10SM BKN045 OVC120 01/M04 A3033 250 72 -1400 000/00 RMK AO2
14840KMKG MKG20001201012510512/01/00 01:25:31  5-MIN KMKG 010625Z 00000KT 10SM BKN045 OVC120 01/M04 A3033 250 72 -1400 000/00 RMK AO2
14840KMKG MKG20001201013010512/01/00 01:30:31  5-MIN KMKG 010630Z 03006KT 10SM BKN045 OVC120 01/M04 A3033 250 72 -1400 030/06 RMK AO2
14840KMKG MKG20001201013512012/01/00 01:35:31  5-MIN KMKG 010635Z 02005KT 10SM SCT045 OVC120 01/M04 A3033 250 72 -1400 030/05 RMK AO2 CIG 046 RWY 14
14840KMKG MKG20001201014010512/01/00 01:40:31  5-MIN KMKG 010640Z 03006KT 10SM SCT045 OVC120 01/M04 A3033 250 72 -1400 030/06 RMK AO2
14840KMKG MKG20001201014510512/01/00 01:45:31  5-MIN KMKG 010645Z 04006KT 10SM FEW045 OVC120 01/M04 A3033 260 72 -1400 050/06 RMK AO2
14840KMKG MKG20001201015012212/01/00 01:50:31  5-MIN KMKG 010650Z 04006KT 10SM FEW045 OVC120 01/M04 A3033 260 72 -1400 040/06 RMK AO2 SLP276 T00061039
14840KMKG MKG20001201015511512/01/00 01:55:31  5-MIN KMKG 010655Z 03006KT 10SM OVC120 00/M04 A3033 250 75 -1400 030/06 RMK AO2 SLP278 T00001039
14840KMKG MKG20001201020009812/01/00 02:00:31  5-MIN KMKG 010700Z 03005KT 10SM OVC120 00/M04 A3033 250 72 -1400 030/05 RMK AO2
14840KMKG MKG20001201020509812/01/00 02:05:31  5-MIN KMKG 010705Z 03006KT 10SM BKN120 00/M04 A3033 250 72 -1400 030/06 RMK AO2
14840KMKG MKG20001201021009812/01/00 02:10:31  5-MIN KMKG 010710Z 03006KT 10SM BKN120 00/M04 A3033 250 72 -1400 030/06 RMK AO2
14840KMKG MKG20001201021509812/01/00 02:15:31  5-MIN KMKG 010715Z 03004KT 10SM OVC120 00/M04 A3034 250 72 -1400 040/04 RMK AO2
14840KMKG MKG20001201022009812/01/00 02:20:31  5-MIN KMKG 010720Z 04005KT 10SM OVC120 00/M04 A3034 250 72 -1400 040/05 RMK AO2
14840KMKG MKG20001201022510512/01/00 02:25:31  5-MIN KMKG 010725Z 03006KT 10SM FEW050 OVC120 00/M04 A3034 250 72 -1400 030/06 RMK AO2
14840KMKG MKG20001201023012012/01/00 02:30:31  5-MIN KMKG 010730Z 04005KT 10SM SCT050 OVC120 00/M04 A3034 250 72 -1400 040/05 RMK AO2 CIG 050 RWY 14
14840KMKG MKG20001201023512012/01/00 02:35:31  5-MIN KMKG 010735Z 04006KT 10SM SCT050 OVC110 00/M04 A3034 250 72 -1400 040/06 RMK AO2 CIG 050 RWY 14
14840KMKG MKG20001201024012012/01/00 02:40:31  5-MIN KMKG 010740Z 03005KT 10SM FEW050 OVC120 00/M04 A3034 240 72 -1400 030/05 RMK AO2 CIG 050 RWY 14
14840KMKG MKG20001201024512012/01/00 02:45:31  5-MIN KMKG 010745Z 03007KT 10SM FEW050 OVC120 00/M05 A3034 240 69 -1400 030/07 RMK AO2 CIG 050 RWY 14
14840KMKG MKG20001201025012212/01/00 02:50:31  5-MIN KMKG 010750Z 03007KT 10SM FEW050 OVC120 00/M05 A3035 240 69 -1400 040/07 RMK AO2 SLP283 T00001050
14840KMKG MKG20001201025512312/01/00 02:55:31  5-MIN KMKG 010755Z 04007KT 10SM FEW050 OVC120 M01/M05 A3034 240 72 -1500 040/07 RMK AO2 SLP283 T10061050
14840KMKG MKG20001201030009912/01/00 03:00:31  5-MIN KMKG 010800Z 04007KT 10SM OVC120 M01/M05 A3034 240 72 -1500 050/07 RMK AO2
14840KMKG MKG20001201030509912/01/00 03:05:31  5-MIN KMKG 010805Z 04006KT 10SM BKN120 M01/M05 A3034 240 72 -1500 050/06 RMK AO2
14840KMKG MKG20001201031010612/01/00 03:10:31  5-MIN KMKG 010810Z 03005KT 10SM FEW050 OVC120 M01/M05 A3034 240 72 -1500 040/05 RMK AO2
14840KMKG MKG20001201031512112/01/00 03:15:31  5-MIN KMKG 010815Z 05005KT 10SM SCT050 OVC120 M01/M05 A3034 240 72 -1500 050/05 RMK AO2 CIG 050 RWY 14
