14840KMKG MKG20090801000009308/01/09 00:00:35  5-MIN KMKG 010500Z 13003KT 10SM CLR 17/14 A2997 580 83 1000 140/03 RMK AO2
14840KMKG MKG20090801000509308/01/09 00:05:31  5-MIN KMKG 010505Z 00000KT 10SM CLR 17/14 A2997 580 83 1000 000/00 RMK AO2
14840KMKG MKG20090801001009308/01/09 00:10:31  5-MIN KMKG 010510Z 00000KT 10SM CLR 17/14 A2998 580 83 1000 000/00 RMK AO2
14840KMKG MKG20090801001509308/01/09 00:15:31  5-MIN KMKG 010515Z 00000KT 10SM CLR 17/14 A2998 580 83 1000 000/00 RMK AO2
14840KMKG MKG20090801002009308/01/09 00:20:31  5-MIN KMKG 010520Z 00000KT 10SM CLR 17/14 A2998 580 83 1000 000/00 RMK AO2
14840KMKG MKG20090801002509208/01/09 00:25:31  5-MIN KMKG 010525Z 00000KT 10SM CLR 17/14 A2998 580 86 900 000/00 RMK AO2
14840KMKG MKG20090801003009208/01/09 00:30:31  5-MIN KMKG 010530Z 00000KT 10SM CLR 17/14 A2998 580 86 900 000/00 RMK AO2
14840KMKG MKG20090801003509308/01/09 00:35:31  5-MIN KMKG 010535Z 00000KT 10SM CLR 17/14 A2997 580 83 1000 000/00 RMK AO2
14840KMKG MKG20090801004009308/01/09 00:40:31  5-MIN KMKG 010540Z 00000KT 10SM CLR 17/14 A2997 580 83 1000 000/00 RMK AO2
14840KMKG MKG20090801004509308/01/09 00:45:31  5-MIN KMKG 010545Z 00000KT 10SM CLR 17/14 A2997 580 86 1000 000/00 RMK AO2
14840KMKG MKG20090801005012808/01/09 00:50:31  5-MIN KMKG 010550Z 00000KT 10SM CLR 17/14 A2997 580 83 1000 000/00 RMK AO2 SLP147 T01720144 10222 20167 50002
14840KMKG MKG20090801005512808/01/09 00:55:31  5-MIN KMKG 010555Z 18003KT 10SM CLR 17/15 A2997 580 87 1000 190/03 RMK AO2 SLP147 T01720150 10222 20167 53003
14840KMKG MKG20090801010009308/01/09 01:00:31  5-MIN KMKG 010600Z 19003KT 10SM CLR 18/15 A2997 580 83 1100 200/03 RMK AO2
14840KMKG MKG20090801010509308/01/09 01:05:31  5-MIN KMKG 010605Z 17003KT 10SM CLR 18/15 A2997 580 83 1100 170/03 RMK AO2
14840KMKG MKG20090801011009308/01/09 01:10:31  5-MIN KMKG 010610Z 18003KT 10SM CLR 18/16 A2997 580 84 1200 180/03 RMK AO2
14840KMKG MKG20090801011509308/01/09 01:15:31  5-MIN KMKG 010615Z 16003KT 10SM CLR 18/16 A2997 590 87 1100 170/03 RMK AO2
14840KMKG MKG20090801012009308/01/09 01:20:31  5-MIN KMKG 010620Z 13004KT 10SM CLR 17/14 A2997 590 86 1000 140/04 RMK AO2
