14840KMKG MKG20040301000009303/01/04 00:00:35  5-MIN KMKG 010500Z 12006KT 10SM CLR 04/02 A3004 520 82 -500 130/06 RMK AO2
14840KMKG MKG20040301000509303/01/04 00:05:31  5-MIN KMKG 010505Z 12006KT 10SM CLR 04/02 A3003 520 82 -500 130/06 RMK AO2
14840KMKG MKG20040301001009303/01/04 00:10:31  5-MIN KMKG 010510Z 13007KT 10SM CLR 05/02 A3003 530 79 -500 130/07 RMK AO2
14840KMKG MKG20040301001509303/01/04 00:15:31  5-MIN KMKG 010515Z 12007KT 10SM CLR 05/02 A3003 530 79 -500 130/07 RMK AO2
14840KMKG MKG20040301002009303/01/04 00:20:31  5-MIN KMKG 010520Z 12006KT 10SM CLR 04/02 A3003 530 82 -500 130/06 RMK AO2
14840KMKG MKG20040301002509303/01/04 00:25:31  5-MIN KMKG 010525Z 12007KT 10SM CLR 04/02 A3003 530 82 -500 130/07 RMK AO2
14840KMKG MKG20040301003009303/01/04 00:30:31  5-MIN KMKG 010530Z 13006KT 10SM CLR 04/02 A3003 530 82 -500 130/06 RMK AO2
14840KMKG MKG20040301003509303/01/04 00:35:31  5-MIN KMKG 010535Z 12006KT 10SM CLR 04/02 A3002 540 82 -500 130/06 RMK AO2
14840KMKG MKG20040301004009303/01/04 00:40:31  5-MIN KMKG 010540Z 12007KT 10SM CLR 04/02 A3002 540 82 -500 130/07 RMK AO2
14840KMKG MKG20040301004509303/01/04 00:45:31  5-MIN KMKG 010545Z 12007KT 10SM CLR 04/02 A3001 540 82 -500 120/07 RMK AO2
14840KMKG MKG20040301005012803/01/04 00:50:31  5-MIN KMKG 010550Z 12007KT 10SM CLR 04/02 A3001 540 85 -600 120/07 RMK AO2 SLP167 T00390017 10094 20039 56006
14840KMKG MKG20040301005512803/01/04 00:55:31  5-MIN KMKG 010555Z 12007KT 10SM CLR 04/02 A3002 540 82 -500 120/07 RMK AO2 SLP168 T00440017 10094 20039 58012
14840KMKG MKG20040301010009303/01/04 01:00:31  5-MIN KMKG 010600Z 12007KT 10SM CLR 04/02 A3001 540 82 -500 120/07 RMK AO2
14840KMKG MKG20040301010509303/01/04 01:05:31  5-MIN KMKG 010605Z 11007KT 10SM CLR 04/02 A3001 540 82 -500 120/07 RMK AO2
14840KMKG MKG20040301011009303/01/04 01:10:31  5-MIN KMKG 010610Z 12006KT 10SM CLR 05/02 A3001 550 79 -400 120/06 RMK AO2
14840KMKG MKG20040301011509303/01/04 01:15:31  5-MIN KMKG 010615Z 11007KT 10SM CLR 05/02 A3001 550 79 -400 120/07 RMK AO2
14840KMKG MKG20040301012009303/01/04 01:20:31  5-MIN KMKG 010620Z 11007KT 10SM CLR 05/02 A3001 550 79 -400 120/07 RMK AO2
14840KMKG MKG20040301012509303/01/04 01:25:31  5-MIN KMKG 010625Z 11007KT 10SM CLR 04/02 A3000 550 82 -500 120/07 RMK AO2
14840KMKG MKG20040301013009303/01/04 01:30:31  5-MIN KMKG 010630Z 11007KT 10SM CLR 04/02 A3000 560 82 -500 110/07 RMK AO2
14840KMKG MKG20040301013509303/01/04 01:35:31  5-MIN KMKG 010635Z 11007KT 10SM CLR 04/02 A3000 560 82 -500 120/07 RMK AO2
14840KMKG MKG20040301014009303/01/04 01:40:31  5-MIN KMKG 010640Z 11006KT 10SM CLR 04/02 A3000 560 82 -500 120/06 RMK AO2
14840KMKG MKG20040301014509303/01/04 01:45:31  5-MIN KMKG 010645Z 11007KT 10SM CLR 04/02 A3000 560 82 -500 120/07 RMK AO2
14840KMKG MKG20040301015011003/01/04 01:50:31  5-MIN KMKG 010650Z 11007KT 10SM CLR 04/02 A2999 560 82 -500 120/07 RMK AO2 SLP161 T00440017
14840KMKG MKG20040301015511003/01/04 01:55:31  5-MIN KMKG 010655Z 11007KT 10SM CLR 04/02 A2999 560 82 -500 120/07 RMK AO2 SLP159 T00440017
14840KMKG MKG20040301020009303/01/04 02:00:31  5-MIN KMKG 010700Z 11007KT 10SM CLR 04/02 A2999 570 82 -500 120/07 RMK AO2
14840KMKG MKG20040301020509303/01/04 02:05:31  5-MIN KMKG 010705Z 11007KT 10SM CLR 05/02 A2999 570 79 -400 120/07 RMK AO2
