14840KMKG MKG20110201000012502/01/11 00:00:35  5-MIN KMKG 010500Z 07014G20KT 1 3/4SM -SN BKN030 OVC048 M08/M13 A3028 300 67 -2400 070/14G20 RMK AO2 P0000
14840KMKG MKG20110201000512502/01/11 00:05:31  5-MIN KMKG 010505Z 06014G19KT 1 3/4SM -SN BKN032 OVC050 M09/M13 A3029 290 74 -2500 070/14G19 RMK AO2 P0000
14840KMKG MKG20110201001011902/01/11 00:10:31  5-MIN KMKG 010510Z 06010KT 1 3/4SM -SN BKN032 OVC050 M09/M13 A3029 290 74 -2500 070/10 RMK AO2 P0000
14840KMKG MKG20110201001511902/01/11 00:15:31  5-MIN KMKG 010515Z 06011KT 1 3/4SM -SN BKN032 OVC043 M09/M13 A3029 290 74 -2500 060/11 RMK AO2 P0001
14840KMKG MKG20110201002012102/01/11 00:20:31  5-MIN KMKG 010520Z 06012G18KT 2SM -SN BKN034 OVC043 M09/M13 A3029 290 74 -2500 070/12G18 RMK AO2 P0001
14840KMKG MKG20110201002511502/01/11 00:25:31  5-MIN KMKG 010525Z 07011KT 2SM -SN BKN030 OVC038 M09/M13 A3030 280 74 -2500 070/11 RMK AO2 P0001
14840KMKG MKG20110201003011502/01/11 00:30:31  5-MIN KMKG 010530Z 07011KT 2SM -SN BKN026 OVC038 M09/M13 A3030 280 74 -2500 070/11 RMK AO2 P0001
14840KMKG MKG20110201003511902/01/11 00:35:31  5-MIN KMKG 010535Z 06011KT 1 3/4SM -SN BKN022 OVC038 M09/M12 A3031 270 77 -2500 060/11 RMK AO2 P0001
14840KMKG MKG20110201004011902/01/11 00:40:31  5-MIN KMKG 010540Z 07010KT 1 1/2SM -SN BKN018 OVC038 M09/M12 A3031 270 77 -2500 070/10 RMK AO2 P0001
14840KMKG MKG20110201004511902/01/11 00:45:31  5-MIN KMKG 010545Z 06010KT 1 1/4SM -SN BKN016 OVC034 M09/M12 A3030 280 77 -2500 070/10 RMK AO2 P0001
14840KMKG MKG20110201005016602/01/11 00:50:31  5-MIN KMKG 010550Z 07010KT 1 1/4SM -SN BKN016 OVC034 M09/M12 A3031 280 77 -2500 070/10 RMK AO2 SLP274 4/014 P0001 60001 T10891122 11078 21089 58021
14840KMKG MKG20110201005515902/01/11 00:55:31  5-MIN KMKG 010555Z 07009KT 1 1/2SM -SN OVC014 M09/M12 A3031 270 77 -2500 070/09 RMK AO2 SLP275 4/014 P0001 60001 T10891122 11078 21089 53015
14840KMKG MKG20110201010011202/01/11 01:00:31  5-MIN KMKG 010600Z 06011KT 1 1/4SM -SN OVC012 M09/M12 A3031 270 77 -2500 060/11 RMK AO2 P0001
14840KMKG MKG20110201010510702/01/11 01:05:31  5-MIN KMKG 010605Z 06010KT 1SM -SN VV011 M09/M12 A3031 270 77 -2500 060/10 RMK AO2 P0001
14840KMKG MKG20110201011010702/01/11 01:10:31  5-MIN KMKG 010610Z 05010KT 1SM -SN VV011 M09/M12 A3030 280 77 -2500 060/10 RMK AO2 P0001
14840KMKG MKG20110201011510702/01/11 01:15:31  5-MIN KMKG 010615Z 05009KT 1SM -SN VV011 M09/M12 A3030 280 77 -2500 060/09 RMK AO2 P0001
14840KMKG MKG20110201012010702/01/11 01:20:31  5-MIN KMKG 010620Z 05009KT 1SM -SN VV012 M09/M12 A3030 280 77 -2500 050/09 RMK AO2 P0002
14840KMKG MKG20110201012512702/01/11 01:25:31  5-MIN KMKG 010625Z 05009KT 1 1/4SM -SN OVC013 M09/M12 A3030 280 77 -2500 050/09 RMK AO2 CIG 008 RWY 14 P0002
14840KMKG MKG20110201013012702/01/11 01:30:31  5-MIN KMKG 010630Z 06011KT 1 1/4SM -SN OVC015 M09/M12 A3029 290 77 -2500 070/11 RMK AO2 CIG 010 RWY 14 P0002
14840KMKG MKG20110201013512702/01/11 01:35:31  5-MIN KMKG 010635Z 06011KT 1 1/2SM -SN OVC017 M09/M12 A3029 290 77 -2500 060/11 RMK AO2 CIG 012 RWY 14 P0003
14840KMKG MKG20110201014011202/01/11 01:40:31  5-MIN KMKG 010640Z 05011KT 1 1/2SM -SN OVC017 M09/M12 A3029 290 77 -2500 050/11 RMK AO2 P0003
14840KMKG MKG20110201014511202/01/11 01:45:31  5-MIN KMKG 010645Z 05010KT 1 1/2SM -SN OVC017 M09/M12 A3028 290 77 -2500 050/10 RMK AO2 P0003
14840KMKG MKG20110201015012902/01/11 01:50:31  5-MIN KMKG 010650Z 05010KT 1 1/2SM -SN OVC017 M09/M12 A3028 300 77 -2500 060/10 RMK AO2 SLP266 P0003 T10891122
14840KMKG MKG20110201015512902/01/11 01:55:31  5-MIN KMKG 010655Z 04010KT 1 1/2SM -SN OVC017 M09/M12 A3028 300 80 -2500 050/10 RMK AO2 SLP267 P0003 T10891117
14840KMKG MKG20110201020011202/01/11 02:00:31  5-MIN KMKG 010700Z 04011KT 1 1/2SM -SN OVC015 M09/M12 A3028 300 80 -2500 050/11 RMK AO2 P0000
14840KMKG MKG20110201020511202/01/11 02:05:31  5-MIN KMKG 010705Z 06009KT 1 1/2SM -SN OVC015 M09/M12 A3028 300 77 -2500 060/09 RMK AO2 P0001
14840KMKG MKG20110201021011902/01/11 02:10:31  5-MIN KMKG 010710Z 04011KT 1 1/2SM -SN BKN015 OVC033 M09/M12 A3028 300 77 -2500 050/11 RMK AO2 P0001
14840KMKG MKG20110201021512602/01/11 02:15:31  5-MIN KMKG 010715Z 05012KT 1 1/2SM -SN BKN017 BKN033 OVC048 M09/M12 A3028 300 77 -2500 060/12 RMK AO2 P0001
14840KMKG MKG20110201022012602/01/11 02:20:31  5-MIN KMKG 010720Z 06012KT 1 3/4SM -SN BKN019 BKN033 OVC048 M09/M12 A3027 310 77 -2500 060/12 RMK AO2 P0001
14840KMKG MKG20110201022513202/01/11 02:25:31  5-MIN KMKG 010725Z 06013G18KT 1 3/4SM -SN BKN023 BKN035 OVC048 M09/M12 A3027 310 77 -2500 060/13G18 RMK AO2 P0001
14840KMKG MKG20110201023012802/01/11 02:30:31  5-MIN KMKG 010730Z 06009G18KT 2SM -SN BKN023 BKN035 OVC048 M09/M12 A3027 310 77 -2500 060/09G18 RMK AO2 P0001
14840KMKG MKG20110201023513202/01/11 02:35:31  5-MIN KMKG 010735Z 05012G18KT 2 1/2SM -SN BKN023 BKN035 OVC048 M09/M12 A3028 300 77 -2500 060/12G18 RMK AO2 P0001
14840KMKG MKG20110201024012102/01/11 02:40:31  5-MIN KMKG 010740Z 05010G18KT 2SM -SN BKN021 OVC048 M09/M12 A3027 300 77 -2500 050/10G18 RMK AO2 P0001
14840KMKG MKG20110201024511202/01/11 02:45:31  5-MIN KMKG 010745Z 05012KT 1 3/4SM -SN OVC021 M09/M12 A3028 300 77 -2500 050/12 RMK AO2 P0001
14840KMKG MKG20110201025012902/01/11 02:50:31  5-MIN KMKG 010750Z 05009KT 1 1/2SM -SN OVC019 M09/M12 A3028 300 77 -2500 060/09 RMK AO2 SLP266 P0002 T10891122
14840KMKG MKG20110201025512902/01/11 02:55:31  5-MIN KMKG 010755Z 06009KT 1 3/4SM -SN OVC017 M09/M12 A3028 300 80 -2500 060/09 RMK AO2 SLP265 P0002 T10891117
14840KMKG MKG20110201030011202/01/11 03:00:31  5-MIN KMKG 010800Z 05009KT 1 3/4SM -SN OVC017 M09/M12 A3028 300 80 -2500 060/09 RMK AO2 P0000
14840KMKG MKG20110201030511202/01/11 03:05:31  5-MIN KMKG 010805Z 05013KT 1 1/2SM -SN OVC017 M09/M12 A3028 300 77 -2500 060/13 RMK AO2 P0000
14840KMKG MKG20110201031011802/01/11 03:10:31  5-MIN KMKG 010810Z 05009G16KT 1 3/4SM -SN OVC017 M09/M12 A3028 300 80 -2500 050/09G16 RMK AO2 P0000
14840KMKG MKG20110201031510802/01/11 03:15:31  5-MIN KMKG 010815Z 05011KT 2SM -SN OVC017 M09/M12 A3028 300 80 -2500 050/11 RMK AO2 P0000
