14840KMKG MKG20180901000010809/01/18 00:00:31  5-MIN KMKG 010500Z AUTO 15008KT 10SM CLR 23/18 A3002 540 70 1700 160/08 RMK AO2 T02330178
14840KMKG MKG20180901000510809/01/18 00:05:31  5-MIN KMKG 010505Z AUTO 15009KT 10SM CLR 23/18 A3002 540 70 1700 160/09 RMK AO2 T02330178
14840KMKG MKG20180901001010809/01/18 00:10:31  5-MIN KMKG 010510Z AUTO 17008KT 10SM CLR 23/18 A3002 530 70 1700 170/08 RMK AO2 T02330178
14840KMKG MKG20180901001510809/01/18 00:15:31  5-MIN KMKG 010515Z AUTO 17008KT 10SM CLR 23/18 A3003 530 73 1600 180/08 RMK AO2 T02280178
14840KMKG MKG20180901002010809/01/18 00:20:31  5-MIN KMKG 010520Z AUTO 17007KT 10SM CLR 23/18 A3003 530 73 1600 170/07 RMK AO2 T02280178
14840KMKG MKG20180901002510809/01/18 00:25:31  5-MIN KMKG 010525Z AUTO 16009KT 10SM CLR 23/18 A3002 530 73 1600 170/09 RMK AO2 T02280178
14840KMKG MKG20180901003010809/01/18 00:30:31  5-MIN KMKG 010530Z AUTO 16009KT 10SM CLR 23/18 A3002 530 76 1600 160/09 RMK AO2 T02280183
14840KMKG MKG20180901003510809/01/18 00:35:31  5-MIN KMKG 010535Z AUTO 15007KT 10SM CLR 23/18 A3002 530 76 1600 160/07 RMK AO2 T02280183
14840KMKG MKG20180901004010809/01/18 00:40:31  5-MIN KMKG 010540Z AUTO 16007KT 10SM CLR 23/18 A3003 530 76 1600 170/07 RMK AO2 T02280183
14840KMKG MKG20180901004510809/01/18 00:45:31  5-MIN KMKG 010545Z AUTO 16008KT 10SM CLR 23/18 A3003 530 76 1600 170/08 RMK AO2 T02280183
14840KMKG MKG20180901005013309/01/18 00:50:31  5-MIN KMKG 010550Z AUTO 16008KT 10SM CLR 23/18 A3003 530 76 1600 160/08 RMK AO2 SLP165 T02280183 10256 20228 50003
14840KMKG MKG20180901005513309/01/18 00:55:31  5-MIN KMKG 010555Z AUTO 16006KT 10SM CLR 23/18 A3003 530 76 1600 160/06 RMK AO2 SLP165 T02280183 10256 20228 55006
14840KMKG MKG20180901010010809/01/18 01:00:31  5-MIN KMKG 010600Z AUTO 16006KT 10SM CLR 23/18 A3003 530 76 1600 160/06 RMK AO2 T02280183
14840KMKG MKG20180901010510809/01/18 01:05:31  5-MIN KMKG 010605Z AUTO 16006KT 10SM CLR 23/18 A3003 530 76 1600 160/06 RMK AO2 T02280183
14840KMKG MKG20180901011010809/01/18 01:10:31  5-MIN KMKG 010610Z AUTO 15007KT 10SM CLR 23/18 A3003 530 76 1600 160/07 RMK AO2 T02280183
14840KMKG MKG20180901011510809/01/18 01:15:31  5-MIN KMKG 010615Z AUTO 15006KT 10SM CLR 23/18 A3003 530 76 1600 160/06 RMK AO2 T02280183
14840KMKG MKG20180901012010809/01/18 01:20:31  5-MIN KMKG 010620Z AUTO 16005KT 10SM CLR 23/18 A3003 530 76 1600 170/05 RMK AO2 T02280183
14840KMKG MKG20180901012510809/01/18 01:25:31  5-MIN KMKG 010625Z AUTO 15007KT 10SM CLR 23/18 A3003 530 76 1600 160/07 RMK AO2 T02280183
14840KMKG MKG20180901013010809/01/18 01:30:31  5-MIN KMKG 010630Z AUTO 15005KT 10SM CLR 23/18 A3003 530 76 1600 160/05 RMK AO2 T02280183
14840KMKG MKG20180901013510809/01/18 01:35:31  5-MIN KMKG 010635Z AUTO 15005KT 10SM CLR 23/18 A3003 530 76 1600 150/05 RMK AO2 T02280183
14840KMKG MKG20180901014010809/01/18 01:40:31  5-MIN KMKG 010640Z AUTO 15005KT 10SM CLR 23/18 A3003 530 76 1600 160/05 RMK AO2 T02280183
14840KMKG MKG20180901014510809/01/18 01:45:31  5-MIN KMKG 010645Z AUTO 16007KT 10SM CLR 23/18 A3003 530 76 1600 160/07 RMK AO2 T02280183
14840KMKG MKG20180901015011509/01/18 01:50:31  5-MIN KMKG 010650Z AUTO 16005KT 10SM CLR 22/18 A3003 530 78 1500 170/05 RMK AO2 SLP167 T02220183
