14840KMKG MKG20100801000009308/01/10 00:00:35  5-MIN KMKG 010500Z 00000KT 10SM CLR 21/18 A2991 640 84 1500 000/00 RMK AO2
14840KMKG MKG20100801000509308/01/10 00:05:31  5-MIN KMKG 010505Z 00000KT 10SM CLR 21/18 A2991 640 84 1500 000/00 RMK AO2
14840KMKG MKG20100801001009208/01/10 00:10:31  5-MIN KMKG 010510Z 00000KT 9SM CLR 21/18 A2992 630 84 1500 000/00 RMK AO2
14840KMKG MKG20100801001509208/01/10 00:15:31  5-MIN KMKG 010515Z 00000KT 9SM CLR 21/18 A2992 630 84 1500 000/00 RMK AO2
14840KMKG MKG20100801002009208/01/10 00:20:31  5-MIN KMKG 010520Z 00000KT 9SM CLR 21/18 A2992 630 84 1500 000/00 RMK AO2
14840KMKG MKG20100801002509208/01/10 00:25:31  5-MIN KMKG 010525Z 00000KT 9SM CLR 21/18 A2992 630 84 1500 000/00 RMK AO2
14840KMKG MKG20100801003009508/01/10 00:30:31  5-MIN KMKG 010530Z 00000KT 9SM FEW065 21/18 A2993 630 84 1500 000/00 RMK AO2
14840KMKG MKG20100801003509508/01/10 00:35:31  5-MIN KMKG 010535Z 00000KT 8SM SCT065 21/18 A2993 620 84 1500 000/00 RMK AO2
14840KMKG MKG20100801004009508/01/10 00:40:31  5-MIN KMKG 010540Z 00000KT 8SM BKN065 21/18 A2993 620 84 1500 000/00 RMK AO2
14840KMKG MKG20100801004509508/01/10 00:45:31  5-MIN KMKG 010545Z 35004KT 8SM BKN065 21/18 A2993 620 87 1500 350/04 RMK AO2
14840KMKG MKG20100801005013008/01/10 00:50:31  5-MIN KMKG 010550Z 35006KT 8SM BKN065 21/18 A2994 620 84 1500 350/06 RMK AO2 SLP134 T02110183 10239 20206 53007
14840KMKG MKG20100801005513008/01/10 00:55:31  5-MIN KMKG 010555Z 35005KT 8SM OVC065 21/18 A2994 620 84 1500 360/05 RMK AO2 SLP134 T02110183 10239 20206 53012
14840KMKG MKG20100801010009508/01/10 01:00:31  5-MIN KMKG 010600Z 01004KT 9SM OVC065 21/18 A2993 620 84 1500 010/04 RMK AO2
14840KMKG MKG20100801010509508/01/10 01:05:31  5-MIN KMKG 010605Z 36003KT 9SM OVC065 21/18 A2993 620 84 1500 010/03 RMK AO2
14840KMKG MKG20100801011009508/01/10 01:10:31  5-MIN KMKG 010610Z 02003KT 9SM OVC065 21/18 A2993 620 81 1500 030/03 RMK AO2
14840KMKG MKG20100801011509508/01/10 01:15:31  5-MIN KMKG 010615Z 04003KT 9SM OVC065 21/18 A2993 620 81 1500 040/03 RMK AO2
14840KMKG MKG20100801012009508/01/10 01:20:31  5-MIN KMKG 010620Z 04003KT 9SM OVC065 21/18 A2993 620 81 1500 040/03 RMK AO2
14840KMKG MKG20100801012509608/01/10 01:25:31  5-MIN KMKG 010625Z 05003KT 10SM OVC065 21/18 A2993 620 81 1500 060/03 RMK AO2
14840KMKG MKG20100801013009608/01/10 01:30:31  5-MIN KMKG 010630Z 06003KT 10SM OVC065 21/18 A2993 620 81 1500 060/03 RMK AO2
14840KMKG MKG20100801013509608/01/10 01:35:31  5-MIN KMKG 010635Z 06003KT 10SM OVC065 21/18 A2993 620 81 1500 060/03 RMK AO2
14840KMKG MKG20100801014009608/01/10 01:40:31  5-MIN KMKG 010640Z 05003KT 10SM OVC065 21/18 A2993 620 81 1500 060/03 RMK AO2
14840KMKG MKG20100801014509608/01/10 01:45:31  5-MIN KMKG 010645Z 05003KT 10SM OVC065 21/18 A2993 620 81 1500 050/03 RMK AO2
14840KMKG MKG20100801015011308/01/10 01:50:31  5-MIN KMKG 010650Z 05003KT 10SM OVC065 21/17 A2993 620 78 1500 050/03 RMK AO2 SLP133 T02110172
14840KMKG MKG20100801015511308/01/10 01:55:31  5-MIN KMKG 010655Z 00000KT 10SM OVC065 21/17 A2993 620 78 1500 000/00 RMK AO2 SLP133 T02110172
14840KMKG MKG20100801020009608/01/10 02:00:31  5-MIN KMKG 010700Z 07003KT 10SM OVC070 21/18 A2993 620 81 1500 070/03 RMK AO2
14840KMKG MKG20100801020509608/01/10 02:05:31  5-MIN KMKG 010705Z 00000KT 10SM OVC070 21/18 A2993 620 84 1500 000/00 RMK AO2
14840KMKG MKG20100801021009608/01/10 02:10:31  5-MIN KMKG 010710Z 00000KT 10SM OVC070 21/18 A2993 620 84 1400 000/00 RMK AO2
14840KMKG MKG20100801021509508/01/10 02:15:31  5-MIN KMKG 010715Z 00000KT 9SM OVC070 21/18 A2993 620 84 1400 000/00 RMK AO2
14840KMKG MKG20100801022009508/01/10 02:20:31  5-MIN KMKG 010720Z 00000KT 9SM OVC070 21/18 A2993 620 84 1400 000/00 RMK AO2
14840KMKG MKG20100801022509508/01/10 02:25:31  5-MIN KMKG 010725Z 00000KT 9SM OVC070 21/18 A2993 620 84 1500 000/00 RMK AO2
14840KMKG MKG20100801023009508/01/10 02:30:31  5-MIN KMKG 010730Z 00000KT 9SM OVC070 21/18 A2993 620 84 1500 000/00 RMK AO2
14840KMKG MKG20100801023509508/01/10 02:35:31  5-MIN KMKG 010735Z 00000KT 9SM OVC070 21/18 A2993 620 84 1500 000/00 RMK AO2
14840KMKG MKG20100801024009508/01/10 02:40:31  5-MIN KMKG 010740Z 00000KT 9SM OVC070 21/18 A2993 620 84 1500 000/00 RMK AO2
14840KMKG MKG20100801024510208/01/10 02:45:31  5-MIN KMKG 010745Z 00000KT 9SM FEW055 OVC070 21/18 A2993 620 84 1500 000/00 RMK AO2
14840KMKG MKG20100801025011908/01/10 02:50:31  5-MIN KMKG 010750Z 00000KT 9SM FEW055 BKN070 21/18 A2993 620 84 1500 000/00 RMK AO2 SLP131 T02060178
14840KMKG MKG20100801025511208/01/10 02:55:31  5-MIN KMKG 010755Z 00000KT 8SM BKN070 20/18 A2993 620 87 1400 000/00 RMK AO2 SLP131 T02000178
14840KMKG MKG20100801030009508/01/10 03:00:31  5-MIN KMKG 010800Z 00000KT 8SM SCT070 20/17 A2993 620 84 1400 000/00 RMK AO2
14840KMKG MKG20100801030509508/01/10 03:05:31  5-MIN KMKG 010805Z 00000KT 8SM FEW070 20/17 A2993 620 84 1400 000/00 RMK AO2
14840KMKG MKG20100801031009508/01/10 03:10:31  5-MIN KMKG 010810Z 00000KT 8SM FEW070 20/17 A2993 620 84 1400 000/00 RMK AO2
14840KMKG MKG20100801031509208/01/10 03:15:31  5-MIN KMKG 010815Z 00000KT 8SM CLR 20/18 A2993 620 87 1400 000/00 RMK AO2
14840KMKG MKG20100801032009508/01/10 03:20:31  5-MIN KMKG 010820Z 00000KT 7SM FEW070 20/18 A2993 620 87 1400 000/00 RMK AO2
14840KMKG MKG20100801032509508/01/10 03:25:31  5-MIN KMKG 010825Z 00000KT 7SM BKN070 20/18 A2993 620 87 1400 000/00 RMK AO2
14840KMKG MKG20100801033009508/01/10 03:30:31  5-MIN KMKG 010830Z 00000KT 7SM BKN070 20/18 A2993 620 87 1400 000/00 RMK AO2
14840KMKG MKG20100801033509508/01/10 03:35:31  5-MIN KMKG 010835Z 00000KT 7SM BKN070 20/18 A2993 620 87 1400 000/00 RMK AO2
14840KMKG MKG20100801034009508/01/10 03:40:31  5-MIN KMKG 010840Z 00000KT 7SM BKN070 20/18 A2993 620 87 1400 000/00 RMK AO2
14840KMKG MKG20100801034509508/01/10 03:45:31  5-MIN KMKG 010845Z 00000KT 7SM OVC070 19/17 A2993 620 87 1300 000/00 RMK AO2
14840KMKG MKG20100801035011808/01/10 03:50:31  5-MIN KMKG 010850Z 00000KT 7SM OVC070 19/17 A2993 620 87 1300 000/00 RMK AO2 SLP133 T01940172 53012
14840KMKG MKG20100801035511808/01/10 03:55:31  5-MIN KMKG 010855Z 00000KT 7SM BKN070 20/17 A2993 620 84 1400 000/00 RMK AO2 SLP133 T02000172 55001
14840KMKG MKG20100801040009508/01/10 04:00:31  5-MIN KMKG 010900Z 00000KT 7SM BKN070 19/17 A2993 620 87 1300 000/00 RMK AO2
