14840KMKG MKG20190501000011705/01/19 00:00:31  5-MIN KMKG 010500Z AUTO 08012G20KT 10SM OVC009 07/04 A3010 460 82 -300 080/12G20 RMK AO2 T00720044
14840KMKG MKG20190501000511705/01/19 00:05:31  5-MIN KMKG 010505Z AUTO 08012G20KT 10SM OVC010 07/04 A3010 460 82 -300 090/12G20 RMK AO2 T00720044
14840KMKG MKG20190501001011705/01/19 00:10:31  5-MIN KMKG 010510Z AUTO 08012G20KT 10SM OVC010 07/04 A3009 470 82 -300 080/12G20 RMK AO2 T00720044
14840KMKG MKG20190501001511705/01/19 00:15:31  5-MIN KMKG 010515Z AUTO 08013G21KT 10SM OVC010 07/04 A3009 470 82 -300 080/13G21 RMK AO2 T00720044
14840KMKG MKG20190501002011705/01/19 00:20:31  5-MIN KMKG 010520Z AUTO 08015G21KT 10SM OVC010 07/04 A3009 480 82 -300 090/15G21 RMK AO2 T00720044
14840KMKG MKG20190501002511705/01/19 00:25:31  5-MIN KMKG 010525Z AUTO 08013G21KT 10SM OVC010 07/04 A3009 480 82 -300 090/13G21 RMK AO2 T00720044
14840KMKG MKG20190501003011705/01/19 00:30:31  5-MIN KMKG 010530Z AUTO 09013G21KT 10SM OVC010 07/04 A3009 480 82 -300 090/13G21 RMK AO2 T00720044
14840KMKG MKG20190501003511705/01/19 00:35:31  5-MIN KMKG 010535Z AUTO 09014G23KT 10SM OVC010 07/04 A3008 480 82 -200 090/14G23 RMK AO2 T00720044
14840KMKG MKG20190501004011705/01/19 00:40:31  5-MIN KMKG 010540Z AUTO 09014G23KT 10SM OVC010 07/04 A3008 490 82 -200 090/14G23 RMK AO2 T00720044
14840KMKG MKG20190501004511705/01/19 00:45:31  5-MIN KMKG 010545Z AUTO 08016G24KT 10SM OVC010 08/04 A3007 490 79 -200 090/16G24 RMK AO2 T00780044
14840KMKG MKG20190501005014805/01/19 00:50:31  5-MIN KMKG 010550Z AUTO 09014G24KT 10SM OVC010 08/04 A3007 490 79 -200 090/14G24 RMK AO2 SLP186 60006 T00780044 10078 20067 50008
14840KMKG MKG20190501005514805/01/19 00:55:31  5-MIN KMKG 010555Z AUTO 09014G24KT 10SM OVC010 08/04 A3007 500 79 -200 090/14G24 RMK AO2 SLP185 60006 T00780044 10078 20067 58036
14840KMKG MKG20190501010011705/01/19 01:00:31  5-MIN KMKG 010600Z AUTO 09013G24KT 10SM OVC010 08/04 A3007 500 79 -200 090/13G24 RMK AO2 T00780044
14840KMKG MKG20190501010511705/01/19 01:05:31  5-MIN KMKG 010605Z AUTO 09012G24KT 10SM OVC010 08/04 A3006 500 79 -200 090/12G24 RMK AO2 T00780044
14840KMKG MKG20190501011011705/01/19 01:10:31  5-MIN KMKG 010610Z AUTO 08014G22KT 10SM OVC010 08/05 A3006 500 82 -200 090/14G22 RMK AO2 T00780050
14840KMKG MKG20190501011513305/01/19 01:15:31  5-MIN KMKG 010615Z AUTO 09012G21KT 10SM -RA OVC010 08/05 A3006 500 82 -200 100/12G21 RMK AO2 RAB12 P0000 T00780050
14840KMKG MKG20190501012013305/01/19 01:20:31  5-MIN KMKG 010620Z AUTO 09013G20KT 10SM -RA OVC010 08/05 A3006 500 82 -200 090/13G20 RMK AO2 RAB12 P0000 T00780050
14840KMKG MKG20190501012515005/01/19 01:25:31  5-MIN KMKG 010625Z AUTO 09015G28KT 9SM -RA OVC010 08/05 A3005 510 82 -100 090/15G28 RMK AO2 PK WND 10028/0621 RAB12 P0000 T00780050
14840KMKG MKG20190501013015005/01/19 01:30:31  5-MIN KMKG 010630Z AUTO 09013G28KT 7SM -RA OVC010 08/05 A3005 510 82 -100 090/13G28 RMK AO2 PK WND 10028/0621 RAB12 P0000 T00780050
14840KMKG MKG20190501013516005/01/19 01:35:31  5-MIN KMKG 010635Z AUTO 08015G23KT 6SM -RA BR OVC009 07/05 A3004 520 86 -200 090/15G23 RMK AO2 PK WND 10028/0621 RAB12 PRESFR P0000 T00720050
14840KMKG MKG20190501014015005/01/19 01:40:31  5-MIN KMKG 010640Z AUTO 09014G21KT 6SM -RA OVC009 08/05 A3003 530 82 -100 090/14G21 RMK AO2 PK WND 10028/0621 RAB12 P0000 T00780050
14840KMKG MKG20190501014514705/01/19 01:45:31  5-MIN KMKG 010645Z AUTO 09012KT 6SM -RA BR OVC009 07/05 A3003 530 86 -200 090/12 RMK AO2 PK WND 10028/0621 RAB12 P0001 T00720050
14840KMKG MKG20190501015015105/01/19 01:50:31  5-MIN KMKG 010650Z AUTO 09014KT 7SM -RA OVC009 08/05 A3003 530 82 -100 090/14 RMK AO2 PK WND 10028/0621 RAB12 SLP172 P0001 T00780050
14840KMKG MKG20190501015515105/01/19 01:55:31  5-MIN KMKG 010655Z AUTO 09012KT 7SM -RA OVC009 07/05 A3003 530 86 -200 100/12 RMK AO2 PK WND 10028/0621 RAB12 SLP173 P0001 T00720050
