14840KMKG MKG20120101000010101/01/12 00:00:35  5-MIN KMKG 010500Z AUTO 16008KT 10SM SCT013 02/00 A2980 750 85 -500 170/08 RMK AO2
14840KMKG MKG20120101000510101/01/12 00:05:31  5-MIN KMKG 010505Z AUTO 17007KT 10SM SCT013 03/00 A2980 740 82 -500 170/07 RMK AO2
14840KMKG MKG20120101001010101/01/12 00:10:31  5-MIN KMKG 010510Z AUTO 16008KT 10SM SCT013 03/00 A2980 750 82 -500 170/08 RMK AO2
14840KMKG MKG20120101001510101/01/12 00:15:31  5-MIN KMKG 010515Z AUTO 15008KT 10SM FEW013 03/00 A2979 750 82 -500 150/08 RMK AO2
14840KMKG MKG20120101002010101/01/12 00:20:31  5-MIN KMKG 010520Z AUTO 15007KT 10SM FEW013 03/00 A2979 750 82 -500 160/07 RMK AO2
14840KMKG MKG20120101002510101/01/12 00:25:31  5-MIN KMKG 010525Z AUTO 15007KT 10SM FEW013 02/00 A2979 760 85 -500 160/07 RMK AO2
14840KMKG MKG20120101003010001/01/12 00:30:31  5-MIN KMKG 010530Z AUTO 15007KT 9SM FEW013 02/00 A2978 760 85 -500 160/07 RMK AO2
14840KMKG MKG20120101003509701/01/12 00:35:31  5-MIN KMKG 010535Z AUTO 15007KT 9SM CLR 02/00 A2978 760 85 -500 150/07 RMK AO2
14840KMKG MKG20120101004009701/01/12 00:40:31  5-MIN KMKG 010540Z AUTO 14007KT 9SM CLR 02/00 A2977 770 85 -500 140/07 RMK AO2
14840KMKG MKG20120101004509701/01/12 00:45:31  5-MIN KMKG 010545Z AUTO 14006KT 9SM CLR 02/00 A2977 770 85 -500 150/06 RMK AO2
14840KMKG MKG20120101005013201/01/12 00:50:31  5-MIN KMKG 010550Z AUTO 14007KT 8SM CLR 02/00 A2977 770 89 -600 140/07 RMK AO2 SLP086 T00170000 10033 20017 58017
14840KMKG MKG20120101005513201/01/12 00:55:31  5-MIN KMKG 010555Z AUTO 14006KT 8SM CLR 02/00 A2976 770 89 -600 140/06 RMK AO2 SLP084 T00170000 10033 20017 56026
14840KMKG MKG20120101010009701/01/12 01:00:31  5-MIN KMKG 010600Z AUTO 13006KT 8SM CLR 02/00 A2976 780 89 -600 140/06 RMK AO2
14840KMKG MKG20120101010509801/01/12 01:05:31  5-MIN KMKG 010605Z AUTO 13007KT 8SM CLR 01/M01 A2976 780 89 -600 130/07 RMK AO2
14840KMKG MKG20120101011009801/01/12 01:10:31  5-MIN KMKG 010610Z AUTO 13007KT 7SM CLR 01/M01 A2975 790 89 -600 130/07 RMK AO2
14840KMKG MKG20120101011509801/01/12 01:15:31  5-MIN KMKG 010615Z AUTO 12006KT 7SM CLR 01/M01 A2974 790 89 -600 130/06 RMK AO2
14840KMKG MKG20120101012009801/01/12 01:20:31  5-MIN KMKG 010620Z AUTO 12005KT 7SM CLR 01/M01 A2974 800 89 -600 130/05 RMK AO2
14840KMKG MKG20120101012509701/01/12 01:25:31  5-MIN KMKG 010625Z AUTO 12006KT 7SM CLR 01/00 A2974 800 92 -600 120/06 RMK AO2
14840KMKG MKG20120101013009801/01/12 01:30:31  5-MIN KMKG 010630Z AUTO 11006KT 7SM CLR 01/M01 A2973 810 89 -600 120/06 RMK AO2
14840KMKG MKG20120101013510401/01/12 01:35:31  5-MIN KMKG 010635Z AUTO 12006KT 7SM CLR 01/00 A2972 810 92 -600 120/06 RMK AO2 PRESFR
14840KMKG MKG20120101014010401/01/12 01:40:31  5-MIN KMKG 010640Z AUTO 11006KT 7SM CLR 01/00 A2972 820 92 -600 120/06 RMK AO2 PRESFR
14840KMKG MKG20120101014510401/01/12 01:45:31  5-MIN KMKG 010645Z AUTO 12007KT 7SM CLR 01/00 A2971 820 92 -600 120/07 RMK AO2 PRESFR
14840KMKG MKG20120101015012101/01/12 01:50:31  5-MIN KMKG 010650Z AUTO 11007KT 7SM CLR 01/00 A2970 830 92 -600 110/07 RMK AO2 PRESFR SLP063 T00110000
14840KMKG MKG20120101015512101/01/12 01:55:31  5-MIN KMKG 010655Z AUTO 11007KT 7SM CLR 02/00 A2970 840 89 -500 120/07 RMK AO2 PRESFR SLP061 T00170000
14840KMKG MKG20120101020010401/01/12 02:00:31  5-MIN KMKG 010700Z AUTO 11008KT 7SM CLR 02/00 A2969 840 89 -500 110/08 RMK AO2 PRESFR
14840KMKG MKG20120101020510401/01/12 02:05:31  5-MIN KMKG 010705Z AUTO 11009KT 7SM CLR 02/00 A2968 850 89 -500 110/09 RMK AO2 PRESFR
14840KMKG MKG20120101021009701/01/12 02:10:31  5-MIN KMKG 010710Z AUTO 11009KT 7SM CLR 02/01 A2968 850 92 -500 120/09 RMK AO2
14840KMKG MKG20120101021510401/01/12 02:15:31  5-MIN KMKG 010715Z AUTO 12010KT 7SM CLR 02/01 A2967 860 92 -500 120/10 RMK AO2 PRESFR
14840KMKG MKG20120101022010401/01/12 02:20:31  5-MIN KMKG 010720Z AUTO 12009KT 7SM CLR 02/01 A2967 860 92 -500 120/09 RMK AO2 PRESFR
14840KMKG MKG20120101022510401/01/12 02:25:31  5-MIN KMKG 010725Z AUTO 12009KT 7SM CLR 02/01 A2966 870 89 -400 120/09 RMK AO2 PRESFR
14840KMKG MKG20120101023009701/01/12 02:30:31  5-MIN KMKG 010730Z AUTO 12009KT 7SM CLR 02/01 A2966 870 89 -400 130/09 RMK AO2
14840KMKG MKG20120101023510001/01/12 02:35:31  5-MIN KMKG 010735Z AUTO 12009KT 6SM BR CLR 02/01 A2965 880 92 -400 130/09 RMK AO2
14840KMKG MKG20120101024009701/01/12 02:40:31  5-MIN KMKG 010740Z AUTO 12008KT 7SM CLR 02/01 A2965 880 89 -400 130/08 RMK AO2
14840KMKG MKG20120101024509701/01/12 02:45:31  5-MIN KMKG 010745Z AUTO 12008KT 7SM CLR 02/01 A2965 880 89 -400 130/08 RMK AO2
14840KMKG MKG20120101025011701/01/12 02:50:31  5-MIN KMKG 010750Z AUTO 13008KT 6SM BR CLR 02/01 A2965 880 92 -400 130/08 RMK AO2 SLP046 T00170006
14840KMKG MKG20120101025512001/01/12 02:55:31  5-MIN KMKG 010755Z AUTO 12007KT 6SM BR SCT090 02/01 A2965 890 89 -400 130/07 RMK AO2 SLP044 T00220006
14840KMKG MKG20120101030010001/01/12 03:00:31  5-MIN KMKG 010800Z AUTO 11007KT 7SM BKN090 02/01 A2964 890 89 -400 120/07 RMK AO2
14840KMKG MKG20120101030510001/01/12 03:05:31  5-MIN KMKG 010805Z AUTO 12007KT 7SM BKN090 02/01 A2964 890 92 -400 120/07 RMK AO2
14840KMKG MKG20120101031010001/01/12 03:10:31  5-MIN KMKG 010810Z AUTO 12007KT 7SM BKN090 02/01 A2963 900 92 -400 130/07 RMK AO2
14840KMKG MKG20120101031510001/01/12 03:15:31  5-MIN KMKG 010815Z AUTO 14007KT 7SM OVC090 03/01 A2963 900 89 -300 140/07 RMK AO2
14840KMKG MKG20120101032010001/01/12 03:20:31  5-MIN KMKG 010820Z AUTO 13008KT 7SM OVC090 03/01 A2963 900 89 -300 130/08 RMK AO2
14840KMKG MKG20120101032510001/01/12 03:25:31  5-MIN KMKG 010825Z AUTO 13008KT 8SM OVC090 03/01 A2962 910 89 -300 130/08 RMK AO2
14840KMKG MKG20120101033010001/01/12 03:30:31  5-MIN KMKG 010830Z AUTO 14008KT 8SM OVC090 03/02 A2962 910 89 -200 140/08 RMK AO2
14840KMKG MKG20120101033510701/01/12 03:35:31  5-MIN KMKG 010835Z AUTO 12009KT 8SM OVC090 03/02 A2961 920 89 -200 130/09 RMK AO2 PRESFR
14840KMKG MKG20120101054512201/01/12 05:45:31  5-MIN KMKG 011045Z 15009KT 10SM OVC090 05/02 A2953 990 79 100 150/09 RMK AO2 FIRST AUGMENTED OBS OF DAY
14840KMKG MKG20120101055014001/01/12 05:50:31  5-MIN KMKG 011050Z 14008KT 10SM OVC090 05/02 A2953 1000 79 100 150/08 RMK AO2 SLP003 FIRST AUGMENTED OBS OF DAY T00500017
