14840KMKG MKG20110101010511701/01/11 01:05:31  5-MIN KMKG 010605Z 18018G24KT 8SM -RA FEW013 OVC060 12/10 A2967 860 86 800 190/18G24 RMK AO2 P0000
14840KMKG MKG20110101011011701/01/11 01:10:31  5-MIN KMKG 010610Z 19015G23KT 9SM -RA BKN060 OVC095 12/11 A2968 860 89 800 190/15G23 RMK AO2 P0000
14840KMKG MKG20110101011511101/01/11 01:15:31  5-MIN KMKG 010615Z 19016KT 9SM -RA BKN055 OVC100 13/11 A2968 860 89 800 190/16 RMK AO2 P0000
14840KMKG MKG20110101012012401/01/11 01:20:31  5-MIN KMKG 010620Z 19019G24KT 9SM -RA BKN060 BKN100 BKN110 13/11 A2968 860 89 800 190/19G24 RMK AO2 P0000
14840KMKG MKG20110101012512501/01/11 01:25:31  5-MIN KMKG 010625Z 19019G25KT 10SM -RA BKN060 BKN090 BKN110 13/11 A2968 850 89 800 190/19G25 RMK AO2 P0000
14840KMKG MKG20110101013014501/01/11 01:30:31  5-MIN KMKG 010630Z 18018G26KT 10SM FEW008 BKN065 OVC090 13/11 A2967 860 89 800 190/18G26 RMK AO2 PK WND 18026/0628 RAE27 P0000
14840KMKG MKG20110101013514201/01/11 01:35:31  5-MIN KMKG 010635Z 18017G32KT 9SM -RA FEW008 BKN065 OVC090 13/11 A2967 860 89 800 180/17G32 RMK AO2 PK WND 20032/0633 P0000
14840KMKG MKG20110101014014201/01/11 01:40:31  5-MIN KMKG 010640Z 18017G32KT 8SM -RA SCT008 BKN060 OVC090 13/11 A2967 870 89 800 190/17G32 RMK AO2 PK WND 20032/0633 P0000
14840KMKG MKG20110101014514201/01/11 01:45:31  5-MIN KMKG 010645Z 18017G29KT 9SM -RA SCT008 BKN075 OVC090 13/11 A2966 870 89 800 180/17G29 RMK AO2 PK WND 20032/0633 P0000
14840KMKG MKG20110101015015901/01/11 01:50:31  5-MIN KMKG 010650Z 19016G29KT 9SM -RA FEW008 BKN075 OVC090 13/11 A2967 860 89 800 190/16G29 RMK AO2 PK WND 20032/0633 SLP048 P0001 T01280111
14840KMKG MKG20110101015515401/01/11 01:55:31  5-MIN KMKG 010655Z 19017G23KT 9SM FEW008 OVC075 13/11 A2967 860 89 800 190/17G23 RMK AO2 PK WND 20032/0633 RAE52 SLP049 P0001 T01280111
14840KMKG MKG20110101020010701/01/11 02:00:31  5-MIN KMKG 010700Z 19016G23KT 9SM FEW008 OVC070 12/11 A2967 860 89 800 190/16G23 RMK AO2
14840KMKG MKG20110101020510701/01/11 02:05:31  5-MIN KMKG 010705Z 19016G23KT 8SM FEW008 OVC070 12/11 A2966 870 89 800 190/16G23 RMK AO2
14840KMKG MKG20110101021010001/01/11 02:10:31  5-MIN KMKG 010710Z 19016G22KT 8SM OVC070 12/11 A2967 860 89 800 190/16G22 RMK AO2
14840KMKG MKG20110101021510001/01/11 02:15:31  5-MIN KMKG 010715Z 19014G21KT 8SM OVC070 12/11 A2966 870 89 800 190/14G21 RMK AO2
14840KMKG MKG20110101022012501/01/11 02:20:31  5-MIN KMKG 010720Z 20019G27KT 7SM FEW007 OVC070 12/11 A2967 870 89 800 200/19G27 RMK AO2 PK WND 19027/0720
14840KMKG MKG20110101022512501/01/11 02:25:31  5-MIN KMKG 010725Z 20019G27KT 7SM FEW007 OVC070 12/11 A2967 860 89 800 200/19G27 RMK AO2 PK WND 19027/0720
14840KMKG MKG20110101023014001/01/11 02:30:31  5-MIN KMKG 010730Z 21016G26KT 7SM SCT007 OVC070 12/11 A2967 870 89 800 220/16G26 RMK AO2 PK WND 19027/0720 CIG 010 RWY 14
14840KMKG MKG20110101023514001/01/11 02:35:31  5-MIN KMKG 010735Z 20015G23KT 6SM BR BKN007 OVC070 12/10 A2967 860 89 700 210/15G23 RMK AO2 PK WND 19027/0720 CIG 004V008
14840KMKG MKG20110101024014001/01/11 02:40:31  5-MIN KMKG 010740Z 20016G23KT 6SM BR BKN005 OVC070 11/10 A2967 860 93 600 200/16G23 RMK AO2 PK WND 19027/0720 CIG 004V008
14840KMKG MKG20110101024514001/01/11 02:45:31  5-MIN KMKG 010745Z 21017G26KT 5SM BR BKN005 OVC070 11/09 A2967 870 89 600 210/17G26 RMK AO2 PK WND 19027/0720 CIG 003V008
14840KMKG MKG20110101025015701/01/11 02:50:31  5-MIN KMKG 010750Z 20016G26KT 5SM BR BKN005 OVC070 11/09 A2966 870 93 600 200/16G26 RMK AO2 PK WND 19027/0720 CIG 003V008 SLP046 T01060094
14840KMKG MKG20110101025515101/01/11 02:55:31  5-MIN KMKG 010755Z 21015KT 5SM BR BKN005 OVC070 11/09 A2967 860 93 600 210/15 RMK AO2 PK WND 19027/0720 CIG 003V008 SLP049 T01060094
14840KMKG MKG20110101030011501/01/11 03:00:31  5-MIN KMKG 010800Z 24014G24KT 3SM BR BKN005 09/08 A2969 850 93 400 240/14G24 RMK AO2 CIG 002V007
14840KMKG MKG20110101030511901/01/11 03:05:31  5-MIN KMKG 010805Z 24013G24KT 1 3/4SM BR OVC003 09/08 A2969 850 93 400 240/13G24 RMK AO2 CIG 002V007
14840KMKG MKG20110101031012401/01/11 03:10:31  5-MIN KMKG 010810Z 23012G22KT 2SM BR BKN003 BKN006 OVC011 08/07 A2970 840 93 300 240/12G22 RMK AO2 PRESRR
14840KMKG MKG20110101031511601/01/11 03:15:31  5-MIN KMKG 010815Z 23010KT 4SM BR BKN003 OVC011 08/07 A2970 840 93 200 230/10 RMK AO2 CIG 002V006
14840KMKG MKG20110101032010401/01/11 03:20:31  5-MIN KMKG 010820Z 23009KT 6SM BR SCT003 BKN011 08/07 A2970 840 93 200 230/09 RMK AO2
14840KMKG MKG20110101032510101/01/11 03:25:31  5-MIN KMKG 010825Z 24011KT 7SM SCT003 BKN011 08/06 A2970 830 89 200 240/11 RMK AO2
14840KMKG MKG20110101033010801/01/11 03:30:31  5-MIN KMKG 010830Z 24011KT 9SM FEW003 BKN013 BKN020 08/06 A2970 830 86 200 250/11 RMK AO2
14840KMKG MKG20110101033510201/01/11 03:35:31  5-MIN KMKG 010835Z 24011KT 10SM BKN013 BKN020 08/05 A2971 830 82 200 240/11 RMK AO2
14840KMKG MKG20110101034010201/01/11 03:40:31  5-MIN KMKG 010840Z 24010KT 10SM BKN015 BKN020 08/05 A2970 840 82 200 250/10 RMK AO2
14840KMKG MKG20110101034510201/01/11 03:45:31  5-MIN KMKG 010845Z 25011KT 10SM BKN015 BKN020 08/05 A2970 830 82 200 250/11 RMK AO2
14840KMKG MKG20110101035012401/01/11 03:50:31  5-MIN KMKG 010850Z 23010KT 10SM BKN017 08/05 A2971 830 82 200 240/10 RMK AO2 SLP061 60001 T00780050 58005
14840KMKG MKG20110101035512401/01/11 03:55:31  5-MIN KMKG 010855Z 23009KT 10SM OVC017 07/04 A2970 830 82 100 240/09 RMK AO2 SLP059 60001 T00720044 53007
14840KMKG MKG20110101040009501/01/11 04:00:31  5-MIN KMKG 010900Z 23009KT 10SM OVC017 07/05 A2969 840 86 100 230/09 RMK AO2
14840KMKG MKG20110101040509501/01/11 04:05:31  5-MIN KMKG 010905Z 23012KT 10SM OVC017 07/04 A2969 840 82 100 240/12 RMK AO2
14840KMKG MKG20110101041009501/01/11 04:10:31  5-MIN KMKG 010910Z 23010KT 10SM OVC019 07/03 A2970 840 76 100 230/10 RMK AO2
14840KMKG MKG20110101041509501/01/11 04:15:31  5-MIN KMKG 010915Z 22012KT 10SM OVC019 07/03 A2970 830 79 100 220/12 RMK AO2
14840KMKG MKG20110101042010101/01/11 04:20:31  5-MIN KMKG 010920Z 22014G18KT 10SM OVC021 07/03 A2970 830 76 100 230/14G18 RMK AO2
14840KMKG MKG20110101042509501/01/11 04:25:31  5-MIN KMKG 010925Z 23014KT 10SM OVC021 07/02 A2971 830 70 100 230/14 RMK AO2
14840KMKG MKG20110101043009301/01/11 04:30:31  5-MIN KMKG 010930Z 23013KT 10SM OVC023 06/01 A2970 830 67 0 240/13 RMK AO2
14840KMKG MKG20110101043509401/01/11 04:35:31  5-MIN KMKG 010935Z 23014KT 10SM OVC023 06/M01 A2971 830 62 0 240/14 RMK AO2
14840KMKG MKG20110101044010101/01/11 04:40:31  5-MIN KMKG 010940Z 24012KT 10SM BKN025 OVC029 06/M01 A2971 820 60 0 240/12 RMK AO2
14840KMKG MKG20110101044509401/01/11 04:45:31  5-MIN KMKG 010945Z 24012KT 10SM OVC027 06/M01 A2971 820 60 0 240/12 RMK AO2
