14840KMKG MKG20000201000011502/01/00 00:00:31  5-MIN KMKG 010500Z 30007KT 5SM -SN BKN020 OVC025 M02/M05 A2989 660 81 -1200 310/07 RMK AO2 P0000
14840KMKG MKG20000201000511502/01/00 00:05:31  5-MIN KMKG 010505Z 30008KT 4SM -SN BKN020 OVC026 M02/M05 A2989 650 81 -1200 300/08 RMK AO2 P0000
14840KMKG MKG20000201001011502/01/00 00:10:31  5-MIN KMKG 010510Z 31006KT 3SM -SN BKN022 OVC028 M02/M05 A2989 650 81 -1200 310/06 RMK AO2 P0000
14840KMKG MKG20000201001511502/01/00 00:15:31  5-MIN KMKG 010515Z 30006KT 3SM -SN BKN020 OVC026 M02/M04 A2989 660 85 -1200 300/06 RMK AO2 P0000
14840KMKG MKG20000201002012202/01/00 00:20:31  5-MIN KMKG 010520Z 30006KT 3SM -SN SCT018 BKN026 OVC033 M02/M04 A2990 650 85 -1200 300/06 RMK AO2 P0000
14840KMKG MKG20000201002512202/01/00 00:25:31  5-MIN KMKG 010525Z 29006KT 3SM -SN FEW018 BKN025 OVC033 M02/M04 A2989 650 85 -1200 300/06 RMK AO2 P0000
14840KMKG MKG20000201003012202/01/00 00:30:31  5-MIN KMKG 010530Z 30006KT 3SM -SN SCT016 BKN023 OVC028 M02/M04 A2989 650 85 -1200 300/06 RMK AO2 P0000
14840KMKG MKG20000201003512202/01/00 00:35:31  5-MIN KMKG 010535Z 29006KT 4SM -SN SCT016 BKN027 OVC035 M02/M04 A2989 650 85 -1200 300/06 RMK AO2 P0000
14840KMKG MKG20000201004012202/01/00 00:40:31  5-MIN KMKG 010540Z 29006KT 4SM -SN SCT018 BKN029 OVC035 M02/M04 A2989 660 88 -1200 290/06 RMK AO2 P0000
14840KMKG MKG20000201004513002/01/00 00:45:31  5-MIN KMKG 010545Z 29008KT 4SM -SN SCT018 OVC033 M02/M04 A2989 660 88 -1200 290/08 RMK AO2 CIG 014 RWY 14 P0000
14840KMKG MKG20000201005017102/01/00 00:50:31  5-MIN KMKG 010550Z 29009KT 4SM -SN SCT018 OVC031 M02/M04 A2989 660 85 -1100 290/09 RMK AO2 CIG 014 RWY 14 SLP131 P0000 60000 T10171039 11017 21033 51006
14840KMKG MKG20000201005517802/01/00 00:55:31  5-MIN KMKG 010555Z 29007KT 4SM -SN SCT016 BKN029 OVC034 M02/M04 A2989 660 85 -1100 300/07 RMK AO2 CIG 014 RWY 14 SLP130 P0000 60000 T10171039 11017 21033 51006
14840KMKG MKG20000201010012202/01/00 01:00:31  5-MIN KMKG 010600Z 29007KT 4SM -SN FEW016 BKN029 OVC034 M02/M03 A2989 660 88 -1100 290/07 RMK AO2 P0000
14840KMKG MKG20000201010512202/01/00 01:05:31  5-MIN KMKG 010605Z 30007KT 5SM -SN FEW017 BKN026 OVC032 M02/M03 A2989 660 88 -1100 300/07 RMK AO2 P0000
14840KMKG MKG20000201011011502/01/00 01:10:31  5-MIN KMKG 010610Z 29006KT 4SM -SN BKN026 OVC032 M02/M03 A2989 660 88 -1100 300/06 RMK AO2 P0000
14840KMKG MKG20000201011512202/01/00 01:15:31  5-MIN KMKG 010615Z 30005KT 3SM -SN FEW015 SCT020 OVC026 M02/M03 A2989 660 88 -1100 310/05 RMK AO2 P0000
14840KMKG MKG20000201012012202/01/00 01:20:31  5-MIN KMKG 010620Z 32004KT 3SM -SN SCT015 BKN020 OVC026 M02/M03 A2989 660 88 -1100 330/04 RMK AO2 P0000
14840KMKG MKG20000201012512202/01/00 01:25:31  5-MIN KMKG 010625Z 30004KT 4SM -SN SCT013 BKN020 OVC035 M02/M03 A2989 660 88 -1100 300/04 RMK AO2 P0000
14840KMKG MKG20000201013012202/01/00 01:30:31  5-MIN KMKG 010630Z 31006KT 5SM -SN FEW011 BKN026 OVC037 M02/M03 A2989 660 88 -1100 320/06 RMK AO2 P0000
14840KMKG MKG20000201013512202/01/00 01:35:31  5-MIN KMKG 010635Z 29005KT 6SM -SN FEW013 SCT024 OVC035 M01/M03 A2989 660 85 -1100 300/05 RMK AO2 P0000
14840KMKG MKG20000201014012202/01/00 01:40:31  5-MIN KMKG 010640Z 31006KT 6SM -SN FEW013 SCT021 OVC032 M01/M03 A2989 660 85 -1100 310/06 RMK AO2 P0000
14840KMKG MKG20000201014511502/01/00 01:45:31  5-MIN KMKG 010645Z 30004KT 6SM -SN FEW013 OVC032 M01/M03 A2989 660 85 -1100 300/04 RMK AO2 P0000
14840KMKG MKG20000201015013202/01/00 01:50:31  5-MIN KMKG 010650Z 31005KT 6SM -SN BKN034 OVC043 M01/M03 A2989 660 85 -1100 310/05 RMK AO2 SLP131 P0000 T10111033
14840KMKG MKG20000201015513202/01/00 01:55:31  5-MIN KMKG 010655Z 31006KT 6SM -SN BKN030 OVC038 M01/M03 A2989 650 85 -1100 320/06 RMK AO2 SLP131 P0000 T10111033
14840KMKG MKG20000201020011502/01/00 02:00:31  5-MIN KMKG 010700Z 31006KT 6SM -SN BKN030 OVC038 M01/M03 A2990 650 85 -1100 310/06 RMK AO2 P0000
14840KMKG MKG20000201020511502/01/00 02:05:31  5-MIN KMKG 010705Z 31007KT 7SM -SN SCT029 OVC037 M01/M04 A2990 650 81 -1100 310/07 RMK AO2 P0000
14840KMKG MKG20000201021011502/01/00 02:10:31  5-MIN KMKG 010710Z 31008KT 8SM -SN SCT029 OVC037 M01/M03 A2989 650 85 -1100 310/08 RMK AO2 P0000
14840KMKG MKG20000201021511502/01/00 02:15:31  5-MIN KMKG 010715Z 31008KT 8SM -SN FEW027 OVC035 M01/M04 A2990 650 81 -1100 310/08 RMK AO2 P0000
14840KMKG MKG20000201022011502/01/00 02:20:31  5-MIN KMKG 010720Z 31009KT 8SM -SN FEW027 OVC037 M01/M03 A2990 650 85 -1100 310/09 RMK AO2 P0000
14840KMKG MKG20000201022512202/01/00 02:25:31  5-MIN KMKG 010725Z 33008KT 8SM -SN FEW027 BKN037 OVC043 M01/M03 A2990 650 85 -1100 330/08 RMK AO2 P0000
14840KMKG MKG20000201023010802/01/00 02:30:31  5-MIN KMKG 010730Z 32007KT 7SM -SN OVC040 M01/M03 A2990 650 85 -1100 330/07 RMK AO2 P0000
14840KMKG MKG20000201023510802/01/00 02:35:31  5-MIN KMKG 010735Z 33007KT 7SM -SN OVC039 M01/M03 A2990 650 85 -1100 330/07 RMK AO2 P0000
14840KMKG MKG20000201024010802/01/00 02:40:31  5-MIN KMKG 010740Z 32008KT 8SM -SN OVC039 M01/M03 A2991 640 85 -1100 330/08 RMK AO2 P0000
14840KMKG MKG20000201024510802/01/00 02:45:31  5-MIN KMKG 010745Z 32008KT 8SM -SN OVC043 M01/M03 A2991 640 81 -1000 330/08 RMK AO2 P0000
14840KMKG MKG20000201025012502/01/00 02:50:31  5-MIN KMKG 010750Z 32009KT 8SM -SN OVC043 M01/M03 A2991 640 81 -1000 330/09 RMK AO2 SLP136 P0000 T10061033
14840KMKG MKG20000201025513202/01/00 02:55:31  5-MIN KMKG 010755Z 33009KT 8SM -SN BKN040 OVC047 M01/M03 A2991 640 81 -1000 330/09 RMK AO2 SLP137 P0000 T10061033
14840KMKG MKG20000201030011502/01/00 03:00:31  5-MIN KMKG 010800Z 33008KT 8SM -SN BKN038 OVC047 M01/M03 A2991 640 85 -1100 330/08 RMK AO2 P0000
14840KMKG MKG20000201030511502/01/00 03:05:31  5-MIN KMKG 010805Z 33009KT 8SM -SN BKN038 OVC047 M01/M03 A2991 640 81 -1000 330/09 RMK AO2 P0000
14840KMKG MKG20000201031010802/01/00 03:10:31  5-MIN KMKG 010810Z 33010KT 9SM -SN OVC038 M01/M03 A2991 640 81 -1000 340/10 RMK AO2 P0000
14840KMKG MKG20000201031511502/01/00 03:15:31  5-MIN KMKG 010815Z 33009KT 9SM -SN BKN038 OVC047 M01/M03 A2991 640 81 -1000 340/09 RMK AO2 P0000
14840KMKG MKG20000201032010802/01/00 03:20:31  5-MIN KMKG 010820Z 33010KT 9SM -SN OVC038 M01/M04 A2992 630 78 -1000 330/10 RMK AO2 P0000
14840KMKG MKG20000201032510802/01/00 03:25:31  5-MIN KMKG 010825Z 33010KT 9SM -SN OVC038 M01/M03 A2992 630 81 -1000 340/10 RMK AO2 P0000
14840KMKG MKG20000201033010802/01/00 03:30:31  5-MIN KMKG 010830Z 34010KT 9SM -SN OVC040 M01/M04 A2992 630 78 -1000 340/10 RMK AO2 P0000
14840KMKG MKG20000201033510802/01/00 03:35:31  5-MIN KMKG 010835Z 34011KT 9SM -SN OVC040 M01/M04 A2992 630 78 -1000 340/11 RMK AO2 P0000
14840KMKG MKG20000201034011402/01/00 03:40:31  5-MIN KMKG 010840Z 34015G20KT 9SM -SN OVC040 M01/M04 A2992 630 78 -1000 340/15G20 RMK AO2 P0000
14840KMKG MKG20000201034511502/01/00 03:45:31  5-MIN KMKG 010845Z 34011G20KT 10SM -SN OVC042 M01/M04 A2992 630 75 -1000 350/11G20 RMK AO2 P0000
14840KMKG MKG20000201035014002/01/00 03:50:31  5-MIN KMKG 010850Z 34010KT 10SM OVC042 M01/M04 A2992 630 75 -1000 350/10 RMK AO2 SNE47 SLP141 P0000 60000 T10061044 53010
14840KMKG MKG20000201035514002/01/00 03:55:31  5-MIN KMKG 010855Z 34010KT 10SM OVC044 M01/M04 A2993 620 75 -1000 350/10 RMK AO2 SNE47 SLP142 P0000 60000 T10061044 53010
14840KMKG MKG20000201040009902/01/00 04:00:31  5-MIN KMKG 010900Z 34013KT 10SM OVC044 M01/M04 A2993 620 75 -1000 340/13 RMK AO2
14840KMKG MKG20000201040509902/01/00 04:05:31  5-MIN KMKG 010905Z 34011KT 10SM OVC046 M01/M04 A2993 620 78 -1000 340/11 RMK AO2
14840KMKG MKG20000201041010602/01/00 04:10:31  5-MIN KMKG 010910Z 34011KT 10SM FEW028 OVC046 M01/M04 A2993 620 75 -1000 350/11 RMK AO2
14840KMKG MKG20000201041512102/01/00 04:15:31  5-MIN KMKG 010915Z 34012KT 9SM -SN SCT030 OVC046 M01/M04 A2993 620 78 -1100 340/12 RMK AO2 SNB13 P0000
14840KMKG MKG20000201042012802/01/00 04:20:31  5-MIN KMKG 010920Z 34011KT 9SM -SN FEW027 SCT033 OVC046 M01/M04 A2994 620 78 -1100 340/11 RMK AO2 SNB13 P0000
14840KMKG MKG20000201042512702/01/00 04:25:31  5-MIN KMKG 010925Z 34011KT 9SM FEW030 BKN039 OVC046 M01/M04 A2994 610 78 -1100 340/11 RMK AO2 SNB13E23 P0000
14840KMKG MKG20000201043012102/01/00 04:30:31  5-MIN KMKG 010930Z 34013KT 10SM FEW030 OVC041 M01/M04 A2994 610 78 -1100 340/13 RMK AO2 SNB13E23 P0000
14840KMKG MKG20000201043512102/01/00 04:35:31  5-MIN KMKG 010935Z 34010KT 10SM FEW030 OVC043 M01/M04 A2994 610 78 -1100 340/10 RMK AO2 SNB13E23 P0000
14840KMKG MKG20000201044011402/01/00 04:40:31  5-MIN KMKG 010940Z 34009KT 10SM OVC041 M01/M04 A2994 610 78 -1100 340/09 RMK AO2 SNB13E23 P0000
14840KMKG MKG20000201044511402/01/00 04:45:31  5-MIN KMKG 010945Z 34011KT 10SM OVC041 M01/M04 A2994 610 78 -1100 340/11 RMK AO2 SNB13E23 P0000
14840KMKG MKG20000201045013102/01/00 04:50:31  5-MIN KMKG 010950Z 35012KT 10SM OVC041 M01/M04 A2995 610 78 -1100 350/12 RMK AO2 SNB13E23 SLP149 P0000 T10111044
14840KMKG MKG20000201045513802/01/00 04:55:31  5-MIN KMKG 010955Z 34012KT 10SM FEW030 OVC041 M01/M04 A2995 600 78 -1100 340/12 RMK AO2 SNB13E23 SLP150 P0000 T10111044
14840KMKG MKG20000201050012402/01/00 05:00:31  5-MIN KMKG 011000Z 35009KT 10SM -SN FEW028 OVC039 M01/M04 A2995 600 78 -1100 350/09 RMK AO2 SNB0958 P0000
14840KMKG MKG20000201050512902/01/00 05:05:31  5-MIN KMKG 011005Z 34011G17KT 9SM -SN FEW030 OVC039 M01/M04 A2996 600 78 -1100 340/11G17 RMK AO2 SNB0958 P0000
14840KMKG MKG20000201051012302/01/00 05:10:31  5-MIN KMKG 011010Z 33012KT 9SM -SN FEW030 OVC039 M01/M04 A2996 600 78 -1100 340/12 RMK AO2 SNB0958 P0000
14840KMKG MKG20000201051512402/01/00 05:15:31  5-MIN KMKG 011015Z 34011KT 10SM -SN FEW030 OVC039 M01/M05 A2996 600 75 -1100 340/11 RMK AO2 SNB0958 P0000
14840KMKG MKG20000201052011702/01/00 05:20:31  5-MIN KMKG 011020Z 34012KT 10SM -SN OVC039 M01/M05 A2996 600 75 -1100 340/12 RMK AO2 SNB0958 P0000
14840KMKG MKG20000201052511702/01/00 05:25:31  5-MIN KMKG 011025Z 33014KT 10SM -SN OVC039 M01/M05 A2996 590 75 -1100 330/14 RMK AO2 SNB0958 P0000
14840KMKG MKG20000201053011702/01/00 05:30:31  5-MIN KMKG 011030Z 33014KT 10SM -SN OVC041 M01/M06 A2996 590 72 -1100 340/14 RMK AO2 SNB0958 P0000
14840KMKG MKG20000201053511702/01/00 05:35:31  5-MIN KMKG 011035Z 33013KT 10SM -SN OVC041 M01/M06 A2996 590 72 -1100 340/13 RMK AO2 SNB0958 P0000
14840KMKG MKG20000201054011602/01/00 05:40:31  5-MIN KMKG 011040Z 33014KT 9SM -SN OVC041 M01/M06 A2996 590 72 -1100 330/14 RMK AO2 SNB0958 P0000
