14840KMKG MKG20110801000009908/01/11 00:00:35  5-MIN KMKG 010500Z 26010G16KT 10SM CLR 27/22 A3000 550 76 2100 260/10G16 RMK AO2
14840KMKG MKG20110801000509908/01/11 00:05:31  5-MIN KMKG 010505Z 26011G16KT 10SM CLR 27/22 A3000 550 76 2100 260/11G16 RMK AO2
14840KMKG MKG20110801001009908/01/11 00:10:31  5-MIN KMKG 010510Z 27010G17KT 10SM CLR 27/22 A3000 550 76 2100 270/10G17 RMK AO2
14840KMKG MKG20110801001509908/01/11 00:15:31  5-MIN KMKG 010515Z 26010G17KT 10SM CLR 27/22 A3000 560 74 2100 270/10G17 RMK AO2
14840KMKG MKG20110801002009308/01/11 00:20:31  5-MIN KMKG 010520Z 26008KT 10SM CLR 27/22 A3000 550 71 2100 260/08 RMK AO2
14840KMKG MKG20110801002509308/01/11 00:25:31  5-MIN KMKG 010525Z 27009KT 10SM CLR 27/22 A3000 550 71 2100 270/09 RMK AO2
14840KMKG MKG20110801003009308/01/11 00:30:31  5-MIN KMKG 010530Z 26009KT 10SM CLR 27/22 A3000 550 74 2100 270/09 RMK AO2
14840KMKG MKG20110801003509308/01/11 00:35:31  5-MIN KMKG 010535Z 27007KT 10SM CLR 27/22 A3001 550 74 2100 270/07 RMK AO2
14840KMKG MKG20110801004009308/01/11 00:40:31  5-MIN KMKG 010540Z 27009KT 10SM CLR 27/22 A3001 550 76 2100 270/09 RMK AO2
14840KMKG MKG20110801004509908/01/11 00:45:31  5-MIN KMKG 010545Z 27010G14KT 10SM CLR 27/22 A3000 550 74 2100 270/10G14 RMK AO2
14840KMKG MKG20110801005012808/01/11 00:50:31  5-MIN KMKG 010550Z 27010KT 10SM CLR 27/22 A3000 560 74 2100 280/10 RMK AO2 SLP154 T02720222 10278 20250 55002
14840KMKG MKG20110801005512808/01/11 00:55:31  5-MIN KMKG 010555Z 27010KT 10SM CLR 27/22 A3000 550 74 2100 280/10 RMK AO2 SLP154 T02720222 10278 20250 56008
14840KMKG MKG20110801010009308/01/11 01:00:31  5-MIN KMKG 010600Z 28009KT 10SM CLR 27/22 A3000 560 74 2100 280/09 RMK AO2
14840KMKG MKG20110801010509308/01/11 01:05:31  5-MIN KMKG 010605Z 27010KT 10SM CLR 27/22 A3000 560 76 2100 280/10 RMK AO2
14840KMKG MKG20110801011009308/01/11 01:10:31  5-MIN KMKG 010610Z 27008KT 10SM CLR 27/22 A3000 560 76 2100 280/08 RMK AO2
14840KMKG MKG20110801011509308/01/11 01:15:31  5-MIN KMKG 010615Z 28009KT 10SM CLR 27/22 A3000 560 76 2100 280/09 RMK AO2
14840KMKG MKG20110801012009308/01/11 01:20:31  5-MIN KMKG 010620Z 27010KT 10SM CLR 27/22 A3000 560 74 2100 280/10 RMK AO2
14840KMKG MKG20110801012509908/01/11 01:25:31  5-MIN KMKG 010625Z 28010G16KT 10SM CLR 27/22 A3000 560 76 2100 280/10G16 RMK AO2
14840KMKG MKG20110801013009908/01/11 01:30:31  5-MIN KMKG 010630Z 27009G16KT 10SM CLR 27/22 A3000 560 76 2100 280/09G16 RMK AO2
14840KMKG MKG20110801013509308/01/11 01:35:31  5-MIN KMKG 010635Z 27009KT 10SM CLR 27/22 A3000 560 74 2100 270/09 RMK AO2
14840KMKG MKG20110801014009308/01/11 01:40:31  5-MIN KMKG 010640Z 27008KT 10SM CLR 27/22 A3000 560 76 2100 280/08 RMK AO2
14840KMKG MKG20110801014509308/01/11 01:45:31  5-MIN KMKG 010645Z 27009KT 10SM CLR 27/22 A3000 560 74 2100 270/09 RMK AO2
14840KMKG MKG20110801015011008/01/11 01:50:31  5-MIN KMKG 010650Z 27009KT 10SM CLR 27/22 A3000 560 76 2100 270/09 RMK AO2 SLP152 T02670222
14840KMKG MKG20110801015511008/01/11 01:55:31  5-MIN KMKG 010655Z 27010KT 10SM CLR 27/22 A2999 560 76 2100 280/10 RMK AO2 SLP152 T02670222
14840KMKG MKG20110801020009308/01/11 02:00:31  5-MIN KMKG 010700Z 27009KT 10SM CLR 27/22 A3000 560 76 2100 270/09 RMK AO2
14840KMKG MKG20110801020509308/01/11 02:05:31  5-MIN KMKG 010705Z 27010KT 10SM CLR 27/22 A3000 560 76 2100 280/10 RMK AO2
14840KMKG MKG20110801021009308/01/11 02:10:31  5-MIN KMKG 010710Z 27009KT 10SM CLR 27/22 A3000 560 76 2100 280/09 RMK AO2
14840KMKG MKG20110801021509308/01/11 02:15:31  5-MIN KMKG 010715Z 27008KT 10SM CLR 27/22 A3000 560 76 2100 280/08 RMK AO2
14840KMKG MKG20110801022009308/01/11 02:20:31  5-MIN KMKG 010720Z 27010KT 10SM CLR 27/22 A3000 560 76 2100 280/10 RMK AO2
14840KMKG MKG20110801022509308/01/11 02:25:31  5-MIN KMKG 010725Z 27010KT 10SM CLR 27/22 A3000 560 76 2100 280/10 RMK AO2
