14840KMKG MKG20081001000011910/01/08 00:00:35  5-MIN KMKG 010500Z 33007KT 10SM -RA SCT050 BKN060 OVC085 11/08 A2985 690 83 400 340/07 RMK AO2 P0000
14840KMKG MKG20081001000511910/01/08 00:05:31  5-MIN KMKG 010505Z 34007KT 10SM -RA FEW040 SCT050 BKN060 11/08 A2985 700 83 400 340/07 RMK AO2 P0000
14840KMKG MKG20081001001013410/01/08 00:10:31  5-MIN KMKG 010510Z 35008KT 10SM -RA FEW040 SCT050 BKN060 11/08 A2985 700 83 400 350/08 RMK AO2 CIG 050 RWY 14 P0000
14840KMKG MKG20081001001512110/01/08 00:15:31  5-MIN KMKG 010515Z 35007KT 10SM SCT038 BKN055 BKN065 11/08 A2985 700 83 400 350/07 RMK AO2 RAE11 P0000
14840KMKG MKG20081001002013610/01/08 00:20:31  5-MIN KMKG 010520Z 35007KT 10SM SCT038 BKN065 BKN090 11/08 A2985 700 83 400 350/07 RMK AO2 RAE11 CIG 038 RWY 14 P0000
14840KMKG MKG20081001002511410/01/08 00:25:31  5-MIN KMKG 010525Z 34006KT 10SM SCT038 SCT085 11/08 A2985 700 83 400 350/06 RMK AO2 RAE11 P0000
14840KMKG MKG20081001003012910/01/08 00:30:31  5-MIN KMKG 010530Z 34007KT 10SM SCT038 BKN060 11/08 A2985 700 83 400 350/07 RMK AO2 RAE11 CIG 046 RWY 14 P0000
14840KMKG MKG20081001003514310/01/08 00:35:31  5-MIN KMKG 010535Z 34007KT 10SM -RA SCT038 SCT050 BKN065 11/08 A2984 700 83 400 350/07 RMK AO2 RAE11B35 CIG 048 RWY 14 P0000
14840KMKG MKG20081001004012810/01/08 00:40:31  5-MIN KMKG 010540Z 33008KT 10SM -RA FEW036 SCT045 BKN065 11/08 A2984 700 83 400 340/08 RMK AO2 RAE11B35 P0000
14840KMKG MKG20081001004512010/01/08 00:45:31  5-MIN KMKG 010545Z 33008KT 10SM FEW039 BKN065 11/08 A2984 700 83 400 330/08 RMK AO2 RAE11B35E44 P0000
14840KMKG MKG20081001005016110/01/08 00:50:31  5-MIN KMKG 010550Z 32007KT 10SM FEW046 BKN065 11/08 A2984 700 83 400 330/07 RMK AO2 RAE11B35E44 SLP105 P0000 60005 T01060078 10122 20100 57003
14840KMKG MKG20081001005516110/01/08 00:55:31  5-MIN KMKG 010555Z 32006KT 10SM FEW044 SCT060 11/07 A2984 710 80 400 320/06 RMK AO2 RAE11B35E44 SLP104 P0000 60005 T01060072 10122 20100 58008
14840KMKG MKG20081001010009510/01/08 01:00:31  5-MIN KMKG 010600Z 31006KT 10SM SCT060 11/08 A2984 710 83 400 320/06 RMK AO2
14840KMKG MKG20081001010509510/01/08 01:05:31  5-MIN KMKG 010605Z 30006KT 10SM FEW060 11/08 A2984 710 83 400 310/06 RMK AO2
14840KMKG MKG20081001011009510/01/08 01:10:31  5-MIN KMKG 010610Z 30005KT 10SM FEW060 11/08 A2984 710 83 400 310/05 RMK AO2
14840KMKG MKG20081001011509510/01/08 01:15:31  5-MIN KMKG 010615Z 31006KT 10SM FEW055 11/08 A2983 710 83 400 320/06 RMK AO2
14840KMKG MKG20081001012009510/01/08 01:20:31  5-MIN KMKG 010620Z 32007KT 10SM FEW055 11/08 A2983 710 83 400 320/07 RMK AO2
