14840KMKG MKG20040502205011105/02/04 20:50:31  5-MIN KMKG 030150Z 36006KT 10SM CLR 05/M07 A3012 450 42 -600 360/06 RMK AO2 SLP203 T00501067
14840KMKG MKG20040502205511105/02/04 20:55:31  5-MIN KMKG 030155Z 36008KT 10SM CLR 05/M07 A3012 450 42 -600 010/08 RMK AO2 SLP204 T00501067
14840KMKG MKG20040502210009405/02/04 21:00:31  5-MIN KMKG 030200Z 35010KT 10SM CLR 04/M07 A3012 450 44 -600 350/10 RMK AO2
14840KMKG MKG20040502210509405/02/04 21:05:31  5-MIN KMKG 030205Z 35008KT 10SM CLR 05/M07 A3012 440 42 -600 360/08 RMK AO2
14840KMKG MKG20040502211009405/02/04 21:10:31  5-MIN KMKG 030210Z 35008KT 10SM CLR 04/M07 A3013 440 44 -600 350/08 RMK AO2
14840KMKG MKG20040502211509405/02/04 21:15:31  5-MIN KMKG 030215Z 35007KT 10SM CLR 04/M07 A3012 440 44 -600 360/07 RMK AO2
14840KMKG MKG20040502212009405/02/04 21:20:31  5-MIN KMKG 030220Z 35009KT 10SM CLR 04/M07 A3012 440 44 -600 360/09 RMK AO2
14840KMKG MKG20040502212509405/02/04 21:25:31  5-MIN KMKG 030225Z 35007KT 10SM CLR 04/M07 A3013 440 44 -600 350/07 RMK AO2
14840KMKG MKG20040502213009405/02/04 21:30:31  5-MIN KMKG 030230Z 35007KT 10SM CLR 04/M07 A3013 440 44 -600 350/07 RMK AO2
14840KMKG MKG20040502213509405/02/04 21:35:31  5-MIN KMKG 030235Z 34007KT 10SM CLR 04/M07 A3013 440 46 -700 340/07 RMK AO2
14840KMKG MKG20040502214009405/02/04 21:40:31  5-MIN KMKG 030240Z 34008KT 10SM CLR 04/M06 A3013 440 48 -700 340/08 RMK AO2
14840KMKG MKG20040502214509405/02/04 21:45:31  5-MIN KMKG 030245Z 34009KT 10SM CLR 04/M06 A3013 440 46 -600 340/09 RMK AO2
14840KMKG MKG20040502215011705/02/04 21:50:31  5-MIN KMKG 030250Z 35007KT 10SM CLR 04/M06 A3013 440 46 -600 360/07 RMK AO2 SLP207 T00441061 53010
14840KMKG MKG20040502215511705/02/04 21:55:31  5-MIN KMKG 030255Z 34007KT 10SM CLR 04/M07 A3013 440 46 -700 340/07 RMK AO2 SLP208 T00391067 51016
14840KMKG MKG20040502220009405/02/04 22:00:31  5-MIN KMKG 030300Z 34008KT 10SM CLR 04/M06 A3013 440 48 -700 340/08 RMK AO2
14840KMKG MKG20040502220509405/02/04 22:05:31  5-MIN KMKG 030305Z 34008KT 10SM CLR 04/M06 A3013 430 48 -700 340/08 RMK AO2
14840KMKG MKG20040502221009405/02/04 22:10:31  5-MIN KMKG 030310Z 33007KT 10SM CLR 04/M06 A3013 430 48 -700 340/07 RMK AO2
