14840KMKG MKG20190401000011104/01/19 00:00:31  5-MIN KMKG 010500Z AUTO 00000KT 10SM CLR M03/M09 A3032 260 63 -1800 000/00 RMK AO2 T10281089
14840KMKG MKG20190401000511104/01/19 00:05:31  5-MIN KMKG 010505Z AUTO 18003KT 10SM CLR M03/M09 A3032 260 63 -1800 180/03 RMK AO2 T10281089
14840KMKG MKG20190401001011104/01/19 00:10:31  5-MIN KMKG 010510Z AUTO 21004KT 10SM CLR M03/M09 A3032 260 65 -1800 220/04 RMK AO2 T10331089
14840KMKG MKG20190401001511104/01/19 00:15:31  5-MIN KMKG 010515Z AUTO 23007KT 10SM CLR M03/M08 A3032 260 68 -1800 230/07 RMK AO2 T10331083
14840KMKG MKG20190401002011104/01/19 00:20:31  5-MIN KMKG 010520Z AUTO 23007KT 10SM CLR M02/M08 A3032 260 66 -1700 230/07 RMK AO2 T10221078
14840KMKG MKG20190401002511104/01/19 00:25:31  5-MIN KMKG 010525Z AUTO 22008KT 10SM CLR M03/M08 A3032 260 68 -1800 230/08 RMK AO2 T10281078
14840KMKG MKG20190401003011104/01/19 00:30:31  5-MIN KMKG 010530Z AUTO 23007KT 10SM CLR M03/M08 A3032 260 68 -1800 230/07 RMK AO2 T10281078
14840KMKG MKG20190401003511104/01/19 00:35:31  5-MIN KMKG 010535Z AUTO 21007KT 10SM CLR M03/M08 A3032 260 68 -1800 220/07 RMK AO2 T10281078
14840KMKG MKG20190401004011104/01/19 00:40:31  5-MIN KMKG 010540Z AUTO 21007KT 10SM CLR M03/M08 A3032 260 66 -1800 210/07 RMK AO2 T10281083
14840KMKG MKG20190401004511104/01/19 00:45:31  5-MIN KMKG 010545Z AUTO 20006KT 10SM CLR M02/M08 A3032 260 63 -1600 210/06 RMK AO2 T10171078
14840KMKG MKG20190401005013604/01/19 00:50:31  5-MIN KMKG 010550Z AUTO 21006KT 10SM CLR M03/M08 A3032 260 68 -1800 220/06 RMK AO2 SLP276 T10281078 11011 21044 51010
