14840KMKG MKG20151001000010810/01/15 00:00:31  5-MIN KMKG 010500Z AUTO 01006KT 10SM CLR 08/03 A3032 270 70 -400 020/06 RMK AO2 T00780028
14840KMKG MKG20151001000510810/01/15 00:05:31  5-MIN KMKG 010505Z AUTO 01005KT 10SM CLR 08/03 A3031 270 70 -400 020/05 RMK AO2 T00780028
14840KMKG MKG20151001001010810/01/15 00:10:31  5-MIN KMKG 010510Z AUTO 01005KT 10SM CLR 08/03 A3031 270 70 -400 010/05 RMK AO2 T00780028
14840KMKG MKG20151001001510810/01/15 00:15:31  5-MIN KMKG 010515Z AUTO 36006KT 10SM CLR 08/03 A3031 270 70 -400 010/06 RMK AO2 T00780028
14840KMKG MKG20151001002010810/01/15 00:20:31  5-MIN KMKG 010520Z AUTO 36007KT 10SM CLR 07/03 A3031 270 73 -500 010/07 RMK AO2 T00720028
14840KMKG MKG20151001002510810/01/15 00:25:31  5-MIN KMKG 010525Z AUTO 36007KT 10SM CLR 08/03 A3031 270 70 -400 010/07 RMK AO2 T00780028
14840KMKG MKG20151001003010810/01/15 00:30:31  5-MIN KMKG 010530Z AUTO 36007KT 10SM CLR 08/03 A3031 270 70 -400 010/07 RMK AO2 T00780028
14840KMKG MKG20151001003510810/01/15 00:35:31  5-MIN KMKG 010535Z AUTO 36007KT 10SM CLR 07/03 A3031 270 73 -500 010/07 RMK AO2 T00720028
14840KMKG MKG20151001004010810/01/15 00:40:31  5-MIN KMKG 010540Z AUTO 01006KT 10SM CLR 07/03 A3031 270 73 -500 010/06 RMK AO2 T00720028
14840KMKG MKG20151001004510810/01/15 00:45:31  5-MIN KMKG 010545Z AUTO 36007KT 10SM CLR 07/02 A3031 270 70 -500 010/07 RMK AO2 T00720022
14840KMKG MKG20151001005013310/01/15 00:50:31  5-MIN KMKG 010550Z AUTO 01007KT 10SM CLR 08/02 A3031 270 68 -400 010/07 RMK AO2 SLP266 T00780022 10128 20072 53019
14840KMKG MKG20151001005513310/01/15 00:55:31  5-MIN KMKG 010555Z AUTO 01007KT 10SM CLR 08/02 A3031 270 68 -400 010/07 RMK AO2 SLP266 T00780022 10128 20072 50003
14840KMKG MKG20151001010010810/01/15 01:00:31  5-MIN KMKG 010600Z AUTO 01007KT 10SM CLR 07/02 A3031 270 70 -500 010/07 RMK AO2 T00720022
14840KMKG MKG20151001010510810/01/15 01:05:31  5-MIN KMKG 010605Z AUTO 01007KT 10SM CLR 07/02 A3031 270 70 -500 010/07 RMK AO2 T00720022
14840KMKG MKG20151001011010810/01/15 01:10:31  5-MIN KMKG 010610Z AUTO 01008KT 10SM CLR 08/02 A3031 270 68 -400 020/08 RMK AO2 T00780022
14840KMKG MKG20151001011510810/01/15 01:15:31  5-MIN KMKG 010615Z AUTO 02007KT 10SM CLR 07/02 A3031 270 70 -500 020/07 RMK AO2 T00720022
14840KMKG MKG20151001012010810/01/15 01:20:31  5-MIN KMKG 010620Z AUTO 01006KT 10SM CLR 07/02 A3031 270 70 -500 020/06 RMK AO2 T00720022
14840KMKG MKG20151001012510810/01/15 01:25:31  5-MIN KMKG 010625Z AUTO 01008KT 10SM CLR 07/02 A3031 270 70 -500 020/08 RMK AO2 T00720022
14840KMKG MKG20151001013010810/01/15 01:30:31  5-MIN KMKG 010630Z AUTO 02009KT 10SM CLR 08/02 A3031 270 68 -400 020/09 RMK AO2 T00780022
14840KMKG MKG20151001013510810/01/15 01:35:31  5-MIN KMKG 010635Z AUTO 02009KT 10SM CLR 08/02 A3031 270 65 -400 020/09 RMK AO2 T00780017
14840KMKG MKG20151001014010810/01/15 01:40:31  5-MIN KMKG 010640Z AUTO 03008KT 10SM CLR 08/02 A3031 270 65 -400 030/08 RMK AO2 T00780017
