14840KMKG MKG20000401010009404/01/00 01:00:31  5-MIN KMKG 010600Z 18007KT 10SM CLR 09/M07 A3009 470 32 -100 190/07 RMK AO2
14840KMKG MKG20000401010512804/01/00 01:05:31  5-MIN KMKG 010605Z 19009KT 10SM CLR 10/M07 A3009 470 30 013KT 10SM CLR 11/M07 A3008 480 28 200 200/13 RMK AO2
14840KMKG MKG20000401021509304/01/00 02:15:31  5-MIN KMKG 010715Z 20011KT 10SM CLR 11/M07 A3008 480 29 100 200/11 RMK AO2
14840KMKG MKG20000401022013604/01/00 02:20:31  5-MIN KMKG 010720Z 20012KT 10SM CLR 11/M07 A3008 480 27 200 200/O2014KT 10SM CLR 10/M04 A3009 470 36 0 210/14 RMK AO2
14840KMKG MKG20000401033009104/01/00 03:30:31  5-MIN KMKG 010830Z 20014KT 10SM CLR 10/M04 A3009 470 37 0 200/14 RMK AO2
14840KMKG MKG20000401000009404/01/00 00:00:31  5-MIN KMKG 010500Z 15004KT 10SM CLR 04/M06 A3010 470 50 -700 150/04 RMK AO2
14840KMKG MKG20000401000509404/01/00 00:05:31  5-MIN KMKG 010505Z 15003KT 10SM CLR 04/M06 A3010 460 50 -700 160/03 RMK AO2
14840KMKG MKG20000401001009404/01/00 00:10:31  5-MIN KMKG 010510Z 17003KT 10SM CLR 04/M06 A3010 470 48 -600 170/03 RMK AO2
14840KMKG MKG20000401001509404/01/00 00:15:31  5-MIN KMKG 010515Z 16003KT 10SM CLR 04/M06 A3010 470 46 -600 170/03 RMK AO2
14840KMKG MKG20000401002009404/01/00 00:20:31  5-MIN KMKG 010520Z 16003KT 10SM CLR 04/M06 A3010 470 48 -600 160/03 RMK AO2
14840KMKG MKG20000401002509404/01/00 00:25:31  5-MIN KMKG 010525Z 16003KT 10SM CLR 04/M05 A3010 470 52 -700 170/03 RMK AO2
14840KMKG MKG20000401003009404/01/00 00:30:31  5-MIN KMKG 010530Z 16003KT 10SM CLR 04/M05 A3009 470 50 -600 160/03 RMK AO2
14840KMKG MKG20000401003509404/01/00 00:35:31  5-MIN KMKG 010535Z 15004KT 10SM CLR 04/M06 A3009 470 48 -600 160/04 RMK AO2
14840KMKG MKG20000401004009404/01/00 00:40:31  5-MIN KMKG 010540Z 16005KT 10SM CLR 05/M06 A3009 470 46 -500 160/05 RMK AO2
14840KMKG MKG20000401004509404/01/00 00:45:31  5-MIN KMKG 010545Z 18005KT 10SM CLR 05/M06 A3009 470 46 -500 180/05 RMK AO2
14840KMKG MKG20000401005012904/01/00 00:50:31  5-MIN KMKG 010550Z 18006KT 10SM CLR 06/M06 A3009 470 44 -500 180/06 RMK AO2 SLP193 T00561056 10089 20039 58011
14840KMKG MKG20000401005512904/01/00 00:55:31  5-MIN KMKG 010555Z 18006KT 10SM CLR 08/M06 A3009 470 35 -100 180/06 RMK AO2 SLP192 T00831061 10089 20039 56013
