14840KMKG MKG20090601000009206/01/09 00:00:35  5-MIN KMKG 010500Z 11007KT 10SM CLR 13/03 A2992 630 50 600 110/07 RMK AO2
14840KMKG MKG20090601000509206/01/09 00:05:31  5-MIN KMKG 010505Z 11006KT 10SM CLR 13/03 A2992 630 50 600 110/06 RMK AO2
14840KMKG MKG20090601001009206/01/09 00:10:31  5-MIN KMKG 010510Z 11006KT 10SM CLR 13/03 A2992 630 50 600 110/06 RMK AO2
14840KMKG MKG20090601001509206/01/09 00:15:31  5-MIN KMKG 010515Z 10006KT 10SM CLR 13/03 A2992 630 50 600 110/06 RMK AO2
14840KMKG MKG20090601002009206/01/09 00:20:31  5-MIN KMKG 010520Z 10005KT 10SM CLR 13/03 A2992 630 50 600 100/05 RMK AO2
14840KMKG MKG20090601002509206/01/09 00:25:31  5-MIN KMKG 010525Z 10005KT 10SM CLR 12/03 A2992 630 54 500 100/05 RMK AO2
14840KMKG MKG20090601003009506/01/09 00:30:31  5-MIN KMKG 010530Z 11006KT 10SM FEW120 12/03 A2991 640 54 500 110/06 RMK AO2
14840KMKG MKG20090601003509506/01/09 00:35:31  5-MIN KMKG 010535Z 12006KT 10SM FEW120 12/03 A2991 640 54 500 120/06 RMK AO2
14840KMKG MKG20090601004009506/01/09 00:40:31  5-MIN KMKG 010540Z 11007KT 10SM FEW120 12/03 A2991 640 54 500 120/07 RMK AO2
14840KMKG MKG20090601004509506/01/09 00:45:31  5-MIN KMKG 010545Z 12008KT 10SM FEW120 12/03 A2990 650 54 500 120/08 RMK AO2
14840KMKG MKG20090601005013006/01/09 00:50:31  5-MIN KMKG 010550Z 12007KT 10SM FEW120 12/03 A2990 650 54 500 120/07 RMK AO2 SLP124 T01220033 10167 20122 58002
14840KMKG MKG20090601005513006/01/09 00:55:31  5-MIN KMKG 010555Z 11008KT 10SM FEW120 12/03 A2989 660 54 500 120/08 RMK AO2 SLP122 T01220033 10167 20122 58014
14840KMKG MKG20090601010009506/01/09 01:00:31  5-MIN KMKG 010600Z 12008KT 10SM FEW120 12/03 A2989 660 54 500 120/08 RMK AO2
