14840KMKG MKG20140401000011704/01/14 00:00:31  5-MIN KMKG 010500Z AUTO 14009KT 10SM BKN080 OVC095 12/03 A2979 760 56 600 140/09 RMK AO2 T01170033
14840KMKG MKG20140401000511004/01/14 00:05:31  5-MIN KMKG 010505Z AUTO 15010KT 10SM OVC090 12/03 A2979 750 54 600 160/10 RMK AO2 T01220033
14840KMKG MKG20140401001011004/01/14 00:10:31  5-MIN KMKG 010510Z AUTO 15008KT 10SM OVC090 12/03 A2980 740 52 600 160/08 RMK AO2 T01220028
14840KMKG MKG20140401001511704/01/14 00:15:31  5-MIN KMKG 010515Z AUTO 18009KT 10SM OVC085 13/03 A2982 730 50 700 190/09 RMK AO2 PRESRR T01280028
14840KMKG MKG20140401002014004/01/14 00:20:31  5-MIN KMKG 010520Z AUTO 17008KT 10SM -RA FEW046 FEW070 OVC085 13/02 A2981 730 48 700 170/08 RMK AO2 RAB20 P0000 T01280022
14840KMKG MKG20140401002516204/01/14 00:25:31  5-MIN KMKG 010525Z AUTO 15015G23KT 110V180 10SM -RA FEW046 SCT070 OVC085 13/02 A2980 740 48 700 160/15G23 120V190 RMK AO2 RAB20 P0000 T01280022
14840KMKG MKG20140401003014604/01/14 00:30:31  5-MIN KMKG 010530Z AUTO 16012G23KT 10SM -RA FEW046 BKN070 OVC085 13/02 A2982 730 46 700 170/12G23 RMK AO2 RAB20 P0000 T01330022
14840KMKG MKG20140401003514604/01/14 00:35:31  5-MIN KMKG 010535Z AUTO 18011G21KT 10SM -RA SCT055 BKN070 OVC080 13/02 A2983 720 45 700 190/11G21 RMK AO2 RAB20 P0000 T01330017
14840KMKG MKG20140401004014504/01/14 00:40:31  5-MIN KMKG 010540Z AUTO 19014G25KT 9SM -RA FEW050 BKN065 OVC080 13/03 A2983 720 50 700 190/14G25 RMK AO2 RAB20 P0000 T01280028
14840KMKG MKG20140401004515604/01/14 00:45:31  5-MIN KMKG 010545Z AUTO 17019G28KT 9SM -RA BKN055 OVC070 13/03 A2981 730 52 700 170/19G28 RMK AO2 PK WND 16028/0545 RAB20 P0001 T01280033
14840KMKG MKG20140401005018104/01/14 00:50:31  5-MIN KMKG 010550Z AUTO 17018G28KT 10SM -RA OVC060 13/03 A2981 730 52 700 170/18G28 RMK AO2 PK WND 16028/0545 RAB20 SLP096 P0001 60001 T01280033 10150 20117 55009
14840KMKG MKG20140401005518804/01/14 00:55:31  5-MIN KMKG 010555Z AUTO 15015G27KT 10SM -RA OVC060 12/04 A2980 740 56 600 160/15G27 RMK AO2 PK WND 16028/0545 RAB20 PRESFR SLP093 P0002 60002 T01220039 10150 20117 55001
14840KMKG MKG20140401010013104/01/14 01:00:31  5-MIN KMKG 010600Z AUTO 14015G25KT 8SM RA OVC060 12/04 A2979 750 61 600 140/15G25 RMK AO2 PRESFR P0001 T01170044
14840KMKG MKG20140401010512404/01/14 01:05:31  5-MIN KMKG 010605Z AUTO 14014G25KT 8SM RA OVC060 12/04 A2979 750 61 600 140/14G25 RMK AO2 P0002 T01170044
14840KMKG MKG20140401011012504/01/14 01:10:31  5-MIN KMKG 010610Z AUTO 15011G24KT 9SM -RA OVC060 11/05 A2979 750 66 500 150/11G24 RMK AO2 P0002 T01110050
