14840KMKG MKG20020301000010603/01/02 00:00:31  5-MIN KMKG 010500Z 29010KT 10SM FEW035 OVC044 M02/M08 A3005 510 60 -1300 290/10 RMK AO2
14840KMKG MKG20020301000511203/01/02 00:05:31  5-MIN KMKG 010505Z 28014G18KT 10SM FEW035 OVC042 M02/M08 A3006 510 60 -1300 280/14G18 RMK AO2
14840KMKG MKG20020301001011203/01/02 00:10:31  5-MIN KMKG 010510Z 28010G18KT 10SM FEW035 OVC042 M02/M08 A3006 500 60 -1300 290/10G18 RMK AO2
14840KMKG MKG20020301001510503/01/02 00:15:31  5-MIN KMKG 010515Z 28013G17KT 10SM OVC042 M02/M09 A3006 510 58 -1300 290/13G17 RMK AO2
14840KMKG MKG20020301002009903/01/02 00:20:31  5-MIN KMKG 010520Z 28012KT 10SM OVC042 M02/M09 A3006 500 58 -1300 290/12 RMK AO2
14840KMKG MKG20020301002509903/01/02 00:25:31  5-MIN KMKG 010525Z 28010KT 10SM OVC042 M02/M09 A3006 500 58 -1300 280/10 RMK AO2
14840KMKG MKG20020301003009903/01/02 00:30:31  5-MIN KMKG 010530Z 28014KT 10SM OVC042 M02/M09 A3006 500 55 -1300 280/14 RMK AO2
14840KMKG MKG20020301003509903/01/02 00:35:31  5-MIN KMKG 010535Z 28014KT 10SM OVC042 M02/M09 A3006 500 55 -1300 280/14 RMK AO2
14840KMKG MKG20020301004009903/01/02 00:40:31  5-MIN KMKG 010540Z 28013KT 10SM OVC042 M02/M09 A3007 500 55 -1300 290/13 RMK AO2
14840KMKG MKG20020301004509903/01/02 00:45:31  5-MIN KMKG 010545Z 28010KT 10SM OVC042 M02/M09 A3007 490 55 -1300 280/10 RMK AO2
14840KMKG MKG20020301005014003/01/02 00:50:31  5-MIN KMKG 010550Z 28012KT 10SM OVC042 M02/M09 A3007 490 55 -1300 280/12 RMK AO2 SLP191 60000 T10171094 11011 21017 51024
14840KMKG MKG20020301005514003/01/02 00:55:31  5-MIN KMKG 010555Z 28013KT 10SM OVC044 M02/M09 A3008 490 55 -1300 280/13 RMK AO2 SLP193 60000 T10171094 11011 21017 53016
14840KMKG MKG20020301010009903/01/02 01:00:31  5-MIN KMKG 010600Z 28013KT 10SM OVC044 M02/M09 A3008 490 55 -1300 280/13 RMK AO2
14840KMKG MKG20020301010509903/01/02 01:05:31  5-MIN KMKG 010605Z 28014KT 10SM OVC046 M02/M10 A3008 490 53 -1300 290/14 RMK AO2
14840KMKG MKG20020301011009903/01/02 01:10:31  5-MIN KMKG 010610Z 28013KT 10SM OVC046 M02/M10 A3008 480 53 -1400 280/13 RMK AO2
14840KMKG MKG20020301011509903/01/02 01:15:31  5-MIN KMKG 010615Z 27012KT 10SM OVC046 M02/M10 A3008 480 53 -1400 280/12 RMK AO2
14840KMKG MKG20020301012010603/01/02 01:20:31  5-MIN KMKG 010620Z 27012KT 10SM FEW040 OVC048 M02/M10 A3009 480 53 -1400 280/12 RMK AO2
14840KMKG MKG20020301012509903/01/02 01:25:31  5-MIN KMKG 010625Z 27013KT 10SM OVC045 M02/M10 A3009 480 53 -1400 280/13 RMK AO2
14840KMKG MKG20020301013010503/01/02 01:30:31  5-MIN KMKG 010630Z 27015G18KT 10SM OVC044 M02/M10 A3009 470 53 -1400 270/15G18 RMK AO2
14840KMKG MKG20020301013510503/01/02 01:35:31  5-MIN KMKG 010635Z 27015G19KT 10SM OVC044 M02/M10 A3009 470 53 -1400 270/15G19 RMK AO2
14840KMKG MKG20020301014011203/01/02 01:40:31  5-MIN KMKG 010640Z 27011G19KT 10SM BKN040 OVC047 M02/M10 A3009 470 53 -1400 270/11G19 RMK AO2
14840KMKG MKG20020301014510503/01/02 01:45:31  5-MIN KMKG 010645Z 27013G18KT 10SM OVC042 M02/M10 A3010 470 53 -1400 270/13G18 RMK AO2
14840KMKG MKG20020301015011603/01/02 01:50:31  5-MIN KMKG 010650Z 27012KT 10SM OVC042 M02/M10 A3010 470 53 -1400 280/12 RMK AO2 SLP200 T10171100
14840KMKG MKG20020301015511603/01/02 01:55:31  5-MIN KMKG 010655Z 28011KT 10SM OVC042 M02/M10 A3010 470 53 -1400 280/11 RMK AO2 SLP200 T10171100
14840KMKG MKG20020301020009903/01/02 02:00:31  5-MIN KMKG 010700Z 28010KT 10SM OVC042 M02/M09 A3010 470 55 -1400 280/10 RMK AO2
14840KMKG MKG20020301020509903/01/02 02:05:31  5-MIN KMKG 010705Z 28012KT 10SM OVC042 M02/M10 A3010 470 53 -1400 280/12 RMK AO2
14840KMKG MKG20020301021009903/01/02 02:10:31  5-MIN KMKG 010710Z 29012KT 10SM OVC042 M02/M10 A3010 460 53 -1400 290/12 RMK AO2
14840KMKG MKG20020301021509903/01/02 02:15:31  5-MIN KMKG 010715Z 27012KT 10SM OVC042 M02/M10 A3010 460 53 -1400 270/12 RMK AO2
14840KMKG MKG20020301022009903/01/02 02:20:31  5-MIN KMKG 010720Z 29012KT 10SM OVC042 M02/M10 A3010 460 53 -1400 290/12 RMK AO2
14840KMKG MKG20020301022509903/01/02 02:25:31  5-MIN KMKG 010725Z 28011KT 10SM OVC042 M02/M10 A3011 460 55 -1500 280/11 RMK AO2
