14840KMKG MKG20130201000012302/01/13 00:00:35  5-MIN KMKG 010500Z AUTO 31013G22KT 1 1/4SM -SN OVC016 M08/M11 A2992 630 77 -2000 320/13G22 RMK AO2 P0000
14840KMKG MKG20130201000513602/01/13 00:05:31  5-MIN KMKG 010505Z AUTO 31015G21KT 1 3/4SM -SN OVC020 M08/M11 A2993 620 77 -2000 320/15G21 RMK AO2 VIS 1 RWY 14 P0000
14840KMKG MKG20130201001012302/01/13 00:10:31  5-MIN KMKG 010510Z AUTO 31012G21KT 1 1/2SM -SN OVC020 M08/M11 A2993 620 77 -2000 320/12G21 RMK AO2 P0000
14840KMKG MKG20130201001512302/01/13 00:15:31  5-MIN KMKG 010515Z AUTO 31010G19KT 1 1/2SM -SN OVC018 M08/M11 A2993 620 77 -2000 310/10G19 RMK AO2 P0000
14840KMKG MKG20130201002013602/01/13 00:20:31  5-MIN KMKG 010520Z AUTO 31014G23KT 1 3/4SM -SN OVC018 M08/M11 A2993 620 77 -2000 310/14G23 RMK AO2 VIS 1 RWY 14 P0000
14840KMKG MKG20130201002513002/01/13 00:25:31  5-MIN KMKG 010525Z AUTO 31014G23KT 1 3/4SM -SN FEW017 OVC022 M08/M11 A2994 620 77 -2000 310/14G23 RMK AO2 P0000
14840KMKG MKG20130201003014302/01/13 00:30:31  5-MIN KMKG 010530Z AUTO 31011G21KT 3SM -SN FEW017 OVC024 M08/M12 A2994 610 74 -2000 320/11G21 RMK AO2 VIS 2 1/2 RWY 14 P0000
14840KMKG MKG20130201003512602/01/13 00:35:31  5-MIN KMKG 010535Z AUTO 31009G18KT 6SM -SN FEW017 OVC024 M08/M12 A2995 610 71 -2000 310/09G18 RMK AO2 P0000
14840KMKG MKG20130201004012602/01/13 00:40:31  5-MIN KMKG 010540Z AUTO 32015G23KT 3SM -SN FEW019 OVC024 M08/M12 A2995 610 71 -2000 320/15G23 RMK AO2 P0000
14840KMKG MKG20130201004513002/01/13 00:45:31  5-MIN KMKG 010545Z AUTO 32015G23KT 1 3/4SM -SN FEW019 OVC024 M08/M12 A2995 600 71 -2000 330/15G23 RMK AO2 P0000
14840KMKG MKG20130201005017102/01/13 00:50:31  5-MIN KMKG 010550Z AUTO 31012G23KT 1 3/4SM -SN BKN024 OVC047 M08/M12 A2995 600 74 -2000 310/12G23 RMK AO2 SLP153 P0000 60002 T10781117 11078 21083 51019
14840KMKG MKG20130201005518602/01/13 00:55:31  5-MIN KMKG 010555Z AUTO 30014G21KT 2SM -SN FEW020 BKN024 OVC047 M08/M12 A2995 600 74 -2000 310/14G21 RMK AO2 VIS 1 1/4V3 SLP154 P0000 60002 T10781117 11078 21083 53020
14840KMKG MKG20130201010014502/01/13 01:00:31  5-MIN KMKG 010600Z AUTO 31015G22KT 2SM -SN BKN022 BKN029 OVC035 M08/M12 A2996 600 74 -2000 310/15G22 RMK AO2 VIS 1 1/4V3 P0000
14840KMKG MKG20130201010513002/01/13 01:05:31  5-MIN KMKG 010605Z AUTO 31014G22KT 1 1/2SM -SN BKN020 OVC029 M08/M12 A2996 590 74 -2000 320/14G22 RMK AO2 P0000
14840KMKG MKG20130201011014202/01/13 01:10:31  5-MIN KMKG 010610Z AUTO 31013G20KT 1 3/4SM -SN BKN020 OVC029 M08/M12 A2996 590 74 -2000 310/13G20 RMK AO2 VIS 1V2 1/2 P0000
14840KMKG MKG20130201011513002/01/13 01:15:31  5-MIN KMKG 010615Z AUTO 30012G21KT 1 1/2SM -SN BKN020 OVC031 M08/M11 A2996 590 77 -2000 310/12G21 RMK AO2 P0000
14840KMKG MKG20130201012013702/01/13 01:20:31  5-MIN KMKG 010620Z AUTO 31016G23KT 1 1/2SM -SN FEW016 BKN022 OVC050 M08/M12 A2996 590 77 -2100 310/16G23 RMK AO2 P0000
14840KMKG MKG20130201012514902/01/13 01:25:31  5-MIN KMKG 010625Z AUTO 31012G23KT 2 1/2SM -SN FEW016 BKN024 OVC050 M08/M12 A2996 590 71 -2000 310/12G23 RMK AO2 VIS 1 3/4V3 P0000
14840KMKG MKG20130201013014702/01/13 01:30:31  5-MIN KMKG 010630Z AUTO 31012G22KT 2 1/2SM -SN BKN021 OVC030 M08/M12 A2997 590 74 -2100 320/12G22 RMK AO2 VIS 1 3/4 RWY 14 P0000
14840KMKG MKG20130201013514002/01/13 01:35:31  5-MIN KMKG 010635Z AUTO 31012G22KT 2 1/2SM -SN OVC021 M08/M12 A2997 590 74 -2100 320/12G22 RMK AO2 VIS 1 1/4 RWY 14 P0000
14840KMKG MKG20130201014013802/01/13 01:40:31  5-MIN KMKG 010640Z AUTO 31014G21KT 1 3/4SM -SN OVC019 M08/M12 A2997 580 74 -2100 320/14G21 RMK AO2 VIS 3/4 RWY 14 P0000
14840KMKG MKG20130201014514702/01/13 01:45:31  5-MIN KMKG 010645Z AUTO 30014G22KT 1 1/4SM R32/6000VP6000FT -SN BKN019 OVC050 M08/M12 A2997 580 74 -2100 310/14G22 RMK AO2 P0000
14840KMKG MKG20130201015015202/01/13 01:50:31  5-MIN KMKG 010650Z AUTO 31014G22KT 1SM R32/6000VP6000FT -SN VV017 M08/M12 A2998 580 74 -2100 310/14G22 RMK AO2 SLP162 P0000 T10831122
14840KMKG MKG20130201015515702/01/13 01:55:31  5-MIN KMKG 010655Z AUTO 31013G20KT 1 1/2SM R32/6000VP6000FT -SN OVC019 M08/M13 A2998 580 67 -2100 310/13G20 RMK AO2 SLP162 P0000 T10831133
14840KMKG MKG20130201020013302/01/13 02:00:31  5-MIN KMKG 010700Z AUTO 31010G20KT 3SM -SN BKN021 BKN026 OVC040 M08/M14 A2998 570 62 -2000 320/10G20 RMK AO2 P0000
14840KMKG MKG20130201020513002/01/13 02:05:31  5-MIN KMKG 010705Z AUTO 31011KT 8SM UP BKN023 OVC038 M08/M13 A2998 570 64 -2000 320/11 RMK AO2 UPB05SNE05 P0000
14840KMKG MKG20130201021014302/01/13 02:10:31  5-MIN KMKG 010710Z AUTO 32011G19KT 9SM UP BKN023 BKN031 OVC038 M08/M13 A2998 570 64 -2000 320/11G19 RMK AO2 UPB05SNE05 P0000
