14840KMKG MKG20160501000013305/01/16 00:00:31  5-MIN KMKG 010500Z AUTO 05015KT 5SM BR BKN008 BKN047 OVC070 08/06 A2995 600 86 0 060/15 RMK AO2 PRESFR T00780056 $
14840KMKG MKG20160501000512605/01/16 00:05:31  5-MIN KMKG 010505Z AUTO 05013KT 6SM BR BKN008 BKN055 OVC070 08/06 A2995 600 86 0 060/13 RMK AO2 T00780056 $
14840KMKG MKG20160501001011605/01/16 00:10:31  5-MIN KMKG 010510Z AUTO 06015KT 7SM BKN008 OVC065 08/06 A2995 600 86 0 070/15 RMK AO2 T00780056 $
14840KMKG MKG20160501001511605/01/16 00:15:31  5-MIN KMKG 010515Z AUTO 06011KT 8SM BKN008 OVC065 08/06 A2996 600 86 0 070/11 RMK AO2 T00780056 $
14840KMKG MKG20160501002013105/01/16 00:20:31  5-MIN KMKG 010520Z AUTO 06011KT 8SM SCT008 OVC060 08/06 A2996 590 86 0 060/11 RMK AO2 CIG 008 RWY 14 T00780056 $
14840KMKG MKG20160501002511905/01/16 00:25:31  5-MIN KMKG 010525Z AUTO 06010KT 9SM BKN009 OVC060 08/06 A2997 590 86 -100 060/10 RMK AO2 T00780056 $
14840KMKG MKG20160501003011905/01/16 00:30:31  5-MIN KMKG 010530Z AUTO 06012KT 9SM BKN009 OVC060 08/06 A2997 580 86 -100 060/12 RMK AO2 T00780056 $
14840KMKG MKG20160501003511905/01/16 00:35:31  5-MIN KMKG 010535Z AUTO 06010KT 9SM BKN009 OVC060 08/05 A2998 580 82 -100 070/10 RMK AO2 T00780050 $
14840KMKG MKG20160501004011905/01/16 00:40:31  5-MIN KMKG 010540Z AUTO 06012KT 9SM BKN009 OVC055 07/05 A2998 580 86 -100 070/12 RMK AO2 T00720050 $
14840KMKG MKG20160501004512005/01/16 00:45:31  5-MIN KMKG 010545Z AUTO 06013KT 10SM BKN009 OVC055 07/05 A2998 580 86 -100 060/13 RMK AO2 T00720050 $
14840KMKG MKG20160501005015105/01/16 00:50:31  5-MIN KMKG 010550Z AUTO 06013KT 10SM BKN009 OVC055 07/05 A2997 580 86 -100 070/13 RMK AO2 SLP152 60026 T00720050 10100 20072 50001 $
14840KMKG MKG20160501005515805/01/16 00:55:31  5-MIN KMKG 010555Z AUTO 07012KT 10SM BKN009 BKN047 OVC060 07/04 A2996 590 82 -100 070/12 RMK AO2 SLP149 60026 T00720044 10100 20072 58014 $
14840KMKG MKG20160501010014205/01/16 01:00:31  5-MIN KMKG 010600Z AUTO 07013KT 10SM SCT009 SCT048 OVC060 07/04 A2996 590 82 -100 070/13 RMK AO2 CIG 009 RWY 14 T00720044 $
14840KMKG MKG20160501010513505/01/16 01:05:31  5-MIN KMKG 010605Z AUTO 06011KT 10SM FEW009 OVC060 07/04 A2996 590 82 -100 060/11 RMK AO2 CIG 009 RWY 14 T00720044 $
14840KMKG MKG20160501011012005/01/16 01:10:31  5-MIN KMKG 010610Z AUTO 05012KT 10SM FEW009 OVC060 07/04 A2997 590 82 -100 060/12 RMK AO2 T00720044 $
14840KMKG MKG20160501011512005/01/16 01:15:31  5-MIN KMKG 010615Z AUTO 05010KT 10SM FEW009 OVC060 07/04 A2997 580 82 -100 060/10 RMK AO2 T00720044 $
14840KMKG MKG20160501012012005/01/16 01:20:31  5-MIN KMKG 010620Z AUTO 06009KT 10SM FEW010 OVC060 07/04 A2997 580 82 -100 060/09 RMK AO2 T00720044 $
14840KMKG MKG20160501012512005/01/16 01:25:31  5-MIN KMKG 010625Z AUTO 06010KT 10SM FEW010 OVC060 07/04 A2998 580 82 -100 060/10 RMK AO2 T00720044 $
14840KMKG MKG20160501013012005/01/16 01:30:31  5-MIN KMKG 010630Z AUTO 06009KT 10SM FEW011 OVC055 07/04 A2997 580 82 -100 070/09 RMK AO2 T00720044 $
14840KMKG MKG20160501013512005/01/16 01:35:31  5-MIN KMKG 010635Z AUTO 06009KT 10SM SCT011 OVC055 07/04 A2997 590 82 -100 060/09 RMK AO2 T00720044 $
14840KMKG MKG20160501014012005/01/16 01:40:31  5-MIN KMKG 010640Z AUTO 07011KT 10SM FEW011 OVC055 07/04 A2996 590 86 -200 070/11 RMK AO2 T00670044 $
14840KMKG MKG20160501014512005/01/16 01:45:31  5-MIN KMKG 010645Z AUTO 07010KT 10SM FEW011 OVC060 07/04 A2996 590 86 -200 070/10 RMK AO2 T00670044 $
14840KMKG MKG20160501015012705/01/16 01:50:31  5-MIN KMKG 010650Z AUTO 06009KT 10SM FEW011 OVC055 07/04 A2996 590 86 -200 070/09 RMK AO2 SLP149 T00670044 $
14840KMKG MKG20160501015512705/01/16 01:55:31  5-MIN KMKG 010655Z AUTO 06009KT 10SM FEW011 OVC055 07/04 A2997 590 86 -200 070/09 RMK AO2 SLP150 T00670044 $
14840KMKG MKG20160501020012005/01/16 02:00:31  5-MIN KMKG 010700Z AUTO 06009KT 10SM FEW011 OVC055 07/04 A2997 590 82 -200 060/09 RMK AO2 T00670039 $
14840KMKG MKG20160501020511305/01/16 02:05:31  5-MIN KMKG 010705Z AUTO 05011KT 10SM OVC055 07/04 A2996 590 82 -200 060/11 RMK AO2 T00670039 $
14840KMKG MKG20160501021011305/01/16 02:10:31  5-MIN KMKG 010710Z AUTO 05007KT 10SM OVC060 07/04 A2996 590 82 -200 050/07 RMK AO2 T00670039 $
14840KMKG MKG20160501021512005/01/16 02:15:31  5-MIN KMKG 010715Z AUTO 05009KT 10SM FEW045 OVC055 07/04 A2996 590 86 -200 050/09 RMK AO2 T00670044 $
14840KMKG MKG20160501022014205/01/16 02:20:31  5-MIN KMKG 010720Z AUTO 05010KT 10SM FEW013 SCT045 OVC055 07/04 A2996 590 82 -200 060/10 RMK AO2 CIG 045 RWY 14 T00670039 $
14840KMKG MKG20160501022514805/01/16 02:25:31  5-MIN KMKG 010725Z AUTO 05007G16KT 10SM SCT013 BKN045 OVC055 07/04 A2996 590 82 -200 050/07G16 RMK AO2 CIG 013 RWY 14 T00670039 $
14840KMKG MKG20160501023012705/01/16 02:30:31  5-MIN KMKG 010730Z AUTO 04008KT 10SM BKN013 BKN045 OVC055 07/04 A2996 590 82 -100 050/08 RMK AO2 T00720044 $
