14840KMKG MKG20180401000011304/01/18 00:00:31  5-MIN KMKG 010500Z AUTO 33012KT 10SM OVC050 01/M08 A3010 460 54 -1100 340/12 RMK AO2 T00061078
14840KMKG MKG20180401000511904/01/18 00:05:31  5-MIN KMKG 010505Z AUTO 34012G18KT 10SM OVC049 00/M08 A3011 460 56 -1200 340/12G18 RMK AO2 T00001078
14840KMKG MKG20180401001011904/01/18 00:10:31  5-MIN KMKG 010510Z AUTO 34011G18KT 10SM OVC049 00/M08 A3011 460 56 -1200 340/11G18 RMK AO2 T00001078
14840KMKG MKG20180401001511304/01/18 00:15:31  5-MIN KMKG 010515Z AUTO 33012KT 10SM OVC049 00/M08 A3011 450 56 -1200 340/12 RMK AO2 T00001078
14840KMKG MKG20180401002011304/01/18 00:20:31  5-MIN KMKG 010520Z AUTO 32013KT 10SM OVC049 00/M08 A3011 450 53 -1200 330/13 RMK AO2 T00001083
14840KMKG MKG20180401002511304/01/18 00:25:31  5-MIN KMKG 010525Z AUTO 33012KT 10SM OVC049 00/M08 A3012 450 53 -1200 330/12 RMK AO2 T00001083
14840KMKG MKG20180401003011304/01/18 00:30:31  5-MIN KMKG 010530Z AUTO 34014KT 10SM OVC049 00/M08 A3012 450 53 -1200 340/14 RMK AO2 T00001083
14840KMKG MKG20180401003511304/01/18 00:35:31  5-MIN KMKG 010535Z AUTO 33013KT 10SM OVC049 00/M08 A3012 450 53 -1200 330/13 RMK AO2 T00001083
14840KMKG MKG20180401004011304/01/18 00:40:31  5-MIN KMKG 010540Z AUTO 33010KT 10SM OVC049 00/M08 A3012 440 53 -1200 340/10 RMK AO2 T00001083
14840KMKG MKG20180401004511404/01/18 00:45:31  5-MIN KMKG 010545Z AUTO 33010KT 10SM OVC049 M01/M08 A3012 440 56 -1300 340/10 RMK AO2 T10061083
14840KMKG MKG20180401005013904/01/18 00:50:31  5-MIN KMKG 010550Z AUTO 33010KT 10SM OVC049 M01/M08 A3012 440 56 -1300 340/10 RMK AO2 SLP208 T10061083 10011 21006 51018
14840KMKG MKG20180401005513904/01/18 00:55:31  5-MIN KMKG 010555Z AUTO 32011KT 10SM BKN049 M01/M09 A3013 440 53 -1300 320/11 RMK AO2 SLP207 T10061089 10011 21006 53024
14840KMKG MKG20180401010011404/01/18 01:00:31  5-MIN KMKG 010600Z AUTO 33008KT 10SM BKN047 M01/M09 A3013 440 53 -1300 330/08 RMK AO2 T10061089
14840KMKG MKG20180401010511404/01/18 01:05:31  5-MIN KMKG 010605Z AUTO 33010KT 10SM OVC048 M01/M09 A3013 440 53 -1300 330/10 RMK AO2 T10061089
14840KMKG MKG20180401011011404/01/18 01:10:31  5-MIN KMKG 010610Z AUTO 33010KT 10SM BKN046 M01/M09 A3013 440 55 -1300 340/10 RMK AO2 T10111089
14840KMKG MKG20180401011511404/01/18 01:15:31  5-MIN KMKG 010615Z AUTO 33010KT 10SM BKN046 M01/M09 A3013 440 55 -1300 330/10 RMK AO2 T10111089
14840KMKG MKG20180401012011404/01/18 01:20:31  5-MIN KMKG 010620Z AUTO 33008KT 10SM BKN046 M01/M09 A3013 430 53 -1300 340/08 RMK AO2 T10061089
14840KMKG MKG20180401012511404/01/18 01:25:31  5-MIN KMKG 010625Z AUTO 33009KT 10SM OVC046 M01/M09 A3013 430 53 -1300 340/09 RMK AO2 T10061089
14840KMKG MKG20180401013011404/01/18 01:30:31  5-MIN KMKG 010630Z AUTO 34010KT 10SM OVC047 M01/M09 A3013 430 53 -1300 340/10 RMK AO2 T10061089
14840KMKG MKG20180401013511404/01/18 01:35:31  5-MIN KMKG 010635Z AUTO 33007KT 10SM OVC047 M01/M09 A3013 430 53 -1300 330/07 RMK AO2 T10061089
14840KMKG MKG20180401014011404/01/18 01:40:31  5-MIN KMKG 010640Z AUTO 33009KT 10SM OVC047 M01/M09 A3013 430 53 -1300 340/09 RMK AO2 T10061089
14840KMKG MKG20180401014511404/01/18 01:45:31  5-MIN KMKG 010645Z AUTO 32008KT 10SM OVC047 M01/M09 A3013 430 53 -1300 330/08 RMK AO2 T10061089
14840KMKG MKG20180401015012104/01/18 01:50:31  5-MIN KMKG 010650Z AUTO 33008KT 10SM OVC047 M01/M09 A3013 430 53 -1300 330/08 RMK AO2 SLP209 T10061089
14840KMKG MKG20180401015512104/01/18 01:55:31  5-MIN KMKG 010655Z AUTO 34009KT 10SM OVC047 M01/M09 A3013 430 53 -1300 340/09 RMK AO2 SLP210 T10061089
14840KMKG MKG20180401020011404/01/18 02:00:31  5-MIN KMKG 010700Z AUTO 33008KT 10SM OVC046 M01/M09 A3013 440 51 -1300 330/08 RMK AO2 T10061094
14840KMKG MKG20180401020511404/01/18 02:05:31  5-MIN KMKG 010705Z AUTO 33007KT 10SM OVC045 M01/M09 A3013 430 51 -1300 340/07 RMK AO2 T10061094
14840KMKG MKG20180401021011404/01/18 02:10:31  5-MIN KMKG 010710Z AUTO 32006KT 10SM OVC044 M01/M09 A3013 430 53 -1300 330/06 RMK AO2 T10061089
14840KMKG MKG20180401021511404/01/18 02:15:31  5-MIN KMKG 010715Z AUTO 31007KT 10SM OVC043 M01/M09 A3013 430 53 -1300 310/07 RMK AO2 T10061089
14840KMKG MKG20180401022011404/01/18 02:20:31  5-MIN KMKG 010720Z AUTO 31009KT 10SM OVC043 M01/M09 A3013 440 53 -1300 320/09 RMK AO2 T10061089
14840KMKG MKG20180401022512004/01/18 02:25:31  5-MIN KMKG 010725Z AUTO 32013G18KT 10SM OVC042 M01/M09 A3013 440 53 -1300 330/13G18 RMK AO2 T10061089
