14840KMKG MKG20010201000009702/01/01 00:00:31  5-MIN KMKG 010500Z 28011KT 10SM OVC043 01/M02 A2988 670 78 -800 290/11 RMK AO2
14840KMKG MKG20010201000509702/01/01 00:05:31  5-MIN KMKG 010505Z 30011KT 10SM OVC043 01/M02 A2988 670 78 -800 300/11 RMK AO2
14840KMKG MKG20010201001009702/01/01 00:10:31  5-MIN KMKG 010510Z 30011KT 10SM OVC043 01/M02 A2988 670 82 -800 300/11 RMK AO2
14840KMKG MKG20010201001509702/01/01 00:15:31  5-MIN KMKG 010515Z 30011KT 10SM OVC043 01/M02 A2988 670 78 -800 300/11 RMK AO2
14840KMKG MKG20010201002010302/01/01 00:20:31  5-MIN KMKG 010520Z 31012G18KT 10SM OVC043 01/M02 A2988 670 82 -800 310/12G18 RMK AO2
14840KMKG MKG20010201002510302/01/01 00:25:31  5-MIN KMKG 010525Z 31010G18KT 10SM OVC041 01/M03 A2988 660 78 -800 310/10G18 RMK AO2
14840KMKG MKG20010201003009702/01/01 00:30:31  5-MIN KMKG 010530Z 30009KT 10SM OVC041 01/M03 A2988 660 78 -800 310/09 RMK AO2
14840KMKG MKG20010201003509702/01/01 00:35:31  5-MIN KMKG 010535Z 30010KT 10SM OVC041 01/M03 A2989 660 78 -900 300/10 RMK AO2
14840KMKG MKG20010201004009702/01/01 00:40:31  5-MIN KMKG 010540Z 29010KT 10SM OVC041 01/M03 A2989 660 78 -900 290/10 RMK AO2
14840KMKG MKG20010201004509702/01/01 00:45:31  5-MIN KMKG 010545Z 29012KT 10SM OVC041 01/M03 A2989 660 78 -900 300/12 RMK AO2
14840KMKG MKG20010201005013802/01/01 00:50:31  5-MIN KMKG 010550Z 29011KT 10SM OVC041 01/M03 A2989 660 78 -900 290/11 RMK AO2 SLP129 60000 T00061028 10022 20006 51020
14840KMKG MKG20010201005513802/01/01 00:55:31  5-MIN KMKG 010555Z 29012KT 10SM OVC043 01/M03 A2989 660 75 -900 300/12 RMK AO2 SLP129 60000 T00061033 10022 20006 53019
14840KMKG MKG20010201010009702/01/01 01:00:31  5-MIN KMKG 010600Z 28011KT 10SM OVC043 01/M03 A2990 650 75 -900 280/11 RMK AO2
14840KMKG MKG20010201010509702/01/01 01:05:31  5-MIN KMKG 010605Z 28010KT 10SM OVC045 01/M03 A2990 650 75 -900 290/10 RMK AO2
14840KMKG MKG20010201011009702/01/01 01:10:31  5-MIN KMKG 010610Z 29009KT 10SM OVC045 01/M03 A2990 650 75 -900 290/09 RMK AO2
14840KMKG MKG20010201011509702/01/01 01:15:31  5-MIN KMKG 010615Z 29011KT 10SM OVC045 00/M04 A2990 650 75 -900 290/11 RMK AO2
14840KMKG MKG20010201012009702/01/01 01:20:31  5-MIN KMKG 010620Z 28012KT 10SM OVC045 00/M04 A2990 650 75 -900 290/12 RMK AO2
14840KMKG MKG20010201012509702/01/01 01:25:31  5-MIN KMKG 010625Z 29011KT 10SM OVC045 00/M04 A2990 650 75 -900 290/11 RMK AO2
14840KMKG MKG20010201013009702/01/01 01:30:31  5-MIN KMKG 010630Z 30011KT 10SM OVC045 00/M04 A2990 650 75 -900 300/11 RMK AO2
14840KMKG MKG20010201013509702/01/01 01:35:31  5-MIN KMKG 010635Z 29010KT 10SM OVC045 00/M04 A2990 650 75 -900 300/10 RMK AO2
14840KMKG MKG20010201014009702/01/01 01:40:31  5-MIN KMKG 010640Z 29009KT 10SM OVC045 00/M04 A2990 640 75 -900 290/09 RMK AO2
14840KMKG MKG20010201014509702/01/01 01:45:31  5-MIN KMKG 010645Z 30011KT 10SM OVC045 00/M04 A2991 640 75 -900 310/11 RMK AO2
14840KMKG MKG20010201015011402/01/01 01:50:31  5-MIN KMKG 010650Z 30008KT 10SM OVC045 00/M04 A2991 640 75 -900 300/08 RMK AO2 SLP133 T00001039
14840KMKG MKG20010201015511402/01/01 01:55:31  5-MIN KMKG 010655Z 29009KT 10SM BKN045 00/M04 A2991 640 75 -900 290/09 RMK AO2 SLP134 T00001039
14840KMKG MKG20010201020009702/01/01 02:00:31  5-MIN KMKG 010700Z 29008KT 10SM BKN045 00/M04 A2991 640 75 -900 290/08 RMK AO2
14840KMKG MKG20010201020509702/01/01 02:05:31  5-MIN KMKG 010705Z 29007KT 10SM SCT045 00/M04 A2991 640 75 -900 300/07 RMK AO2
14840KMKG MKG20010201021009802/01/01 02:10:31  5-MIN KMKG 010710Z 29009KT 10SM FEW045 00/M04 A2991 640 72 -1000 300/09 RMK AO2
14840KMKG MKG20010201021509902/01/01 02:15:31  5-MIN KMKG 010715Z 29006KT 10SM FEW045 M01/M04 A2991 640 75 -1000 300/06 RMK AO2
14840KMKG MKG20010201022009602/01/01 02:20:31  5-MIN KMKG 010720Z 30007KT 10SM CLR M01/M04 A2992 640 75 -1000 300/07 RMK AO2
14840KMKG MKG20010201022509602/01/01 02:25:31  5-MIN KMKG 010725Z 30008KT 10SM CLR M01/M04 A2992 630 75 -1000 300/08 RMK AO2
14840KMKG MKG20010201023009602/01/01 02:30:31  5-MIN KMKG 010730Z 30009KT 10SM CLR M01/M04 A2992 630 75 -1000 300/09 RMK AO2
14840KMKG MKG20010201023509502/01/01 02:35:31  5-MIN KMKG 010735Z 30006KT 10SM CLR 00/M04 A2992 630 72 -1000 310/06 RMK AO2
14840KMKG MKG20010201024009602/01/01 02:40:31  5-MIN KMKG 010740Z 29007KT 10SM CLR M01/M04 A2992 630 75 -1000 300/07 RMK AO2
14840KMKG MKG20010201024509602/01/01 02:45:31  5-MIN KMKG 010745Z 28007KT 10SM CLR M01/M04 A2992 630 75 -1000 290/07 RMK AO2
14840KMKG MKG20010201025011302/01/01 02:50:31  5-MIN KMKG 010750Z 28006KT 10SM CLR M01/M04 A2993 620 75 -1000 280/06 RMK AO2 SLP141 T10061044
14840KMKG MKG20010201025511302/01/01 02:55:31  5-MIN KMKG 010755Z 28006KT 10SM CLR M01/M04 A2993 620 75 -1000 280/06 RMK AO2 SLP141 T10061044
14840KMKG MKG20010201030009902/01/01 03:00:31  5-MIN KMKG 010800Z 28006KT 10SM FEW024 M01/M04 A2993 620 75 -1000 280/06 RMK AO2
14840KMKG MKG20010201030509902/01/01 03:05:31  5-MIN KMKG 010805Z 28007KT 10SM FEW024 M01/M04 A2993 620 75 -1000 280/07 RMK AO2
14840KMKG MKG20010201031009902/01/01 03:10:31  5-MIN KMKG 010810Z 28008KT 10SM FEW024 M01/M04 A2993 620 75 -1000 290/08 RMK AO2
14840KMKG MKG20010201031509902/01/01 03:15:31  5-MIN KMKG 010815Z 27007KT 10SM FEW024 M01/M05 A2993 620 72 -1000 280/07 RMK AO2
14840KMKG MKG20010201032009902/01/01 03:20:31  5-MIN KMKG 010820Z 27007KT 10SM SCT026 M01/M05 A2994 620 72 -1000 280/07 RMK AO2
14840KMKG MKG20010201032509902/01/01 03:25:31  5-MIN KMKG 010825Z 28007KT 10SM BKN026 M01/M05 A2994 610 72 -1000 280/07 RMK AO2
14840KMKG MKG20010201033009902/01/01 03:30:31  5-MIN KMKG 010830Z 28008KT 10SM BKN026 M01/M05 A2994 610 72 -1000 280/08 RMK AO2
14840KMKG MKG20010201033509802/01/01 03:35:31  5-MIN KMKG 010835Z 28008KT 10SM BKN026 00/M05 A2994 610 69 -1000 280/08 RMK AO2
14840KMKG MKG20010201034009802/01/01 03:40:31  5-MIN KMKG 010840Z 26008KT 10SM BKN026 00/M05 A2994 610 69 -1000 270/08 RMK AO2
14840KMKG MKG20010201034509802/01/01 03:45:31  5-MIN KMKG 010845Z 27009KT 10SM OVC026 00/M06 A2994 610 66 -1000 270/09 RMK AO2
14840KMKG MKG20010201035012102/01/01 03:50:31  5-MIN KMKG 010850Z 26008KT 10SM OVC026 00/M05 A2994 610 69 -1000 260/08 RMK AO2 SLP146 T00001050 53019
14840KMKG MKG20010201035512102/01/01 03:55:31  5-MIN KMKG 010855Z 27009KT 10SM OVC026 00/M06 A2994 610 66 -1000 270/09 RMK AO2 SLP145 T00001056 51016
14840KMKG MKG20010201040009802/01/01 04:00:31  5-MIN KMKG 010900Z 26007KT 10SM OVC026 00/M06 A2994 610 66 -1000 270/07 RMK AO2
14840KMKG MKG20010201040509802/01/01 04:05:31  5-MIN KMKG 010905Z 25008KT 10SM OVC026 00/M06 A2994 610 66 -1000 260/08 RMK AO2
