14840KMKG MKG20060309150512403/09/06 15:05:31  5-MIN KMKG 092005Z 21007KT 1SM -RA BR OVC002 08/08 A2931 1200 96 700 220/07 RMK AO2 SFC VIS 2 RAB05 P0000
14840KMKG MKG20060309151012803/09/06 15:10:31  5-MIN KMKG 092010Z 21006KT 1SM -RA BR OVC002 08/08 A2930 1210 96 700 210/06 RMK AO2 SFC VIS 2 1/2 RAB05 P0000
14840KMKG MKG20060309151512703/09/06 15:15:31  5-MIN KMKG 092015Z 20007KT 1SM BR OVC002 08/08 A2930 1210 96 700 200/07 RMK AO2 SFC VIS 2 1/2 RAB05E15 P0000
14840KMKG MKG20060309152012403/09/06 15:20:31  5-MIN KMKG 092020Z 19006KT 1SM -RA BR OVC002 08/08 A2929 1210 96 700 190/06 RMK AO2 SFC VIS 2 RAB05 P0000
14840KMKG MKG20060309152512803/09/06 15:25:31  5-MIN KMKG 092025Z 19006KT 1SM -RA BR OVC002 08/08 A2929 1220 96 700 190/06 RMK AO2 SFC VIS 1 1/2 RAB05 P0000
14840KMKG MKG20060309153012803/09/06 15:30:31  5-MIN KMKG 092030Z 18006KT 1SM -RA BR OVC002 08/08 A2928 1220 96 800 190/06 RMK AO2 SFC VIS 1 1/2 RAB05 P0000
14840KMKG MKG20060309153512803/09/06 15:35:31  5-MIN KMKG 092035Z 19005KT 1SM -RA BR OVC002 08/08 A2929 1220 96 800 190/05 RMK AO2 SFC VIS 1 1/4 RAB05 P0001
14840KMKG MKG20060309154012803/09/06 15:40:31  5-MIN KMKG 092040Z 19005KT 1SM -RA BR OVC002 08/08 A2929 1220 96 800 190/05 RMK AO2 SFC VIS 1 1/2 RAB05 P0001
14840KMKG MKG20060309154513503/09/06 15:45:31  5-MIN KMKG 092045Z 18005KT 1SM -RA BR BKN002 OVC009 08/08 A2929 1220 96 800 180/05 RMK AO2 SFC VIS 1 1/2 RAB05 P0001
14840KMKG MKG20060309155016403/09/06 15:50:31  5-MIN KMKG 092050Z 18006KT 1SM -RA BR BKN002 OVC009 08/08 A2929 1220 96 800 180/06 RMK AO2 SFC VIS 1 3/4 RAB05 SLP920 P0001 60002 T00830078 50004
14840KMKG MKG20060309155515903/09/06 15:55:31  5-MIN KMKG 092055Z 18005KT 1SM BR BKN002 OVC009 08/08 A2929 1220 96 800 180/05 RMK AO2 SFC VIS 3 RAB05E54 SLP920 P0001 60002 T00830078 58020
