14840KMKG MKG20120801145011308/01/12 14:50:31  5-MIN KMKG 011950Z 24009KT 10SM FEW055 26/18 A2994 610 59 2100 250/09 RMK AO2 SLP136 T02610178
14840KMKG MKG20120801145511308/01/12 14:55:31  5-MIN KMKG 011955Z 25011KT 10SM FEW055 27/18 A2994 610 60 2100 260/11 RMK AO2 SLP135 T02670183
14840KMKG MKG20120801150009308/01/12 15:00:31  5-MIN KMKG 012000Z 25010KT 10SM CLR 27/18 A2994 610 60 2100 260/10 RMK AO2
14840KMKG MKG20120801150509308/01/12 15:05:31  5-MIN KMKG 012005Z 24009KT 10SM CLR 26/18 A2994 610 62 2100 250/09 RMK AO2
14840KMKG MKG20120801151009308/01/12 15:10:31  5-MIN KMKG 012010Z 24010KT 10SM CLR 27/18 A2994 610 60 2100 250/10 RMK AO2
14840KMKG MKG20120801151509308/01/12 15:15:31  5-MIN KMKG 012015Z 24007KT 10SM CLR 27/18 A2994 610 60 2100 250/07 RMK AO2
14840KMKG MKG20120801152009308/01/12 15:20:31  5-MIN KMKG 012020Z 22009KT 10SM CLR 27/18 A2994 610 60 2100 230/09 RMK AO2
14840KMKG MKG20120801152509308/01/12 15:25:31  5-MIN KMKG 012025Z 24008KT 10SM CLR 27/18 A2994 620 60 2100 240/08 RMK AO2
14840KMKG MKG20120801153009308/01/12 15:30:31  5-MIN KMKG 012030Z 22008KT 10SM CLR 27/18 A2993 620 60 2100 230/08 RMK AO2
14840KMKG MKG20120801153509308/01/12 15:35:31  5-MIN KMKG 012035Z 24008KT 10SM CLR 26/18 A2994 610 62 2100 240/08 RMK AO2
14840KMKG MKG20120801154009308/01/12 15:40:31  5-MIN KMKG 012040Z 23009KT 10SM CLR 27/19 A2994 610 62 2100 240/09 RMK AO2
14840KMKG MKG20120801154509608/01/12 15:45:31  5-MIN KMKG 012045Z 23008KT 10SM FEW060 27/18 A2993 620 60 2100 230/08 RMK AO2
14840KMKG MKG20120801155011908/01/12 15:50:31  5-MIN KMKG 012050Z 24009KT 10SM FEW060 26/18 A2993 620 62 2100 240/09 RMK AO2 SLP132 T02610183 56001
14840KMKG MKG20120801155511908/01/12 15:55:31  5-MIN KMKG 012055Z 21010KT 10SM FEW060 26/18 A2993 620 62 2100 210/10 RMK AO2 SLP132 T02610183 56013
14840KMKG MKG20120801160009308/01/12 16:00:31  5-MIN KMKG 012100Z 22009KT 10SM CLR 26/18 A2993 620 62 2100 220/09 RMK AO2
14840KMKG MKG20120801160509308/01/12 16:05:31  5-MIN KMKG 012105Z 24009KT 10SM CLR 26/18 A2993 620 62 2100 240/09 RMK AO2
14840KMKG MKG20120801161009308/01/12 16:10:31  5-MIN KMKG 012110Z 24007KT 10SM CLR 26/18 A2993 620 62 2100 240/07 RMK AO2
14840KMKG MKG20120801161509308/01/12 16:15:31  5-MIN KMKG 012115Z 24008KT 10SM CLR 26/18 A2993 620 62 2100 250/08 RMK AO2
14840KMKG MKG20120801162009308/01/12 16:20:31  5-MIN KMKG 012120Z 23007KT 10SM CLR 26/18 A2993 620 62 2100 240/07 RMK AO2
14840KMKG MKG20120801162509308/01/12 16:25:31  5-MIN KMKG 012125Z 24007KT 10SM CLR 26/18 A2993 620 62 2100 250/07 RMK AO2
