14840KMKG MKG20020601000009406/01/02 00:00:32  5-MIN KMKG 010500Z 22008KT 10SM CLR 14/10 A2977 770 74 900 220/08 RMK AO2 $
14840KMKG MKG20020601000509406/01/02 00:05:31  5-MIN KMKG 010505Z 21008KT 10SM CLR 14/10 A2977 770 74 900 210/08 RMK AO2 $
14840KMKG MKG20020601001009506/01/02 00:10:31  5-MIN KMKG 010510Z 21007KT 10SM CLR 15/10 A2977 770 72 1000 210/07 RMK AO2 $
14840KMKG MKG20020601001509406/01/02 00:15:31  5-MIN KMKG 010515Z 21007KT 10SM CLR 14/10 A2976 780 74 900 220/07 RMK AO2 $
14840KMKG MKG20020601002009406/01/02 00:20:31  5-MIN KMKG 010520Z 21007KT 10SM CLR 14/10 A2976 780 74 900 220/07 RMK AO2 $
14840KMKG MKG20020601002509406/01/02 00:25:31  5-MIN KMKG 010525Z 21007KT 10SM CLR 14/10 A2976 780 74 900 220/07 RMK AO2 $
14840KMKG MKG20020601003009406/01/02 00:30:31  5-MIN KMKG 010530Z 21007KT 10SM CLR 14/10 A2976 780 77 900 210/07 RMK AO2 $
14840KMKG MKG20020601003509406/01/02 00:35:31  5-MIN KMKG 010535Z 21007KT 10SM CLR 14/10 A2976 780 77 900 210/07 RMK AO2 $
14840KMKG MKG20020601004009406/01/02 00:40:31  5-MIN KMKG 010540Z 21007KT 10SM CLR 13/10 A2976 780 80 800 210/07 RMK AO2 $
14840KMKG MKG20020601004509406/01/02 00:45:31  5-MIN KMKG 010545Z 21007KT 10SM CLR 13/10 A2976 780 80 800 220/07 RMK AO2 $
14840KMKG MKG20020601005012906/01/02 00:50:31  5-MIN KMKG 010550Z 21006KT 10SM CLR 13/10 A2976 780 80 800 210/06 RMK AO2 SLP076 T01330100 10211 20128 53010 $
14840KMKG MKG20020601005512906/01/02 00:55:31  5-MIN KMKG 010555Z 20006KT 10SM CLR 13/10 A2976 780 80 800 210/06 RMK AO2 SLP075 T01330100 10211 20128 58003 $
14840KMKG MKG20020601010009406/01/02 01:00:31  5-MIN KMKG 010600Z 22007KT 10SM CLR 13/09 A2976 780 77 800 220/07 RMK AO2 $
14840KMKG MKG20020601010509406/01/02 01:05:31  5-MIN KMKG 010605Z 22007KT 10SM CLR 13/09 A2976 780 77 800 220/07 RMK AO2 $
14840KMKG MKG20020601011009406/01/02 01:10:31  5-MIN KMKG 010610Z 21007KT 10SM CLR 14/09 A2976 780 74 900 220/07 RMK AO2 $
14840KMKG MKG20020601011509406/01/02 01:15:31  5-MIN KMKG 010615Z 22006KT 10SM CLR 13/09 A2975 780 77 800 220/06 RMK AO2 $
14840KMKG MKG20020601012009406/01/02 01:20:31  5-MIN KMKG 010620Z 23004KT 10SM CLR 13/09 A2975 780 77 800 240/04 RMK AO2 $
14840KMKG MKG20020601012509406/01/02 01:25:31  5-MIN KMKG 010625Z 24004KT 10SM CLR 13/09 A2975 780 77 800 240/04 RMK AO2 $
14840KMKG MKG20020601013009406/01/02 01:30:31  5-MIN KMKG 010630Z 22003KT 10SM CLR 14/09 A2975 790 74 900 220/03 RMK AO2 $
14840KMKG MKG20020601013509406/01/02 01:35:31  5-MIN KMKG 010635Z 21004KT 10SM CLR 13/09 A2975 780 80 700 220/04 RMK AO2 $
14840KMKG MKG20020601014009406/01/02 01:40:31  5-MIN KMKG 010640Z 21003KT 10SM CLR 13/09 A2975 780 80 700 210/03 RMK AO2 $
14840KMKG MKG20020601014509406/01/02 01:45:31  5-MIN KMKG 010645Z 22003KT 10SM CLR 13/09 A2975 780 77 800 220/03 RMK AO2 $
14840KMKG MKG20020601015011106/01/02 01:50:31  5-MIN KMKG 010650Z 22003KT 10SM CLR 13/09 A2975 790 77 800 220/03 RMK AO2 SLP073 T01330094 $
14840KMKG MKG20020601015511106/01/02 01:55:31  5-MIN KMKG 010655Z 21003KT 10SM CLR 13/09 A2975 790 77 800 210/03 RMK AO2 SLP073 T01330094 $
14840KMKG MKG20020601020009406/01/02 02:00:31  5-MIN KMKG 010700Z 22003KT 10SM CLR 13/09 A2975 790 77 800 230/03 RMK AO2 $
14840KMKG MKG20020601020509406/01/02 02:05:31  5-MIN KMKG 010705Z 21003KT 10SM CLR 13/09 A2975 790 77 800 220/03 RMK AO2 $
14840KMKG MKG20020601021009406/01/02 02:10:31  5-MIN KMKG 010710Z 21003KT 10SM CLR 13/09 A2975 790 77 800 220/03 RMK AO2 $
14840KMKG MKG20020601021509406/01/02 02:15:31  5-MIN KMKG 010715Z 22004KT 10SM CLR 13/09 A2975 780 77 800 230/04 RMK AO2 $
14840KMKG MKG20020601022009406/01/02 02:20:31  5-MIN KMKG 010720Z 22004KT 10SM CLR 13/10 A2975 790 80 800 220/04 RMK AO2 $
14840KMKG MKG20020601022509406/01/02 02:25:31  5-MIN KMKG 010725Z 21005KT 10SM CLR 13/10 A2975 790 80 800 220/05 RMK AO2 $
14840KMKG MKG20020601023009406/01/02 02:30:31  5-MIN KMKG 010730Z 21004KT 10SM CLR 12/09 A2975 790 83 700 220/04 RMK AO2 $
