14840KMKG MKG20021201235514712/01/02 23:55:31  5-MIN KMKG 020455Z 01006KT 7SM -SN SCT022 OVC080 M01/M03 A2976 780 85 -900 010/06 RMK AO2 SNB16 SLP086 P0000 T10111033 400221061
14840KMKG MKG20021202000012312/02/02 00:00:31  5-MIN KMKG 020500Z 01006KT 8SM BKN022 BKN075 OVC085 M01/M03 A2976 780 85 -900 020/06 RMK AO2 SNE00 P0000
14840KMKG MKG20021202000511612/02/02 00:05:31  5-MIN KMKG 020505Z 03006KT 9SM BKN022 OVC080 M01/M03 A2976 780 85 -900 030/06 RMK AO2 SNE00 P0000
14840KMKG MKG20021202001011712/02/02 00:10:31  5-MIN KMKG 020510Z 02006KT 10SM BKN024 OVC085 M01/M03 A2976 780 85 -900 020/06 RMK AO2 SNE00 P0000
14840KMKG MKG20021202001511712/02/02 00:15:31  5-MIN KMKG 020515Z 01006KT 10SM BKN024 OVC085 M01/M03 A2976 780 85 -900 010/06 RMK AO2 SNE00 P0000
14840KMKG MKG20021202002011712/02/02 00:20:31  5-MIN KMKG 020520Z 01005KT 10SM BKN024 OVC080 M01/M03 A2976 780 85 -900 010/05 RMK AO2 SNE00 P0000
14840KMKG MKG20021202002511712/02/02 00:25:31  5-MIN KMKG 020525Z 01006KT 10SM BKN024 OVC080 M01/M03 A2977 770 85 -900 020/06 RMK AO2 SNE00 P0000
14840KMKG MKG20021202003011712/02/02 00:30:31  5-MIN KMKG 020530Z 01006KT 10SM BKN024 OVC080 M01/M03 A2976 770 85 -900 010/06 RMK AO2 SNE00 P0000
14840KMKG MKG20021202003511012/02/02 00:35:31  5-MIN KMKG 020535Z 02004KT 10SM OVC024 M01/M03 A2976 780 85 -900 020/04 RMK AO2 SNE00 P0000
14840KMKG MKG20021202004011712/02/02 00:40:31  5-MIN KMKG 020540Z 01006KT 10SM BKN022 OVC027 M01/M03 A2976 780 85 -900 020/06 RMK AO2 SNE00 P0000
14840KMKG MKG20021202004511012/02/02 00:45:31  5-MIN KMKG 020545Z 03006KT 10SM OVC022 M01/M03 A2977 770 85 -900 030/06 RMK AO2 SNE00 P0000
14840KMKG MKG20021202005015912/02/02 00:50:31  5-MIN KMKG 020550Z 04008KT 10SM FEW010 OVC022 M02/M03 A2977 770 88 -1000 050/08 RMK AO2 SNE00 SLP089 P0000 60000 T10171033 10022 21017 51009
14840KMKG MKG20021202005516612/02/02 00:55:31  5-MIN KMKG 020555Z 05007KT 10SM FEW010 SCT015 OVC022 M02/M04 A2977 770 85 -1000 050/07 RMK AO2 SNE00 SLP088 P0000 60000 T10171039 10022 21017 53007
14840KMKG MKG20021202010011312/02/02 01:00:31  5-MIN KMKG 020600Z 04006KT 10SM FEW010 SCT015 OVC022 M02/M04 A2977 770 85 -1000 040/06 RMK AO2
