14840KMKG MKG20160901000011009/01/16 00:00:31  5-MIN KMKG 010500Z AUTO 01006KT 10SM BKN070 18/13 A3011 450 75 900 010/06 RMK AO2 T01780133
14840KMKG MKG20160901000511009/01/16 00:05:31  5-MIN KMKG 010505Z AUTO 01005KT 10SM OVC070 18/13 A3012 450 75 900 010/05 RMK AO2 T01780133
14840KMKG MKG20160901001011009/01/16 00:10:31  5-MIN KMKG 010510Z AUTO 01005KT 10SM OVC070 18/13 A3011 450 75 900 010/05 RMK AO2 T01780133
14840KMKG MKG20160901001511009/01/16 00:15:31  5-MIN KMKG 010515Z AUTO 01004KT 10SM OVC070 18/13 A3011 450 75 900 010/04 RMK AO2 T01780133
14840KMKG MKG20160901002011009/01/16 00:20:31  5-MIN KMKG 010520Z AUTO 01005KT 10SM OVC070 18/13 A3012 450 75 900 020/05 RMK AO2 T01780133
14840KMKG MKG20160901002511009/01/16 00:25:31  5-MIN KMKG 010525Z AUTO 36005KT 10SM BKN070 18/13 A3012 450 75 900 360/05 RMK AO2 T01780133
14840KMKG MKG20160901003011009/01/16 00:30:31  5-MIN KMKG 010530Z AUTO 36006KT 10SM BKN070 17/13 A3012 450 78 900 360/06 RMK AO2 T01720133
14840KMKG MKG20160901003511009/01/16 00:35:31  5-MIN KMKG 010535Z AUTO 36007KT 10SM SCT070 18/13 A3012 450 75 900 360/07 RMK AO2 T01780133
14840KMKG MKG20160901004011009/01/16 00:40:31  5-MIN KMKG 010540Z AUTO 01007KT 10SM SCT070 18/13 A3012 450 75 900 010/07 RMK AO2 T01780133
14840KMKG MKG20160901004511009/01/16 00:45:31  5-MIN KMKG 010545Z AUTO 36006KT 10SM BKN070 18/13 A3012 440 75 900 010/06 RMK AO2 T01780133
14840KMKG MKG20160901005013509/01/16 00:50:31  5-MIN KMKG 010550Z AUTO 36006KT 10SM BKN070 18/13 A3012 440 75 900 010/06 RMK AO2 SLP197 T01780133 10228 20172 51012
14840KMKG MKG20160901005513509/01/16 00:55:31  5-MIN KMKG 010555Z AUTO 01007KT 10SM BKN075 18/13 A3012 440 75 900 010/07 RMK AO2 SLP197 T01780133 10228 20172 51008
14840KMKG MKG20160901010011009/01/16 01:00:31  5-MIN KMKG 010600Z AUTO 01006KT 10SM OVC075 18/13 A3012 440 75 900 020/06 RMK AO2 T01780133
14840KMKG MKG20160901010511009/01/16 01:05:31  5-MIN KMKG 010605Z AUTO 01006KT 10SM OVC075 18/13 A3012 440 75 900 010/06 RMK AO2 T01780133
14840KMKG MKG20160901011011009/01/16 01:10:31  5-MIN KMKG 010610Z AUTO 02006KT 10SM OVC075 18/13 A3012 440 75 900 020/06 RMK AO2 T01780133
14840KMKG MKG20160901011511109/01/16 01:15:31  5-MIN KMKG 010615Z AUTO 02005KT 10SM OVC075 18/13 A3013 440 72 1000 020/05 RMK AO2 T01830133
14840KMKG MKG20160901012011109/01/16 01:20:31  5-MIN KMKG 010620Z AUTO 02008KT 10SM OVC075 18/13 A3013 440 72 1000 020/08 RMK AO2 T01830133
14840KMKG MKG20160901012511109/01/16 01:25:31  5-MIN KMKG 010625Z AUTO 02005KT 10SM OVC070 18/13 A3012 440 72 1000 030/05 RMK AO2 T01830133
14840KMKG MKG20160901013011109/01/16 01:30:31  5-MIN KMKG 010630Z AUTO 02007KT 10SM OVC070 18/13 A3012 440 72 1000 020/07 RMK AO2 T01830133
14840KMKG MKG20160901013511109/01/16 01:35:31  5-MIN KMKG 010635Z AUTO 02007KT 10SM OVC070 18/13 A3012 440 72 1000 020/07 RMK AO2 T01830133
14840KMKG MKG20160901014011109/01/16 01:40:31  5-MIN KMKG 010640Z AUTO 02006KT 10SM OVC070 18/13 A3012 440 72 1000 030/06 RMK AO2 T01830133
14840KMKG MKG20160901014511109/01/16 01:45:31  5-MIN KMKG 010645Z AUTO 02006KT 10SM OVC070 18/13 A3012 450 72 1000 020/06 RMK AO2 T01830133
14840KMKG MKG20160901015011809/01/16 01:50:31  5-MIN KMKG 010650Z AUTO 01006KT 10SM OVC070 18/13 A3012 440 72 1000 020/06 RMK AO2 SLP197 T01830133
14840KMKG MKG20160901015511809/01/16 01:55:31  5-MIN KMKG 010655Z AUTO 01005KT 10SM OVC070 18/13 A3012 440 72 1000 010/05 RMK AO2 SLP197 T01830133
14840KMKG MKG20160901020011109/01/16 02:00:31  5-MIN KMKG 010700Z AUTO 36006KT 10SM OVC070 18/13 A3012 440 72 1000 010/06 RMK AO2 T01830133
14840KMKG MKG20160901020511109/01/16 02:05:31  5-MIN KMKG 010705Z AUTO 36007KT 10SM OVC070 18/13 A3012 440 72 1000 360/07 RMK AO2 T01830133
14840KMKG MKG20160901021011109/01/16 02:10:31  5-MIN KMKG 010710Z AUTO 01008KT 10SM OVC070 18/13 A3012 440 72 1000 020/08 RMK AO2 T01830133
14840KMKG MKG20160901021511109/01/16 02:15:31  5-MIN KMKG 010715Z AUTO 01006KT 10SM OVC070 18/13 A3012 440 72 1000 020/06 RMK AO2 T01830133
14840KMKG MKG20160901022011109/01/16 02:20:31  5-MIN KMKG 010720Z AUTO 01007KT 10SM OVC075 18/13 A3012 440 72 1000 010/07 RMK AO2 T01830133
14840KMKG MKG20160901022511109/01/16 02:25:31  5-MIN KMKG 010725Z AUTO 01006KT 10SM OVC075 18/13 A3012 440 72 1000 020/06 RMK AO2 T01830133
14840KMKG MKG20160901023011109/01/16 02:30:31  5-MIN KMKG 010730Z AUTO 01006KT 10SM OVC075 18/13 A3012 440 72 1000 020/06 RMK AO2 T01830133
14840KMKG MKG20160901023511109/01/16 02:35:31  5-MIN KMKG 010735Z AUTO 36006KT 10SM OVC075 18/13 A3012 440 72 1000 010/06 RMK AO2 T01830133
14840KMKG MKG20160901024011109/01/16 02:40:31  5-MIN KMKG 010740Z AUTO 01007KT 10SM OVC075 18/13 A3012 440 72 1000 020/07 RMK AO2 T01830133
14840KMKG MKG20160901024511109/01/16 02:45:31  5-MIN KMKG 010745Z AUTO 01009KT 10SM OVC075 18/13 A3012 440 72 1000 010/09 RMK AO2 T01830133
14840KMKG MKG20160901025011809/01/16 02:50:31  5-MIN KMKG 010750Z AUTO 36008KT 10SM OVC075 18/13 A3013 440 72 1000 010/08 RMK AO2 SLP198 T01830133
14840KMKG MKG20160901025511809/01/16 02:55:31  5-MIN KMKG 010755Z AUTO 36006KT 10SM OVC075 18/13 A3013 440 72 1000 010/06 RMK AO2 SLP198 T01830133
14840KMKG MKG20160901030011009/01/16 03:00:31  5-MIN KMKG 010800Z AUTO 01007KT 10SM OVC075 18/13 A3013 440 75 900 020/07 RMK AO2 T01780133
14840KMKG MKG20160901030511009/01/16 03:05:31  5-MIN KMKG 010805Z AUTO 01006KT 10SM OVC075 18/13 A3013 440 75 900 010/06 RMK AO2 T01780133
14840KMKG MKG20160901031011009/01/16 03:10:31  5-MIN KMKG 010810Z AUTO 01007KT 10SM OVC075 18/13 A3013 440 75 900 010/07 RMK AO2 T01780133
14840KMKG MKG20160901031511009/01/16 03:15:31  5-MIN KMKG 010815Z AUTO 01008KT 10SM OVC075 18/13 A3013 430 75 900 020/08 RMK AO2 T01780133
14840KMKG MKG20160901032011009/01/16 03:20:31  5-MIN KMKG 010820Z AUTO 01007KT 10SM OVC075 18/13 A3013 440 75 900 010/07 RMK AO2 T01780133
14840KMKG MKG20160901032511009/01/16 03:25:31  5-MIN KMKG 010825Z AUTO 01006KT 10SM OVC075 18/13 A3013 440 75 900 020/06 RMK AO2 T01780133
14840KMKG MKG20160901033011009/01/16 03:30:31  5-MIN KMKG 010830Z AUTO 02007KT 10SM OVC075 18/13 A3013 440 75 900 020/07 RMK AO2 T01780133
14840KMKG MKG20160901033511009/01/16 03:35:31  5-MIN KMKG 010835Z AUTO 02005KT 10SM OVC075 18/13 A3013 440 75 900 030/05 RMK AO2 T01780133
14840KMKG MKG20160901034011009/01/16 03:40:31  5-MIN KMKG 010840Z AUTO 01006KT 10SM OVC075 18/13 A3013 430 75 900 010/06 RMK AO2 T01780133
14840KMKG MKG20160901034511009/01/16 03:45:31  5-MIN KMKG 010845Z AUTO 02006KT 10SM OVC075 18/13 A3013 430 75 900 020/06 RMK AO2 T01780133
14840KMKG MKG20160901035012309/01/16 03:50:31  5-MIN KMKG 010850Z AUTO 04006KT 10SM OVC075 18/13 A3013 440 75 900 040/06 RMK AO2 SLP201 T01780133 51008
14840KMKG MKG20160901035512309/01/16 03:55:31  5-MIN KMKG 010855Z AUTO 03005KT 10SM OVC075 18/13 A3013 430 75 900 030/05 RMK AO2 SLP201 T01780133 53004
14840KMKG MKG20160901040011009/01/16 04:00:31  5-MIN KMKG 010900Z AUTO 02006KT 10SM OVC075 18/13 A3014 430 75 900 020/06 RMK AO2 T01780133
14840KMKG MKG20160901040511009/01/16 04:05:31  5-MIN KMKG 010905Z AUTO 02006KT 10SM OVC075 18/13 A3014 430 75 900 030/06 RMK AO2 T01780133
14840KMKG MKG20160901041011009/01/16 04:10:31  5-MIN KMKG 010910Z AUTO 01004KT 10SM OVC075 18/13 A3014 430 75 900 020/04 RMK AO2 T01780133
14840KMKG MKG20160901041511009/01/16 04:15:31  5-MIN KMKG 010915Z AUTO 02004KT 10SM OVC075 18/13 A3014 430 75 900 020/04 RMK AO2 T01780133
14840KMKG MKG20160901042011009/01/16 04:20:31  5-MIN KMKG 010920Z AUTO 02005KT 10SM OVC075 17/13 A3014 430 78 800 030/05 RMK AO2 T01720133
14840KMKG MKG20160901042511009/01/16 04:25:31  5-MIN KMKG 010925Z AUTO 01004KT 10SM OVC075 17/13 A3014 430 78 800 010/04 RMK AO2 T01720133
14840KMKG MKG20160901043011009/01/16 04:30:31  5-MIN KMKG 010930Z AUTO 02006KT 10SM OVC075 18/14 A3014 430 78 900 020/06 RMK AO2 T01780139
14840KMKG MKG20160901043511009/01/16 04:35:31  5-MIN KMKG 010935Z AUTO 02006KT 10SM OVC075 18/13 A3014 430 75 900 020/06 RMK AO2 T01780133
14840KMKG MKG20160901044010509/01/16 04:40:31  5-MIN KMKG 010940Z 36005KT 10SM OVC075 17/13 A3014 430 78 800 360/05 RMK AO2 T01720133
14840KMKG MKG20160901044510509/01/16 04:45:31  5-MIN KMKG 010945Z 36006KT 10SM OVC075 17/14 A3014 430 80 800 360/06 RMK AO2 T01720139
14840KMKG MKG20160901045011209/01/16 04:50:31  5-MIN KMKG 010950Z 01006KT 10SM OVC075 17/14 A3014 430 80 800 020/06 RMK AO2 SLP204 T01720139
14840KMKG MKG20160901045511209/01/16 04:55:31  5-MIN KMKG 010955Z 36007KT 10SM OVC075 17/13 A3014 430 78 800 010/07 RMK AO2 SLP204 T01720133
14840KMKG MKG20160901050010509/01/16 05:00:31  5-MIN KMKG 011000Z 01007KT 10SM OVC075 17/13 A3014 430 78 800 020/07 RMK AO2 T01720133
14840KMKG MKG20160901050510509/01/16 05:05:31  5-MIN KMKG 011005Z 36007KT 10SM OVC075 17/14 A3014 430 80 800 010/07 RMK AO2 T01720139
14840KMKG MKG20160901051010509/01/16 05:10:31  5-MIN KMKG 011010Z 02006KT 10SM OVC075 17/13 A3014 430 78 800 020/06 RMK AO2 T01720133
14840KMKG MKG20160901051510509/01/16 05:15:31  5-MIN KMKG 011015Z 01006KT 10SM OVC075 17/13 A3014 420 78 800 020/06 RMK AO2 T01720133
14840KMKG MKG20160901052010509/01/16 05:20:31  5-MIN KMKG 011020Z 01008KT 10SM OVC075 17/13 A3014 420 78 800 010/08 RMK AO2 T01720133
14840KMKG MKG20160901052510509/01/16 05:25:31  5-MIN KMKG 011025Z 01005KT 10SM OVC075 17/13 A3014 430 78 800 020/05 RMK AO2 T01720133
14840KMKG MKG20160901053010509/01/16 05:30:31  5-MIN KMKG 011030Z 02006KT 10SM OVC075 17/13 A3014 430 78 800 020/06 RMK AO2 T01720133
14840KMKG MKG20160901053510509/01/16 05:35:31  5-MIN KMKG 011035Z 03006KT 10SM OVC075 17/13 A3014 420 78 800 030/06 RMK AO2 T01720133
