14840KMKG MKG20081101000009311/01/08 00:00:35  5-MIN KMKG 010500Z 02005KT 10SM CLR 08/04 A3034 240 76 -400 020/05 RMK AO2
14840KMKG MKG20081101000509311/01/08 00:05:31  5-MIN KMKG 010505Z 02005KT 10SM CLR 08/04 A3034 240 76 -400 020/05 RMK AO2
14840KMKG MKG20081101001009311/01/08 00:10:31  5-MIN KMKG 010510Z 02005KT 10SM CLR 08/04 A3034 240 76 -400 030/05 RMK AO2
14840KMKG MKG20081101001509311/01/08 00:15:31  5-MIN KMKG 010515Z 02006KT 10SM CLR 08/04 A3034 240 73 -400 030/06 RMK AO2
14840KMKG MKG20081101002009311/01/08 00:20:31  5-MIN KMKG 010520Z 02005KT 10SM CLR 08/04 A3034 240 73 -400 020/05 RMK AO2
14840KMKG MKG20081101002509311/01/08 00:25:31  5-MIN KMKG 010525Z 01006KT 10SM CLR 08/04 A3034 240 76 -500 020/06 RMK AO2
14840KMKG MKG20081101003009311/01/08 00:30:31  5-MIN KMKG 010530Z 01005KT 10SM CLR 08/04 A3035 240 76 -500 020/05 RMK AO2
14840KMKG MKG20081101003509311/01/08 00:35:31  5-MIN KMKG 010535Z 02005KT 10SM CLR 08/04 A3035 240 76 -500 020/05 RMK AO2
14840KMKG MKG20081101004009311/01/08 00:40:31  5-MIN KMKG 010540Z 02005KT 10SM CLR 08/04 A3035 240 76 -500 030/05 RMK AO2
14840KMKG MKG20081101004509311/01/08 00:45:31  5-MIN KMKG 010545Z 02005KT 10SM CLR 08/04 A3035 240 76 -500 020/05 RMK AO2
14840KMKG MKG20081101005012811/01/08 00:50:31  5-MIN KMKG 010550Z 02005KT 10SM CLR 08/04 A3035 240 76 -500 030/05 RMK AO2 SLP278 T00780039 10100 20078 52006
14840KMKG MKG20081101005512811/01/08 00:55:31  5-MIN KMKG 010555Z 03005KT 10SM CLR 07/04 A3034 240 79 -500 030/05 RMK AO2 SLP278 T00720039 10100 20072 53004
14840KMKG MKG20081101010009311/01/08 01:00:31  5-MIN KMKG 010600Z 04004KT 10SM CLR 07/03 A3035 240 76 -500 040/04 RMK AO2
14840KMKG MKG20081101010509311/01/08 01:05:31  5-MIN KMKG 010605Z 05004KT 10SM CLR 07/03 A3035 240 76 -600 050/04 RMK AO2
14840KMKG MKG20081101011009311/01/08 01:10:31  5-MIN KMKG 010610Z 04003KT 10SM CLR 07/03 A3035 240 76 -600 050/03 RMK AO2
14840KMKG MKG20081101011509311/01/08 01:15:31  5-MIN KMKG 010615Z 04004KT 10SM CLR 07/03 A3035 240 79 -600 050/04 RMK AO2
14840KMKG MKG20081101012009311/01/08 01:20:31  5-MIN KMKG 010620Z 05004KT 10SM CLR 07/03 A3035 240 79 -600 050/04 RMK AO2
14840KMKG MKG20081101012509311/01/08 01:25:31  5-MIN KMKG 010625Z 07003KT 10SM CLR 07/03 A3035 240 79 -600 070/03 RMK AO2
14840KMKG MKG20081101013009311/01/08 01:30:31  5-MIN KMKG 010630Z 07003KT 10SM CLR 06/03 A3035 240 82 -700 070/03 RMK AO2
14840KMKG MKG20081101013509311/01/08 01:35:31  5-MIN KMKG 010635Z 06003KT 10SM CLR 06/03 A3035 240 82 -700 070/03 RMK AO2
14840KMKG MKG20081101014009311/01/08 01:40:31  5-MIN KMKG 010640Z 06003KT 10SM CLR 06/03 A3035 240 82 -700 060/03 RMK AO2
14840KMKG MKG20081101014509311/01/08 01:45:31  5-MIN KMKG 010645Z 05003KT 10SM CLR 06/03 A3035 240 82 -700 050/03 RMK AO2
14840KMKG MKG20081101015011011/01/08 01:50:31  5-MIN KMKG 010650Z 04004KT 10SM CLR 06/03 A3035 240 85 -800 040/04 RMK AO2 SLP279 T00560033
14840KMKG MKG20081101015511011/01/08 01:55:31  5-MIN KMKG 010655Z 03004KT 10SM CLR 06/03 A3035 240 82 -700 030/04 RMK AO2 SLP280 T00610033
14840KMKG MKG20081101020009311/01/08 02:00:31  5-MIN KMKG 010700Z 02004KT 10SM CLR 06/03 A3035 240 82 -700 030/04 RMK AO2
14840KMKG MKG20081101020509311/01/08 02:05:31  5-MIN KMKG 010705Z 02005KT 10SM CLR 06/03 A3035 240 82 -700 030/05 RMK AO2
14840KMKG MKG20081101021009311/01/08 02:10:31  5-MIN KMKG 010710Z 02004KT 10SM CLR 06/03 A3035 240 82 -700 020/04 RMK AO2
14840KMKG MKG20081101021509311/01/08 02:15:31  5-MIN KMKG 010715Z 02004KT 10SM CLR 06/03 A3035 230 82 -700 020/04 RMK AO2
14840KMKG MKG20081101022009311/01/08 02:20:31  5-MIN KMKG 010720Z 02004KT 10SM CLR 06/03 A3035 230 82 -700 030/04 RMK AO2
14840KMKG MKG20081101022509311/01/08 02:25:31  5-MIN KMKG 010725Z 03004KT 10SM CLR 06/03 A3035 230 82 -700 030/04 RMK AO2
14840KMKG MKG20081101023009311/01/08 02:30:31  5-MIN KMKG 010730Z 02004KT 10SM CLR 06/03 A3035 230 82 -800 030/04 RMK AO2
14840KMKG MKG20081101023509311/01/08 02:35:31  5-MIN KMKG 010735Z 02004KT 10SM CLR 06/03 A3035 230 82 -800 020/04 RMK AO2
14840KMKG MKG20081101024009311/01/08 02:40:31  5-MIN KMKG 010740Z 02005KT 10SM CLR 06/03 A3036 230 82 -800 020/05 RMK AO2
14840KMKG MKG20081101024509311/01/08 02:45:31  5-MIN KMKG 010745Z 01006KT 10SM CLR 06/03 A3036 230 82 -800 020/06 RMK AO2
14840KMKG MKG20081101025011011/01/08 02:50:31  5-MIN KMKG 010750Z 02006KT 10SM CLR 06/03 A3036 230 82 -800 020/06 RMK AO2 SLP283 T00560028
14840KMKG MKG20081101025511011/01/08 02:55:31  5-MIN KMKG 010755Z 01006KT 10SM CLR 06/03 A3036 230 82 -800 020/06 RMK AO2 SLP283 T00560028
14840KMKG MKG20081101030009311/01/08 03:00:31  5-MIN KMKG 010800Z 01006KT 10SM CLR 06/03 A3036 230 82 -800 020/06 RMK AO2
14840KMKG MKG20081101030509311/01/08 03:05:31  5-MIN KMKG 010805Z 01005KT 10SM CLR 06/03 A3036 230 82 -800 020/05 RMK AO2
14840KMKG MKG20081101031009611/01/08 03:10:31  5-MIN KMKG 010810Z 01005KT 10SM FEW095 06/03 A3036 230 82 -800 020/05 RMK AO2
14840KMKG MKG20081101031509611/01/08 03:15:31  5-MIN KMKG 010815Z 02006KT 10SM BKN095 06/03 A3036 230 82 -800 020/06 RMK AO2
14840KMKG MKG20081101032009611/01/08 03:20:31  5-MIN KMKG 010820Z 02006KT 10SM BKN095 06/03 A3036 230 82 -800 020/06 RMK AO2
14840KMKG MKG20081101032509611/01/08 03:25:31  5-MIN KMKG 010825Z 01005KT 10SM BKN095 06/03 A3036 220 82 -800 020/05 RMK AO2
14840KMKG MKG20081101033009611/01/08 03:30:31  5-MIN KMKG 010830Z 02005KT 10SM BKN100 06/03 A3036 220 82 -800 020/05 RMK AO2
14840KMKG MKG20081101033509611/01/08 03:35:31  5-MIN KMKG 010835Z 02006KT 10SM BKN100 06/03 A3037 220 82 -800 020/06 RMK AO2
14840KMKG MKG20081101034009611/01/08 03:40:31  5-MIN KMKG 010840Z 02006KT 10SM BKN100 06/03 A3037 220 82 -800 020/06 RMK AO2
14840KMKG MKG20081101034509611/01/08 03:45:31  5-MIN KMKG 010845Z 02006KT 10SM BKN100 06/02 A3036 220 79 -800 030/06 RMK AO2
14840KMKG MKG20081101035011911/01/08 03:50:31  5-MIN KMKG 010850Z 03005KT 10SM BKN100 05/02 A3036 220 82 -800 030/05 RMK AO2 SLP285 T00500022 53004
14840KMKG MKG20081101035511911/01/08 03:55:31  5-MIN KMKG 010855Z 02005KT 10SM SCT100 05/02 A3037 220 82 -800 030/05 RMK AO2 SLP286 T00500022 53007
14840KMKG MKG20081101040009611/01/08 04:00:31  5-MIN KMKG 010900Z 02005KT 10SM FEW100 05/02 A3037 220 82 -800 030/05 RMK AO2
14840KMKG MKG20081101040509611/01/08 04:05:31  5-MIN KMKG 010905Z 02005KT 10SM FEW100 05/02 A3037 220 82 -900 030/05 RMK AO2
14840KMKG MKG20081101041009611/01/08 04:10:31  5-MIN KMKG 010910Z 02005KT 10SM FEW100 05/02 A3037 220 82 -900 030/05 RMK AO2
14840KMKG MKG20081101041509311/01/08 04:15:31  5-MIN KMKG 010915Z 02004KT 10SM CLR 05/02 A3037 220 82 -900 030/04 RMK AO2
14840KMKG MKG20081101042009311/01/08 04:20:31  5-MIN KMKG 010920Z 02005KT 10SM CLR 04/02 A3037 210 85 -900 030/05 RMK AO2
14840KMKG MKG20081101042509311/01/08 04:25:31  5-MIN KMKG 010925Z 02005KT 10SM CLR 04/02 A3037 210 85 -900 020/05 RMK AO2
14840KMKG MKG20081101043009311/01/08 04:30:31  5-MIN KMKG 010930Z 02005KT 10SM CLR 04/02 A3038 210 85 -900 020/05 RMK AO2
14840KMKG MKG20081101043509311/01/08 04:35:31  5-MIN KMKG 010935Z 02005KT 10SM CLR 04/02 A3038 210 85 -900 020/05 RMK AO2
14840KMKG MKG20081101044009311/01/08 04:40:31  5-MIN KMKG 010940Z 02005KT 10SM CLR 04/02 A3038 210 85 -900 020/05 RMK AO2
14840KMKG MKG20081101044509311/01/08 04:45:31  5-MIN KMKG 010945Z 02004KT 10SM CLR 04/02 A3038 210 85 -900 030/04 RMK AO2
14840KMKG MKG20081101045011011/01/08 04:50:31  5-MIN KMKG 010950Z 02003KT 10SM CLR 04/02 A3038 210 85 -900 030/03 RMK AO2 SLP291 T00440022
14840KMKG MKG20081101045511011/01/08 04:55:31  5-MIN KMKG 010955Z 01003KT 10SM CLR 04/02 A3038 210 85 -900 020/03 RMK AO2 SLP292 T00440022
14840KMKG MKG20081101050009411/01/08 05:00:31  5-MIN KMKG 011000Z 01004KT 10SM CLR 04/02 A3039 200 89 -1000 020/04 RMK AO2
14840KMKG MKG20081101050509411/01/08 05:05:31  5-MIN KMKG 011005Z 01005KT 10SM CLR 04/02 A3038 200 89 -1000 020/05 RMK AO2
14840KMKG MKG20081101051009411/01/08 05:10:31  5-MIN KMKG 011010Z 01004KT 10SM CLR 04/02 A3039 200 85 -1000 020/04 RMK AO2
14840KMKG MKG20081101051509411/01/08 05:15:31  5-MIN KMKG 011015Z 02003KT 10SM CLR 04/02 A3039 200 85 -1000 020/03 RMK AO2
14840KMKG MKG20081101052009411/01/08 05:20:31  5-MIN KMKG 011020Z 01004KT 10SM CLR 04/02 A3039 200 85 -1000 020/04 RMK AO2
14840KMKG MKG20081101052509411/01/08 05:25:31  5-MIN KMKG 011025Z 01004KT 10SM CLR 04/02 A3039 200 85 -1000 020/04 RMK AO2
14840KMKG MKG20081101053009411/01/08 05:30:31  5-MIN KMKG 011030Z 01003KT 10SM CLR 03/02 A3039 200 89 -1100 010/03 RMK AO2
14840KMKG MKG20081101053509411/01/08 05:35:31  5-MIN KMKG 011035Z 01003KT 10SM CLR 03/02 A3039 200 89 -1100 010/03 RMK AO2
14840KMKG MKG20081101054009411/01/08 05:40:31  5-MIN KMKG 011040Z 02003KT 10SM CLR 03/02 A3039 200 89 -1100 020/03 RMK AO2
14840KMKG MKG20081101054509411/01/08 05:45:31  5-MIN KMKG 011045Z 01004KT 10SM CLR 03/02 A3039 200 89 -1100 010/04 RMK AO2
14840KMKG MKG20081101055011111/01/08 05:50:31  5-MIN KMKG 011050Z 02004KT 10SM CLR 03/02 A3039 200 89 -1100 020/04 RMK AO2 SLP295 T00330017
14840KMKG MKG20081101055511111/01/08 05:55:31  5-MIN KMKG 011055Z 02003KT 10SM CLR 03/02 A3039 200 89 -1100 020/03 RMK AO2 SLP295 T00330017
