14840KMKG MKG20200201000011802/01/20 00:00:31  5-MIN KMKG 010500Z AUTO 17005KT 9SM BKN013 OVC018 02/M02 A3008 480 78 -900 180/05 RMK AO2 T00171017
14840KMKG MKG20200201000511802/01/20 00:05:31  5-MIN KMKG 010505Z AUTO 17005KT 9SM BKN013 OVC018 02/M02 A3008 480 78 -900 180/05 RMK AO2 T00171017
14840KMKG MKG20200201001011102/01/20 00:10:31  5-MIN KMKG 010510Z AUTO 18005KT 9SM OVC014 02/M02 A3008 490 78 -900 180/05 RMK AO2 T00171017
14840KMKG MKG20200201001511902/01/20 00:15:31  5-MIN KMKG 010515Z AUTO 18005KT 10SM BKN014 OVC020 02/M02 A3007 490 78 -900 190/05 RMK AO2 T00171017
14840KMKG MKG20200201002011902/01/20 00:20:31  5-MIN KMKG 010520Z AUTO 18006KT 10SM BKN014 OVC020 02/M02 A3007 490 78 -900 190/06 RMK AO2 T00171017
14840KMKG MKG20200201002511902/01/20 00:25:31  5-MIN KMKG 010525Z AUTO 18009KT 10SM BKN014 OVC020 02/M02 A3007 490 78 -900 190/09 RMK AO2 T00171017
14840KMKG MKG20200201003011102/01/20 00:30:31  5-MIN KMKG 010530Z AUTO 17008KT 9SM OVC015 02/M02 A3006 500 78 -900 180/08 RMK AO2 T00171017
14840KMKG MKG20200201003511802/01/20 00:35:31  5-MIN KMKG 010535Z AUTO 18008KT 9SM BKN014 OVC020 02/M02 A3006 500 78 -900 180/08 RMK AO2 T00171017
14840KMKG MKG20200201004011802/01/20 00:40:31  5-MIN KMKG 010540Z AUTO 18009KT 9SM BKN015 OVC021 02/M02 A3006 500 78 -900 190/09 RMK AO2 T00171017
14840KMKG MKG20200201004511802/01/20 00:45:31  5-MIN KMKG 010545Z AUTO 19010KT 9SM BKN015 OVC021 02/M02 A3006 500 78 -900 190/10 RMK AO2 T00171017
14840KMKG MKG20200201005014902/01/20 00:50:31  5-MIN KMKG 010550Z AUTO 18009KT 9SM BKN015 OVC021 02/M02 A3006 500 78 -900 190/09 RMK AO2 SLP187 60000 T00171017 10017 20011 50001
14840KMKG MKG20200201005514902/01/20 00:55:31  5-MIN KMKG 010555Z AUTO 19007KT 9SM BKN016 OVC022 02/M02 A3006 500 78 -900 190/07 RMK AO2 SLP187 60000 T00171017 10017 20011 56018
14840KMKG MKG20200201010011802/01/20 01:00:31  5-MIN KMKG 010600Z AUTO 18007KT 8SM BKN016 OVC022 02/M01 A3006 500 82 -900 190/07 RMK AO2 T00171011
14840KMKG MKG20200201010511802/01/20 01:05:31  5-MIN KMKG 010605Z AUTO 19006KT 8SM BKN017 OVC022 02/M01 A3006 500 82 -900 200/06 RMK AO2 T00171011
14840KMKG MKG20200201011011102/01/20 01:10:31  5-MIN KMKG 010610Z AUTO 21007KT 9SM OVC018 02/M01 A3006 500 78 -800 210/07 RMK AO2 T00221011
14840KMKG MKG20200201011511902/01/20 01:15:31  5-MIN KMKG 010615Z AUTO 21009KT 10SM BKN018 OVC029 02/M01 A3005 510 78 -800 220/09 RMK AO2 T00221011
14840KMKG MKG20200201012012602/01/20 01:20:31  5-MIN KMKG 010620Z AUTO 21010KT 10SM BKN018 BKN026 OVC031 02/M01 A3005 510 78 -800 220/10 RMK AO2 T00221011
14840KMKG MKG20200201012512602/01/20 01:25:31  5-MIN KMKG 010625Z AUTO 21011KT 10SM BKN018 BKN025 OVC031 02/M01 A3005 510 78 -800 210/11 RMK AO2 T00221011
14840KMKG MKG20200201013012602/01/20 01:30:31  5-MIN KMKG 010630Z AUTO 21012KT 10SM BKN021 BKN026 OVC031 02/M01 A3005 510 78 -800 220/12 RMK AO2 T00221011
14840KMKG MKG20200201013511902/01/20 01:35:31  5-MIN KMKG 010635Z AUTO 21011KT 10SM BKN022 OVC030 02/M01 A3005 510 78 -800 220/11 RMK AO2 T00221011
14840KMKG MKG20200201014011902/01/20 01:40:31  5-MIN KMKG 010640Z AUTO 22012KT 10SM SCT021 OVC028 02/M01 A3004 520 78 -800 220/12 RMK AO2 T00221011
14840KMKG MKG20200201014513402/01/20 01:45:31  5-MIN KMKG 010645Z AUTO 22010KT 10SM SCT022 OVC029 02/M01 A3004 520 78 -800 220/10 RMK AO2 CIG 024 RWY 14 T00221011
14840KMKG MKG20200201015012602/01/20 01:50:31  5-MIN KMKG 010650Z AUTO 21010KT 10SM SCT022 OVC029 02/M01 A3004 520 78 -800 220/10 RMK AO2 SLP179 T00221011
14840KMKG MKG20200201015511902/01/20 01:55:31  5-MIN KMKG 010655Z AUTO 21012KT 10SM OVC026 02/M01 A3004 520 78 -800 220/12 RMK AO2 SLP177 T00221011
14840KMKG MKG20200201020011902/01/20 02:00:31  5-MIN KMKG 010700Z AUTO 22009KT 10SM FEW019 OVC027 02/M01 A3003 530 78 -800 230/09 RMK AO2 T00221011
14840KMKG MKG20200201020511902/01/20 02:05:31  5-MIN KMKG 010705Z AUTO 22011KT 10SM SCT018 OVC027 02/M01 A3003 530 78 -800 220/11 RMK AO2 T00221011
14840KMKG MKG20200201021011902/01/20 02:10:31  5-MIN KMKG 010710Z AUTO 23012KT 10SM SCT018 OVC026 02/M01 A3003 530 78 -800 230/12 RMK AO2 T00221011
14840KMKG MKG20200201021511902/01/20 02:15:31  5-MIN KMKG 010715Z AUTO 23010KT 10SM FEW018 OVC026 02/M02 A3003 530 75 -800 230/10 RMK AO2 T00221017
14840KMKG MKG20200201022011902/01/20 02:20:31  5-MIN KMKG 010720Z AUTO 22011KT 10SM SCT018 OVC026 02/M02 A3003 530 75 -800 220/11 RMK AO2 T00221017
