14840KMKG MKG20140501000011105/01/14 00:00:31  5-MIN KMKG 010500Z AUTO 22005KT 10SM FEW065 04/01 A2978 760 76 -200 220/05 RMK AO2 T00440006
14840KMKG MKG20140501000510805/01/14 00:05:31  5-MIN KMKG 010505Z AUTO 21005KT 10SM CLR 04/01 A2978 760 79 -300 210/05 RMK AO2 T00390006
14840KMKG MKG20140501001010805/01/14 00:10:31  5-MIN KMKG 010510Z AUTO 21006KT 10SM CLR 04/01 A2978 760 79 -300 210/06 RMK AO2 T00390006
14840KMKG MKG20140501001510805/01/14 00:15:31  5-MIN KMKG 010515Z AUTO 21005KT 10SM CLR 04/01 A2978 760 76 -200 210/05 RMK AO2 T00440006
14840KMKG MKG20140501002010805/01/14 00:20:31  5-MIN KMKG 010520Z AUTO 20005KT 10SM CLR 04/01 A2978 760 76 -200 200/05 RMK AO2 T00440006
14840KMKG MKG20140501002511105/01/14 00:25:31  5-MIN KMKG 010525Z AUTO 19005KT 10SM FEW044 04/01 A2978 760 76 -200 200/05 RMK AO2 T00440006
14840KMKG MKG20140501003011105/01/14 00:30:31  5-MIN KMKG 010530Z AUTO 19005KT 10SM FEW043 04/01 A2978 760 76 -200 190/05 RMK AO2 T00440006
14840KMKG MKG20140501003511105/01/14 00:35:31  5-MIN KMKG 010535Z AUTO 18005KT 10SM FEW043 04/01 A2978 760 76 -200 190/05 RMK AO2 T00440006
14840KMKG MKG20140501004011805/01/14 00:40:31  5-MIN KMKG 010540Z AUTO 19006KT 10SM FEW032 FEW043 04/01 A2978 760 76 -200 200/06 RMK AO2 T00440006
14840KMKG MKG20140501004511805/01/14 00:45:31  5-MIN KMKG 010545Z AUTO 19006KT 10SM SCT031 SCT043 04/01 A2978 760 76 -200 200/06 RMK AO2 T00440006
14840KMKG MKG20140501005014905/01/14 00:50:31  5-MIN KMKG 010550Z AUTO 19006KT 10SM SCT032 BKN043 04/01 A2978 760 79 -200 190/06 RMK AO2 SLP085 60000 T00440011 10078 20039 50010
14840KMKG MKG20140501005514205/01/14 00:55:31  5-MIN KMKG 010555Z AUTO 19006KT 10SM BKN033 05/01 A2977 770 76 -200 200/06 RMK AO2 SLP084 60000 T00500011 10078 20039 56009
14840KMKG MKG20140501010011105/01/14 01:00:31  5-MIN KMKG 010600Z AUTO VRB05KT 10SM BKN033 05/01 A2977 770 76 -200 VRB/05 RMK AO2 T00500011
14840KMKG MKG20140501010511105/01/14 01:05:31  5-MIN KMKG 010605Z AUTO 19006KT 10SM OVC034 05/01 A2977 770 76 -200 200/06 RMK AO2 T00500011
14840KMKG MKG20140501011011105/01/14 01:10:31  5-MIN KMKG 010610Z AUTO 19005KT 10SM OVC034 05/01 A2977 770 76 -200 190/05 RMK AO2 T00500011
14840KMKG MKG20140501011511105/01/14 01:15:31  5-MIN KMKG 010615Z AUTO 20006KT 10SM BKN034 05/01 A2977 770 76 -200 200/06 RMK AO2 T00500011
14840KMKG MKG20140501012011105/01/14 01:20:31  5-MIN KMKG 010620Z AUTO 20005KT 10SM BKN034 05/01 A2976 780 76 -200 200/05 RMK AO2 T00500011
14840KMKG MKG20140501012511105/01/14 01:25:31  5-MIN KMKG 010625Z AUTO 19008KT 10SM SCT034 05/01 A2976 780 76 -200 200/08 RMK AO2 T00500011
14840KMKG MKG20140501013011105/01/14 01:30:31  5-MIN KMKG 010630Z AUTO 20007KT 10SM SCT035 06/02 A2976 780 76 -100 210/07 RMK AO2 T00560017
14840KMKG MKG20140501013511105/01/14 01:35:31  5-MIN KMKG 010635Z AUTO 21008KT 10SM FEW035 06/02 A2976 780 76 -100 210/08 RMK AO2 T00560017
14840KMKG MKG20140501014011105/01/14 01:40:31  5-MIN KMKG 010640Z AUTO 21009KT 10SM SCT050 06/02 A2976 780 76 -100 220/09 RMK AO2 T00560017
14840KMKG MKG20140501014511105/01/14 01:45:31  5-MIN KMKG 010645Z AUTO 21010KT 10SM BKN050 06/02 A2975 790 76 -100 220/10 RMK AO2 T00560017
14840KMKG MKG20140501015011805/01/14 01:50:31  5-MIN KMKG 010650Z AUTO 21008KT 10SM BKN050 06/02 A2975 790 76 -100 210/08 RMK AO2 SLP076 T00560017
14840KMKG MKG20140501015511805/01/14 01:55:31  5-MIN KMKG 010655Z AUTO 20007KT 10SM BKN050 06/02 A2975 790 76 -100 210/07 RMK AO2 SLP075 T00560017
14840KMKG MKG20140501020011105/01/14 02:00:31  5-MIN KMKG 010700Z AUTO 20007KT 10SM BKN055 06/02 A2975 790 76 -100 200/07 RMK AO2 T00560017
14840KMKG MKG20140501020511105/01/14 02:05:31  5-MIN KMKG 010705Z AUTO 19009KT 10SM BKN055 06/02 A2974 800 76 -100 200/09 RMK AO2 T00560017
14840KMKG MKG20140501021011105/01/14 02:10:31  5-MIN KMKG 010710Z AUTO 19007KT 10SM SCT050 06/02 A2974 800 76 -100 200/07 RMK AO2 T00560017
14840KMKG MKG20140501021511105/01/14 02:15:31  5-MIN KMKG 010715Z AUTO 19006KT 10SM FEW055 05/02 A2974 800 79 -100 190/06 RMK AO2 T00500017
14840KMKG MKG20140501022011105/01/14 02:20:31  5-MIN KMKG 010720Z AUTO 19007KT 10SM FEW060 05/02 A2974 800 79 -100 190/07 RMK AO2 T00500017
14840KMKG MKG20140501022511105/01/14 02:25:31  5-MIN KMKG 010725Z AUTO 18006KT 10SM FEW060 05/02 A2974 800 79 -100 190/06 RMK AO2 T00500017
14840KMKG MKG20140501023011105/01/14 02:30:31  5-MIN KMKG 010730Z AUTO 18005KT 10SM SCT065 05/02 A2973 800 79 -100 180/05 RMK AO2 T00500017
14840KMKG MKG20140501023511105/01/14 02:35:31  5-MIN KMKG 010735Z AUTO 18005KT 10SM SCT065 05/02 A2973 810 79 -100 180/05 RMK AO2 T00500017
14840KMKG MKG20140501024011105/01/14 02:40:31  5-MIN KMKG 010740Z AUTO 17004KT 10SM BKN065 05/02 A2973 810 79 -100 170/04 RMK AO2 T00500017
14840KMKG MKG20140501024511505/01/14 02:45:31  5-MIN KMKG 010745Z AUTO 17005KT 10SM FEW047 BKN065 06/02 A2973 810 76 0 180/05 RMK AO2 T00560017
14840KMKG MKG20140501025012205/01/14 02:50:31  5-MIN KMKG 010750Z AUTO 16005KT 10SM SCT047 BKN065 06/02 A2972 810 76 0 170/05 RMK AO2 SLP068 T00560017
14840KMKG MKG20140501025512905/01/14 02:55:31  5-MIN KMKG 010755Z AUTO 16005KT 10SM FEW034 BKN046 OVC065 06/02 A2972 810 76 0 160/05 RMK AO2 SLP067 T00560017
14840KMKG MKG20140501030012205/01/14 03:00:31  5-MIN KMKG 010800Z AUTO 16005KT 10SM FEW035 BKN044 OVC065 06/02 A2972 810 76 0 160/05 RMK AO2 T00560017
14840KMKG MKG20140501030512205/01/14 03:05:31  5-MIN KMKG 010805Z AUTO 16005KT 10SM BKN040 BKN047 OVC065 06/02 A2972 810 76 0 160/05 RMK AO2 T00560017
14840KMKG MKG20140501031010805/01/14 03:10:31  5-MIN KMKG 010810Z AUTO 15005KT 10SM OVC042 06/02 A2972 810 76 0 160/05 RMK AO2 T00560017
14840KMKG MKG20140501031510805/01/14 03:15:31  5-MIN KMKG 010815Z AUTO 13004KT 10SM OVC041 06/02 A2972 810 76 0 140/04 RMK AO2 T00560017
14840KMKG MKG20140501032010805/01/14 03:20:31  5-MIN KMKG 010820Z AUTO 12004KT 10SM OVC040 06/02 A2972 810 79 0 120/04 RMK AO2 T00560022
14840KMKG MKG20140501032510805/01/14 03:25:31  5-MIN KMKG 010825Z AUTO 10005KT 10SM OVC039 06/02 A2972 820 79 0 110/05 RMK AO2 T00560022
14840KMKG MKG20140501033011105/01/14 03:30:31  5-MIN KMKG 010830Z AUTO 11005KT 10SM OVC038 05/02 A2972 820 79 -100 120/05 RMK AO2 T00500017
14840KMKG MKG20140501033511105/01/14 03:35:31  5-MIN KMKG 010835Z AUTO 12006KT 10SM OVC039 05/02 A2972 820 79 -100 120/06 RMK AO2 T00500017
14840KMKG MKG20140501034011105/01/14 03:40:31  5-MIN KMKG 010840Z AUTO 12006KT 10SM OVC040 05/02 A2971 820 79 -100 120/06 RMK AO2 T00500017
14840KMKG MKG20140501034511105/01/14 03:45:31  5-MIN KMKG 010845Z AUTO 12007KT 10SM OVC040 05/02 A2971 820 79 -100 130/07 RMK AO2 T00500017
14840KMKG MKG20140501035013105/01/14 03:50:31  5-MIN KMKG 010850Z AUTO 12007KT 10SM FEW019 OVC040 05/02 A2971 820 79 -100 130/07 RMK AO2 SLP064 T00500017 56009
14840KMKG MKG20140501035515305/01/14 03:55:31  5-MIN KMKG 010855Z AUTO 12006KT 10SM SCT019 BKN038 OVC045 05/02 A2971 820 79 -100 120/06 RMK AO2 CIG 019 RWY 14 SLP064 T00500017 56020
14840KMKG MKG20140501040011805/01/14 04:00:31  5-MIN KMKG 010900Z AUTO 12007KT 10SM BKN019 OVC042 05/02 A2971 820 82 -100 120/07 RMK AO2 T00500022
14840KMKG MKG20140501040511805/01/14 04:05:31  5-MIN KMKG 010905Z AUTO 13006KT 10SM BKN018 OVC042 05/02 A2971 830 82 -100 130/06 RMK AO2 T00500022
14840KMKG MKG20140501041011505/01/14 04:10:31  5-MIN KMKG 010910Z AUTO 12006KT 10SM BKN018 OVC043 06/02 A2971 830 79 0 130/06 RMK AO2 T00560022
14840KMKG MKG20140501041510805/01/14 04:15:31  5-MIN KMKG 010915Z AUTO 13006KT 10SM OVC017 06/02 A2970 830 79 0 140/06 RMK AO2 T00560022
14840KMKG MKG20140501042010805/01/14 04:20:31  5-MIN KMKG 010920Z AUTO 14007KT 10SM OVC016 06/02 A2970 830 79 0 150/07 RMK AO2 T00560022
14840KMKG MKG20140501042510805/01/14 04:25:31  5-MIN KMKG 010925Z AUTO 16005KT 10SM OVC016 06/02 A2970 830 76 0 170/05 RMK AO2 T00610022
14840KMKG MKG20140501043011005/01/14 04:30:31  5-MIN KMKG 010930Z AUTO 18008KT 10SM OVC016 07/03 A2970 830 76 100 180/08 RMK AO2 T00670028
14840KMKG MKG20140501043511005/01/14 04:35:31  5-MIN KMKG 010935Z AUTO 19014KT 10SM OVC015 07/03 A2970 830 76 100 200/14 RMK AO2 T00720033
14840KMKG MKG20140501044013605/01/14 04:40:31  5-MIN KMKG 010940Z 19009KT 10SM OVC015 07/03 A2970 840 76 100 200/09 RMK AO2 FIRST AUGMENTED OBS OF THE DAY T00720033
14840KMKG MKG20140501044513605/01/14 04:45:31  5-MIN KMKG 010945Z 19012KT 10SM OVC015 07/03 A2970 840 76 100 200/12 RMK AO2 FIRST AUGMENTED OBS OF THE DAY T00720033
14840KMKG MKG20140501045014905/01/14 04:50:31  5-MIN KMKG 010950Z 20014G22KT 10SM OVC015 07/03 A2970 840 76 100 200/14G22 RMK AO2 SLP058 FIRST AUGMENTED OBS OF THE DAY T00720033
14840KMKG MKG20140501045514905/01/14 04:55:31  5-MIN KMKG 010955Z 19015G22KT 10SM OVC015 07/03 A2970 840 76 100 200/15G22 RMK AO2 SLP058 FIRST AUGMENTED OBS OF THE DAY T00720033
14840KMKG MKG20140501050011205/01/14 05:00:31  5-MIN KMKG 011000Z 19013KT 10SM BKN014 OVC025 07/03 A2969 840 76 100 200/13 RMK AO2 T00720033
14840KMKG MKG20140501050511805/01/14 05:05:31  5-MIN KMKG 011005Z 20015G21KT 10SM BKN015 OVC023 07/03 A2970 840 79 100 200/15G21 RMK AO2 T00670033
14840KMKG MKG20140501051012505/01/14 05:10:31  5-MIN KMKG 011010Z 20013G21KT 10SM BKN014 BKN023 OVC055 07/03 A2969 840 79 100 200/13G21 RMK AO2 T00670033
14840KMKG MKG20140501051512305/01/14 05:15:31  5-MIN KMKG 011015Z 20016G20KT 10SM BKN014 BKN023 OVC055 06/03 A2970 840 79 0 200/16G20 RMK AO2 T00610028
14840KMKG MKG20140501052012305/01/14 05:20:31  5-MIN KMKG 011020Z 19014G22KT 10SM SCT014 BKN023 OVC060 06/03 A2969 840 79 0 200/14G22 RMK AO2 T00610028
14840KMKG MKG20140501052512305/01/14 05:25:31  5-MIN KMKG 011025Z 20013G22KT 10SM FEW012 SCT022 OVC060 06/03 A2969 840 79 0 210/13G22 RMK AO2 T00610028
14840KMKG MKG20140501053012305/01/14 05:30:31  5-MIN KMKG 011030Z 21014G19KT 10SM FEW012 SCT023 OVC060 06/03 A2969 840 79 0 210/14G19 RMK AO2 T00610028
14840KMKG MKG20140501053511005/01/14 05:35:31  5-MIN KMKG 011035Z 20012KT 10SM FEW012 OVC055 06/03 A2969 840 79 0 210/12 RMK AO2 T00610028
14840KMKG MKG20140501054011005/01/14 05:40:31  5-MIN KMKG 011040Z 20012KT 10SM FEW013 OVC055 06/03 A2969 840 79 0 210/12 RMK AO2 T00610028
14840KMKG MKG20140501054512305/01/14 05:45:31  5-MIN KMKG 011045Z 21013G19KT 10SM FEW017 SCT028 OVC055 06/03 A2969 840 79 0 220/13G19 RMK AO2 T00610028
14840KMKG MKG20140501055012405/01/14 05:50:31  5-MIN KMKG 011050Z 21013KT 10SM FEW017 FEW028 OVC055 06/03 A2969 840 79 0 210/13 RMK AO2 SLP057 T00610028
14840KMKG MKG20140501055512405/01/14 05:55:31  5-MIN KMKG 011055Z 21011KT 10SM FEW017 FEW028 BKN055 06/03 A2969 840 82 0 210/11 RMK AO2 SLP057 T00560028
14840KMKG MKG20140501060011705/01/14 06:00:31  5-MIN KMKG 011100Z 21010KT 10SM FEW018 FEW028 OVC060 06/03 A2969 840 82 0 210/10 RMK AO2 T00560028
14840KMKG MKG20140501060511705/01/14 06:05:31  5-MIN KMKG 011105Z 20011KT 10SM FEW018 FEW028 OVC060 06/03 A2969 850 82 0 210/11 RMK AO2 T00560028
14840KMKG MKG20140501061010905/01/14 06:10:31  5-MIN KMKG 011110Z 21013G18KT 10SM OVC060 06/03 A2969 850 82 0 220/13G18 RMK AO2 T00560028
14840KMKG MKG20140501061510905/01/14 06:15:31  5-MIN KMKG 011115Z 21012G18KT 10SM OVC060 06/02 A2969 850 79 0 220/12G18 RMK AO2 T00560022
14840KMKG MKG20140501062010305/01/14 06:20:31  5-MIN KMKG 011120Z 21012KT 10SM OVC060 06/02 A2969 840 79 0 220/12 RMK AO2 T00560022
14840KMKG MKG20140501062510305/01/14 06:25:31  5-MIN KMKG 011125Z 21013KT 10SM OVC060 06/02 A2969 840 79 0 220/13 RMK AO2 T00560022
14840KMKG MKG20140501063010305/01/14 06:30:31  5-MIN KMKG 011130Z 21012KT 10SM BKN060 06/02 A2969 840 79 0 220/12 RMK AO2 T00560022
14840KMKG MKG20140501063510305/01/14 06:35:31  5-MIN KMKG 011135Z 21012KT 10SM BKN065 06/02 A2969 840 79 0 220/12 RMK AO2 T00560022
14840KMKG MKG20140501064010305/01/14 06:40:31  5-MIN KMKG 011140Z 21010KT 10SM SCT065 06/02 A2969 840 79 0 220/10 RMK AO2 T00560022
14840KMKG MKG20140501064511705/01/14 06:45:31  5-MIN KMKG 011145Z 20010KT 10SM FEW014 BKN065 BKN200 06/02 A2969 840 79 0 210/10 RMK AO2 T00560022
14840KMKG MKG20140501065014205/01/14 06:50:31  5-MIN KMKG 011150Z 21009KT 10SM FEW014 BKN065 BKN200 06/02 A2970 840 79 0 210/09 RMK AO2 SLP059 T00560022 10072 20050 56020
14840KMKG MKG20140501065514205/01/14 06:55:31  5-MIN KMKG 011155Z 21010KT 10SM FEW014 BKN070 BKN200 06/03 A2970 840 79 0 210/10 RMK AO2 SLP059 T00610028 10072 20050 55005
