14840KMKG MKG20111001000011410/01/11 00:00:35  5-MIN KMKG 010500Z AUTO 36009G17KT 10SM FEW080 SCT120 07/02 A3013 430 73 -400 010/09G17 RMK AO2
14840KMKG MKG20111001000510110/01/11 00:05:31  5-MIN KMKG 010505Z AUTO 36011KT 10SM FEW085 07/02 A3014 430 73 -400 010/11 RMK AO2
14840KMKG MKG20111001001010110/01/11 00:10:31  5-MIN KMKG 010510Z AUTO 36009KT 10SM FEW080 07/02 A3014 430 73 -400 010/09 RMK AO2
14840KMKG MKG20111001001509810/01/11 00:15:31  5-MIN KMKG 010515Z AUTO 36010KT 10SM CLR 07/02 A3013 430 73 -400 360/10 RMK AO2
14840KMKG MKG20111001002009810/01/11 00:20:31  5-MIN KMKG 010520Z AUTO 36007KT 10SM CLR 07/02 A3013 430 73 -400 010/07 RMK AO2
14840KMKG MKG20111001002509810/01/11 00:25:31  5-MIN KMKG 010525Z AUTO 36009KT 10SM CLR 07/02 A3013 430 73 -400 010/09 RMK AO2
14840KMKG MKG20111001003009810/01/11 00:30:31  5-MIN KMKG 010530Z AUTO 36010KT 10SM CLR 07/02 A3013 430 73 -400 360/10 RMK AO2
14840KMKG MKG20111001003509810/01/11 00:35:31  5-MIN KMKG 010535Z AUTO 36010KT 10SM CLR 07/02 A3014 430 73 -400 360/10 RMK AO2
14840KMKG MKG20111001004009810/01/11 00:40:31  5-MIN KMKG 010540Z AUTO 36009KT 10SM CLR 07/02 A3013 430 73 -400 360/09 RMK AO2
14840KMKG MKG20111001004509810/01/11 00:45:31  5-MIN KMKG 010545Z AUTO 36008KT 10SM CLR 06/02 A3013 430 76 -400 360/08 RMK AO2
14840KMKG MKG20111001005013310/01/11 00:50:31  5-MIN KMKG 010550Z AUTO 36008KT 10SM CLR 06/02 A3013 430 76 -400 010/08 RMK AO2 SLP207 T00610022 10089 20061 51018
14840KMKG MKG20111001005513310/01/11 00:55:31  5-MIN KMKG 010555Z AUTO 36010KT 10SM CLR 06/02 A3014 430 76 -400 360/10 RMK AO2 SLP208 T00610022 10089 20061 51005
14840KMKG MKG20111001012009810/01/11 01:20:31  5-MIN KMKG 010620Z AUTO 35009KT 10SM CLR 06/02 A3014 430 76 -500 360/09 RMK AO2
14840KMKG MKG20111001012509810/01/11 01:25:31  5-MIN KMKG 010625Z AUTO 36006KT 10SM CLR 06/02 A3014 430 76 -500 010/06 RMK AO2
