14840KMKG MKG20041201000012812/01/04 00:00:35  5-MIN KMKG 010500Z 36010KT 2SM -SN BR OVC003 01/01 A2972 820 100 -700 360/10 RMK AO2 VIS 1 1/4 RWY 14 P0001 $
14840KMKG MKG20041201000511812/01/04 00:05:31  5-MIN KMKG 010505Z 35009KT 2SM -SN BR BKN003 OVC012 01/01 A2971 820 100 -600 360/09 RMK AO2 P0001 $
14840KMKG MKG20041201001011812/01/04 00:10:31  5-MIN KMKG 010510Z 35009KT 2SM -SN BR BKN003 OVC014 01/01 A2971 820 100 -600 360/09 RMK AO2 P0001 $
14840KMKG MKG20041201001511812/01/04 00:15:31  5-MIN KMKG 010515Z 35010KT 2SM -SN BR BKN003 OVC014 01/01 A2971 820 100 -600 360/10 RMK AO2 P0001 $
14840KMKG MKG20041201002012212/01/04 00:20:31  5-MIN KMKG 010520Z 35009KT 1 1/2SM -SN BR BKN003 OVC014 01/01 A2971 820 100 -700 360/09 RMK AO2 P0002 $
14840KMKG MKG20041201002511512/01/04 00:25:31  5-MIN KMKG 010525Z 35008KT 1 1/2SM -SN BR OVC003 01/01 A2972 820 100 -700 350/08 RMK AO2 P0002 $
14840KMKG MKG20041201003011512/01/04 00:30:31  5-MIN KMKG 010530Z 34008KT 1 1/2SM -SN BR OVC003 01/01 A2972 820 100 -700 350/08 RMK AO2 P0002 $
14840KMKG MKG20041201003511512/01/04 00:35:31  5-MIN KMKG 010535Z 35008KT 1 1/2SM -SN BR OVC003 01/01 A2972 820 100 -700 350/08 RMK AO2 P0002 $
14840KMKG MKG20041201004011512/01/04 00:40:31  5-MIN KMKG 010540Z 34008KT 1 1/2SM -SN BR OVC003 01/01 A2972 820 100 -700 350/08 RMK AO2 P0002 $
14840KMKG MKG20041201004512712/01/04 00:45:31  5-MIN KMKG 010545Z 34009KT 1 1/2SM -SN BR OVC003 01/01 A2971 830 100 -600 350/09 RMK AO2 CIG 003V007 P0003 $
14840KMKG MKG20041201005015612/01/04 00:50:31  5-MIN KMKG 010550Z 34008KT 1 3/4SM -SN BR OVC003 01/01 A2971 830 100 -600 350/08 RMK AO2 SLP065 P0003 60027 T00060006 10028 20000 58022 $
14840KMKG MKG20041201005516212/01/04 00:55:31  5-MIN KMKG 010555Z 35009KT 1 1/2SM -SN BR OVC003 01/01 A2970 830 100 -600 350/09 RMK AO2 SLP064 P0003 60027 4/001 T00060006 10028 20000 56034 $
14840KMKG MKG20041201010012712/01/04 01:00:31  5-MIN KMKG 010600Z 34011KT 1 1/2SM -SN BR OVC003 01/01 A2970 830 100 -600 350/11 RMK AO2 CIG 003V007 P0001 $
14840KMKG MKG20041201010512712/01/04 01:05:31  5-MIN KMKG 010605Z 34009KT 1 1/4SM -SN BR OVC003 01/01 A2970 830 100 -600 350/09 RMK AO2 CIG 003V008 P0001 $
14840KMKG MKG20041201011012712/01/04 01:10:31  5-MIN KMKG 010610Z 34008KT 1 1/4SM -SN BR OVC003 01/01 A2970 830 100 -600 340/08 RMK AO2 CIG 003V009 P0002 $
14840KMKG MKG20041201011512712/01/04 01:15:31  5-MIN KMKG 010615Z 34010KT 1 1/4SM -SN BR OVC003 01/01 A2970 830 100 -600 350/10 RMK AO2 CIG 003V007 P0002 $
14840KMKG MKG20041201012012312/01/04 01:20:31  5-MIN KMKG 010620Z 35010KT 1SM -SN BR OVC005 01/01 A2970 830 100 -600 350/10 RMK AO2 CIG 003V009 P0002 $
14840KMKG MKG20041201012511112/01/04 01:25:31  5-MIN KMKG 010625Z 35009KT 1SM -SN BR OVC005 01/01 A2970 830 100 -600 350/09 RMK AO2 P0003 $
14840KMKG MKG20041201013011112/01/04 01:30:31  5-MIN KMKG 010630Z 35009KT 1SM -SN BR OVC005 01/01 A2970 840 100 -600 360/09 RMK AO2 P0004 $
14840KMKG MKG20041201013511112/01/04 01:35:31  5-MIN KMKG 010635Z 35010KT 1SM -SN BR OVC005 01/01 A2970 840 100 -600 360/10 RMK AO2 P0004 $
14840KMKG MKG20041201014011112/01/04 01:40:31  5-MIN KMKG 010640Z 34009KT 1SM -SN BR OVC005 01/01 A2970 840 100 -600 350/09 RMK AO2 P0004 $
14840KMKG MKG20041201014511112/01/04 01:45:31  5-MIN KMKG 010645Z 34010KT 1SM -SN BR OVC005 01/01 A2969 840 100 -600 340/10 RMK AO2 P0006 $
14840KMKG MKG20041201015012812/01/04 01:50:31  5-MIN KMKG 010650Z 34009KT 1SM -SN BR OVC005 01/01 A2969 840 100 -600 340/09 RMK AO2 SLP060 P0006 T00060006 $
14840KMKG MKG20041201015513912/01/04 01:55:31  5-MIN KMKG 010655Z 34010KT 1SM -SN BR OVC005 01/01 A2969 840 100 -600 340/10 RMK AO2 SLP060 SNINCR 1/2 P0007 T00060006 $
14840KMKG MKG20041201020011112/01/04 02:00:31  5-MIN KMKG 010700Z 34011KT 1SM -SN BR OVC005 00/00 A2969 840 100 -700 340/11 RMK AO2 P0000 $
14840KMKG MKG20041201020511312/01/04 02:05:31  5-MIN KMKG 010705Z 34011KT 3/4SM -SN BR OVC005 01/01 A2969 840 100 -600 340/11 RMK AO2 P0001 $
14840KMKG MKG20041201021012312/01/04 02:10:31  5-MIN KMKG 010710Z 34010KT 1SM -SN BR OVC005 01/01 A2969 840 100 -600 340/10 RMK AO2 CIG 002V009 P0001 $
14840KMKG MKG20041201021513012/01/04 02:15:31  5-MIN KMKG 010715Z 34012KT 1SM -SN BR BKN005 OVC008 01/01 A2970 840 100 -600 340/12 RMK AO2 CIG 002V006 P0002 $
14840KMKG MKG20041201022012312/01/04 02:20:31  5-MIN KMKG 010720Z 34011KT 1SM -SN BR OVC005 01/01 A2970 840 100 -600 340/11 RMK AO2 CIG 002V010 P0002 $
14840KMKG MKG20041201022511112/01/04 02:25:31  5-MIN KMKG 010725Z 34011KT 1SM -SN BR OVC005 01/01 A2970 830 100 -600 350/11 RMK AO2 P0002 $
14840KMKG MKG20041201023011812/01/04 02:30:31  5-MIN KMKG 010730Z 35011KT 1SM -SN BR BKN005 OVC009 01/01 A2970 830 100 -600 350/11 RMK AO2 P0003 $
14840KMKG MKG20041201023511112/01/04 02:35:31  5-MIN KMKG 010735Z 34010KT 1SM -SN BR OVC005 01/01 A2970 830 100 -600 340/10 RMK AO2 P0004 $
14840KMKG MKG20041201024011112/01/04 02:40:31  5-MIN KMKG 010740Z 34010KT 1SM -SN BR OVC005 01/01 A2970 830 100 -600 340/10 RMK AO2 P0004 $
14840KMKG MKG20041201024511812/01/04 02:45:31  5-MIN KMKG 010745Z 34013KT 1SM -SN BR BKN005 OVC012 01/01 A2971 830 100 -600 340/13 RMK AO2 P0004 $
14840KMKG MKG20041201025013912/01/04 02:50:31  5-MIN KMKG 010750Z 33012KT 1 1/4SM -SN BR BKN007 OVC012 01/01 A2971 820 100 -600 330/12 RMK AO2 SLP067 P0004 T00060006 $
14840KMKG MKG20041201025513912/01/04 02:55:31  5-MIN KMKG 010755Z 33012KT 1 1/4SM -SN BR BKN007 OVC012 01/01 A2971 820 100 -600 340/12 RMK AO2 SLP068 P0004 T00060006 $
14840KMKG MKG20041201030013412/01/04 03:00:31  5-MIN KMKG 010800Z 34011KT 1 1/4SM -SN BR BKN007 OVC011 01/01 A2971 820 100 -600 340/11 RMK AO2 CIG 004V009 P0000 $
14840KMKG MKG20041201030513412/01/04 03:05:31  5-MIN KMKG 010805Z 34012KT 1 1/4SM -SN BR BKN007 OVC011 01/01 A2972 820 100 -700 340/12 RMK AO2 CIG 004V008 P0000 $
14840KMKG MKG20041201031012212/01/04 03:10:31  5-MIN KMKG 010810Z 34011KT 1 1/4SM -SN BR BKN007 OVC011 01/01 A2972 820 100 -700 340/11 RMK AO2 P0001 $
14840KMKG MKG20041201031511512/01/04 03:15:31  5-MIN KMKG 010815Z 33010KT 1 1/4SM -SN BR OVC007 01/01 A2972 820 100 -700 340/10 RMK AO2 P0001 $
14840KMKG MKG20041201032011512/01/04 03:20:31  5-MIN KMKG 010820Z 33010KT 1 1/4SM -SN BR OVC007 01/01 A2972 820 100 -700 330/10 RMK AO2 P0001 $
14840KMKG MKG20041201032511812/01/04 03:25:31  5-MIN KMKG 010825Z 33012KT 1SM -SN BR BKN005 OVC009 00/00 A2972 810 100 -700 330/12 RMK AO2 P0001 $
14840KMKG MKG20041201033011312/01/04 03:30:31  5-MIN KMKG 010830Z 33013KT 3/4SM -SN BR OVC005 00/00 A2973 810 100 -700 330/13 RMK AO2 P0001 $
14840KMKG MKG20041201033512012/01/04 03:35:31  5-MIN KMKG 010835Z 34015KT 3/4SM -SN BR BKN005 OVC009 00/00 A2973 810 100 -700 340/15 RMK AO2 P0001 $
14840KMKG MKG20041201034012012/01/04 03:40:31  5-MIN KMKG 010840Z 34013KT 3/4SM -SN BR BKN005 OVC009 00/00 A2973 800 100 -700 340/13 RMK AO2 P0001 $
14840KMKG MKG20041201034511112/01/04 03:45:31  5-MIN KMKG 010845Z 34012KT 1SM -SN BR OVC007 00/00 A2974 800 100 -700 350/12 RMK AO2 P0001 $
14840KMKG MKG20041201035015112/01/04 03:50:31  5-MIN KMKG 010850Z 34009KT 1 1/4SM -SN BR BKN005 OVC009 00/00 A2973 800 100 -700 340/09 RMK AO2 SLP074 P0003 60014 T00000000 56034 $
14840KMKG MKG20041201035515112/01/04 03:55:31  5-MIN KMKG 010855Z 35007KT 1 1/2SM -SN BR SCT007 OVC010 00/00 A2973 810 100 -700 350/07 RMK AO2 SLP073 P0003 60014 T00000000 53009 $
14840KMKG MKG20041201040012512/01/04 04:00:31  5-MIN KMKG 010900Z 34005KT 3SM -SN BR SCT007 BKN016 OVC047 00/00 A2973 810 100 -700 340/05 RMK AO2 P0000 $
14840KMKG MKG20041201040512212/01/04 04:05:31  5-MIN KMKG 010905Z 33005KT 7SM -SN FEW007 BKN025 OVC055 00/00 A2973 810 100 -700 340/05 RMK AO2 P0000 $
14840KMKG MKG20041201041012412/01/04 04:10:31  5-MIN KMKG 010910Z 32004KT 9SM FEW007 BKN027 OVC050 00/00 A2973 810 100 -700 320/04 RMK AO2 SNE07 P0000 $
14840KMKG MKG20041201041511712/01/04 04:15:31  5-MIN KMKG 010915Z 30005KT 10SM BKN034 OVC050 01/00 A2973 800 96 -700 310/05 RMK AO2 SNE07 P0000 $
14840KMKG MKG20041201042011712/01/04 04:20:31  5-MIN KMKG 010920Z 31005KT 10SM BKN043 OVC050 01/00 A2973 800 96 -700 310/05 RMK AO2 SNE07 P0000 $
14840KMKG MKG20041201042511712/01/04 04:25:31  5-MIN KMKG 010925Z 30004KT 10SM BKN050 OVC100 01/00 A2974 800 96 -700 300/04 RMK AO2 SNE07 P0000 $
14840KMKG MKG20041201043012412/01/04 04:30:31  5-MIN KMKG 010930Z 31004KT 10SM BKN050 BKN080 OVC100 01/00 A2974 800 96 -700 310/04 RMK AO2 SNE07 P0000 $
14840KMKG MKG20041201043512412/01/04 04:35:31  5-MIN KMKG 010935Z 31005KT 10SM BKN055 BKN080 OVC100 01/00 A2974 800 96 -700 320/05 RMK AO2 SNE07 P0000 $
14840KMKG MKG20041201044012512/01/04 04:40:31  5-MIN KMKG 010940Z 31005KT 10SM BKN060 BKN085 OVC110 01/M01 A2974 790 92 -700 310/05 RMK AO2 SNE07 P0000 $
14840KMKG MKG20041201044513912/01/04 04:45:31  5-MIN KMKG 010945Z 30004KT 10SM FEW039 BKN080 OVC110 01/00 A2975 790 96 -700 300/04 RMK AO2 SNE07 CIG 065 RWY 14 P0000 $
14840KMKG MKG20041201045015712/01/04 04:50:31  5-MIN KMKG 010950Z 31005KT 10SM FEW039 BKN090 OVC110 01/M01 A2975 790 89 -600 320/05 RMK AO2 SNE07 CIG 070 RWY 14 SLP081 P0000 T00111006 $
14840KMKG MKG20041201045514212/01/04 04:55:31  5-MIN KMKG 010955Z 31007KT 10SM FEW070 BKN085 OVC110 01/M01 A2976 780 89 -600 310/07 RMK AO2 SNE07 SLP082 P0000 T00111006 $
14840KMKG MKG20041201050011312/01/04 05:00:31  5-MIN KMKG 011000Z 31008KT 10SM FEW040 BKN080 OVC110 02/M01 A2976 780 82 -600 310/08 RMK AO2 $
14840KMKG MKG20041201050510612/01/04 05:05:31  5-MIN KMKG 011005Z 30008KT 10SM FEW040 OVC085 02/M01 A2976 780 82 -600 310/08 RMK AO2 $
14840KMKG MKG20041201051010612/01/04 05:10:31  5-MIN KMKG 011010Z 31009KT 10SM FEW040 OVC085 02/M02 A2976 780 78 -600 320/09 RMK AO2 $
14840KMKG MKG20041201051510612/01/04 05:15:31  5-MIN KMKG 011015Z 31007KT 10SM FEW040 OVC090 02/M02 A2976 770 75 -600 310/07 RMK AO2 $
14840KMKG MKG20041201052011212/01/04 05:20:31  5-MIN KMKG 011020Z 30011G15KT 10SM FEW040 OVC090 02/M02 A2977 770 75 -600 310/11G15 RMK AO2 $
14840KMKG MKG20041201052510612/01/04 05:25:31  5-MIN KMKG 011025Z 31008KT 10SM FEW040 OVC095 02/M03 A2977 770 72 -600 310/08 RMK AO2 $
14840KMKG MKG20041201053010612/01/04 05:30:31  5-MIN KMKG 011030Z 30008KT 10SM FEW040 OVC100 02/M03 A2977 770 69 -600 310/08 RMK AO2 $
14840KMKG MKG20041201053510612/01/04 05:35:31  5-MIN KMKG 011035Z 31010KT 10SM FEW040 OVC100 02/M03 A2978 760 69 -600 310/10 RMK AO2 $
14840KMKG MKG20041201054009912/01/04 05:40:31  5-MIN KMKG 011040Z 31010KT 10SM BKN100 02/M03 A2978 760 69 -600 310/10 RMK AO2 $
14840KMKG MKG20041201054509912/01/04 05:45:31  5-MIN KMKG 011045Z 30008KT 10SM SCT100 02/M04 A2978 760 66 -600 310/08 RMK AO2 $
14840KMKG MKG20041201055011612/01/04 05:50:31  5-MIN KMKG 011050Z 30007KT 10SM SCT100 02/M04 A2979 750 66 -600 300/07 RMK AO2 SLP092 T00171039 $
14840KMKG MKG20041201055511612/01/04 05:55:31  5-MIN KMKG 011055Z 31008KT 10SM FEW100 02/M04 A2979 750 66 -600 310/08 RMK AO2 SLP093 T00171039 $
14840KMKG MKG20041201060009912/01/04 06:00:31  5-MIN KMKG 011100Z 30008KT 10SM FEW100 02/M04 A2979 750 64 -600 310/08 RMK AO2 $
14840KMKG MKG20041201060509912/01/04 06:05:31  5-MIN KMKG 011105Z 31008KT 10SM FEW110 02/M04 A2979 750 64 -600 320/08 RMK AO2 $
14840KMKG MKG20041201061009912/01/04 06:10:31  5-MIN KMKG 011110Z 30008KT 10SM FEW110 02/M04 A2979 750 64 -600 300/08 RMK AO2 $
14840KMKG MKG20041201061509912/01/04 06:15:31  5-MIN KMKG 011115Z 30007KT 10SM FEW110 01/M04 A2979 750 66 -700 300/07 RMK AO2 $
14840KMKG MKG20041201062009912/01/04 06:20:31  5-MIN KMKG 011120Z 30009KT 10SM FEW110 02/M05 A2979 750 61 -600 310/09 RMK AO2 $
14840KMKG MKG20041201062509912/01/04 06:25:31  5-MIN KMKG 011125Z 29010KT 10SM FEW110 02/M06 A2980 740 59 -600 300/10 RMK AO2 $
14840KMKG MKG20041201063009912/01/04 06:30:31  5-MIN KMKG 011130Z 29009KT 10SM FEW110 01/M05 A2980 740 64 -700 300/09 RMK AO2 $
14840KMKG MKG20041201063509612/01/04 06:35:31  5-MIN KMKG 011135Z 29008KT 10SM CLR 01/M04 A2980 740 66 -700 290/08 RMK AO2 $
