14840KMKG MKG20170501000013405/01/17 00:00:31  5-MIN KMKG 010500Z AUTO 09012KT 10SM -RA BKN007 OVC011 06/05 A2963 900 93 100 090/12 RMK AO2 PRESFR P0000 T00610050
14840KMKG MKG20170501000512005/01/17 00:05:31  5-MIN KMKG 010505Z AUTO 09012KT 10SM -RA OVC007 06/05 A2963 900 93 100 090/12 RMK AO2 P0000 T00610050
14840KMKG MKG20170501001013205/01/17 00:10:31  5-MIN KMKG 010510Z AUTO 09014G21KT 9SM -RA BKN007 OVC011 06/05 A2962 900 93 100 090/14G21 RMK AO2 P0001 T00610050
14840KMKG MKG20170501001513205/01/17 00:15:31  5-MIN KMKG 010515Z AUTO 09016G21KT 9SM -RA BKN007 OVC011 06/05 A2962 910 93 100 100/16G21 RMK AO2 P0001 T00610050
14840KMKG MKG20170501002013305/01/17 00:20:31  5-MIN KMKG 010520Z AUTO 09012G21KT 10SM -RA BKN007 OVC011 06/05 A2962 910 93 100 100/12G21 RMK AO2 P0001 T00610050
14840KMKG MKG20170501002514605/01/17 00:25:31  5-MIN KMKG 010525Z AUTO 09016G20KT 10SM OVC007 06/05 A2961 920 93 100 100/16G20 RMK AO2 LTG DSNT W AND NW RAE22 P0001 T00610050
14840KMKG MKG20170501003014605/01/17 00:30:31  5-MIN KMKG 010530Z AUTO 09015G20KT 10SM OVC007 06/05 A2961 920 93 100 100/15G20 RMK AO2 LTG DSNT W AND NW RAE22 P0001 T00610050
14840KMKG MKG20170501003514605/01/17 00:35:31  5-MIN KMKG 010535Z AUTO 09015G20KT 10SM OVC007 06/05 A2961 920 93 100 090/15G20 RMK AO2 LTG DSNT W AND NW RAE22 P0001 T00610050
14840KMKG MKG20170501004014605/01/17 00:40:31  5-MIN KMKG 010540Z AUTO 10011G21KT 10SM OVC007 06/05 A2961 920 93 100 100/11G21 RMK AO2 LTG DSNT W AND NW RAE22 P0001 T00610050
14840KMKG MKG20170501004515405/01/17 00:45:31  5-MIN KMKG 010545Z AUTO 09012G21KT 10SM -RA OVC007 06/05 A2961 920 93 100 100/12G21 RMK AO2 LTG DSNT SW AND NW RAE22B43 P0001 T00610050
14840KMKG MKG20170501005018505/01/17 00:50:31  5-MIN KMKG 010550Z AUTO 10015G19KT 10SM -RA OVC007 06/05 A2960 930 93 100 100/15G19 RMK AO2 LTG DSNT SW AND NW RAE22B43 SLP027 P0002 60030 T00610050 10072 20061 58017
14840KMKG MKG20170501005518505/01/17 00:55:31  5-MIN KMKG 010555Z AUTO 09014G21KT 10SM -RA OVC007 06/05 A2960 930 93 100 100/14G21 RMK AO2 LTG DSNT SW AND NW RAE22B43 SLP027 P0002 60030 T00610050 10072 20061 56046
14840KMKG MKG20170501010014505/01/17 01:00:31  5-MIN KMKG 010600Z AUTO 09014G21KT 10SM -RA OVC007 06/05 A2960 930 93 100 100/14G21 RMK AO2 LTG DSNT SW AND NW P0000 T00610050
14840KMKG MKG20170501010514405/01/17 01:05:31  5-MIN KMKG 010605Z AUTO 10013KT 10SM VCTS -RA OVC007 07/05 A2960 930 89 200 100/13 RMK AO2 LTG DSNT SW AND NW P0000 T00670050
14840KMKG MKG20170501011015705/01/17 01:10:31  5-MIN KMKG 010610Z AUTO 10014G20KT 10SM -TSRA OVC007 07/06 A2959 930 93 200 100/14G20 RMK AO2 LTG DSNT SW-N RAE07B09 TSB08 P0000 T00670056
14840KMKG MKG20170501011516105/01/17 01:15:31  5-MIN KMKG 010615Z AUTO 10013G20KT 10SM -TSRA OVC007 07/06 A2959 940 93 200 100/13G20 RMK AO2 LTG DSNT N AND SW RAE07B09 TSB08 P0000 T00670056
14840KMKG MKG20170501012016805/01/17 01:20:31  5-MIN KMKG 010620Z AUTO 09014G20KT 10SM -TSRA OVC006 07/06 A2958 950 93 200 090/14G20 RMK AO2 LTG DSNT N AND SW RAE07B09 TSB08 PRESFR P0000 T00670056
14840KMKG MKG20170501012514905/01/17 01:25:31  5-MIN KMKG 010625Z AUTO 09013KT 10SM TS OVC006 07/06 A2958 950 93 200 100/13 RMK AO2 LTG DSNT SW RAE07B09E21 TSB08 P0000 T00670056
14840KMKG MKG20170501013016005/01/17 01:30:31  5-MIN KMKG 010630Z AUTO 09012G19KT 10SM VCTS OVC006 07/06 A2957 950 93 200 100/12G19 RMK AO2 LTG DSNT SW RAE07B09E21 TSB08E29 P0000 T00670056
14840KMKG MKG20170501013516205/01/17 01:35:31  5-MIN KMKG 010635Z AUTO 10011KT 10SM VCTS -RA OVC006 07/06 A2958 950 93 200 110/11 RMK AO2 LTG DSNT SW AND NW RAE07B09 TSB08E29 P0000 T00670056
14840KMKG MKG20170501014015705/01/17 01:40:31  5-MIN KMKG 010640Z AUTO 09013KT 10SM VCTS -RA OVC006 07/06 A2957 960 93 200 100/13 RMK AO2 LTG DSNT SW-N RAE07B09 TSB08E29 P0000 T00670056
14840KMKG MKG20170501014516405/01/17 01:45:31  5-MIN KMKG 010645Z AUTO 10012G19KT 10SM VCTS -RA OVC005 07/06 A2956 960 93 200 100/12G19 RMK AO2 LTG DSNT ALQDS RAE07B09 TSB08E29 P0000 T00670056
14840KMKG MKG20170501015014805/01/17 01:50:31  5-MIN KMKG 010650Z AUTO 09011G17KT 10SM OVC005 07/06 A2956 970 93 200 100/11G17 RMK AO2 LTG DSNT ALQDS RAE07B09E46 TSB08E29 P0000
14840KMKG MKG20170501015516705/01/17 01:55:31  5-MIN KMKG 010655Z AUTO 09011KT 8SM -RA OVC004 07/06 A2955 970 96 200 090/11 RMK AO2 LTG DSNT N AND E AND W RAE07B09 TSB08E29 SLP010 P0000 T00670061
14840KMKG MKG20170501020014005/01/17 02:00:31  5-MIN KMKG 010700Z AUTO 09011KT 6SM -RA BR OVC004 07/06 A2955 970 96 200 100/11 RMK AO2 LTG DSNT N AND NW P0001 T00670061
14840KMKG MKG20170501020514005/01/17 02:05:31  5-MIN KMKG 010705Z AUTO 09012KT 5SM -RA BR OVC004 07/06 A2955 980 93 300 090/12 RMK AO2 LTG DSNT N AND NW P0001 T00720061
14840KMKG MKG20170501021014605/01/17 02:10:31  5-MIN KMKG 010710Z AUTO 09014G18KT 5SM -RA BR OVC004 07/06 A2954 980 93 300 090/14G18 RMK AO2 LTG DSNT N AND NW P0002 T00720061
14840KMKG MKG20170501021515505/01/17 02:15:31  5-MIN KMKG 010715Z AUTO 13007G18KT 100V170 5SM -RA BR OVC004 07/06 A2956 970 93 300 140/07G18 110V180 RMK AO2 LTG DSNT N P0002 T00720061
14840KMKG MKG20170501022013305/01/17 02:20:31  5-MIN KMKG 010720Z AUTO 09016KT 6SM -RA BR OVC004 07/06 A2954 980 93 300 090/16 RMK AO2 LTG DSNT N P0002 T00720061
14840KMKG MKG20170501022513005/01/17 02:25:31  5-MIN KMKG 010725Z AUTO 10015KT 8SM -RA OVC004 07/06 A2954 980 93 300 100/15 RMK AO2 LTG DSNT N P0002 T00720061
14840KMKG MKG20170501023013005/01/17 02:30:31  5-MIN KMKG 010730Z AUTO 10010KT 8SM -RA OVC004 07/07 A2954 980 96 300 110/10 RMK AO2 LTG DSNT N P0002 T00720067
14840KMKG MKG20170501023512805/01/17 02:35:31  5-MIN KMKG 010735Z AUTO 08012G17KT 6SM -RA BR OVC004 07/07 A2953 990 96 300 090/12G17 RMK AO2 P0003 T00720067
14840KMKG MKG20170501024012905/01/17 02:40:31  5-MIN KMKG 010740Z AUTO 09007G17KT 4SM -RA BR OVC004 07/07 A2953 1000 96 300 090/07G17 RMK AO2 P0003 T00720067
14840KMKG MKG20170501024512205/01/17 02:45:31  5-MIN KMKG 010745Z AUTO 11010KT 4SM +RA BR OVC004 07/07 A2954 990 96 300 120/10 RMK AO2 P0005 T00720067
14840KMKG MKG20170501025013605/01/17 02:50:31  5-MIN KMKG 010750Z AUTO 10010KT 4SM -RA BR BKN004 OVC009 08/07 A2953 990 93 400 100/10 RMK AO2 SLP003 P0007 T00780067
14840KMKG MKG20170501025512605/01/17 02:55:31  5-MIN KMKG 010755Z AUTO 09008KT 8SM -RA OVC005 08/07 A2953 990 93 400 100/08 RMK AO2 SLP002 P0007 T00780067
14840KMKG MKG20170501030013105/01/17 03:00:31  5-MIN KMKG 010800Z AUTO 11008KT 10SM -RA OVC005 08/07 A2954 980 93 400 110/08 RMK AO2 LTG DSNT S P0000 T00780067
14840KMKG MKG20170501030513305/01/17 03:05:31  5-MIN KMKG 010805Z AUTO 10010KT 10SM OVC005 08/07 A2953 990 96 400 100/10 RMK AO2 LTG DSNT S RAE03 P0000 T00780072
14840KMKG MKG20170501031014105/01/17 03:10:31  5-MIN KMKG 010810Z AUTO 10009KT 10SM OVC005 08/07 A2953 1000 96 400 100/09 RMK AO2 LTG DSNT SE AND S RAE03 P0000 T00780072
14840KMKG MKG20170501031514005/01/17 03:15:31  5-MIN KMKG 010815Z AUTO 11007KT 10SM OVC005 08/07 A2953 990 93 500 110/07 RMK AO2 LTG DSNT SE AND S RAE03 P0000 T00830072
14840KMKG MKG20170501032014005/01/17 03:20:31  5-MIN KMKG 010820Z AUTO 11008KT 10SM OVC004 08/07 A2954 980 93 500 120/08 RMK AO2 LTG DSNT SE AND S RAE03 P0000 T00830072
14840KMKG MKG20170501032514205/01/17 03:25:31  5-MIN KMKG 010825Z AUTO 11006KT 10SM -RA OVC004 08/07 A2954 980 93 500 110/06 RMK AO2 LTG DSNT E-S RAE03B25 P0000 T00830072
14840KMKG MKG20170501033014205/01/17 03:30:31  5-MIN KMKG 010830Z AUTO 11006KT 10SM -RA OVC004 08/07 A2954 990 93 500 120/06 RMK AO2 LTG DSNT E-S RAE03B25 P0000 T00830072
14840KMKG MKG20170501033514705/01/17 03:35:31  5-MIN KMKG 010835Z AUTO 09010KT 9SM -RA OVC004 08/07 A2952 1000 93 500 090/10 RMK AO2 LTG DSNT E AND SE RAE03B25 P0001 T00830072
14840KMKG MKG20170501034014305/01/17 03:40:31  5-MIN KMKG 010840Z AUTO 11008KT 8SM -RA OVC004 08/08 A2953 990 96 500 120/08 RMK AO2 LTG DSNT NE-SE RAE03B25 P0001 T00830078
14840KMKG MKG20170501034514305/01/17 03:45:31  5-MIN KMKG 010845Z AUTO 12007KT 8SM -RA OVC004 08/08 A2953 990 96 500 120/07 RMK AO2 LTG DSNT NE-SE RAE03B25 P0001 T00830078
14840KMKG MKG20170501035016605/01/17 03:50:31  5-MIN KMKG 010850Z AUTO 11007KT 10SM -RA OVC004 08/08 A2953 990 96 500 120/07 RMK AO2 LTG DSNT NE AND E RAE03B25 SLP002 P0001 60008 T00830078 56046
14840KMKG MKG20170501035516605/01/17 03:55:31  5-MIN KMKG 010855Z AUTO 11007KT 10SM -RA OVC004 08/08 A2953 990 96 500 110/07 RMK AO2 LTG DSNT NE AND E RAE03B25 SLP003 P0001 60008 T00830078 55023
14840KMKG MKG20170501040013605/01/17 04:00:31  5-MIN KMKG 010900Z AUTO 11008KT 10SM OVC004 08/08 A2953 990 96 500 110/08 RMK AO2 LTG DSNT NE RAE0856 P0000 T00830078
14840KMKG MKG20170501040513605/01/17 04:05:31  5-MIN KMKG 010905Z AUTO 11007KT 10SM OVC004 09/08 A2954 990 93 500 120/07 RMK AO2 LTG DSNT NE RAE0856 P0000 T00890078
14840KMKG MKG20170501041012705/01/17 04:10:31  5-MIN KMKG 010910Z AUTO 11008KT 10SM -RA BKN004 OVC055 09/08 A2953 990 93 500 110/08 RMK AO2 P0000 T00890078
14840KMKG MKG20170501041513305/01/17 04:15:31  5-MIN KMKG 010915Z AUTO 11007KT 9SM -RA BKN004 BKN039 OVC060 09/08 A2953 990 96 500 120/07 RMK AO2 P0001 T00890083
14840KMKG MKG20170501042014905/01/17 04:20:31  5-MIN KMKG 010920Z AUTO 10007KT 8SM -RA SCT005 SCT039 OVC060 09/08 A2952 1000 96 500 100/07 RMK AO2 CIG 009 RWY 14 P0001 T00890083
14840KMKG MKG20170501042515005/01/17 04:25:31  5-MIN KMKG 010925Z AUTO 10008KT 10SM -RA SCT004 OVC060 09/08 A2951 1010 96 600 100/08 RMK AO2 CIG 004 RWY 14 PRESFR P0001 T00890083
14840KMKG MKG20170501043015905/01/17 04:30:31  5-MIN KMKG 010930Z AUTO 08007KT 10SM SCT004 SCT042 OVC060 09/08 A2949 1030 96 600 080/07 RMK AO2 RAE29 CIG 004 RWY 14 PRESFR P0001 T00890083
14840KMKG MKG20170501043513305/01/17 04:35:31  5-MIN KMKG 010935Z AUTO 12005KT 7SM RA FEW003 BKN060 OVC080 09/08 A2951 1010 96 600 130/05 RMK AO2 P0001 T00890083
14840KMKG MKG20170501044013605/01/17 04:40:31  5-MIN KMKG 010940Z AUTO 12005KT 5SM RA BR FEW003 BKN060 OVC080 09/08 A2951 1020 96 600 120/05 RMK AO2 P0003 T00890083
14840KMKG MKG20170501044513705/01/17 04:45:31  5-MIN KMKG 010945Z AUTO 09008KT 6SM -RA BR FEW006 BKN060 OVC110 09/08 A2949 1030 96 600 100/08 RMK AO2 P0003 T00890083
14840KMKG MKG20170501045015205/01/17 04:50:31  5-MIN KMKG 010950Z 12007KT 10SM -RA FEW010 BKN075 OVC110 09/08 A2951 1010 96 600 120/07 RMK AO2 CIG 050 RWY 14 SLP996 P0004 T00890083
14840KMKG MKG20170501045513705/01/17 04:55:31  5-MIN KMKG 010955Z 13010KT 10SM -RA FEW003 BKN080 OVC110 09/08 A2952 1000 93 600 140/10 RMK AO2 SLP000 P0004 T00940083
14840KMKG MKG20170501050014605/01/17 05:00:31  5-MIN KMKG 011000Z 12010KT 5SM RA BR FEW008 BKN060 OVC110 09/08 A2952 1010 93 600 120/10 RMK AO2 CIG 050 RWY 14 P0000 T00940083
14840KMKG MKG20170501050513105/01/17 05:05:31  5-MIN KMKG 011005Z 10009KT 3SM RA BR BKN055 BKN070 OVC110 09/08 A2949 1030 93 600 100/09 RMK AO2 P0003 T00940083
14840KMKG MKG20170501051013105/01/17 05:10:31  5-MIN KMKG 011010Z 11008KT 4SM RA BR SCT055 BKN070 OVC110 09/09 A2950 1030 96 600 110/08 RMK AO2 P0006 T00940089
