14840KMKG MKG20080601000009206/01/08 00:00:35  5-MIN KMKG 010500Z 00000KT 10SM CLR 13/07 A2988 670 66 700 000/00 RMK AO2
14840KMKG MKG20080601000509206/01/08 00:05:31  5-MIN KMKG 010505Z 00000KT 10SM CLR 12/07 A2988 670 71 500 000/00 RMK AO2
14840KMKG MKG20080601001009206/01/08 00:10:31  5-MIN KMKG 010510Z 00000KT 10SM CLR 12/07 A2988 670 74 500 000/00 RMK AO2
14840KMKG MKG20080601001509206/01/08 00:15:31  5-MIN KMKG 010515Z 00000KT 10SM CLR 11/08 A2988 670 80 400 000/00 RMK AO2
14840KMKG MKG20080601002009206/01/08 00:20:31  5-MIN KMKG 010520Z 00000KT 10SM CLR 11/08 A2988 670 83 300 000/00 RMK AO2
14840KMKG MKG20080601002509206/01/08 00:25:31  5-MIN KMKG 010525Z 00000KT 10SM CLR 10/08 A2988 660 86 300 000/00 RMK AO2
14840KMKG MKG20080601003009206/01/08 00:30:31  5-MIN KMKG 010530Z 00000KT 10SM CLR 10/08 A2988 660 86 300 000/00 RMK AO2
14840KMKG MKG20080601003509206/01/08 00:35:31  5-MIN KMKG 010535Z 00000KT 10SM CLR 11/08 A2988 660 83 300 000/00 RMK AO2
14840KMKG MKG20080601004009206/01/08 00:40:31  5-MIN KMKG 010540Z 00000KT 10SM CLR 11/08 A2988 660 83 300 000/00 RMK AO2
14840KMKG MKG20080601004509206/01/08 00:45:31  5-MIN KMKG 010545Z 00000KT 10SM CLR 10/08 A2988 670 86 300 000/00 RMK AO2
14840KMKG MKG20080601005012706/01/08 00:50:31  5-MIN KMKG 010550Z 00000KT 10SM CLR 10/08 A2988 670 86 300 000/00 RMK AO2 SLP119 T01000078 10189 20100 53024
14840KMKG MKG20080601005512706/01/08 00:55:31  5-MIN KMKG 010555Z 00000KT 10SM CLR 10/08 A2988 670 86 300 000/00 RMK AO2 SLP118 T01000078 10189 20100 51005
14840KMKG MKG20080601010009206/01/08 01:00:31  5-MIN KMKG 010600Z 00000KT 10SM CLR 11/08 A2988 670 83 300 000/00 RMK AO2
14840KMKG MKG20080601010509206/01/08 01:05:31  5-MIN KMKG 010605Z 00000KT 10SM CLR 11/08 A2988 670 83 300 000/00 RMK AO2
14840KMKG MKG20080601011009206/01/08 01:10:31  5-MIN KMKG 010610Z 00000KT 10SM CLR 10/08 A2988 660 86 300 000/00 RMK AO2
14840KMKG MKG20080601011509206/01/08 01:15:31  5-MIN KMKG 010615Z 00000KT 10SM CLR 10/08 A2988 660 86 300 000/00 RMK AO2
14840KMKG MKG20080601012009206/01/08 01:20:31  5-MIN KMKG 010620Z 00000KT 10SM CLR 10/08 A2988 670 86 300 000/00 RMK AO2
14840KMKG MKG20080601012509206/01/08 01:25:31  5-MIN KMKG 010625Z 00000KT 10SM CLR 09/08 A2988 670 89 200 000/00 RMK AO2
14840KMKG MKG20080601013009206/01/08 01:30:31  5-MIN KMKG 010630Z 00000KT 10SM CLR 09/08 A2988 660 89 200 000/00 RMK AO2
14840KMKG MKG20080601013509206/01/08 01:35:31  5-MIN KMKG 010635Z 24003KT 10SM CLR 09/07 A2988 660 89 100 250/03 RMK AO2
14840KMKG MKG20080601014009206/01/08 01:40:31  5-MIN KMKG 010640Z 24003KT 10SM CLR 09/07 A2989 660 89 100 250/03 RMK AO2
14840KMKG MKG20080601014509206/01/08 01:45:31  5-MIN KMKG 010645Z 24003KT 10SM CLR 09/07 A2988 660 89 100 240/03 RMK AO2
14840KMKG MKG20080601015010906/01/08 01:50:31  5-MIN KMKG 010650Z 24003KT 10SM CLR 08/07 A2988 660 93 100 240/03 RMK AO2 SLP120 T00830072
14840KMKG MKG20080601015510906/01/08 01:55:31  5-MIN KMKG 010655Z 23003KT 10SM CLR 08/07 A2988 660 93 100 240/03 RMK AO2 SLP120 T00830072
14840KMKG MKG20080601020009206/01/08 02:00:31  5-MIN KMKG 010700Z 24003KT 10SM CLR 08/07 A2988 660 93 100 250/03 RMK AO2
14840KMKG MKG20080601020509206/01/08 02:05:31  5-MIN KMKG 010705Z 25003KT 10SM CLR 08/07 A2988 660 93 100 250/03 RMK AO2
14840KMKG MKG20080601021009206/01/08 02:10:31  5-MIN KMKG 010710Z 25003KT 10SM CLR 08/07 A2989 660 93 100 250/03 RMK AO2
14840KMKG MKG20080601021509206/01/08 02:15:31  5-MIN KMKG 010715Z 00000KT 10SM CLR 08/07 A2989 660 93 100 000/00 RMK AO2
14840KMKG MKG20080601022009206/01/08 02:20:31  5-MIN KMKG 010720Z 00000KT 10SM CLR 09/07 A2989 660 89 100 000/00 RMK AO2
14840KMKG MKG20080601022509206/01/08 02:25:31  5-MIN KMKG 010725Z 00000KT 10SM CLR 09/07 A2989 660 89 100 000/00 RMK AO2
14840KMKG MKG20080601023009206/01/08 02:30:31  5-MIN KMKG 010730Z 00000KT 10SM CLR 09/07 A2989 650 89 100 000/00 RMK AO2
14840KMKG MKG20080601023509206/01/08 02:35:31  5-MIN KMKG 010735Z 23003KT 10SM CLR 09/07 A2989 650 89 100 230/03 RMK AO2
14840KMKG MKG20080601024009006/01/08 02:40:31  5-MIN KMKG 010740Z 24003KT 10SM CLR 08/07 A2989 650 93 0 240/03 RMK AO2
14840KMKG MKG20080601024509006/01/08 02:45:31  5-MIN KMKG 010745Z 24004KT 10SM CLR 08/07 A2990 650 93 0 250/04 RMK AO2
14840KMKG MKG20080601025010706/01/08 02:50:31  5-MIN KMKG 010750Z 00000KT 10SM CLR 08/07 A2990 650 89 0 000/00 RMK AO2 SLP124 T00830067
14840KMKG MKG20080601025510706/01/08 02:55:31  5-MIN KMKG 010755Z 00000KT 10SM CLR 08/07 A2990 650 93 0 000/00 RMK AO2 SLP124 T00830072
14840KMKG MKG20080601030009206/01/08 03:00:31  5-MIN KMKG 010800Z 00000KT 10SM CLR 09/07 A2990 650 89 100 000/00 RMK AO2
14840KMKG MKG20080601030509206/01/08 03:05:31  5-MIN KMKG 010805Z 00000KT 10SM CLR 09/07 A2990 650 89 100 000/00 RMK AO2
14840KMKG MKG20080601031009206/01/08 03:10:31  5-MIN KMKG 010810Z 00000KT 10SM CLR 09/07 A2990 650 89 100 000/00 RMK AO2
14840KMKG MKG20080601031509206/01/08 03:15:31  5-MIN KMKG 010815Z 00000KT 10SM CLR 09/07 A2990 650 89 100 000/00 RMK AO2
14840KMKG MKG20080601032009206/01/08 03:20:31  5-MIN KMKG 010820Z 00000KT 10SM CLR 09/07 A2990 650 86 100 000/00 RMK AO2
14840KMKG MKG20080601032509206/01/08 03:25:31  5-MIN KMKG 010825Z 00000KT 10SM CLR 09/07 A2990 650 89 100 000/00 RMK AO2
14840KMKG MKG20080601033009206/01/08 03:30:31  5-MIN KMKG 010830Z 31003KT 10SM CLR 09/07 A2990 650 86 200 310/03 RMK AO2
14840KMKG MKG20080601033509206/01/08 03:35:31  5-MIN KMKG 010835Z 31003KT 10SM CLR 09/07 A2990 650 86 200 310/03 RMK AO2
14840KMKG MKG20080601034009206/01/08 03:40:31  5-MIN KMKG 010840Z 00000KT 10SM CLR 09/07 A2990 650 86 200 000/00 RMK AO2
14840KMKG MKG20080601034509206/01/08 03:45:31  5-MIN KMKG 010845Z VRB03KT 10SM CLR 09/07 A2990 650 86 200 VRB/03 RMK AO2
14840KMKG MKG20080601035011506/01/08 03:50:31  5-MIN KMKG 010850Z 00000KT 10SM CLR 10/07 A2990 650 83 200 000/00 RMK AO2 SLP125 T01000072 51005
14840KMKG MKG20080601035511506/01/08 03:55:31  5-MIN KMKG 010855Z 00000KT 10SM CLR 10/07 A2990 650 83 200 000/00 RMK AO2 SLP126 T01000072 53006
14840KMKG MKG20080601040009206/01/08 04:00:31  5-MIN KMKG 010900Z 32004KT 10SM CLR 10/07 A2990 650 83 200 320/04 RMK AO2
14840KMKG MKG20080601040509206/01/08 04:05:31  5-MIN KMKG 010905Z 34004KT 10SM CLR 10/07 A2990 650 83 200 340/04 RMK AO2
14840KMKG MKG20080601041009206/01/08 04:10:31  5-MIN KMKG 010910Z 35003KT 10SM CLR 10/07 A2990 650 83 200 360/03 RMK AO2
14840KMKG MKG20080601041509206/01/08 04:15:31  5-MIN KMKG 010915Z 00000KT 10SM CLR 09/07 A2990 650 86 200 000/00 RMK AO2
14840KMKG MKG20080601042009206/01/08 04:20:31  5-MIN KMKG 010920Z 32003KT 10SM CLR 10/07 A2990 650 83 200 330/03 RMK AO2
14840KMKG MKG20080601042509206/01/08 04:25:31  5-MIN KMKG 010925Z 00000KT 10SM CLR 10/07 A2990 650 83 200 000/00 RMK AO2
