14840KMKG MKG20070201000011102/01/07 00:00:35  5-MIN KMKG 010500Z 24017G25KT 9SM SCT029 OVC040 M04/M10 A2980 740 63 -1300 250/17G25 RMK AO2
14840KMKG MKG20070201000511202/01/07 00:05:31  5-MIN KMKG 010505Z 24018G25KT 10SM SCT029 OVC040 M04/M10 A2980 740 63 -1300 250/18G25 RMK AO2
14840KMKG MKG20070201001015202/01/07 00:10:31  5-MIN KMKG 010510Z 24021G27KT 7SM -SN FEW022 BKN036 OVC043 M04/M09 A2980 750 68 -1400 240/21G27 RMK AO2 PK WND 23027/0508 SNB10 P0000
14840KMKG MKG20070201001516002/01/07 00:15:31  5-MIN KMKG 010515Z 24020G27KT 5SM -SN SCT025 OVC039 M04/M09 A2979 750 68 -1400 240/20G27 RMK AO2 PK WND 24027/0511 SNB10 CIG 030 RWY 14 P0000
14840KMKG MKG20070201002015202/01/07 00:20:31  5-MIN KMKG 010520Z 24020G27KT 3SM -SN SCT021 BKN027 OVC043 M04/M08 A2979 750 74 -1400 240/20G27 RMK AO2 PK WND 24027/0511 SNB10 P0000
14840KMKG MKG20070201002515602/01/07 00:25:31  5-MIN KMKG 010525Z 25013G25KT 1 3/4SM -SN BKN016 BKN022 OVC040 M04/M08 A2979 750 74 -1400 250/13G25 RMK AO2 PK WND 24027/0511 SNB10 P0000
14840KMKG MKG20070201003015602/01/07 00:30:31  5-MIN KMKG 010530Z 24019G22KT 1 1/4SM -SN BKN014 BKN025 OVC036 M04/M08 A2979 750 78 -1400 250/19G22 RMK AO2 PK WND 24027/0511 SNB10 P0000
14840KMKG MKG20070201003515502/01/07 00:35:31  5-MIN KMKG 010535Z 25016G22KT 1SM -SN BR BKN012 BKN020 OVC025 M05/M07 A2979 750 84 -1400 250/16G22 RMK AO2 PK WND 24027/0511 SNB10 P0000
14840KMKG MKG20070201004015202/01/07 00:40:31  5-MIN KMKG 010540Z 24018G25KT 1SM -SN BKN012 BKN017 OVC025 M05/M08 A2979 750 81 -1400 250/18G25 RMK AO2 PK WND 24027/0511 SNB10 P0000
14840KMKG MKG20070201004515902/01/07 00:45:31  5-MIN KMKG 010545Z 25016G25KT 1 1/4SM -SN BR SCT008 BKN013 OVC018 M05/M07 A2978 760 84 -1400 260/16G25 RMK AO2 PK WND 24027/0511 SNB10 P0000
14840KMKG MKG20070201005019702/01/07 00:50:31  5-MIN KMKG 010550Z 25017G23KT 1 1/2SM -SN BKN010 BKN017 OVC027 M05/M08 A2978 760 81 -1400 250/17G23 RMK AO2 PK WND 24027/0511 SNB10 SLP096 P0000 60000 T10501078 11039 21078 56025
14840KMKG MKG20070201005520602/01/07 00:55:31  5-MIN KMKG 010555Z 24017G23KT 1 1/2SM -SN BR SCT011 BKN016 OVC027 M05/M07 A2978 760 84 -1400 250/17G23 RMK AO2 PK WND 24027/0511 SNB10 SLP095 P0000 60000 4/009 T10501072 11039 21078 56011
14840KMKG MKG20070201010013102/01/07 01:00:31  5-MIN KMKG 010600Z 25016G23KT 1SM -SN BR BKN011 BKN019 OVC024 M05/M07 A2978 760 84 -1400 250/16G23 RMK AO2 P0000
14840KMKG MKG20070201010513102/01/07 01:05:31  5-MIN KMKG 010605Z 25016G23KT 1SM -SN BR BKN013 BKN019 OVC035 M05/M07 A2978 760 84 -1400 250/16G23 RMK AO2 P0000
14840KMKG MKG20070201011013302/01/07 01:10:31  5-MIN KMKG 010610Z 25014G21KT 3/4SM -SN BR BKN012 BKN017 OVC025 M05/M07 A2977 770 88 -1400 250/14G21 RMK AO2 P0000
14840KMKG MKG20070201011513302/01/07 01:15:31  5-MIN KMKG 010615Z 25016G24KT 3/4SM -SN BR BKN012 BKN021 OVC028 M05/M07 A2977 770 88 -1400 260/16G24 RMK AO2 P0000
14840KMKG MKG20070201012013102/01/07 01:20:31  5-MIN KMKG 010620Z 25019G24KT 1SM -SN BR FEW006 BKN014 OVC025 M05/M07 A2977 770 84 -1400 250/19G24 RMK AO2 P0000
14840KMKG MKG20070201012513102/01/07 01:25:31  5-MIN KMKG 010625Z 24017G24KT 1SM -SN BR SCT010 BKN014 OVC028 M05/M07 A2977 770 84 -1400 250/17G24 RMK AO2 P0000
14840KMKG MKG20070201013012502/01/07 01:30:31  5-MIN KMKG 010630Z 25015KT 1SM -SN BR SCT009 BKN012 OVC028 M05/M07 A2977 770 84 -1400 250/15 RMK AO2 P0000
14840KMKG MKG20070201013513102/01/07 01:35:31  5-MIN KMKG 010635Z 24015G21KT 1SM -SN BR FEW006 BKN012 OVC023 M05/M07 A2976 780 84 -1400 250/15G21 RMK AO2 P0000
14840KMKG MKG20070201014012202/01/07 01:40:31  5-MIN KMKG 010640Z 26015KT 1 1/2SM -SN BR BKN014 OVC020 M05/M07 A2976 770 84 -1400 260/15 RMK AO2 P0000
14840KMKG MKG20070201014512202/01/07 01:45:31  5-MIN KMKG 010645Z 25014KT 1 1/2SM -SN BR BKN010 OVC020 M05/M07 A2976 780 84 -1400 260/14 RMK AO2 P0000
14840KMKG MKG20070201015013102/01/07 01:50:31  5-MIN KMKG 010650Z 26018G23KT 1SM -SN BR SCT008 BKN016 OVC022 M05/M07 A2976 780 84 -1400 260/18G23 RMK AO2 P0000
14840KMKG MKG20070201015514502/01/07 01:55:31  5-MIN KMKG 010655Z 25016G23KT 1SM -SN SCT010 BKN014 OVC032 M05/M08 A2976 780 81 -1400 260/16G23 RMK AO2 SLP086 P0000 T10501078
14840KMKG MKG20070201020013202/01/07 02:00:31  5-MIN KMKG 010700Z 25014G21KT 1 3/4SM -SN BKN014 BKN024 OVC032 M05/M08 A2975 780 81 -1400 260/14G21 RMK AO2 P0000
14840KMKG MKG20070201020513202/01/07 02:05:31  5-MIN KMKG 010705Z 26015G21KT 1 3/4SM -SN BKN014 BKN022 OVC032 M05/M08 A2975 790 81 -1400 260/15G21 RMK AO2 P0000
14840KMKG MKG20070201021012802/01/07 02:10:31  5-MIN KMKG 010710Z 26016G20KT 1SM -SN SCT010 BKN015 OVC032 M05/M08 A2975 790 81 -1400 260/16G20 RMK AO2 P0000
14840KMKG MKG20070201021513202/01/07 02:15:31  5-MIN KMKG 010715Z 24015G20KT 1 1/4SM -SN BKN015 BKN024 OVC034 M05/M08 A2975 790 81 -1400 250/15G20 RMK AO2 P0000
14840KMKG MKG20070201022013202/01/07 02:20:31  5-MIN KMKG 010720Z 26014G19KT 1 3/4SM -SN BKN015 BKN021 OVC030 M05/M08 A2975 790 81 -1400 260/14G19 RMK AO2 P0000
14840KMKG MKG20070201022514402/01/07 02:25:31  5-MIN KMKG 010725Z 25013KT 1 1/2SM -SN BR SCT011 BKN018 OVC034 M05/M07 A2975 790 84 -1400 250/13 RMK AO2 CIG 013 RWY 14 P0000
14840KMKG MKG20070201023013502/01/07 02:30:31  5-MIN KMKG 010730Z 26014G20KT 1 1/2SM -SN BR SCT009 BKN016 OVC034 M05/M07 A2975 790 84 -1400 260/14G20 RMK AO2 P0000
14840KMKG MKG20070201023515002/01/07 02:35:31  5-MIN KMKG 010735Z 25015G20KT 1 1/2SM -SN BR SCT011 BKN019 OVC046 M05/M07 A2975 790 84 -1400 250/15G20 RMK AO2 CIG 013 RWY 14 P0000
14840KMKG MKG20070201024015002/01/07 02:40:31  5-MIN KMKG 010740Z 25013G20KT 1 1/4SM -SN BR SCT011 BKN019 OVC046 M05/M07 A2974 790 84 -1400 260/13G20 RMK AO2 CIG 014 RWY 14 P0000
14840KMKG MKG20070201024513102/01/07 02:45:31  5-MIN KMKG 010745Z 25014G19KT 1SM -SN BR BKN011 BKN019 OVC045 M05/M07 A2974 790 84 -1400 250/14G19 RMK AO2 P0000
14840KMKG MKG20070201025015202/01/07 02:50:31  5-MIN KMKG 010750Z 25015G20KT 1 1/4SM -SN BR BKN013 BKN021 OVC045 M05/M07 A2974 790 84 -1400 260/15G20 RMK AO2 SLP082 P0000 T10501072
14840KMKG MKG20070201025515202/01/07 02:55:31  5-MIN KMKG 010755Z 26012G20KT 1 3/4SM -SN BR BKN013 BKN019 OVC045 M05/M07 A2974 790 84 -1400 260/12G20 RMK AO2 SLP082 P0000 T10501072
14840KMKG MKG20070201030013502/01/07 03:00:31  5-MIN KMKG 010800Z 26015G21KT 1 1/2SM -SN BR SCT013 BKN019 OVC042 M05/M07 A2974 800 84 -1400 260/15G21 RMK AO2 P0000
14840KMKG MKG20070201030513502/01/07 03:05:31  5-MIN KMKG 010805Z 26014G21KT 1 1/4SM -SN BR SCT013 BKN017 OVC024 M05/M07 A2974 800 84 -1400 260/14G21 RMK AO2 P0000
14840KMKG MKG20070201031013202/01/07 03:10:31  5-MIN KMKG 010810Z 26014G21KT 1 3/4SM -SN SCT015 BKN020 OVC032 M05/M08 A2974 800 81 -1400 260/14G21 RMK AO2 P0000
14840KMKG MKG20070201031512602/01/07 03:15:31  5-MIN KMKG 010815Z 26014KT 1 3/4SM -SN SCT015 BKN020 OVC034 M05/M08 A2974 800 81 -1400 260/14 RMK AO2 P0000
14840KMKG MKG20070201032012602/01/07 03:20:31  5-MIN KMKG 010820Z 26014KT 1 1/2SM -SN SCT012 BKN020 OVC026 M05/M08 A2974 800 81 -1400 260/14 RMK AO2 P0000
14840KMKG MKG20070201032512902/01/07 03:25:31  5-MIN KMKG 010825Z 26013KT 1 1/2SM -SN BR FEW012 BKN018 OVC026 M05/M07 A2973 800 84 -1400 260/13 RMK AO2 P0000
14840KMKG MKG20070201033014302/01/07 03:30:31  5-MIN KMKG 010830Z 25012G19KT 2SM -SN SCT015 BKN026 OVC036 M05/M08 A2973 800 81 -1400 260/12G19 RMK AO2 CIG 017 RWY 14 P0000
14840KMKG MKG20070201033514302/01/07 03:35:31  5-MIN KMKG 010835Z 26013G19KT 3SM -SN FEW013 BKN023 OVC036 M05/M08 A2973 800 81 -1400 260/13G19 RMK AO2 CIG 017 RWY 14 P0000
14840KMKG MKG20070201034014302/01/07 03:40:31  5-MIN KMKG 010840Z 26013G19KT 3SM -SN FEW011 BKN026 OVC031 M04/M08 A2973 810 78 -1300 260/13G19 RMK AO2 CIG 019 RWY 14 P0000
14840KMKG MKG20070201034514302/01/07 03:45:31  5-MIN KMKG 010845Z 26014G20KT 4SM -SN FEW011 SCT018 OVC028 M04/M08 A2973 810 74 -1300 260/14G20 RMK AO2 CIG 019 RWY 14 P0000
14840KMKG MKG20070201035015702/01/07 03:50:31  5-MIN KMKG 010850Z 26011G20KT 4SM -SN SCT018 BKN027 OVC032 M04/M08 A2973 810 74 -1300 260/11G20 RMK AO2 SLP076 P0000 60000 T10441083 56011
14840KMKG MKG20070201035515702/01/07 03:55:31  5-MIN KMKG 010855Z 25013G18KT 7SM -SN FEW018 BKN027 OVC032 M04/M09 A2972 810 71 -1300 260/13G18 RMK AO2 SLP075 P0000 60000 T10441089 56019
14840KMKG MKG20070201040013002/01/07 04:00:31  5-MIN KMKG 010900Z 26013KT 6SM -SN FEW020 OVC027 M04/M09 A2972 810 71 -1300 260/13 RMK AO2 CIG 021 RWY 14 P0000
14840KMKG MKG20070201040511502/01/07 04:05:31  5-MIN KMKG 010905Z 26015KT 5SM -SN FEW020 OVC027 M04/M09 A2973 810 71 -1300 260/15 RMK AO2 P0000
14840KMKG MKG20070201041011502/01/07 04:10:31  5-MIN KMKG 010910Z 25015KT 5SM -SN FEW020 OVC027 M04/M09 A2972 810 71 -1300 260/15 RMK AO2 P0000
14840KMKG MKG20070201041511402/01/07 04:15:31  5-MIN KMKG 010915Z 26014G19KT 6SM -SN OVC025 M04/M09 A2972 820 71 -1300 270/14G19 RMK AO2 P0000
14840KMKG MKG20070201042011402/01/07 04:20:31  5-MIN KMKG 010920Z 26012G19KT 6SM -SN OVC025 M04/M09 A2972 820 71 -1300 260/12G19 RMK AO2 P0000
14840KMKG MKG20070201042510802/01/07 04:25:31  5-MIN KMKG 010925Z 26015KT 5SM -SN OVC027 M04/M09 A2972 810 71 -1300 260/15 RMK AO2 P0000
14840KMKG MKG20070201043010802/01/07 04:30:31  5-MIN KMKG 010930Z 26014KT 5SM -SN OVC027 M04/M09 A2972 810 71 -1300 260/14 RMK AO2 P0000
14840KMKG MKG20070201043510802/01/07 04:35:31  5-MIN KMKG 010935Z 25015KT 5SM -SN OVC027 M04/M09 A2972 820 71 -1300 260/15 RMK AO2 P0000
