14840KMKG MKG20160701000013707/01/16 00:00:31  5-MIN KMKG 010500Z AUTO 31006KT 6SM -RA BR FEW048 BKN075 OVC090 18/17 A2990 650 90 1200 310/06 RMK AO2 P0000 T01830167
14840KMKG MKG20160701000512707/01/16 00:05:31  5-MIN KMKG 010505Z AUTO 33009KT 7SM -RA FEW049 OVC080 18/17 A2989 660 90 1200 330/09 RMK AO2 P0000 T01830167
14840KMKG MKG20160701001013607/01/16 00:10:31  5-MIN KMKG 010510Z AUTO 33006KT 6SM RA BR FEW049 BKN075 OVC090 18/17 A2989 660 93 1200 330/06 RMK AO2 P0002 T01780167
14840KMKG MKG20160701001512907/01/16 00:15:31  5-MIN KMKG 010515Z AUTO 33006KT 6SM RA BR BKN075 OVC095 18/17 A2989 650 93 1200 330/06 RMK AO2 P0003 T01780167
14840KMKG MKG20160701002013007/01/16 00:20:31  5-MIN KMKG 010520Z AUTO 33009KT 6SM -RA BR SCT075 OVC090 18/17 A2990 650 93 1200 330/09 RMK AO2 P0004 T01780167
14840KMKG MKG20160701002512207/01/16 00:25:31  5-MIN KMKG 010525Z AUTO 33008KT 6SM RA BR OVC085 18/17 A2990 650 93 1200 340/08 RMK AO2 P0004 T01780167
14840KMKG MKG20160701003012907/01/16 00:30:31  5-MIN KMKG 010530Z AUTO 33008KT 6SM RA BR SCT040 OVC085 18/17 A2990 650 93 1200 340/08 RMK AO2 P0006 T01780167
14840KMKG MKG20160701003516307/01/16 00:35:31  5-MIN KMKG 010535Z AUTO 33009KT 5SM RA BR SCT040 BKN080 OVC090 18/17 A2990 650 93 1200 340/09 RMK AO2 LTG DSNT SW CIG 035 RWY 14 P0008 T01780167
14840KMKG MKG20160701004014807/01/16 00:40:31  5-MIN KMKG 010540Z AUTO 33008KT 5SM RA BR SCT043 BKN055 OVC090 18/17 A2990 650 93 1200 330/08 RMK AO2 LTG DSNT SW P0009 T01780167
14840KMKG MKG20160701004515407/01/16 00:45:31  5-MIN KMKG 010545Z AUTO 34008KT 5SM RA BR FEW032 BKN048 OVC090 18/17 A2990 650 93 1200 340/08 RMK AO2 LTG DSNT S AND SW P0011 T01780167
14840KMKG MKG20160701005018507/01/16 00:50:31  5-MIN KMKG 010550Z AUTO 33007KT 5SM RA BR BKN038 BKN048 OVC090 18/17 A2990 650 93 1200 340/07 RMK AO2 LTG DSNT S AND SW SLP123 P0013 60016 T01780167 10228 20178 56008
14840KMKG MKG20160701005518507/01/16 00:55:31  5-MIN KMKG 010555Z AUTO 33004KT 5SM RA BR FEW008 BKN037 OVC048 18/17 A2990 650 93 1200 340/04 RMK AO2 LTG DSNT S AND SW SLP123 P0015 60018 T01780167 10228 20178 53002
14840KMKG MKG20160701010015907/01/16 01:00:31  5-MIN KMKG 010600Z AUTO 35005KT 5SM VCTS RA BR FEW008 BKN036 OVC047 18/17 A2990 650 93 1200 360/05 RMK AO2 LTG DSNT S AND SW P0001 T01780167
14840KMKG MKG20160701010515907/01/16 01:05:31  5-MIN KMKG 010605Z AUTO 36007KT 4SM VCTS RA BR FEW008 BKN041 OVC070 17/16 A2989 660 93 1100 360/07 RMK AO2 LTG DSNT S AND SW P0003 T01720161
14840KMKG MKG20160701011015207/01/16 01:10:31  5-MIN KMKG 010610Z AUTO 01007KT 4SM VCTS RA BR FEW008 BKN036 OVC080 17/16 A2988 670 93 1100 010/07 RMK AO2 LTG DSNT S P0006 T01720161
14840KMKG MKG20160701011514707/01/16 01:15:31  5-MIN KMKG 010615Z AUTO 01006KT 5SM RA BR FEW008 BKN060 OVC085 17/16 A2988 670 93 1100 010/06 RMK AO2 LTG DSNT S P0007 T01720161
14840KMKG MKG20160701012017007/01/16 01:20:31  5-MIN KMKG 010620Z AUTO 01005KT 6SM -RA BR FEW008 BKN080 OVC100 17/16 A2988 670 93 1100 010/05 RMK AO2 LTG DSNT SE AND S CIG 065 RWY 14 P0008 T01720161
14840KMKG MKG20160701012516707/01/16 01:25:31  5-MIN KMKG 010625Z AUTO 35003KT 8SM -RA FEW036 BKN080 OVC100 17/16 A2988 670 93 1100 350/03 RMK AO2 LTG DSNT SE AND S CIG 055 RWY 14 P0008 T01720161
14840KMKG MKG20160701013014607/01/16 01:30:31  5-MIN KMKG 010630Z AUTO 34004KT 9SM -RA FEW050 BKN075 OVC110 17/16 A2988 670 93 1100 350/04 RMK AO2 LTG DSNT SE P0008 T01720161
14840KMKG MKG20160701013514607/01/16 01:35:31  5-MIN KMKG 010635Z AUTO 34004KT 8SM -RA FEW042 BKN080 OVC100 17/16 A2988 670 93 1100 350/04 RMK AO2 LTG DSNT SE P0009 T01720161
14840KMKG MKG20160701014015207/01/16 01:40:31  5-MIN KMKG 010640Z AUTO 33005KT 7SM -RA SCT036 BKN080 OVC100 17/16 A2988 670 93 1100 340/05 RMK AO2 LTG DSNT E AND SE P0009 T01720161
14840KMKG MKG20160701014516707/01/16 01:45:31  5-MIN KMKG 010645Z AUTO 36004KT 7SM -RA FEW033 BKN075 OVC100 17/16 A2988 670 93 1100 360/04 RMK AO2 LTG DSNT E AND SE CIG 046 RWY 14 P0010 T01720161
14840KMKG MKG20160701015017507/01/16 01:50:31  5-MIN KMKG 010650Z AUTO 31004KT 10SM -RA SCT037 BKN075 OVC090 17/16 A2988 670 93 1100 320/04 RMK AO2 LTG DSNT E AND SE CIG 046 RWY 14 SLP116 P0010 T01720161
14840KMKG MKG20160701015515907/01/16 01:55:31  5-MIN KMKG 010655Z AUTO 32005KT 10SM FEW010 BKN075 OVC090 17/16 A2988 670 93 1100 320/05 RMK AO2 RAE55 CIG 043 RWY 14 SLP116 P0010 T01720161
14840KMKG MKG20160701020014007/01/16 02:00:31  5-MIN KMKG 010700Z AUTO 33005KT 10SM FEW011 BKN039 OVC095 17/16 A2988 670 93 1100 340/05 RMK AO2 CIG 028 RWY 14 T01720161
14840KMKG MKG20160701020512507/01/16 02:05:31  5-MIN KMKG 010705Z AUTO 35004KT 10SM SCT012 BKN031 OVC075 17/16 A2988 670 93 1100 350/04 RMK AO2 T01720161
14840KMKG MKG20160701021012507/01/16 02:10:31  5-MIN KMKG 010710Z AUTO 00000KT 10SM SCT012 BKN028 OVC075 17/16 A2988 670 93 1100 000/00 RMK AO2 T01720161
14840KMKG MKG20160701021514007/01/16 02:15:31  5-MIN KMKG 010715Z AUTO 32003KT 10SM SCT012 BKN070 OVC080 17/16 A2988 670 93 1100 330/03 RMK AO2 CIG 028 RWY 14 T01720161
14840KMKG MKG20160701022012507/01/16 02:20:31  5-MIN KMKG 010720Z AUTO 32004KT 10SM SCT011 SCT028 BKN070 17/16 A2988 670 90 1100 330/04 RMK AO2 T01720156
14840KMKG MKG20160701022512507/01/16 02:25:31  5-MIN KMKG 010725Z AUTO 33004KT 10SM SCT012 SCT028 BKN080 17/16 A2988 670 90 1100 330/04 RMK AO2 T01720156
14840KMKG MKG20160701023013307/01/16 02:30:31  5-MIN KMKG 010730Z AUTO 32004KT 10SM SCT014 BKN080 17/16 A2988 670 93 1100 330/04 RMK AO2 CIG 012 RWY 14 T01670156
14840KMKG MKG20160701023511807/01/16 02:35:31  5-MIN KMKG 010735Z AUTO 32004KT 10SM BKN014 BKN080 17/16 A2988 670 93 1100 330/04 RMK AO2 T01670156
14840KMKG MKG20160701024011807/01/16 02:40:31  5-MIN KMKG 010740Z AUTO 32004KT 10SM BKN014 BKN085 17/16 A2988 670 93 1100 320/04 RMK AO2 T01670156
14840KMKG MKG20160701024511107/01/16 02:45:31  5-MIN KMKG 010745Z AUTO 31008KT 10SM BKN014 17/16 A2988 670 93 1100 320/08 RMK AO2 T01670156
14840KMKG MKG20160701025011807/01/16 02:50:31  5-MIN KMKG 010750Z AUTO 33007KT 10SM BKN014 17/16 A2988 670 90 1100 340/07 RMK AO2 SLP115 T01720156
14840KMKG MKG20160701025512507/01/16 02:55:31  5-MIN KMKG 010755Z AUTO 33005KT 10SM BKN013 BKN065 17/16 A2988 670 90 1100 340/05 RMK AO2 SLP116 T01720156
14840KMKG MKG20160701030011807/01/16 03:00:31  5-MIN KMKG 010800Z AUTO 33005KT 10SM BKN013 BKN060 17/16 A2988 670 90 1100 330/05 RMK AO2 T01720156
14840KMKG MKG20160701030512507/01/16 03:05:31  5-MIN KMKG 010805Z AUTO 31005KT 10SM SCT013 SCT047 OVC060 17/16 A2989 660 90 1100 310/05 RMK AO2 T01720156
14840KMKG MKG20160701031012507/01/16 03:10:31  5-MIN KMKG 010810Z AUTO 31006KT 10SM FEW013 SCT045 OVC060 17/16 A2989 660 90 1100 320/06 RMK AO2 T01720156
14840KMKG MKG20160701031512507/01/16 03:15:31  5-MIN KMKG 010815Z AUTO 31005KT 10SM SCT011 SCT018 OVC060 17/16 A2989 660 90 1100 320/05 RMK AO2 T01720156
14840KMKG MKG20160701032012507/01/16 03:20:31  5-MIN KMKG 010820Z AUTO 29005KT 10SM SCT011 BKN017 OVC060 17/16 A2989 660 90 1100 290/05 RMK AO2 T01720156
14840KMKG MKG20160701032512507/01/16 03:25:31  5-MIN KMKG 010825Z AUTO 30006KT 10SM SCT010 BKN017 OVC060 17/16 A2989 650 90 1100 300/06 RMK AO2 T01720156
14840KMKG MKG20160701033012507/01/16 03:30:31  5-MIN KMKG 010830Z AUTO 31006KT 10SM SCT011 BKN016 OVC055 17/16 A2990 650 93 1100 320/06 RMK AO2 T01720161
14840KMKG MKG20160701033511807/01/16 03:35:31  5-MIN KMKG 010835Z AUTO 30005KT 10SM BKN010 OVC017 17/16 A2989 650 90 1100 310/05 RMK AO2 T01720156
14840KMKG MKG20160701034011807/01/16 03:40:31  5-MIN KMKG 010840Z AUTO 32010KT 10SM BKN010 OVC016 17/16 A2989 660 90 1100 320/10 RMK AO2 T01720156
14840KMKG MKG20160701034511807/01/16 03:45:31  5-MIN KMKG 010845Z AUTO 31011KT 10SM BKN009 OVC015 17/16 A2989 660 90 1100 320/11 RMK AO2 T01720156
14840KMKG MKG20160701035013707/01/16 03:50:31  5-MIN KMKG 010850Z AUTO 32007KT 10SM BKN010 OVC015 17/16 A2990 650 90 1100 320/07 RMK AO2 SLP120 60010 T01720156 53002
14840KMKG MKG20160701035513707/01/16 03:55:31  5-MIN KMKG 010855Z AUTO 31009KT 10SM BKN009 OVC014 17/16 A2990 650 90 1100 320/09 RMK AO2 SLP122 60010 T01720156 55001
14840KMKG MKG20160701040011807/01/16 04:00:31  5-MIN KMKG 010900Z AUTO 33009KT 10SM BKN009 OVC014 17/16 A2990 650 93 1000 330/09 RMK AO2 T01670156
14840KMKG MKG20160701040511807/01/16 04:05:31  5-MIN KMKG 010905Z AUTO 33009KT 10SM BKN009 BKN015 17/16 A2990 640 93 1000 330/09 RMK AO2 T01670156
14840KMKG MKG20160701041011807/01/16 04:10:31  5-MIN KMKG 010910Z AUTO 33009KT 10SM BKN009 BKN015 17/16 A2991 640 93 1000 330/09 RMK AO2 T01670156
14840KMKG MKG20160701041511807/01/16 04:15:31  5-MIN KMKG 010915Z AUTO 33009KT 10SM BKN009 OVC017 17/16 A2991 640 93 1000 330/09 RMK AO2 T01670156
14840KMKG MKG20160701042012507/01/16 04:20:31  5-MIN KMKG 010920Z AUTO 33009KT 10SM BKN007 BKN011 OVC017 17/16 A2991 640 93 1000 330/09 RMK AO2 T01670156
14840KMKG MKG20160701042512507/01/16 04:25:31  5-MIN KMKG 010925Z AUTO 32007KT 10SM BKN007 BKN011 OVC017 17/16 A2991 640 93 1000 330/07 RMK AO2 T01670156
14840KMKG MKG20160701043011807/01/16 04:30:31  5-MIN KMKG 010930Z AUTO 33007KT 10SM BKN008 OVC016 17/16 A2991 640 93 1000 340/07 RMK AO2 T01670156
14840KMKG MKG20160701043511107/01/16 04:35:31  5-MIN KMKG 010935Z AUTO 32007KT 10SM OVC008 17/16 A2992 630 90 1100 330/07 RMK AO2 T01720156
14840KMKG MKG20160701044011807/01/16 04:40:31  5-MIN KMKG 010940Z AUTO 32007KT 10SM BKN008 OVC014 17/16 A2992 630 90 1100 330/07 RMK AO2 T01720156
14840KMKG MKG20160701044511307/01/16 04:45:31  5-MIN KMKG 010945Z 32009KT 10SM BKN008 OVC014 17/16 A2992 630 90 1100 330/09 RMK AO2 T01720156
14840KMKG MKG20160701045015107/01/16 04:50:31  5-MIN KMKG 010950Z 33008KT 10SM BKN009 OVC013 17/16 A2992 630 90 1100 340/08 RMK AO2 SLP130 FIRST AUGMENTED OBS OF THE DAY T01720156
